pid,tick,active,x_pos,y_pos,velocity,angle,bg_val,total_points
8021-418995b0-cd5d-42f1-bb05-f7aa09216070,0,visible,322.872,44.896,2.125,222,0.56,0.01
8021-418995b0-cd5d-42f1-bb05-f7aa09216070,1,visible,321.45,46.475,2.125,222,0.5800000000000001,0.01
8021-418995b0-cd5d-42f1-bb05-f7aa09216070,2,visible,320.028,48.054,2.125,222,0.56,0.01
8021-418995b0-cd5d-42f1-bb05-f7aa09216070,3,visible,318.606,49.633,2.125,222,0.5700000000000001,0.01
8021-418995b0-cd5d-42f1-bb05-f7aa09216070,4,visible,317.184,51.212,2.125,222,0.5700000000000001,0.01
8021-418995b0-cd5d-42f1-bb05-f7aa09216070,5,visible,315.762,52.791,2.125,222,0.5800000000000001,0.01
8021-418995b0-cd5d-42f1-bb05-f7aa09216070,6,visible,314.34,54.37,2.125,222,0.5800000000000001,0.01
8021-418995b0-cd5d-42f1-bb05-f7aa09216070,7,visible,309.572,59.665,7.125,222,0.6,0.01
8021-418995b0-cd5d-42f1-bb05-f7aa09216070,8,visible,304.804,64.96,7.125,222,0.64,0.01
8021-418995b0-cd5d-42f1-bb05-f7aa09216070,9,visible,300.036,70.255,7.125,222,0.6699999999999999,0.01
8021-418995b0-cd5d-42f1-bb05-f7aa09216070,10,visible,295.268,75.55,7.125,222,0.72,0.01
8021-418995b0-cd5d-42f1-bb05-f7aa09216070,11,visible,290.5,80.845,7.125,222,0.77,0.01
8021-418995b0-cd5d-42f1-bb05-f7aa09216070,12,visible,285.732,86.14,7.125,222,0.83,0.01
8021-418995b0-cd5d-42f1-bb05-f7aa09216070,13,visible,284.31,87.719,2.125,222,0.91,0.01
8021-418995b0-cd5d-42f1-bb05-f7aa09216070,14,visible,282.888,89.298,2.125,222,0.9299999999999999,0.01
8021-418995b0-cd5d-42f1-bb05-f7aa09216070,15,visible,281.466,90.877,2.125,222,0.98,0.01
8021-418995b0-cd5d-42f1-bb05-f7aa09216070,16,visible,280.044,92.456,2.125,222,1,0.01
