pid,tick,active,x_pos,y_pos,velocity,angle,bg_val,total_points
9669-ea1c8ea9-07a8-4541-8790-652b865a5382,0,visible,262.504,30.544,2.125,311,0.72,0.01
9669-ea1c8ea9-07a8-4541-8790-652b865a5382,1,visible,260.9,29.15,2.125,311,0.73,0.01
9669-ea1c8ea9-07a8-4541-8790-652b865a5382,2,visible,259.296,27.756,2.125,311,0.78,0.01
9669-ea1c8ea9-07a8-4541-8790-652b865a5382,3,visible,257.692,26.362,2.125,311,0.78,0.01
9669-ea1c8ea9-07a8-4541-8790-652b865a5382,4,visible,256.088,24.968,2.125,311,0.74,0.01
9669-ea1c8ea9-07a8-4541-8790-652b865a5382,5,visible,254.484,23.574,2.125,311,0.7,0.01
9669-ea1c8ea9-07a8-4541-8790-652b865a5382,6,visible,252.88,22.18,2.125,311,0.74,0.01
9669-ea1c8ea9-07a8-4541-8790-652b865a5382,7,visible,251.276,20.786,2.125,311,0.79,0.01
9669-ea1c8ea9-07a8-4541-8790-652b865a5382,8,visible,249.672,19.392,2.125,311,0.83,0.01
9669-ea1c8ea9-07a8-4541-8790-652b865a5382,9,visible,248.068,17.998,2.125,311,0.78,0.01
9669-ea1c8ea9-07a8-4541-8790-652b865a5382,10,visible,246.464,16.604,2.125,311,0.8,0.01
9669-ea1c8ea9-07a8-4541-8790-652b865a5382,11,visible,244.86,15.21,2.125,311,0.83,0.01
9669-ea1c8ea9-07a8-4541-8790-652b865a5382,12,visible,243.256,13.816,2.125,311,0.84,0.01
9669-ea1c8ea9-07a8-4541-8790-652b865a5382,13,visible,241.652,12.422,2.125,311,0.84,0.01
9669-ea1c8ea9-07a8-4541-8790-652b865a5382,14,visible,240.048,11.028,2.125,311,0.83,0.01
9669-ea1c8ea9-07a8-4541-8790-652b865a5382,15,visible,238.444,9.634,2.125,311,0.85,0.01
9669-ea1c8ea9-07a8-4541-8790-652b865a5382,16,visible,236.84,8.24,2.125,311,0.88,0.01
9669-ea1c8ea9-07a8-4541-8790-652b865a5382,17,visible,235.236,6.846,2.125,311,0.81,0.01
9669-ea1c8ea9-07a8-4541-8790-652b865a5382,18,visible,233.632,5.452,2.125,311,0.78,0.01
9669-ea1c8ea9-07a8-4541-8790-652b865a5382,19,visible,232.768,3.511,2.125,336,0.75,0.01
9669-ea1c8ea9-07a8-4541-8790-652b865a5382,20,visible,231.904,2.5,2.125,336,0,0.01
9669-ea1c8ea9-07a8-4541-8790-652b865a5382,21,visible,231.04,2.5,2.125,336,0,0.01
9669-ea1c8ea9-07a8-4541-8790-652b865a5382,22,visible,230.176,2.5,2.125,336,0,0.01
9669-ea1c8ea9-07a8-4541-8790-652b865a5382,23,visible,229.312,2.5,2.125,336,0,0.01
9669-ea1c8ea9-07a8-4541-8790-652b865a5382,24,visible,228.448,2.5,2.125,336,0,0.01
9669-ea1c8ea9-07a8-4541-8790-652b865a5382,25,visible,227.418,2.5,2.125,331,0,0.01
9669-ea1c8ea9-07a8-4541-8790-652b865a5382,26,visible,225.508,2.5,2.125,296,0,0.01
9669-ea1c8ea9-07a8-4541-8790-652b865a5382,27,visible,223.598,2.5,2.125,296,0,0.01
9669-ea1c8ea9-07a8-4541-8790-652b865a5382,28,visible,221.688,2.5,2.125,296,0,0.01
9669-ea1c8ea9-07a8-4541-8790-652b865a5382,29,visible,219.645,2.5,2.125,286,0,0.01
9669-ea1c8ea9-07a8-4541-8790-652b865a5382,30,visible,217.704,3.364,2.125,246,0.75,0.01
9669-ea1c8ea9-07a8-4541-8790-652b865a5382,31,visible,216.61,5.185,2.125,211,0.75,0.01
9669-ea1c8ea9-07a8-4541-8790-652b865a5382,32,visible,216.942,7.284,2.125,171,0.74,0.01
9669-ea1c8ea9-07a8-4541-8790-652b865a5382,33,visible,218.418,8.813,2.125,136,0.76,0.01
9669-ea1c8ea9-07a8-4541-8790-652b865a5382,34,visible,220.531,9.035,2.125,96,0.84,0.01
9669-ea1c8ea9-07a8-4541-8790-652b865a5382,35,visible,222.293,7.847,2.125,56,0.85,0.01
9669-ea1c8ea9-07a8-4541-8790-652b865a5382,36,visible,223.055,5.863,2.125,21,0.8,0.02
9669-ea1c8ea9-07a8-4541-8790-652b865a5382,37,visible,223.277,3.75,2.125,6,0.75,0.02
9669-ea1c8ea9-07a8-4541-8790-652b865a5382,38,visible,223.499,2.5,2.125,6,0,0.02
9669-ea1c8ea9-07a8-4541-8790-652b865a5382,39,visible,223.721,2.5,2.125,6,0,0.02
9669-ea1c8ea9-07a8-4541-8790-652b865a5382,40,visible,223.943,2.5,2.125,6,0,0.02
9669-ea1c8ea9-07a8-4541-8790-652b865a5382,41,visible,224.165,2.5,2.125,6,0,0.02
9669-ea1c8ea9-07a8-4541-8790-652b865a5382,42,visible,223.833,2.5,2.125,351,0,0.02
9669-ea1c8ea9-07a8-4541-8790-652b865a5382,43,visible,222.357,2.5,2.125,316,0,0.02
9669-ea1c8ea9-07a8-4541-8790-652b865a5382,44,visible,220.244,2.5,2.125,276,0,0.02
9669-ea1c8ea9-07a8-4541-8790-652b865a5382,45,visible,218.385,3.53,2.125,241,0.61,0.02
9669-ea1c8ea9-07a8-4541-8790-652b865a5382,46,visible,217.623,5.514,2.125,201,0.5900000000000001,0.02
9669-ea1c8ea9-07a8-4541-8790-652b865a5382,47,visible,218.137,7.576,2.125,166,0.62,0.02
9669-ea1c8ea9-07a8-4541-8790-652b865a5382,48,visible,219.741,8.97,2.125,131,0.61,0.02
9669-ea1c8ea9-07a8-4541-8790-652b865a5382,49,visible,221.827,9.375,2.125,101,0.61,0.02
9669-ea1c8ea9-07a8-4541-8790-652b865a5382,50,visible,223.913,9.78,2.125,101,0.64,0.02
9669-ea1c8ea9-07a8-4541-8790-652b865a5382,51,visible,225.999,10.185,2.125,101,0.65,0.02
9669-ea1c8ea9-07a8-4541-8790-652b865a5382,52,visible,228.085,10.59,2.125,101,0.6699999999999999,0.02
9669-ea1c8ea9-07a8-4541-8790-652b865a5382,53,visible,230.171,10.995,2.125,101,0.75,0.02
9669-ea1c8ea9-07a8-4541-8790-652b865a5382,54,visible,232.257,11.4,2.125,101,0.69,0.02
9669-ea1c8ea9-07a8-4541-8790-652b865a5382,55,visible,234.343,11.805,2.125,101,0.65,0.02
9669-ea1c8ea9-07a8-4541-8790-652b865a5382,56,visible,236.429,12.21,2.125,101,0.6799999999999999,0.02
9669-ea1c8ea9-07a8-4541-8790-652b865a5382,57,visible,238.515,12.615,2.125,101,0.73,0.02
9669-ea1c8ea9-07a8-4541-8790-652b865a5382,58,visible,240.601,13.02,2.125,101,0.78,0.02
9669-ea1c8ea9-07a8-4541-8790-652b865a5382,59,visible,242.687,13.425,2.125,101,0.72,0.02
9669-ea1c8ea9-07a8-4541-8790-652b865a5382,60,visible,244.773,13.83,2.125,101,0.6799999999999999,0.02
9669-ea1c8ea9-07a8-4541-8790-652b865a5382,61,visible,246.859,14.235,2.125,101,0.7,0.02
9669-ea1c8ea9-07a8-4541-8790-652b865a5382,62,visible,248.945,14.64,2.125,101,0.63,0.02
9669-ea1c8ea9-07a8-4541-8790-652b865a5382,63,visible,251.031,15.045,2.125,101,0.61,0.02
9669-ea1c8ea9-07a8-4541-8790-652b865a5382,64,visible,253.117,15.45,2.125,101,0.5700000000000001,0.02
9669-ea1c8ea9-07a8-4541-8790-652b865a5382,65,visible,255.203,15.855,2.125,101,0.52,0.02
9669-ea1c8ea9-07a8-4541-8790-652b865a5382,66,visible,257.289,16.26,2.125,101,0.48,0.02
9669-ea1c8ea9-07a8-4541-8790-652b865a5382,67,visible,259.375,16.665,2.125,101,0.43000000000000005,0.02
9669-ea1c8ea9-07a8-4541-8790-652b865a5382,68,visible,261.461,17.07,2.125,101,0.44999999999999996,0.02
9669-ea1c8ea9-07a8-4541-8790-652b865a5382,69,visible,263.547,17.475,2.125,101,0.43999999999999995,0.02
