pid,tick,active,x_pos,y_pos,velocity,angle,bg_val,total_points
7897-b88d5da2-7f3a-4793-959d-c157b1297957,0,visible,36.552,67.224,2.125,155,0,0.01
7897-b88d5da2-7f3a-4793-959d-c157b1297957,1,visible,37.45,69.15,2.125,155,0,0.01
7897-b88d5da2-7f3a-4793-959d-c157b1297957,2,visible,38.348,71.076,2.125,155,0,0.01
7897-b88d5da2-7f3a-4793-959d-c157b1297957,3,visible,37.798,73.129,2.125,195,0,0.01
7897-b88d5da2-7f3a-4793-959d-c157b1297957,4,visible,37.248,75.182,2.125,195,0,0.01
7897-b88d5da2-7f3a-4793-959d-c157b1297957,5,visible,36.698,77.235,2.125,195,0,0.01
7897-b88d5da2-7f3a-4793-959d-c157b1297957,6,visible,35.636,79.075,2.125,210,0,0.01
7897-b88d5da2-7f3a-4793-959d-c157b1297957,7,visible,34.574,80.915,2.125,210,0,0.01
7897-b88d5da2-7f3a-4793-959d-c157b1297957,8,visible,33.511,82.755,2.125,210,0,0.01
7897-b88d5da2-7f3a-4793-959d-c157b1297957,9,visible,32.784,84.752,2.125,200,0,0.01
7897-b88d5da2-7f3a-4793-959d-c157b1297957,10,visible,33.511,86.749,2.125,160,0,0.01
7897-b88d5da2-7f3a-4793-959d-c157b1297957,11,visible,35.252,87.968,2.125,125,0,0.01
7897-b88d5da2-7f3a-4793-959d-c157b1297957,12,visible,36.993,89.187,2.125,125,0,0.01
7897-b88d5da2-7f3a-4793-959d-c157b1297957,13,visible,38.734,90.406,2.125,125,0,0.01
7897-b88d5da2-7f3a-4793-959d-c157b1297957,14,visible,40.475,91.625,2.125,125,0,0.01
7897-b88d5da2-7f3a-4793-959d-c157b1297957,15,visible,42.216,92.844,2.125,125,0,0.01
7897-b88d5da2-7f3a-4793-959d-c157b1297957,16,visible,43.957,94.063,2.125,125,0,0.01
7897-b88d5da2-7f3a-4793-959d-c157b1297957,17,visible,45.698,95.282,2.125,125,0,0.01
7897-b88d5da2-7f3a-4793-959d-c157b1297957,18,visible,47.439,96.501,2.125,125,0,0.01
7897-b88d5da2-7f3a-4793-959d-c157b1297957,19,visible,49.18,97.72,2.125,125,0,0.01
7897-b88d5da2-7f3a-4793-959d-c157b1297957,20,visible,50.921,98.939,2.125,125,0,0.01
7897-b88d5da2-7f3a-4793-959d-c157b1297957,21,visible,52.662,100.158,2.125,125,0,0.01
7897-b88d5da2-7f3a-4793-959d-c157b1297957,22,visible,54.403,101.377,2.125,125,0,0.01
7897-b88d5da2-7f3a-4793-959d-c157b1297957,23,visible,56.144,102.596,2.125,125,0,0.01
7897-b88d5da2-7f3a-4793-959d-c157b1297957,24,visible,57.885,103.815,2.125,125,0,0.01
7897-b88d5da2-7f3a-4793-959d-c157b1297957,25,visible,59.626,105.034,2.125,125,0,0.01
7897-b88d5da2-7f3a-4793-959d-c157b1297957,26,visible,61.367,106.253,2.125,125,0,0.01
7897-b88d5da2-7f3a-4793-959d-c157b1297957,27,visible,63.108,107.472,2.125,125,0,0.01
7897-b88d5da2-7f3a-4793-959d-c157b1297957,28,visible,64.849,108.691,2.125,125,0,0.01
7897-b88d5da2-7f3a-4793-959d-c157b1297957,29,visible,66.902,108.141,2.125,75,0,0.01
7897-b88d5da2-7f3a-4793-959d-c157b1297957,30,visible,68.955,107.591,2.125,75,0,0.01
7897-b88d5da2-7f3a-4793-959d-c157b1297957,31,visible,71.008,107.041,2.125,75,0,0.01
7897-b88d5da2-7f3a-4793-959d-c157b1297957,32,visible,73.061,106.491,2.125,75,0,0.01
7897-b88d5da2-7f3a-4793-959d-c157b1297957,33,visible,75.114,105.941,2.125,75,0.020000000000000018,0.01
7897-b88d5da2-7f3a-4793-959d-c157b1297957,34,visible,77.167,105.391,2.125,75,0.010000000000000009,0.01
7897-b88d5da2-7f3a-4793-959d-c157b1297957,35,visible,79.22,104.841,2.125,75,0,0.01
7897-b88d5da2-7f3a-4793-959d-c157b1297957,36,visible,81.273,104.291,2.125,75,0.010000000000000009,0.01
7897-b88d5da2-7f3a-4793-959d-c157b1297957,37,visible,83.326,103.741,2.125,75,0,0.01
7897-b88d5da2-7f3a-4793-959d-c157b1297957,38,visible,85.379,103.191,2.125,75,0,0.01
7897-b88d5da2-7f3a-4793-959d-c157b1297957,39,visible,87.432,102.641,2.125,75,0,0.01
7897-b88d5da2-7f3a-4793-959d-c157b1297957,40,visible,89.485,102.091,2.125,75,0,0.01
7897-b88d5da2-7f3a-4793-959d-c157b1297957,41,visible,91.538,101.541,2.125,75,0,0.01
7897-b88d5da2-7f3a-4793-959d-c157b1297957,42,visible,93.591,100.991,2.125,75,0,0.01
7897-b88d5da2-7f3a-4793-959d-c157b1297957,43,visible,95.644,100.441,2.125,75,0,0.01
7897-b88d5da2-7f3a-4793-959d-c157b1297957,44,visible,97.697,99.891,2.125,75,0,0.01
7897-b88d5da2-7f3a-4793-959d-c157b1297957,45,visible,99.75,99.341,2.125,75,0,0.01
7897-b88d5da2-7f3a-4793-959d-c157b1297957,46,visible,101.803,98.791,2.125,75,0,0.01
7897-b88d5da2-7f3a-4793-959d-c157b1297957,47,visible,103.856,98.241,2.125,75,0,0.01
7897-b88d5da2-7f3a-4793-959d-c157b1297957,48,visible,105.909,97.691,2.125,75,0,0.01
7897-b88d5da2-7f3a-4793-959d-c157b1297957,49,visible,108.034,97.691,2.125,90,0,0.01
7897-b88d5da2-7f3a-4793-959d-c157b1297957,50,visible,109.662,99.057,2.125,130,0,0.01
7897-b88d5da2-7f3a-4793-959d-c157b1297957,51,visible,111.29,100.423,2.125,130,0,0.01
7897-b88d5da2-7f3a-4793-959d-c157b1297957,52,visible,112.918,101.789,2.125,130,0,0.01
7897-b88d5da2-7f3a-4793-959d-c157b1297957,53,visible,114.546,103.155,2.125,130,0,0.01
7897-b88d5da2-7f3a-4793-959d-c157b1297957,54,visible,116.174,104.521,2.125,130,0,0.01
7897-b88d5da2-7f3a-4793-959d-c157b1297957,55,visible,117.802,105.887,2.125,130,0,0.01
7897-b88d5da2-7f3a-4793-959d-c157b1297957,56,visible,119.43,107.253,2.125,130,0.09999999999999998,0.01
7897-b88d5da2-7f3a-4793-959d-c157b1297957,57,visible,121.058,108.619,2.125,130,0.13,0.01
7897-b88d5da2-7f3a-4793-959d-c157b1297957,58,visible,122.686,109.985,2.125,130,0.27,0.01
7897-b88d5da2-7f3a-4793-959d-c157b1297957,59,visible,124.314,111.351,2.125,130,0.35,0.01
7897-b88d5da2-7f3a-4793-959d-c157b1297957,60,visible,125.942,112.717,2.125,130,0.43000000000000005,0.01
7897-b88d5da2-7f3a-4793-959d-c157b1297957,61,visible,127.57,114.083,2.125,130,0.42000000000000004,0.01
7897-b88d5da2-7f3a-4793-959d-c157b1297957,62,visible,129.198,115.449,2.125,130,0.39,0.01
7897-b88d5da2-7f3a-4793-959d-c157b1297957,63,visible,130.826,116.815,2.125,130,0.37,0.01
7897-b88d5da2-7f3a-4793-959d-c157b1297957,64,visible,132.454,118.181,2.125,130,0.41000000000000003,0.01
7897-b88d5da2-7f3a-4793-959d-c157b1297957,65,visible,134.082,119.547,2.125,130,0.42000000000000004,0.01
7897-b88d5da2-7f3a-4793-959d-c157b1297957,66,visible,135.71,120.913,2.125,130,0.52,0.01
7897-b88d5da2-7f3a-4793-959d-c157b1297957,67,visible,137.338,122.279,2.125,130,0.53,0.01
7897-b88d5da2-7f3a-4793-959d-c157b1297957,68,visible,138.966,123.645,2.125,130,0.43999999999999995,0.01
7897-b88d5da2-7f3a-4793-959d-c157b1297957,69,visible,140.594,125.011,2.125,130,0.55,0.01
7897-b88d5da2-7f3a-4793-959d-c157b1297957,70,visible,142.222,126.377,2.125,130,0.6,0.01
7897-b88d5da2-7f3a-4793-959d-c157b1297957,71,visible,143.85,127.743,2.125,130,0.65,0.01
7897-b88d5da2-7f3a-4793-959d-c157b1297957,72,visible,145.478,129.109,2.125,130,0.63,0.01
7897-b88d5da2-7f3a-4793-959d-c157b1297957,73,visible,147.106,130.475,2.125,130,0.72,0.01
7897-b88d5da2-7f3a-4793-959d-c157b1297957,74,visible,148.734,131.841,2.125,130,0.65,0.01
7897-b88d5da2-7f3a-4793-959d-c157b1297957,75,visible,150.362,133.207,2.125,130,0.72,0.01
7897-b88d5da2-7f3a-4793-959d-c157b1297957,76,visible,151.99,134.573,2.125,130,0.72,0.01
7897-b88d5da2-7f3a-4793-959d-c157b1297957,77,visible,153.618,135.939,2.125,130,0.78,0.01
7897-b88d5da2-7f3a-4793-959d-c157b1297957,78,visible,155.246,137.305,2.125,130,0.69,0.01
7897-b88d5da2-7f3a-4793-959d-c157b1297957,79,visible,157.371,137.305,2.125,90,0.62,0.01
7897-b88d5da2-7f3a-4793-959d-c157b1297957,80,visible,159.496,137.305,2.125,90,0.63,0.01
7897-b88d5da2-7f3a-4793-959d-c157b1297957,81,visible,161.621,137.305,2.125,90,0.7,0.01
7897-b88d5da2-7f3a-4793-959d-c157b1297957,82,visible,163.746,137.305,2.125,90,0.6699999999999999,0.01
7897-b88d5da2-7f3a-4793-959d-c157b1297957,83,visible,165.871,137.305,2.125,90,0.6799999999999999,0.01
7897-b88d5da2-7f3a-4793-959d-c157b1297957,84,visible,167.924,137.855,2.125,105,0.75,0.01
7897-b88d5da2-7f3a-4793-959d-c157b1297957,85,visible,169.29,139.483,2.125,140,0.73,0.01
7897-b88d5da2-7f3a-4793-959d-c157b1297957,86,visible,170.188,141.409,2.125,155,0.73,0.01
7897-b88d5da2-7f3a-4793-959d-c157b1297957,87,visible,171.086,143.335,2.125,155,0.85,0.01
7897-b88d5da2-7f3a-4793-959d-c157b1297957,88,visible,171.086,145.46,2.125,180,0.94,0.01
7897-b88d5da2-7f3a-4793-959d-c157b1297957,89,visible,169.72,147.088,2.125,220,1,0.01
7897-b88d5da2-7f3a-4793-959d-c157b1297957,90,visible,168.354,148.716,2.125,220,1,0.01
7897-b88d5da2-7f3a-4793-959d-c157b1297957,91,visible,166.988,150.344,2.125,220,1,0.02
7897-b88d5da2-7f3a-4793-959d-c157b1297957,92,visible,165.622,151.972,2.125,220,0.99,0.02
7897-b88d5da2-7f3a-4793-959d-c157b1297957,93,visible,164.256,153.6,2.125,220,1,0.02
7897-b88d5da2-7f3a-4793-959d-c157b1297957,94,visible,162.89,155.228,2.125,220,0.89,0.02
7897-b88d5da2-7f3a-4793-959d-c157b1297957,95,visible,162.163,157.225,2.125,200,0.94,0.02
7897-b88d5da2-7f3a-4793-959d-c157b1297957,96,visible,162.532,159.318,2.125,170,0.98,0.02
7897-b88d5da2-7f3a-4793-959d-c157b1297957,97,visible,162.901,161.411,2.125,170,1,0.02
7897-b88d5da2-7f3a-4793-959d-c157b1297957,98,visible,163.27,163.504,2.125,170,0.92,0.02
7897-b88d5da2-7f3a-4793-959d-c157b1297957,99,visible,163.639,165.597,2.125,170,0.9,0.02
7897-b88d5da2-7f3a-4793-959d-c157b1297957,100,visible,164.008,167.69,2.125,170,0.97,0.02
7897-b88d5da2-7f3a-4793-959d-c157b1297957,101,visible,164.377,169.783,2.125,170,0.99,0.02
7897-b88d5da2-7f3a-4793-959d-c157b1297957,102,visible,164.746,171.876,2.125,170,0.91,0.02
7897-b88d5da2-7f3a-4793-959d-c157b1297957,103,visible,165.809,173.716,2.125,150,0.86,0.02
7897-b88d5da2-7f3a-4793-959d-c157b1297957,104,visible,167.312,175.219,2.125,135,0.72,0.02
7897-b88d5da2-7f3a-4793-959d-c157b1297957,105,visible,168.815,176.722,2.125,135,0.7,0.02
7897-b88d5da2-7f3a-4793-959d-c157b1297957,106,visible,170.318,178.225,2.125,135,0.74,0.02
7897-b88d5da2-7f3a-4793-959d-c157b1297957,107,visible,171.821,179.728,2.125,135,0.73,0.02
7897-b88d5da2-7f3a-4793-959d-c157b1297957,108,visible,173.324,181.231,2.125,135,0.65,0.02
7897-b88d5da2-7f3a-4793-959d-c157b1297957,109,visible,174.827,182.734,2.125,135,0.71,0.02
7897-b88d5da2-7f3a-4793-959d-c157b1297957,110,visible,176.33,184.237,2.125,135,0.74,0.02
7897-b88d5da2-7f3a-4793-959d-c157b1297957,111,visible,177.833,185.74,2.125,135,0.64,0.02
7897-b88d5da2-7f3a-4793-959d-c157b1297957,112,visible,179.336,187.243,2.125,135,0.71,0.02
7897-b88d5da2-7f3a-4793-959d-c157b1297957,113,visible,180.839,188.746,2.125,135,0.6799999999999999,0.02
7897-b88d5da2-7f3a-4793-959d-c157b1297957,114,visible,182.342,190.249,2.125,135,0.69,0.02
7897-b88d5da2-7f3a-4793-959d-c157b1297957,115,visible,183.845,191.752,2.125,135,0.62,0.02
7897-b88d5da2-7f3a-4793-959d-c157b1297957,116,visible,185.348,193.255,2.125,135,0.79,0.02
7897-b88d5da2-7f3a-4793-959d-c157b1297957,117,visible,186.851,194.758,2.125,135,0.8200000000000001,0.02
7897-b88d5da2-7f3a-4793-959d-c157b1297957,118,visible,188.904,195.308,2.125,105,0.9299999999999999,0.02
7897-b88d5da2-7f3a-4793-959d-c157b1297957,119,visible,190.27,193.68,2.125,40,1,0.03
7897-b88d5da2-7f3a-4793-959d-c157b1297957,120,visible,191.636,192.052,2.125,40,1,0.03
7897-b88d5da2-7f3a-4793-959d-c157b1297957,121,visible,193.002,190.424,2.125,40,1,0.03
7897-b88d5da2-7f3a-4793-959d-c157b1297957,122,visible,194.221,188.683,2.125,35,1,0.03
7897-b88d5da2-7f3a-4793-959d-c157b1297957,123,visible,193.671,186.63,2.125,345,1,0.03
7897-b88d5da2-7f3a-4793-959d-c157b1297957,124,visible,193.121,184.577,2.125,345,1,0.03
7897-b88d5da2-7f3a-4793-959d-c157b1297957,125,visible,192.571,182.524,2.125,345,1,0.03
7897-b88d5da2-7f3a-4793-959d-c157b1297957,126,visible,192.021,180.471,2.125,345,1,0.03
7897-b88d5da2-7f3a-4793-959d-c157b1297957,127,visible,191.471,178.418,2.125,345,1,0.03
7897-b88d5da2-7f3a-4793-959d-c157b1297957,128,visible,190.921,176.365,2.125,345,1,0.03
7897-b88d5da2-7f3a-4793-959d-c157b1297957,129,visible,190.371,174.312,2.125,345,1,0.03
7897-b88d5da2-7f3a-4793-959d-c157b1297957,130,visible,189.821,172.259,2.125,345,1,0.03
7897-b88d5da2-7f3a-4793-959d-c157b1297957,131,visible,190.719,170.333,2.125,25,1,0.03
7897-b88d5da2-7f3a-4793-959d-c157b1297957,132,visible,192.645,169.435,2.125,65,1,0.03
7897-b88d5da2-7f3a-4793-959d-c157b1297957,133,visible,194.698,168.885,2.125,75,1,0.03
7897-b88d5da2-7f3a-4793-959d-c157b1297957,134,visible,196.624,169.783,2.125,115,1,0.03
7897-b88d5da2-7f3a-4793-959d-c157b1297957,135,visible,197.522,171.709,2.125,155,1,0.03
7897-b88d5da2-7f3a-4793-959d-c157b1297957,136,visible,198.42,173.635,2.125,155,1,0.03
7897-b88d5da2-7f3a-4793-959d-c157b1297957,137,visible,199.318,175.561,2.125,155,1,0.03
7897-b88d5da2-7f3a-4793-959d-c157b1297957,138,visible,200.216,177.487,2.125,155,1,0.03
7897-b88d5da2-7f3a-4793-959d-c157b1297957,139,visible,201.114,179.413,2.125,155,1,0.03
7897-b88d5da2-7f3a-4793-959d-c157b1297957,140,visible,201.114,181.538,2.125,180,1,0.03
7897-b88d5da2-7f3a-4793-959d-c157b1297957,141,visible,199.748,183.166,2.125,220,1,0.03
7897-b88d5da2-7f3a-4793-959d-c157b1297957,142,visible,197.695,183.716,2.125,255,1,0.04
7897-b88d5da2-7f3a-4793-959d-c157b1297957,143,visible,195.769,182.818,2.125,295,1,0.04
7897-b88d5da2-7f3a-4793-959d-c157b1297957,144,visible,194.707,180.978,2.125,330,1,0.04
