pid,tick,active,x_pos,y_pos,velocity,angle,bg_val,total_points
1082-bb4a50a0-6ddd-4fd3-87ea-e7c5d216c119,0,visible,345.634,122.628,2.125,220,0.58,0
1082-bb4a50a0-6ddd-4fd3-87ea-e7c5d216c119,1,visible,344.268,124.256,2.125,220,0.58,0
1082-bb4a50a0-6ddd-4fd3-87ea-e7c5d216c119,2,visible,342.902,125.884,2.125,220,0.58,0
1082-bb4a50a0-6ddd-4fd3-87ea-e7c5d216c119,3,visible,341.536,127.512,2.125,220,0.58,0
1082-bb4a50a0-6ddd-4fd3-87ea-e7c5d216c119,4,visible,340.17,129.14,2.125,220,0.58,0
1082-bb4a50a0-6ddd-4fd3-87ea-e7c5d216c119,5,visible,338.804,130.768,2.125,220,0.58,0
1082-bb4a50a0-6ddd-4fd3-87ea-e7c5d216c119,6,visible,337.438,132.396,2.125,220,0.58,0
1082-bb4a50a0-6ddd-4fd3-87ea-e7c5d216c119,7,visible,336.072,134.024,2.125,220,0.58,0
1082-bb4a50a0-6ddd-4fd3-87ea-e7c5d216c119,8,visible,334.706,135.652,2.125,220,0.58,0
1082-bb4a50a0-6ddd-4fd3-87ea-e7c5d216c119,9,visible,333.34,137.28,2.125,220,0.58,0
1082-bb4a50a0-6ddd-4fd3-87ea-e7c5d216c119,10,visible,331.974,138.908,2.125,220,0.58,0
1082-bb4a50a0-6ddd-4fd3-87ea-e7c5d216c119,11,visible,330.608,140.536,2.125,220,0.58,0
1082-bb4a50a0-6ddd-4fd3-87ea-e7c5d216c119,12,visible,329.242,142.164,2.125,220,0.58,0
1082-bb4a50a0-6ddd-4fd3-87ea-e7c5d216c119,13,visible,327.876,143.792,2.125,220,0.58,0
1082-bb4a50a0-6ddd-4fd3-87ea-e7c5d216c119,14,visible,326.51,145.42,2.125,220,0.58,0
1082-bb4a50a0-6ddd-4fd3-87ea-e7c5d216c119,15,visible,325.144,147.048,2.125,220,0.58,0
1082-bb4a50a0-6ddd-4fd3-87ea-e7c5d216c119,16,visible,323.778,148.676,2.125,220,0.58,0
1082-bb4a50a0-6ddd-4fd3-87ea-e7c5d216c119,17,visible,322.412,150.304,2.125,220,0.58,0
1082-bb4a50a0-6ddd-4fd3-87ea-e7c5d216c119,18,visible,321.046,151.932,2.125,220,0.58,0
1082-bb4a50a0-6ddd-4fd3-87ea-e7c5d216c119,19,visible,319.68,153.56,2.125,220,0.58,0.01
1082-bb4a50a0-6ddd-4fd3-87ea-e7c5d216c119,20,visible,318.618,155.4,2.125,210,0.58,0.01
1082-bb4a50a0-6ddd-4fd3-87ea-e7c5d216c119,21,visible,318.803,157.517,2.125,175,0.58,0.01
1082-bb4a50a0-6ddd-4fd3-87ea-e7c5d216c119,22,visible,318.988,159.634,2.125,175,0.58,0.01
