pid,tick,active,x_pos,y_pos,velocity,angle,bg_val,total_points
8319-4e78df64-cd9f-40a8-9b28-7bbbc5dafb2d,0,visible,58.896,121.608,2.125,102,0.7,0.01
8319-4e78df64-cd9f-40a8-9b28-7bbbc5dafb2d,1,visible,60.975,122.05,2.125,102,0.7,0.01
8319-4e78df64-cd9f-40a8-9b28-7bbbc5dafb2d,2,visible,63.054,122.492,2.125,102,0.7,0.01
8319-4e78df64-cd9f-40a8-9b28-7bbbc5dafb2d,3,visible,65.133,122.934,2.125,102,0.7,0.01
8319-4e78df64-cd9f-40a8-9b28-7bbbc5dafb2d,4,visible,67.212,123.376,2.125,102,0.7,0.01
8319-4e78df64-cd9f-40a8-9b28-7bbbc5dafb2d,5,visible,69.291,123.818,2.125,102,0.7,0.01
8319-4e78df64-cd9f-40a8-9b28-7bbbc5dafb2d,6,visible,71.37,124.26,2.125,102,0.69,0.01
8319-4e78df64-cd9f-40a8-9b28-7bbbc5dafb2d,7,visible,73.449,124.702,2.125,102,0.71,0.01
8319-4e78df64-cd9f-40a8-9b28-7bbbc5dafb2d,8,visible,75.528,125.144,2.125,102,0.7,0.01
8319-4e78df64-cd9f-40a8-9b28-7bbbc5dafb2d,9,visible,77.607,125.586,2.125,102,0.74,0.01
8319-4e78df64-cd9f-40a8-9b28-7bbbc5dafb2d,10,visible,79.686,126.028,2.125,102,0.73,0.01
8319-4e78df64-cd9f-40a8-9b28-7bbbc5dafb2d,11,visible,81.765,126.47,2.125,102,0.73,0.01
8319-4e78df64-cd9f-40a8-9b28-7bbbc5dafb2d,12,visible,83.844,126.912,2.125,102,0.76,0.01
8319-4e78df64-cd9f-40a8-9b28-7bbbc5dafb2d,13,visible,85.923,127.354,2.125,102,0.74,0.01
8319-4e78df64-cd9f-40a8-9b28-7bbbc5dafb2d,14,visible,88.002,127.796,2.125,102,0.74,0.01
8319-4e78df64-cd9f-40a8-9b28-7bbbc5dafb2d,15,visible,90.081,128.238,2.125,102,0.76,0.01
8319-4e78df64-cd9f-40a8-9b28-7bbbc5dafb2d,16,visible,92.16,128.68,2.125,102,0.76,0.01
8319-4e78df64-cd9f-40a8-9b28-7bbbc5dafb2d,17,visible,94.239,129.122,2.125,102,0.79,0.01
8319-4e78df64-cd9f-40a8-9b28-7bbbc5dafb2d,18,visible,96.318,129.564,2.125,102,0.78,0.01
8319-4e78df64-cd9f-40a8-9b28-7bbbc5dafb2d,19,visible,98.397,130.006,2.125,102,0.8,0.01
8319-4e78df64-cd9f-40a8-9b28-7bbbc5dafb2d,20,visible,100.476,130.448,2.125,102,0.81,0.01
8319-4e78df64-cd9f-40a8-9b28-7bbbc5dafb2d,21,visible,102.555,130.89,2.125,102,0.8200000000000001,0.01
8319-4e78df64-cd9f-40a8-9b28-7bbbc5dafb2d,22,visible,104.634,131.332,2.125,102,0.83,0.01
8319-4e78df64-cd9f-40a8-9b28-7bbbc5dafb2d,23,visible,106.713,131.774,2.125,102,0.84,0.01
8319-4e78df64-cd9f-40a8-9b28-7bbbc5dafb2d,24,visible,108.792,132.216,2.125,102,0.83,0.01
8319-4e78df64-cd9f-40a8-9b28-7bbbc5dafb2d,25,visible,110.871,132.658,2.125,102,0.85,0.01
8319-4e78df64-cd9f-40a8-9b28-7bbbc5dafb2d,26,visible,112.95,133.1,2.125,102,0.87,0.01
8319-4e78df64-cd9f-40a8-9b28-7bbbc5dafb2d,27,visible,115.029,133.542,2.125,102,0.87,0.02
8319-4e78df64-cd9f-40a8-9b28-7bbbc5dafb2d,28,visible,117.108,133.984,2.125,102,0.87,0.02
8319-4e78df64-cd9f-40a8-9b28-7bbbc5dafb2d,29,visible,119.187,134.426,2.125,102,0.87,0.02
8319-4e78df64-cd9f-40a8-9b28-7bbbc5dafb2d,30,visible,121.266,134.868,2.125,102,0.87,0.02
8319-4e78df64-cd9f-40a8-9b28-7bbbc5dafb2d,31,visible,123.345,135.31,2.125,102,0.88,0.02
8319-4e78df64-cd9f-40a8-9b28-7bbbc5dafb2d,32,visible,125.424,135.752,2.125,102,0.9,0.02
8319-4e78df64-cd9f-40a8-9b28-7bbbc5dafb2d,33,visible,127.503,136.194,2.125,102,0.92,0.02
8319-4e78df64-cd9f-40a8-9b28-7bbbc5dafb2d,34,visible,129.582,136.636,2.125,102,0.94,0.02
8319-4e78df64-cd9f-40a8-9b28-7bbbc5dafb2d,35,visible,131.661,137.078,2.125,102,0.94,0.02
8319-4e78df64-cd9f-40a8-9b28-7bbbc5dafb2d,36,visible,133.74,137.52,2.125,102,0.95,0.02
8319-4e78df64-cd9f-40a8-9b28-7bbbc5dafb2d,37,visible,135.819,137.962,2.125,102,0.98,0.02
8319-4e78df64-cd9f-40a8-9b28-7bbbc5dafb2d,38,visible,137.898,138.404,2.125,102,1,0.02
8319-4e78df64-cd9f-40a8-9b28-7bbbc5dafb2d,39,visible,139.977,138.846,2.125,102,1,0.02
8319-4e78df64-cd9f-40a8-9b28-7bbbc5dafb2d,40,visible,142.056,139.288,2.125,102,1,0.02
8319-4e78df64-cd9f-40a8-9b28-7bbbc5dafb2d,41,visible,144.135,139.73,2.125,102,0.99,0.02
8319-4e78df64-cd9f-40a8-9b28-7bbbc5dafb2d,42,visible,146.214,140.172,2.125,102,0.99,0.02
8319-4e78df64-cd9f-40a8-9b28-7bbbc5dafb2d,43,visible,148.293,140.614,2.125,102,1,0.02
8319-4e78df64-cd9f-40a8-9b28-7bbbc5dafb2d,44,visible,150.372,141.056,2.125,102,1,0.02
8319-4e78df64-cd9f-40a8-9b28-7bbbc5dafb2d,45,visible,152.451,141.498,2.125,102,1,0.02
8319-4e78df64-cd9f-40a8-9b28-7bbbc5dafb2d,46,visible,154.53,141.94,2.125,102,0.98,0.02
8319-4e78df64-cd9f-40a8-9b28-7bbbc5dafb2d,47,visible,156.609,142.382,2.125,102,0.99,0.02
