pid,tick,active,x_pos,y_pos,velocity,angle,bg_val,total_points
5213-97bbd403-0861-49e3-a783-7d948c17094e,0,visible,307.428,2.905,2.125,259,0.41000000000000003,0
5213-97bbd403-0861-49e3-a783-7d948c17094e,1,visible,306.091,4.556,2.125,219,0.41000000000000003,0
5213-97bbd403-0861-49e3-a783-7d948c17094e,2,visible,305.759,6.655,2.125,189,0.39,0
5213-97bbd403-0861-49e3-a783-7d948c17094e,3,visible,306.164,8.741,2.125,169,0.38,0
5213-97bbd403-0861-49e3-a783-7d948c17094e,4,visible,306.569,10.827,2.125,169,0.38,0
5213-97bbd403-0861-49e3-a783-7d948c17094e,5,visible,306.974,12.913,2.125,169,0.38,0
5213-97bbd403-0861-49e3-a783-7d948c17094e,6,visible,307.379,14.999,2.125,169,0.38,0
5213-97bbd403-0861-49e3-a783-7d948c17094e,7,visible,306.349,16.858,2.125,209,0.37,0
5213-97bbd403-0861-49e3-a783-7d948c17094e,8,visible,304.439,17.79,2.125,244,0.36,0.01
5213-97bbd403-0861-49e3-a783-7d948c17094e,9,visible,302.529,18.722,2.125,244,0.37,0.01
5213-97bbd403-0861-49e3-a783-7d948c17094e,10,visible,300.619,19.654,2.125,244,0.38,0.01
5213-97bbd403-0861-49e3-a783-7d948c17094e,11,visible,298.709,20.586,2.125,244,0.38,0.01
5213-97bbd403-0861-49e3-a783-7d948c17094e,12,visible,296.799,21.518,2.125,244,0.39,0.01
5213-97bbd403-0861-49e3-a783-7d948c17094e,13,visible,296.467,23.617,2.125,189,0.4,0.01
5213-97bbd403-0861-49e3-a783-7d948c17094e,14,visible,296.135,25.716,2.125,189,0.38,0.01
5213-97bbd403-0861-49e3-a783-7d948c17094e,15,visible,295.803,27.815,2.125,189,0.38,0.01
5213-97bbd403-0861-49e3-a783-7d948c17094e,16,visible,295.471,29.914,2.125,189,0.39,0.01
5213-97bbd403-0861-49e3-a783-7d948c17094e,17,visible,295.139,32.013,2.125,189,0.4,0.01
5213-97bbd403-0861-49e3-a783-7d948c17094e,18,visible,294.275,33.954,2.125,204,0.41000000000000003,0.01
5213-97bbd403-0861-49e3-a783-7d948c17094e,19,visible,288.898,38.628,7.125,229,0.42000000000000004,0.01
5213-97bbd403-0861-49e3-a783-7d948c17094e,20,visible,283.521,43.302,7.125,229,0.43999999999999995,0.01
5213-97bbd403-0861-49e3-a783-7d948c17094e,21,visible,278.144,47.976,7.125,229,0.47,0.01
5213-97bbd403-0861-49e3-a783-7d948c17094e,22,visible,272.767,52.65,7.125,229,0.49,0.01
5213-97bbd403-0861-49e3-a783-7d948c17094e,23,visible,271.163,54.044,2.125,229,0.54,0.01
5213-97bbd403-0861-49e3-a783-7d948c17094e,24,visible,269.559,55.438,2.125,229,0.52,0.01
5213-97bbd403-0861-49e3-a783-7d948c17094e,25,visible,267.955,56.832,2.125,229,0.54,0.01
5213-97bbd403-0861-49e3-a783-7d948c17094e,26,visible,266.351,58.226,2.125,229,0.53,0.01
5213-97bbd403-0861-49e3-a783-7d948c17094e,27,visible,264.747,59.62,2.125,229,0.54,0.01
5213-97bbd403-0861-49e3-a783-7d948c17094e,28,visible,263.143,61.014,2.125,229,0.54,0.01
5213-97bbd403-0861-49e3-a783-7d948c17094e,29,visible,261.539,62.408,2.125,229,0.55,0.01
5213-97bbd403-0861-49e3-a783-7d948c17094e,30,visible,259.935,63.802,2.125,229,0.55,0.01
5213-97bbd403-0861-49e3-a783-7d948c17094e,31,visible,258.331,65.196,2.125,229,0.54,0.01
5213-97bbd403-0861-49e3-a783-7d948c17094e,32,visible,256.727,66.59,2.125,229,0.56,0.01
5213-97bbd403-0861-49e3-a783-7d948c17094e,33,visible,255.123,67.984,2.125,229,0.5800000000000001,0.01
5213-97bbd403-0861-49e3-a783-7d948c17094e,34,visible,253.519,69.378,2.125,229,0.5900000000000001,0.01
5213-97bbd403-0861-49e3-a783-7d948c17094e,35,visible,251.915,70.772,2.125,229,0.5900000000000001,0.01
5213-97bbd403-0861-49e3-a783-7d948c17094e,36,visible,250.311,72.166,2.125,229,0.5900000000000001,0.01
5213-97bbd403-0861-49e3-a783-7d948c17094e,37,visible,248.707,73.56,2.125,229,0.61,0.01
5213-97bbd403-0861-49e3-a783-7d948c17094e,38,visible,247.103,74.954,2.125,229,0.62,0.01
5213-97bbd403-0861-49e3-a783-7d948c17094e,39,visible,245.627,76.483,2.125,224,0.62,0.01
5213-97bbd403-0861-49e3-a783-7d948c17094e,40,visible,245.479,78.603,2.125,184,0.63,0.01
5213-97bbd403-0861-49e3-a783-7d948c17094e,41,visible,246.728,80.322,2.125,144,0.6599999999999999,0.01
5213-97bbd403-0861-49e3-a783-7d948c17094e,42,visible,248.79,80.836,2.125,104,0.6599999999999999,0.01
5213-97bbd403-0861-49e3-a783-7d948c17094e,43,visible,250.833,80.25,2.125,74,0.69,0.01
5213-97bbd403-0861-49e3-a783-7d948c17094e,44,visible,252.876,79.664,2.125,74,0.7,0.01
5213-97bbd403-0861-49e3-a783-7d948c17094e,45,visible,254.064,77.902,2.125,34,0.71,0.01
5213-97bbd403-0861-49e3-a783-7d948c17094e,46,visible,255.252,76.14,2.125,34,0.71,0.01
5213-97bbd403-0861-49e3-a783-7d948c17094e,47,visible,256.282,74.281,2.125,29,0.7,0.01
5213-97bbd403-0861-49e3-a783-7d948c17094e,48,visible,255.877,72.195,2.125,349,0.69,0.01
5213-97bbd403-0861-49e3-a783-7d948c17094e,49,visible,254.226,70.858,2.125,309,0.6599999999999999,0.01
5213-97bbd403-0861-49e3-a783-7d948c17094e,50,visible,252.101,70.895,2.125,269,0.65,0.01
5213-97bbd403-0861-49e3-a783-7d948c17094e,51,visible,250.497,72.289,2.125,229,0.64,0.02
5213-97bbd403-0861-49e3-a783-7d948c17094e,52,visible,248.893,73.683,2.125,229,0.64,0.02
5213-97bbd403-0861-49e3-a783-7d948c17094e,53,visible,247.289,75.077,2.125,229,0.6599999999999999,0.02
5213-97bbd403-0861-49e3-a783-7d948c17094e,54,visible,245.685,76.471,2.125,229,0.6599999999999999,0.02
5213-97bbd403-0861-49e3-a783-7d948c17094e,55,visible,245.722,78.596,2.125,179,0.6799999999999999,0.02
5213-97bbd403-0861-49e3-a783-7d948c17094e,56,visible,245.759,80.721,2.125,179,0.74,0.02
5213-97bbd403-0861-49e3-a783-7d948c17094e,57,visible,245.796,82.846,2.125,179,0.78,0.02
5213-97bbd403-0861-49e3-a783-7d948c17094e,58,visible,245.833,84.971,2.125,179,0.8,0.02
5213-97bbd403-0861-49e3-a783-7d948c17094e,59,visible,245.87,87.096,2.125,179,0.8200000000000001,0.02
5213-97bbd403-0861-49e3-a783-7d948c17094e,60,visible,245.907,89.221,2.125,179,0.84,0.02
5213-97bbd403-0861-49e3-a783-7d948c17094e,61,visible,245.944,91.346,2.125,179,0.86,0.02
5213-97bbd403-0861-49e3-a783-7d948c17094e,62,visible,245.981,93.471,2.125,179,0.89,0.02
5213-97bbd403-0861-49e3-a783-7d948c17094e,63,visible,246.018,95.596,2.125,179,0.91,0.02
5213-97bbd403-0861-49e3-a783-7d948c17094e,64,visible,246.055,97.721,2.125,179,0.96,0.02
5213-97bbd403-0861-49e3-a783-7d948c17094e,65,visible,246.092,99.846,2.125,179,0.99,0.02
5213-97bbd403-0861-49e3-a783-7d948c17094e,66,visible,246.129,101.971,2.125,179,1,0.02
5213-97bbd403-0861-49e3-a783-7d948c17094e,67,visible,246.166,104.096,2.125,179,1,0.02
5213-97bbd403-0861-49e3-a783-7d948c17094e,68,visible,246.203,106.221,2.125,179,1,0.02
5213-97bbd403-0861-49e3-a783-7d948c17094e,69,visible,246.24,108.346,2.125,179,1,0.02
5213-97bbd403-0861-49e3-a783-7d948c17094e,70,visible,246.277,110.471,2.125,179,1,0.02
5213-97bbd403-0861-49e3-a783-7d948c17094e,71,visible,246.314,112.596,2.125,179,1,0.02
5213-97bbd403-0861-49e3-a783-7d948c17094e,72,visible,246.351,114.721,2.125,179,1,0.02
5213-97bbd403-0861-49e3-a783-7d948c17094e,73,visible,246.388,116.846,2.125,179,1,0.02
5213-97bbd403-0861-49e3-a783-7d948c17094e,74,visible,246.425,118.971,2.125,179,1,0.02
5213-97bbd403-0861-49e3-a783-7d948c17094e,75,visible,246.462,121.096,2.125,179,1,0.02
5213-97bbd403-0861-49e3-a783-7d948c17094e,76,visible,246.499,123.221,2.125,179,1,0.02
5213-97bbd403-0861-49e3-a783-7d948c17094e,77,visible,246.536,125.346,2.125,179,1,0.03
5213-97bbd403-0861-49e3-a783-7d948c17094e,78,visible,246.573,127.471,2.125,179,1,0.03
5213-97bbd403-0861-49e3-a783-7d948c17094e,79,visible,246.61,129.596,2.125,179,1,0.03
