pid,tick,active,x_pos,y_pos,velocity,angle,bg_val,total_points
2361-2a326ea2-1824-4a6d-8d55-009210ca1199,0,visible,337.467,15.331,2.125,252,1,0.01
2361-2a326ea2-1824-4a6d-8d55-009210ca1199,1,visible,335.446,15.988,2.125,252,1,0.01
2361-2a326ea2-1824-4a6d-8d55-009210ca1199,2,visible,333.425,16.645,2.125,252,1,0.01
2361-2a326ea2-1824-4a6d-8d55-009210ca1199,3,visible,331.404,17.302,2.125,252,1,0.01
2361-2a326ea2-1824-4a6d-8d55-009210ca1199,4,visible,329.982,18.881,2.125,222,1,0.01
2361-2a326ea2-1824-4a6d-8d55-009210ca1199,5,visible,329.908,21.005,2.125,182,1,0.01
2361-2a326ea2-1824-4a6d-8d55-009210ca1199,6,visible,329.834,23.129,2.125,182,1,0.01
2361-2a326ea2-1824-4a6d-8d55-009210ca1199,7,visible,329.76,25.253,2.125,182,1,0.01
2361-2a326ea2-1824-4a6d-8d55-009210ca1199,8,visible,329.686,27.377,2.125,182,1,0.01
2361-2a326ea2-1824-4a6d-8d55-009210ca1199,9,visible,329.612,29.501,2.125,182,1,0.01
2361-2a326ea2-1824-4a6d-8d55-009210ca1199,10,visible,329.538,31.625,2.125,182,1,0.01
2361-2a326ea2-1824-4a6d-8d55-009210ca1199,11,visible,329.464,33.749,2.125,182,1,0.01
2361-2a326ea2-1824-4a6d-8d55-009210ca1199,12,visible,329.39,35.873,2.125,182,1,0.01
2361-2a326ea2-1824-4a6d-8d55-009210ca1199,13,visible,329.316,37.997,2.125,182,1,0.01
2361-2a326ea2-1824-4a6d-8d55-009210ca1199,14,visible,329.242,40.121,2.125,182,1,0.01
2361-2a326ea2-1824-4a6d-8d55-009210ca1199,15,visible,329.168,42.245,2.125,182,1,0.01
2361-2a326ea2-1824-4a6d-8d55-009210ca1199,16,visible,329.094,44.369,2.125,182,1,0.01
2361-2a326ea2-1824-4a6d-8d55-009210ca1199,17,visible,329.02,46.493,2.125,182,1,0.01
2361-2a326ea2-1824-4a6d-8d55-009210ca1199,18,visible,328.946,48.617,2.125,182,1,0.01
