pid,tick,active,x_pos,y_pos,velocity,angle,bg_val,total_points
0679-831ba77f-23d7-4ffe-ae89-2bea965917d1,0,visible,415.126,156.254,2.125,209,0.38,0.01
0679-831ba77f-23d7-4ffe-ae89-2bea965917d1,1,visible,413.407,157.503,2.125,234,0.38,0.01
0679-831ba77f-23d7-4ffe-ae89-2bea965917d1,2,visible,411.688,158.752,2.125,234,0.38,0.01
0679-831ba77f-23d7-4ffe-ae89-2bea965917d1,3,visible,409.969,160.001,2.125,234,0.37,0.01
0679-831ba77f-23d7-4ffe-ae89-2bea965917d1,4,visible,408.25,161.25,2.125,234,0.38,0.01
0679-831ba77f-23d7-4ffe-ae89-2bea965917d1,5,visible,406.531,162.499,2.125,234,0.38,0.01
0679-831ba77f-23d7-4ffe-ae89-2bea965917d1,6,visible,404.812,163.748,2.125,234,0.37,0.01
0679-831ba77f-23d7-4ffe-ae89-2bea965917d1,7,visible,403.093,164.997,2.125,234,0.37,0.01
0679-831ba77f-23d7-4ffe-ae89-2bea965917d1,8,visible,401.374,166.246,2.125,234,0.36,0.01
0679-831ba77f-23d7-4ffe-ae89-2bea965917d1,9,visible,399.655,167.495,2.125,234,0.36,0.01
0679-831ba77f-23d7-4ffe-ae89-2bea965917d1,10,visible,397.936,168.744,2.125,234,0.36,0.01
0679-831ba77f-23d7-4ffe-ae89-2bea965917d1,11,visible,396.217,169.993,2.125,234,0.35,0.01
0679-831ba77f-23d7-4ffe-ae89-2bea965917d1,12,visible,394.498,171.242,2.125,234,0.36,0.01
0679-831ba77f-23d7-4ffe-ae89-2bea965917d1,13,visible,392.677,172.336,2.125,239,0.36,0.01
0679-831ba77f-23d7-4ffe-ae89-2bea965917d1,14,visible,390.564,172.558,2.125,264,0.35,0.01
0679-831ba77f-23d7-4ffe-ae89-2bea965917d1,15,visible,388.451,172.78,2.125,264,0.33999999999999997,0.01
0679-831ba77f-23d7-4ffe-ae89-2bea965917d1,16,visible,386.338,173.002,2.125,264,0.33999999999999997,0.01
0679-831ba77f-23d7-4ffe-ae89-2bea965917d1,17,visible,384.225,173.224,2.125,264,0.33999999999999997,0.01
0679-831ba77f-23d7-4ffe-ae89-2bea965917d1,18,visible,382.112,173.446,2.125,264,0.33999999999999997,0.01
0679-831ba77f-23d7-4ffe-ae89-2bea965917d1,19,visible,379.999,173.668,2.125,264,0.33999999999999997,0.01
0679-831ba77f-23d7-4ffe-ae89-2bea965917d1,20,visible,377.886,173.89,2.125,264,0.33999999999999997,0.01
0679-831ba77f-23d7-4ffe-ae89-2bea965917d1,21,visible,375.773,174.112,2.125,264,0.33999999999999997,0.01
0679-831ba77f-23d7-4ffe-ae89-2bea965917d1,22,visible,373.66,174.334,2.125,264,0.33999999999999997,0.01
0679-831ba77f-23d7-4ffe-ae89-2bea965917d1,23,visible,371.547,174.556,2.125,264,0.32999999999999996,0.01
0679-831ba77f-23d7-4ffe-ae89-2bea965917d1,24,visible,369.434,174.778,2.125,264,0.32999999999999996,0.01
0679-831ba77f-23d7-4ffe-ae89-2bea965917d1,25,visible,367.321,175,2.125,264,0.32999999999999996,0.01
0679-831ba77f-23d7-4ffe-ae89-2bea965917d1,26,visible,365.208,175.222,2.125,264,0.32999999999999996,0.01
0679-831ba77f-23d7-4ffe-ae89-2bea965917d1,27,visible,363.095,175.444,2.125,264,0.32999999999999996,0.01
0679-831ba77f-23d7-4ffe-ae89-2bea965917d1,28,visible,360.982,175.666,2.125,264,0.33999999999999997,0.01
0679-831ba77f-23d7-4ffe-ae89-2bea965917d1,29,visible,358.869,175.888,2.125,264,0.32999999999999996,0.01
0679-831ba77f-23d7-4ffe-ae89-2bea965917d1,30,visible,356.756,176.11,2.125,264,0.32999999999999996,0.01
0679-831ba77f-23d7-4ffe-ae89-2bea965917d1,31,visible,354.643,176.332,2.125,264,0.32999999999999996,0.01
0679-831ba77f-23d7-4ffe-ae89-2bea965917d1,32,visible,352.53,176.554,2.125,264,0.32999999999999996,0.01
0679-831ba77f-23d7-4ffe-ae89-2bea965917d1,33,visible,350.417,176.776,2.125,264,0.32999999999999996,0.01
0679-831ba77f-23d7-4ffe-ae89-2bea965917d1,34,visible,348.304,176.998,2.125,264,0.33999999999999997,0.01
0679-831ba77f-23d7-4ffe-ae89-2bea965917d1,35,visible,346.191,177.22,2.125,264,0.35,0.01
0679-831ba77f-23d7-4ffe-ae89-2bea965917d1,36,visible,344.078,177.442,2.125,264,0.36,0.01
0679-831ba77f-23d7-4ffe-ae89-2bea965917d1,37,visible,341.965,177.664,2.125,264,0.36,0.01
0679-831ba77f-23d7-4ffe-ae89-2bea965917d1,38,visible,334.879,178.409,7.125,264,0.37,0.01
0679-831ba77f-23d7-4ffe-ae89-2bea965917d1,39,visible,332.766,178.631,2.125,264,0.39,0.01
0679-831ba77f-23d7-4ffe-ae89-2bea965917d1,40,visible,330.653,178.853,2.125,264,0.38,0.01
0679-831ba77f-23d7-4ffe-ae89-2bea965917d1,41,visible,328.54,179.075,2.125,264,0.39,0.01
0679-831ba77f-23d7-4ffe-ae89-2bea965917d1,42,visible,326.427,179.297,2.125,264,0.4,0.01
0679-831ba77f-23d7-4ffe-ae89-2bea965917d1,43,visible,324.314,179.519,2.125,264,0.4,0.01
0679-831ba77f-23d7-4ffe-ae89-2bea965917d1,44,visible,322.201,179.741,2.125,264,0.4,0.01
0679-831ba77f-23d7-4ffe-ae89-2bea965917d1,45,visible,315.115,180.486,7.125,264,0.41000000000000003,0.01
0679-831ba77f-23d7-4ffe-ae89-2bea965917d1,46,visible,308.029,181.231,7.125,264,0.42000000000000004,0.01
0679-831ba77f-23d7-4ffe-ae89-2bea965917d1,47,visible,300.943,181.976,7.125,264,0.43000000000000005,0.01
0679-831ba77f-23d7-4ffe-ae89-2bea965917d1,48,visible,293.857,182.721,7.125,264,0.43000000000000005,0.01
0679-831ba77f-23d7-4ffe-ae89-2bea965917d1,49,visible,286.771,183.466,7.125,264,0.43000000000000005,0.01
