pid,tick,active,x_pos,y_pos,velocity,angle,bg_val,total_points
2535-fd0bfbca-3f57-4507-a305-120ed51f3424,0,visible,314.692,26.009,2.125,161,0.58,0
2535-fd0bfbca-3f57-4507-a305-120ed51f3424,1,visible,315.384,28.018,2.125,161,0.58,0
2535-fd0bfbca-3f57-4507-a305-120ed51f3424,2,visible,316.076,30.027,2.125,161,0.58,0
2535-fd0bfbca-3f57-4507-a305-120ed51f3424,3,visible,316.768,32.036,2.125,161,0.58,0
2535-fd0bfbca-3f57-4507-a305-120ed51f3424,4,visible,317.46,34.045,2.125,161,0.58,0
2535-fd0bfbca-3f57-4507-a305-120ed51f3424,5,visible,318.152,36.054,2.125,161,0.58,0
2535-fd0bfbca-3f57-4507-a305-120ed51f3424,6,visible,318.844,38.063,2.125,161,0.58,0
2535-fd0bfbca-3f57-4507-a305-120ed51f3424,7,visible,319.536,40.072,2.125,161,0.58,0
2535-fd0bfbca-3f57-4507-a305-120ed51f3424,8,visible,320.228,42.081,2.125,161,0.58,0
2535-fd0bfbca-3f57-4507-a305-120ed51f3424,9,visible,320.92,44.09,2.125,161,0.58,0
2535-fd0bfbca-3f57-4507-a305-120ed51f3424,10,visible,321.612,46.099,2.125,161,0.58,0
2535-fd0bfbca-3f57-4507-a305-120ed51f3424,11,visible,322.304,48.108,2.125,161,0.58,0
2535-fd0bfbca-3f57-4507-a305-120ed51f3424,12,visible,322.996,50.117,2.125,161,0.58,0
2535-fd0bfbca-3f57-4507-a305-120ed51f3424,13,visible,323.688,52.126,2.125,161,0.58,0
2535-fd0bfbca-3f57-4507-a305-120ed51f3424,14,visible,324.38,54.135,2.125,161,0.58,0
2535-fd0bfbca-3f57-4507-a305-120ed51f3424,15,visible,325.072,56.144,2.125,161,0.58,0
2535-fd0bfbca-3f57-4507-a305-120ed51f3424,16,visible,325.764,58.153,2.125,161,0.58,0
2535-fd0bfbca-3f57-4507-a305-120ed51f3424,17,visible,326.456,60.162,2.125,161,0.58,0
2535-fd0bfbca-3f57-4507-a305-120ed51f3424,18,visible,327.148,62.171,2.125,161,0.58,0
2535-fd0bfbca-3f57-4507-a305-120ed51f3424,19,visible,327.84,64.18,2.125,161,0.58,0.01
2535-fd0bfbca-3f57-4507-a305-120ed51f3424,20,visible,328.532,66.189,2.125,161,0.58,0.01
2535-fd0bfbca-3f57-4507-a305-120ed51f3424,21,visible,329.224,68.198,2.125,161,0.58,0.01
2535-fd0bfbca-3f57-4507-a305-120ed51f3424,22,visible,329.916,70.207,2.125,161,0.58,0.01
2535-fd0bfbca-3f57-4507-a305-120ed51f3424,23,visible,330.608,72.216,2.125,161,0.58,0.01
2535-fd0bfbca-3f57-4507-a305-120ed51f3424,24,visible,331.3,74.225,2.125,161,0.58,0.01
2535-fd0bfbca-3f57-4507-a305-120ed51f3424,25,visible,331.992,76.234,2.125,161,0.58,0.01
2535-fd0bfbca-3f57-4507-a305-120ed51f3424,26,visible,332.684,78.243,2.125,161,0.58,0.01
2535-fd0bfbca-3f57-4507-a305-120ed51f3424,27,visible,333.376,80.252,2.125,161,0.58,0.01
2535-fd0bfbca-3f57-4507-a305-120ed51f3424,28,visible,334.068,82.261,2.125,161,0.58,0.01
2535-fd0bfbca-3f57-4507-a305-120ed51f3424,29,visible,334.76,84.27,2.125,161,0.58,0.01
2535-fd0bfbca-3f57-4507-a305-120ed51f3424,30,visible,335.452,86.279,2.125,161,0.58,0.01
2535-fd0bfbca-3f57-4507-a305-120ed51f3424,31,visible,336.144,88.288,2.125,161,0.58,0.01
2535-fd0bfbca-3f57-4507-a305-120ed51f3424,32,visible,336.836,90.297,2.125,161,0.58,0.01
2535-fd0bfbca-3f57-4507-a305-120ed51f3424,33,visible,337.528,92.306,2.125,161,0.58,0.01
2535-fd0bfbca-3f57-4507-a305-120ed51f3424,34,visible,338.22,94.315,2.125,161,0.58,0.01
2535-fd0bfbca-3f57-4507-a305-120ed51f3424,35,visible,338.912,96.324,2.125,161,0.58,0.01
2535-fd0bfbca-3f57-4507-a305-120ed51f3424,36,visible,339.604,98.333,2.125,161,0.58,0.01
2535-fd0bfbca-3f57-4507-a305-120ed51f3424,37,visible,340.296,100.342,2.125,161,0.58,0.01
2535-fd0bfbca-3f57-4507-a305-120ed51f3424,38,visible,340.988,102.351,2.125,161,0.58,0.01
2535-fd0bfbca-3f57-4507-a305-120ed51f3424,39,visible,341.68,104.36,2.125,161,0.58,0.01
2535-fd0bfbca-3f57-4507-a305-120ed51f3424,40,visible,342.372,106.369,2.125,161,0.58,0.01
2535-fd0bfbca-3f57-4507-a305-120ed51f3424,41,visible,343.064,108.378,2.125,161,0.58,0.01
2535-fd0bfbca-3f57-4507-a305-120ed51f3424,42,visible,343.756,110.387,2.125,161,0.58,0.01
2535-fd0bfbca-3f57-4507-a305-120ed51f3424,43,visible,344.448,112.396,2.125,161,0.58,0.01
2535-fd0bfbca-3f57-4507-a305-120ed51f3424,44,visible,345.14,114.405,2.125,161,0.58,0.01
2535-fd0bfbca-3f57-4507-a305-120ed51f3424,45,visible,345.832,116.414,2.125,161,0.58,0.01
2535-fd0bfbca-3f57-4507-a305-120ed51f3424,46,visible,346.524,118.423,2.125,161,0.58,0.01
2535-fd0bfbca-3f57-4507-a305-120ed51f3424,47,visible,347.216,120.432,2.125,161,0.58,0.01
2535-fd0bfbca-3f57-4507-a305-120ed51f3424,48,visible,347.908,122.441,2.125,161,0.58,0.01
2535-fd0bfbca-3f57-4507-a305-120ed51f3424,49,visible,348.6,124.45,2.125,161,0.58,0.01
2535-fd0bfbca-3f57-4507-a305-120ed51f3424,50,visible,349.292,126.459,2.125,161,0.58,0.01
2535-fd0bfbca-3f57-4507-a305-120ed51f3424,51,visible,349.984,128.468,2.125,161,0.58,0.01
2535-fd0bfbca-3f57-4507-a305-120ed51f3424,52,visible,350.676,130.477,2.125,161,0.58,0.01
2535-fd0bfbca-3f57-4507-a305-120ed51f3424,53,visible,351.368,132.486,2.125,161,0.58,0.01
2535-fd0bfbca-3f57-4507-a305-120ed51f3424,54,visible,352.06,134.495,2.125,161,0.58,0.01
2535-fd0bfbca-3f57-4507-a305-120ed51f3424,55,visible,352.752,136.504,2.125,161,0.58,0.01
2535-fd0bfbca-3f57-4507-a305-120ed51f3424,56,visible,353.444,138.513,2.125,161,0.58,0.01
2535-fd0bfbca-3f57-4507-a305-120ed51f3424,57,visible,354.136,140.522,2.125,161,0.58,0.01
2535-fd0bfbca-3f57-4507-a305-120ed51f3424,58,visible,354.828,142.531,2.125,161,0.58,0.01
2535-fd0bfbca-3f57-4507-a305-120ed51f3424,59,visible,355.52,144.54,2.125,161,0.58,0.02
2535-fd0bfbca-3f57-4507-a305-120ed51f3424,60,visible,356.212,146.549,2.125,161,0.58,0.02
2535-fd0bfbca-3f57-4507-a305-120ed51f3424,61,visible,356.904,148.558,2.125,161,0.58,0.02
2535-fd0bfbca-3f57-4507-a305-120ed51f3424,62,visible,357.596,150.567,2.125,161,0.58,0.02
2535-fd0bfbca-3f57-4507-a305-120ed51f3424,63,visible,358.288,152.576,2.125,161,0.58,0.02
2535-fd0bfbca-3f57-4507-a305-120ed51f3424,64,visible,358.98,154.585,2.125,161,0.58,0.02
2535-fd0bfbca-3f57-4507-a305-120ed51f3424,65,visible,359.672,156.594,2.125,161,0.58,0.02
2535-fd0bfbca-3f57-4507-a305-120ed51f3424,66,visible,360.364,158.603,2.125,161,0.58,0.02
2535-fd0bfbca-3f57-4507-a305-120ed51f3424,67,visible,361.056,160.612,2.125,161,0.58,0.02
2535-fd0bfbca-3f57-4507-a305-120ed51f3424,68,visible,361.748,162.621,2.125,161,0.58,0.02
2535-fd0bfbca-3f57-4507-a305-120ed51f3424,69,visible,362.44,164.63,2.125,161,0.58,0.02
2535-fd0bfbca-3f57-4507-a305-120ed51f3424,70,visible,363.132,166.639,2.125,161,0.58,0.02
