pid,tick,latency
3926-2d5cd4db-a8df-4ef8-b35a-ecf66238b736,47,24.5
3926-2d5cd4db-a8df-4ef8-b35a-ecf66238b736,48,22.5
3926-2d5cd4db-a8df-4ef8-b35a-ecf66238b736,49,25
3926-2d5cd4db-a8df-4ef8-b35a-ecf66238b736,50,23
3926-2d5cd4db-a8df-4ef8-b35a-ecf66238b736,51,24.5
3926-2d5cd4db-a8df-4ef8-b35a-ecf66238b736,52,22
3926-2d5cd4db-a8df-4ef8-b35a-ecf66238b736,53,24.5
3926-2d5cd4db-a8df-4ef8-b35a-ecf66238b736,54,24.5
3926-2d5cd4db-a8df-4ef8-b35a-ecf66238b736,55,25.5
3926-2d5cd4db-a8df-4ef8-b35a-ecf66238b736,56,22.5
3926-2d5cd4db-a8df-4ef8-b35a-ecf66238b736,57,25
3926-2d5cd4db-a8df-4ef8-b35a-ecf66238b736,58,22
3926-2d5cd4db-a8df-4ef8-b35a-ecf66238b736,59,25
3926-2d5cd4db-a8df-4ef8-b35a-ecf66238b736,60,24.5
3926-2d5cd4db-a8df-4ef8-b35a-ecf66238b736,61,25
3926-2d5cd4db-a8df-4ef8-b35a-ecf66238b736,62,22.5
3926-2d5cd4db-a8df-4ef8-b35a-ecf66238b736,63,25.5
3926-2d5cd4db-a8df-4ef8-b35a-ecf66238b736,64,24.5
3926-2d5cd4db-a8df-4ef8-b35a-ecf66238b736,65,26
3926-2d5cd4db-a8df-4ef8-b35a-ecf66238b736,66,29
3926-2d5cd4db-a8df-4ef8-b35a-ecf66238b736,67,23
3926-2d5cd4db-a8df-4ef8-b35a-ecf66238b736,68,25.5
3926-2d5cd4db-a8df-4ef8-b35a-ecf66238b736,69,23.5
3926-2d5cd4db-a8df-4ef8-b35a-ecf66238b736,70,22.5
3926-2d5cd4db-a8df-4ef8-b35a-ecf66238b736,71,22.5
3926-2d5cd4db-a8df-4ef8-b35a-ecf66238b736,72,22.5
3926-2d5cd4db-a8df-4ef8-b35a-ecf66238b736,73,22.5
3926-2d5cd4db-a8df-4ef8-b35a-ecf66238b736,74,24.5
3926-2d5cd4db-a8df-4ef8-b35a-ecf66238b736,75,22.5
3926-2d5cd4db-a8df-4ef8-b35a-ecf66238b736,76,22.5
3926-2d5cd4db-a8df-4ef8-b35a-ecf66238b736,77,22.5
3926-2d5cd4db-a8df-4ef8-b35a-ecf66238b736,78,22.5
3926-2d5cd4db-a8df-4ef8-b35a-ecf66238b736,79,24.5
3926-2d5cd4db-a8df-4ef8-b35a-ecf66238b736,80,24.5
3926-2d5cd4db-a8df-4ef8-b35a-ecf66238b736,81,43.5
3926-2d5cd4db-a8df-4ef8-b35a-ecf66238b736,82,25
3926-2d5cd4db-a8df-4ef8-b35a-ecf66238b736,83,22.5
3926-2d5cd4db-a8df-4ef8-b35a-ecf66238b736,84,25
3926-2d5cd4db-a8df-4ef8-b35a-ecf66238b736,85,22.5
3926-2d5cd4db-a8df-4ef8-b35a-ecf66238b736,86,23.5
3926-2d5cd4db-a8df-4ef8-b35a-ecf66238b736,87,26
3926-2d5cd4db-a8df-4ef8-b35a-ecf66238b736,88,24.5
3926-2d5cd4db-a8df-4ef8-b35a-ecf66238b736,89,24.5
3926-2d5cd4db-a8df-4ef8-b35a-ecf66238b736,90,25
3926-2d5cd4db-a8df-4ef8-b35a-ecf66238b736,91,22.5
3926-2d5cd4db-a8df-4ef8-b35a-ecf66238b736,92,27.5
3926-2d5cd4db-a8df-4ef8-b35a-ecf66238b736,93,22
3926-2d5cd4db-a8df-4ef8-b35a-ecf66238b736,94,22.5
3926-2d5cd4db-a8df-4ef8-b35a-ecf66238b736,95,22
3926-2d5cd4db-a8df-4ef8-b35a-ecf66238b736,96,24.5
3926-2d5cd4db-a8df-4ef8-b35a-ecf66238b736,97,24.5
3926-2d5cd4db-a8df-4ef8-b35a-ecf66238b736,98,25
3926-2d5cd4db-a8df-4ef8-b35a-ecf66238b736,99,24.5
3926-2d5cd4db-a8df-4ef8-b35a-ecf66238b736,100,24.5
3926-2d5cd4db-a8df-4ef8-b35a-ecf66238b736,101,24.5
3926-2d5cd4db-a8df-4ef8-b35a-ecf66238b736,102,23.5
3926-2d5cd4db-a8df-4ef8-b35a-ecf66238b736,103,22.5
3926-2d5cd4db-a8df-4ef8-b35a-ecf66238b736,104,24.5
3926-2d5cd4db-a8df-4ef8-b35a-ecf66238b736,105,22.5
3926-2d5cd4db-a8df-4ef8-b35a-ecf66238b736,106,22.5
3926-2d5cd4db-a8df-4ef8-b35a-ecf66238b736,107,22.5
3926-2d5cd4db-a8df-4ef8-b35a-ecf66238b736,108,25
3926-2d5cd4db-a8df-4ef8-b35a-ecf66238b736,109,25.5
3926-2d5cd4db-a8df-4ef8-b35a-ecf66238b736,110,23
3926-2d5cd4db-a8df-4ef8-b35a-ecf66238b736,111,23.5
3926-2d5cd4db-a8df-4ef8-b35a-ecf66238b736,112,24.5
3926-2d5cd4db-a8df-4ef8-b35a-ecf66238b736,113,24.5
3926-2d5cd4db-a8df-4ef8-b35a-ecf66238b736,114,25
3926-2d5cd4db-a8df-4ef8-b35a-ecf66238b736,115,32
3926-2d5cd4db-a8df-4ef8-b35a-ecf66238b736,116,24.5
3926-2d5cd4db-a8df-4ef8-b35a-ecf66238b736,117,25
3926-2d5cd4db-a8df-4ef8-b35a-ecf66238b736,118,24.5
3926-2d5cd4db-a8df-4ef8-b35a-ecf66238b736,119,24.5
3926-2d5cd4db-a8df-4ef8-b35a-ecf66238b736,120,25
3926-2d5cd4db-a8df-4ef8-b35a-ecf66238b736,121,22
3926-2d5cd4db-a8df-4ef8-b35a-ecf66238b736,122,24.5
3926-2d5cd4db-a8df-4ef8-b35a-ecf66238b736,123,22.5
3926-2d5cd4db-a8df-4ef8-b35a-ecf66238b736,124,24.5
3926-2d5cd4db-a8df-4ef8-b35a-ecf66238b736,125,26
3926-2d5cd4db-a8df-4ef8-b35a-ecf66238b736,126,22.5
3926-2d5cd4db-a8df-4ef8-b35a-ecf66238b736,127,25
3926-2d5cd4db-a8df-4ef8-b35a-ecf66238b736,128,23
3926-2d5cd4db-a8df-4ef8-b35a-ecf66238b736,129,23
3926-2d5cd4db-a8df-4ef8-b35a-ecf66238b736,130,22.5
3926-2d5cd4db-a8df-4ef8-b35a-ecf66238b736,131,24.5
3926-2d5cd4db-a8df-4ef8-b35a-ecf66238b736,132,26.5
3926-2d5cd4db-a8df-4ef8-b35a-ecf66238b736,133,24.5
3926-2d5cd4db-a8df-4ef8-b35a-ecf66238b736,134,22.5
3926-2d5cd4db-a8df-4ef8-b35a-ecf66238b736,135,22.5
3926-2d5cd4db-a8df-4ef8-b35a-ecf66238b736,136,25
3926-2d5cd4db-a8df-4ef8-b35a-ecf66238b736,137,22.5
3926-2d5cd4db-a8df-4ef8-b35a-ecf66238b736,138,22.5
3926-2d5cd4db-a8df-4ef8-b35a-ecf66238b736,139,22.5
3926-2d5cd4db-a8df-4ef8-b35a-ecf66238b736,140,22.5
3926-2d5cd4db-a8df-4ef8-b35a-ecf66238b736,141,26
3926-2d5cd4db-a8df-4ef8-b35a-ecf66238b736,142,26
3926-2d5cd4db-a8df-4ef8-b35a-ecf66238b736,143,24.5
3926-2d5cd4db-a8df-4ef8-b35a-ecf66238b736,144,22.5
3926-2d5cd4db-a8df-4ef8-b35a-ecf66238b736,145,22.5
3926-2d5cd4db-a8df-4ef8-b35a-ecf66238b736,146,25
3926-2d5cd4db-a8df-4ef8-b35a-ecf66238b736,147,22.5
3926-2d5cd4db-a8df-4ef8-b35a-ecf66238b736,148,22.5
3926-2d5cd4db-a8df-4ef8-b35a-ecf66238b736,149,22
3926-2d5cd4db-a8df-4ef8-b35a-ecf66238b736,150,28
3926-2d5cd4db-a8df-4ef8-b35a-ecf66238b736,151,22.5
3926-2d5cd4db-a8df-4ef8-b35a-ecf66238b736,152,23
3926-2d5cd4db-a8df-4ef8-b35a-ecf66238b736,153,22.5
3926-2d5cd4db-a8df-4ef8-b35a-ecf66238b736,154,28.5
3926-2d5cd4db-a8df-4ef8-b35a-ecf66238b736,155,24.5
3926-2d5cd4db-a8df-4ef8-b35a-ecf66238b736,156,25
3926-2d5cd4db-a8df-4ef8-b35a-ecf66238b736,157,22
3926-2d5cd4db-a8df-4ef8-b35a-ecf66238b736,158,22.5
3926-2d5cd4db-a8df-4ef8-b35a-ecf66238b736,159,22.5
3926-2d5cd4db-a8df-4ef8-b35a-ecf66238b736,160,26
3926-2d5cd4db-a8df-4ef8-b35a-ecf66238b736,161,24.5
3926-2d5cd4db-a8df-4ef8-b35a-ecf66238b736,162,24.5
3926-2d5cd4db-a8df-4ef8-b35a-ecf66238b736,163,24.5
3926-2d5cd4db-a8df-4ef8-b35a-ecf66238b736,164,27
3926-2d5cd4db-a8df-4ef8-b35a-ecf66238b736,165,28
3926-2d5cd4db-a8df-4ef8-b35a-ecf66238b736,166,22.5
3926-2d5cd4db-a8df-4ef8-b35a-ecf66238b736,167,23
3926-2d5cd4db-a8df-4ef8-b35a-ecf66238b736,168,23
3926-2d5cd4db-a8df-4ef8-b35a-ecf66238b736,169,25
3926-2d5cd4db-a8df-4ef8-b35a-ecf66238b736,170,25.5
3926-2d5cd4db-a8df-4ef8-b35a-ecf66238b736,171,25
3926-2d5cd4db-a8df-4ef8-b35a-ecf66238b736,172,24.5
3926-2d5cd4db-a8df-4ef8-b35a-ecf66238b736,173,25
3926-2d5cd4db-a8df-4ef8-b35a-ecf66238b736,174,23
3926-2d5cd4db-a8df-4ef8-b35a-ecf66238b736,175,24.5
3926-2d5cd4db-a8df-4ef8-b35a-ecf66238b736,176,24.5
3926-2d5cd4db-a8df-4ef8-b35a-ecf66238b736,177,23
3926-2d5cd4db-a8df-4ef8-b35a-ecf66238b736,178,22.5
3926-2d5cd4db-a8df-4ef8-b35a-ecf66238b736,179,26.5
3926-2d5cd4db-a8df-4ef8-b35a-ecf66238b736,180,24.5
3926-2d5cd4db-a8df-4ef8-b35a-ecf66238b736,181,24.5
3926-2d5cd4db-a8df-4ef8-b35a-ecf66238b736,182,22.5
3926-2d5cd4db-a8df-4ef8-b35a-ecf66238b736,183,24.5
3926-2d5cd4db-a8df-4ef8-b35a-ecf66238b736,184,24.5
3926-2d5cd4db-a8df-4ef8-b35a-ecf66238b736,185,22.5
3926-2d5cd4db-a8df-4ef8-b35a-ecf66238b736,186,25
3926-2d5cd4db-a8df-4ef8-b35a-ecf66238b736,187,22.5
3926-2d5cd4db-a8df-4ef8-b35a-ecf66238b736,188,25
3926-2d5cd4db-a8df-4ef8-b35a-ecf66238b736,189,24.5
3926-2d5cd4db-a8df-4ef8-b35a-ecf66238b736,190,25
3926-2d5cd4db-a8df-4ef8-b35a-ecf66238b736,191,24.5
3926-2d5cd4db-a8df-4ef8-b35a-ecf66238b736,192,22
3926-2d5cd4db-a8df-4ef8-b35a-ecf66238b736,193,24.5
3926-2d5cd4db-a8df-4ef8-b35a-ecf66238b736,194,22.5
3926-2d5cd4db-a8df-4ef8-b35a-ecf66238b736,195,22.5
3926-2d5cd4db-a8df-4ef8-b35a-ecf66238b736,196,25.5
3926-2d5cd4db-a8df-4ef8-b35a-ecf66238b736,197,24.5
3926-2d5cd4db-a8df-4ef8-b35a-ecf66238b736,198,22.5
3926-2d5cd4db-a8df-4ef8-b35a-ecf66238b736,199,23
3926-2d5cd4db-a8df-4ef8-b35a-ecf66238b736,200,25
3926-2d5cd4db-a8df-4ef8-b35a-ecf66238b736,201,24.5
3926-2d5cd4db-a8df-4ef8-b35a-ecf66238b736,202,24.5
3926-2d5cd4db-a8df-4ef8-b35a-ecf66238b736,203,24.5
3926-2d5cd4db-a8df-4ef8-b35a-ecf66238b736,204,22.5
3926-2d5cd4db-a8df-4ef8-b35a-ecf66238b736,205,23
3926-2d5cd4db-a8df-4ef8-b35a-ecf66238b736,206,25
3926-2d5cd4db-a8df-4ef8-b35a-ecf66238b736,207,22.5
3926-2d5cd4db-a8df-4ef8-b35a-ecf66238b736,208,24.5
3926-2d5cd4db-a8df-4ef8-b35a-ecf66238b736,209,24.5
3926-2d5cd4db-a8df-4ef8-b35a-ecf66238b736,210,22.5
3926-2d5cd4db-a8df-4ef8-b35a-ecf66238b736,211,25
3926-2d5cd4db-a8df-4ef8-b35a-ecf66238b736,212,23
3926-2d5cd4db-a8df-4ef8-b35a-ecf66238b736,213,22.5
3926-2d5cd4db-a8df-4ef8-b35a-ecf66238b736,214,28
3926-2d5cd4db-a8df-4ef8-b35a-ecf66238b736,215,24.5
3926-2d5cd4db-a8df-4ef8-b35a-ecf66238b736,216,24.5
3926-2d5cd4db-a8df-4ef8-b35a-ecf66238b736,217,24.5
3926-2d5cd4db-a8df-4ef8-b35a-ecf66238b736,218,24.5
3926-2d5cd4db-a8df-4ef8-b35a-ecf66238b736,219,22.5
3926-2d5cd4db-a8df-4ef8-b35a-ecf66238b736,220,22.5
3926-2d5cd4db-a8df-4ef8-b35a-ecf66238b736,221,22.5
3926-2d5cd4db-a8df-4ef8-b35a-ecf66238b736,222,22.5
3926-2d5cd4db-a8df-4ef8-b35a-ecf66238b736,223,22
3926-2d5cd4db-a8df-4ef8-b35a-ecf66238b736,224,24.5
3926-2d5cd4db-a8df-4ef8-b35a-ecf66238b736,225,24.5
3926-2d5cd4db-a8df-4ef8-b35a-ecf66238b736,226,22.5
3926-2d5cd4db-a8df-4ef8-b35a-ecf66238b736,227,24
3926-2d5cd4db-a8df-4ef8-b35a-ecf66238b736,228,24.5
3926-2d5cd4db-a8df-4ef8-b35a-ecf66238b736,229,23
3926-2d5cd4db-a8df-4ef8-b35a-ecf66238b736,230,22.5
3926-2d5cd4db-a8df-4ef8-b35a-ecf66238b736,231,24
3926-2d5cd4db-a8df-4ef8-b35a-ecf66238b736,232,24.5
3926-2d5cd4db-a8df-4ef8-b35a-ecf66238b736,233,22.5
3926-2d5cd4db-a8df-4ef8-b35a-ecf66238b736,234,23
3926-2d5cd4db-a8df-4ef8-b35a-ecf66238b736,235,22.5
3926-2d5cd4db-a8df-4ef8-b35a-ecf66238b736,236,22.5
3926-2d5cd4db-a8df-4ef8-b35a-ecf66238b736,237,22.5
3926-2d5cd4db-a8df-4ef8-b35a-ecf66238b736,238,23
3926-2d5cd4db-a8df-4ef8-b35a-ecf66238b736,239,24.5
3926-2d5cd4db-a8df-4ef8-b35a-ecf66238b736,240,24.5
3926-2d5cd4db-a8df-4ef8-b35a-ecf66238b736,241,36
3926-2d5cd4db-a8df-4ef8-b35a-ecf66238b736,242,24.5
3926-2d5cd4db-a8df-4ef8-b35a-ecf66238b736,243,25
3926-2d5cd4db-a8df-4ef8-b35a-ecf66238b736,244,23
3926-2d5cd4db-a8df-4ef8-b35a-ecf66238b736,245,23
3926-2d5cd4db-a8df-4ef8-b35a-ecf66238b736,246,25
3926-2d5cd4db-a8df-4ef8-b35a-ecf66238b736,247,22.5
3926-2d5cd4db-a8df-4ef8-b35a-ecf66238b736,248,24.5
3926-2d5cd4db-a8df-4ef8-b35a-ecf66238b736,249,24.5
3926-2d5cd4db-a8df-4ef8-b35a-ecf66238b736,250,25.5
3926-2d5cd4db-a8df-4ef8-b35a-ecf66238b736,251,22.5
3926-2d5cd4db-a8df-4ef8-b35a-ecf66238b736,252,22.5
3926-2d5cd4db-a8df-4ef8-b35a-ecf66238b736,253,25
3926-2d5cd4db-a8df-4ef8-b35a-ecf66238b736,254,22.5
3926-2d5cd4db-a8df-4ef8-b35a-ecf66238b736,255,22
3926-2d5cd4db-a8df-4ef8-b35a-ecf66238b736,256,24.5
3926-2d5cd4db-a8df-4ef8-b35a-ecf66238b736,257,23
3926-2d5cd4db-a8df-4ef8-b35a-ecf66238b736,258,22.5
3926-2d5cd4db-a8df-4ef8-b35a-ecf66238b736,259,24.5
3926-2d5cd4db-a8df-4ef8-b35a-ecf66238b736,260,22.5
3926-2d5cd4db-a8df-4ef8-b35a-ecf66238b736,261,23
3926-2d5cd4db-a8df-4ef8-b35a-ecf66238b736,262,24.5
3926-2d5cd4db-a8df-4ef8-b35a-ecf66238b736,263,23.5
3926-2d5cd4db-a8df-4ef8-b35a-ecf66238b736,264,22.5
3926-2d5cd4db-a8df-4ef8-b35a-ecf66238b736,265,24.5
3926-2d5cd4db-a8df-4ef8-b35a-ecf66238b736,266,24.5
3926-2d5cd4db-a8df-4ef8-b35a-ecf66238b736,267,24.5
3926-2d5cd4db-a8df-4ef8-b35a-ecf66238b736,268,22
3926-2d5cd4db-a8df-4ef8-b35a-ecf66238b736,269,24.5
3926-2d5cd4db-a8df-4ef8-b35a-ecf66238b736,270,22
3926-2d5cd4db-a8df-4ef8-b35a-ecf66238b736,271,24.5
3926-2d5cd4db-a8df-4ef8-b35a-ecf66238b736,272,25
3926-2d5cd4db-a8df-4ef8-b35a-ecf66238b736,273,24
3926-2d5cd4db-a8df-4ef8-b35a-ecf66238b736,274,25
3926-2d5cd4db-a8df-4ef8-b35a-ecf66238b736,275,29
3926-2d5cd4db-a8df-4ef8-b35a-ecf66238b736,276,22.5
3926-2d5cd4db-a8df-4ef8-b35a-ecf66238b736,277,22.5
3926-2d5cd4db-a8df-4ef8-b35a-ecf66238b736,278,22.5
3926-2d5cd4db-a8df-4ef8-b35a-ecf66238b736,279,24.5
3926-2d5cd4db-a8df-4ef8-b35a-ecf66238b736,280,22.5
3926-2d5cd4db-a8df-4ef8-b35a-ecf66238b736,281,24.5
3926-2d5cd4db-a8df-4ef8-b35a-ecf66238b736,282,25
3926-2d5cd4db-a8df-4ef8-b35a-ecf66238b736,283,23.5
3926-2d5cd4db-a8df-4ef8-b35a-ecf66238b736,284,25
3926-2d5cd4db-a8df-4ef8-b35a-ecf66238b736,285,23.5
3926-2d5cd4db-a8df-4ef8-b35a-ecf66238b736,286,25
3926-2d5cd4db-a8df-4ef8-b35a-ecf66238b736,287,24.5
3926-2d5cd4db-a8df-4ef8-b35a-ecf66238b736,288,24.5
3926-2d5cd4db-a8df-4ef8-b35a-ecf66238b736,289,22.5
3926-2d5cd4db-a8df-4ef8-b35a-ecf66238b736,290,22.5
3926-2d5cd4db-a8df-4ef8-b35a-ecf66238b736,291,24.5
3926-2d5cd4db-a8df-4ef8-b35a-ecf66238b736,292,28.5
3926-2d5cd4db-a8df-4ef8-b35a-ecf66238b736,293,22.5
3926-2d5cd4db-a8df-4ef8-b35a-ecf66238b736,294,25
3926-2d5cd4db-a8df-4ef8-b35a-ecf66238b736,295,22.5
3926-2d5cd4db-a8df-4ef8-b35a-ecf66238b736,296,22
3926-2d5cd4db-a8df-4ef8-b35a-ecf66238b736,297,24.5
3926-2d5cd4db-a8df-4ef8-b35a-ecf66238b736,298,22
3926-2d5cd4db-a8df-4ef8-b35a-ecf66238b736,299,22.5
3926-2d5cd4db-a8df-4ef8-b35a-ecf66238b736,300,24.5
3926-2d5cd4db-a8df-4ef8-b35a-ecf66238b736,301,24.5
3926-2d5cd4db-a8df-4ef8-b35a-ecf66238b736,302,23.5
3926-2d5cd4db-a8df-4ef8-b35a-ecf66238b736,303,22.5
3926-2d5cd4db-a8df-4ef8-b35a-ecf66238b736,304,25.5
3926-2d5cd4db-a8df-4ef8-b35a-ecf66238b736,305,26
3926-2d5cd4db-a8df-4ef8-b35a-ecf66238b736,306,26
3926-2d5cd4db-a8df-4ef8-b35a-ecf66238b736,307,24.5
3926-2d5cd4db-a8df-4ef8-b35a-ecf66238b736,308,23.5
3926-2d5cd4db-a8df-4ef8-b35a-ecf66238b736,309,22.5
3926-2d5cd4db-a8df-4ef8-b35a-ecf66238b736,310,24
3926-2d5cd4db-a8df-4ef8-b35a-ecf66238b736,311,25
3926-2d5cd4db-a8df-4ef8-b35a-ecf66238b736,312,25
3926-2d5cd4db-a8df-4ef8-b35a-ecf66238b736,313,26
3926-2d5cd4db-a8df-4ef8-b35a-ecf66238b736,314,28
3926-2d5cd4db-a8df-4ef8-b35a-ecf66238b736,315,24.5
3926-2d5cd4db-a8df-4ef8-b35a-ecf66238b736,316,22
3926-2d5cd4db-a8df-4ef8-b35a-ecf66238b736,317,23
3926-2d5cd4db-a8df-4ef8-b35a-ecf66238b736,318,25
3926-2d5cd4db-a8df-4ef8-b35a-ecf66238b736,319,22
3926-2d5cd4db-a8df-4ef8-b35a-ecf66238b736,320,24.5
3926-2d5cd4db-a8df-4ef8-b35a-ecf66238b736,321,25
3926-2d5cd4db-a8df-4ef8-b35a-ecf66238b736,322,24.5
3926-2d5cd4db-a8df-4ef8-b35a-ecf66238b736,323,24.5
3926-2d5cd4db-a8df-4ef8-b35a-ecf66238b736,324,23
3926-2d5cd4db-a8df-4ef8-b35a-ecf66238b736,325,25
3926-2d5cd4db-a8df-4ef8-b35a-ecf66238b736,326,24.5
3926-2d5cd4db-a8df-4ef8-b35a-ecf66238b736,327,25
3926-2d5cd4db-a8df-4ef8-b35a-ecf66238b736,328,24.5
3926-2d5cd4db-a8df-4ef8-b35a-ecf66238b736,329,26
3926-2d5cd4db-a8df-4ef8-b35a-ecf66238b736,330,24.5
3926-2d5cd4db-a8df-4ef8-b35a-ecf66238b736,331,24.5
3926-2d5cd4db-a8df-4ef8-b35a-ecf66238b736,332,24.5
3926-2d5cd4db-a8df-4ef8-b35a-ecf66238b736,333,23
3926-2d5cd4db-a8df-4ef8-b35a-ecf66238b736,334,24.5
3926-2d5cd4db-a8df-4ef8-b35a-ecf66238b736,335,25
3926-2d5cd4db-a8df-4ef8-b35a-ecf66238b736,336,23
3926-2d5cd4db-a8df-4ef8-b35a-ecf66238b736,337,39
3926-2d5cd4db-a8df-4ef8-b35a-ecf66238b736,338,26
3926-2d5cd4db-a8df-4ef8-b35a-ecf66238b736,339,24.5
3926-2d5cd4db-a8df-4ef8-b35a-ecf66238b736,340,24.5
3926-2d5cd4db-a8df-4ef8-b35a-ecf66238b736,341,24.5
3926-2d5cd4db-a8df-4ef8-b35a-ecf66238b736,342,22.5
3926-2d5cd4db-a8df-4ef8-b35a-ecf66238b736,343,28.5
3926-2d5cd4db-a8df-4ef8-b35a-ecf66238b736,344,24.5
3926-2d5cd4db-a8df-4ef8-b35a-ecf66238b736,345,25
3926-2d5cd4db-a8df-4ef8-b35a-ecf66238b736,346,24.5
3926-2d5cd4db-a8df-4ef8-b35a-ecf66238b736,347,23
3926-2d5cd4db-a8df-4ef8-b35a-ecf66238b736,348,25
3926-2d5cd4db-a8df-4ef8-b35a-ecf66238b736,349,23.5
3926-2d5cd4db-a8df-4ef8-b35a-ecf66238b736,350,22.5
3926-2d5cd4db-a8df-4ef8-b35a-ecf66238b736,351,25
3926-2d5cd4db-a8df-4ef8-b35a-ecf66238b736,352,24.5
3926-2d5cd4db-a8df-4ef8-b35a-ecf66238b736,353,26
3926-2d5cd4db-a8df-4ef8-b35a-ecf66238b736,354,24.5
3926-2d5cd4db-a8df-4ef8-b35a-ecf66238b736,355,24.5
3926-2d5cd4db-a8df-4ef8-b35a-ecf66238b736,356,24.5
3926-2d5cd4db-a8df-4ef8-b35a-ecf66238b736,357,25
3926-2d5cd4db-a8df-4ef8-b35a-ecf66238b736,358,22.5
3926-2d5cd4db-a8df-4ef8-b35a-ecf66238b736,359,23
3926-2d5cd4db-a8df-4ef8-b35a-ecf66238b736,360,23
3926-2d5cd4db-a8df-4ef8-b35a-ecf66238b736,361,23
3926-2d5cd4db-a8df-4ef8-b35a-ecf66238b736,362,24.5
3926-2d5cd4db-a8df-4ef8-b35a-ecf66238b736,363,25
3926-2d5cd4db-a8df-4ef8-b35a-ecf66238b736,364,26
3926-2d5cd4db-a8df-4ef8-b35a-ecf66238b736,365,22.5
3926-2d5cd4db-a8df-4ef8-b35a-ecf66238b736,366,25
3926-2d5cd4db-a8df-4ef8-b35a-ecf66238b736,367,23
3926-2d5cd4db-a8df-4ef8-b35a-ecf66238b736,368,22.5
3926-2d5cd4db-a8df-4ef8-b35a-ecf66238b736,369,23
3926-2d5cd4db-a8df-4ef8-b35a-ecf66238b736,370,28.5
3926-2d5cd4db-a8df-4ef8-b35a-ecf66238b736,371,24.5
3926-2d5cd4db-a8df-4ef8-b35a-ecf66238b736,372,24.5
3926-2d5cd4db-a8df-4ef8-b35a-ecf66238b736,373,22.5
