pid,tick,latency
4975-cf768986-daba-4ce7-b5e0-9053132ff0ac,50,31.5
5162-59943c67-5ba4-424f-a4e2-618faf3d040d,51,13
4975-cf768986-daba-4ce7-b5e0-9053132ff0ac,51,41.5
5162-59943c67-5ba4-424f-a4e2-618faf3d040d,52,12.5
4975-cf768986-daba-4ce7-b5e0-9053132ff0ac,52,53.5
5162-59943c67-5ba4-424f-a4e2-618faf3d040d,53,15.5
4975-cf768986-daba-4ce7-b5e0-9053132ff0ac,53,33
5162-59943c67-5ba4-424f-a4e2-618faf3d040d,54,15
4975-cf768986-daba-4ce7-b5e0-9053132ff0ac,54,69.5
5162-59943c67-5ba4-424f-a4e2-618faf3d040d,55,13
4975-cf768986-daba-4ce7-b5e0-9053132ff0ac,55,34.5
5162-59943c67-5ba4-424f-a4e2-618faf3d040d,56,22
4975-cf768986-daba-4ce7-b5e0-9053132ff0ac,56,40.5
5162-59943c67-5ba4-424f-a4e2-618faf3d040d,57,13
4975-cf768986-daba-4ce7-b5e0-9053132ff0ac,57,51
5162-59943c67-5ba4-424f-a4e2-618faf3d040d,58,13
4975-cf768986-daba-4ce7-b5e0-9053132ff0ac,58,42
5162-59943c67-5ba4-424f-a4e2-618faf3d040d,59,13.5
4975-cf768986-daba-4ce7-b5e0-9053132ff0ac,59,44.5
5162-59943c67-5ba4-424f-a4e2-618faf3d040d,60,13
4975-cf768986-daba-4ce7-b5e0-9053132ff0ac,60,69.5
5162-59943c67-5ba4-424f-a4e2-618faf3d040d,61,14.5
4975-cf768986-daba-4ce7-b5e0-9053132ff0ac,61,31
5162-59943c67-5ba4-424f-a4e2-618faf3d040d,62,12
4975-cf768986-daba-4ce7-b5e0-9053132ff0ac,62,35
5162-59943c67-5ba4-424f-a4e2-618faf3d040d,63,17.5
4975-cf768986-daba-4ce7-b5e0-9053132ff0ac,63,53.5
5162-59943c67-5ba4-424f-a4e2-618faf3d040d,64,17
4975-cf768986-daba-4ce7-b5e0-9053132ff0ac,64,72.5
5162-59943c67-5ba4-424f-a4e2-618faf3d040d,65,16
4975-cf768986-daba-4ce7-b5e0-9053132ff0ac,65,45.5
5162-59943c67-5ba4-424f-a4e2-618faf3d040d,66,13.5
5162-59943c67-5ba4-424f-a4e2-618faf3d040d,67,14
4975-cf768986-daba-4ce7-b5e0-9053132ff0ac,66,88.5
4975-cf768986-daba-4ce7-b5e0-9053132ff0ac,67,51.5
5162-59943c67-5ba4-424f-a4e2-618faf3d040d,68,13.5
4975-cf768986-daba-4ce7-b5e0-9053132ff0ac,68,66.5
5162-59943c67-5ba4-424f-a4e2-618faf3d040d,69,13
4975-cf768986-daba-4ce7-b5e0-9053132ff0ac,69,40.5
5162-59943c67-5ba4-424f-a4e2-618faf3d040d,70,16.5
4975-cf768986-daba-4ce7-b5e0-9053132ff0ac,70,31.5
5162-59943c67-5ba4-424f-a4e2-618faf3d040d,71,16.5
4975-cf768986-daba-4ce7-b5e0-9053132ff0ac,71,50.5
5162-59943c67-5ba4-424f-a4e2-618faf3d040d,72,17.5
4975-cf768986-daba-4ce7-b5e0-9053132ff0ac,72,54
5162-59943c67-5ba4-424f-a4e2-618faf3d040d,73,15.5
4975-cf768986-daba-4ce7-b5e0-9053132ff0ac,73,66
5162-59943c67-5ba4-424f-a4e2-618faf3d040d,74,13.5
4975-cf768986-daba-4ce7-b5e0-9053132ff0ac,74,40
5162-59943c67-5ba4-424f-a4e2-618faf3d040d,75,12.5
4975-cf768986-daba-4ce7-b5e0-9053132ff0ac,75,30.5
5162-59943c67-5ba4-424f-a4e2-618faf3d040d,76,16
4975-cf768986-daba-4ce7-b5e0-9053132ff0ac,76,43.5
5162-59943c67-5ba4-424f-a4e2-618faf3d040d,77,16.5
4975-cf768986-daba-4ce7-b5e0-9053132ff0ac,77,44.5
5162-59943c67-5ba4-424f-a4e2-618faf3d040d,78,12.5
4975-cf768986-daba-4ce7-b5e0-9053132ff0ac,78,47
5162-59943c67-5ba4-424f-a4e2-618faf3d040d,79,13
4975-cf768986-daba-4ce7-b5e0-9053132ff0ac,79,46.5
5162-59943c67-5ba4-424f-a4e2-618faf3d040d,80,13.5
4975-cf768986-daba-4ce7-b5e0-9053132ff0ac,80,66
5162-59943c67-5ba4-424f-a4e2-618faf3d040d,81,13
5162-59943c67-5ba4-424f-a4e2-618faf3d040d,82,13
4975-cf768986-daba-4ce7-b5e0-9053132ff0ac,81,79.5
4975-cf768986-daba-4ce7-b5e0-9053132ff0ac,82,34
5162-59943c67-5ba4-424f-a4e2-618faf3d040d,83,18
4975-cf768986-daba-4ce7-b5e0-9053132ff0ac,83,29.5
5162-59943c67-5ba4-424f-a4e2-618faf3d040d,84,16
4975-cf768986-daba-4ce7-b5e0-9053132ff0ac,84,46.5
5162-59943c67-5ba4-424f-a4e2-618faf3d040d,85,13
4975-cf768986-daba-4ce7-b5e0-9053132ff0ac,85,42.5
5162-59943c67-5ba4-424f-a4e2-618faf3d040d,86,17.5
4975-cf768986-daba-4ce7-b5e0-9053132ff0ac,86,36
5162-59943c67-5ba4-424f-a4e2-618faf3d040d,87,16.5
4975-cf768986-daba-4ce7-b5e0-9053132ff0ac,87,57
5162-59943c67-5ba4-424f-a4e2-618faf3d040d,88,17
4975-cf768986-daba-4ce7-b5e0-9053132ff0ac,88,46.5
5162-59943c67-5ba4-424f-a4e2-618faf3d040d,89,12
4975-cf768986-daba-4ce7-b5e0-9053132ff0ac,89,30.5
5162-59943c67-5ba4-424f-a4e2-618faf3d040d,90,14
4975-cf768986-daba-4ce7-b5e0-9053132ff0ac,90,30
5162-59943c67-5ba4-424f-a4e2-618faf3d040d,91,13.5
4975-cf768986-daba-4ce7-b5e0-9053132ff0ac,91,60.5
5162-59943c67-5ba4-424f-a4e2-618faf3d040d,92,13.5
4975-cf768986-daba-4ce7-b5e0-9053132ff0ac,92,38.5
5162-59943c67-5ba4-424f-a4e2-618faf3d040d,93,15.5
4975-cf768986-daba-4ce7-b5e0-9053132ff0ac,93,39.5
5162-59943c67-5ba4-424f-a4e2-618faf3d040d,94,13
4975-cf768986-daba-4ce7-b5e0-9053132ff0ac,94,40
5162-59943c67-5ba4-424f-a4e2-618faf3d040d,95,15.5
4975-cf768986-daba-4ce7-b5e0-9053132ff0ac,95,29.5
5162-59943c67-5ba4-424f-a4e2-618faf3d040d,96,15.5
4975-cf768986-daba-4ce7-b5e0-9053132ff0ac,96,34.5
5162-59943c67-5ba4-424f-a4e2-618faf3d040d,97,12.5
4975-cf768986-daba-4ce7-b5e0-9053132ff0ac,97,28.5
5162-59943c67-5ba4-424f-a4e2-618faf3d040d,98,15
4975-cf768986-daba-4ce7-b5e0-9053132ff0ac,98,64.5
5162-59943c67-5ba4-424f-a4e2-618faf3d040d,99,12.5
4975-cf768986-daba-4ce7-b5e0-9053132ff0ac,99,56.5
5162-59943c67-5ba4-424f-a4e2-618faf3d040d,100,15.5
4975-cf768986-daba-4ce7-b5e0-9053132ff0ac,100,47.5
5162-59943c67-5ba4-424f-a4e2-618faf3d040d,101,13.5
4975-cf768986-daba-4ce7-b5e0-9053132ff0ac,101,46.5
5162-59943c67-5ba4-424f-a4e2-618faf3d040d,102,13
4975-cf768986-daba-4ce7-b5e0-9053132ff0ac,102,31.5
5162-59943c67-5ba4-424f-a4e2-618faf3d040d,103,13.5
4975-cf768986-daba-4ce7-b5e0-9053132ff0ac,103,47
5162-59943c67-5ba4-424f-a4e2-618faf3d040d,104,16.5
4975-cf768986-daba-4ce7-b5e0-9053132ff0ac,104,68.5
5162-59943c67-5ba4-424f-a4e2-618faf3d040d,105,15
4975-cf768986-daba-4ce7-b5e0-9053132ff0ac,105,41.5
5162-59943c67-5ba4-424f-a4e2-618faf3d040d,106,16
4975-cf768986-daba-4ce7-b5e0-9053132ff0ac,106,44.5
5162-59943c67-5ba4-424f-a4e2-618faf3d040d,107,13.5
4975-cf768986-daba-4ce7-b5e0-9053132ff0ac,107,52
5162-59943c67-5ba4-424f-a4e2-618faf3d040d,108,12
4975-cf768986-daba-4ce7-b5e0-9053132ff0ac,108,38
5162-59943c67-5ba4-424f-a4e2-618faf3d040d,109,13.5
4975-cf768986-daba-4ce7-b5e0-9053132ff0ac,109,36
5162-59943c67-5ba4-424f-a4e2-618faf3d040d,110,13.5
4975-cf768986-daba-4ce7-b5e0-9053132ff0ac,110,35.5
5162-59943c67-5ba4-424f-a4e2-618faf3d040d,111,13
5162-59943c67-5ba4-424f-a4e2-618faf3d040d,112,16
4975-cf768986-daba-4ce7-b5e0-9053132ff0ac,111,84.5
4975-cf768986-daba-4ce7-b5e0-9053132ff0ac,112,51.5
5162-59943c67-5ba4-424f-a4e2-618faf3d040d,113,17.5
4975-cf768986-daba-4ce7-b5e0-9053132ff0ac,113,41.5
5162-59943c67-5ba4-424f-a4e2-618faf3d040d,114,12
4975-cf768986-daba-4ce7-b5e0-9053132ff0ac,114,40.5
5162-59943c67-5ba4-424f-a4e2-618faf3d040d,115,17
4975-cf768986-daba-4ce7-b5e0-9053132ff0ac,115,39
5162-59943c67-5ba4-424f-a4e2-618faf3d040d,116,17
4975-cf768986-daba-4ce7-b5e0-9053132ff0ac,116,35
5162-59943c67-5ba4-424f-a4e2-618faf3d040d,117,15.5
4975-cf768986-daba-4ce7-b5e0-9053132ff0ac,117,34.5
5162-59943c67-5ba4-424f-a4e2-618faf3d040d,118,14
4975-cf768986-daba-4ce7-b5e0-9053132ff0ac,118,45.5
5162-59943c67-5ba4-424f-a4e2-618faf3d040d,119,15.5
4975-cf768986-daba-4ce7-b5e0-9053132ff0ac,119,64
5162-59943c67-5ba4-424f-a4e2-618faf3d040d,120,15
4975-cf768986-daba-4ce7-b5e0-9053132ff0ac,120,60
5162-59943c67-5ba4-424f-a4e2-618faf3d040d,121,15.5
4975-cf768986-daba-4ce7-b5e0-9053132ff0ac,121,71
5162-59943c67-5ba4-424f-a4e2-618faf3d040d,122,13.5
4975-cf768986-daba-4ce7-b5e0-9053132ff0ac,122,47
5162-59943c67-5ba4-424f-a4e2-618faf3d040d,123,13
4975-cf768986-daba-4ce7-b5e0-9053132ff0ac,123,38.5
5162-59943c67-5ba4-424f-a4e2-618faf3d040d,124,13.5
4975-cf768986-daba-4ce7-b5e0-9053132ff0ac,124,68.5
5162-59943c67-5ba4-424f-a4e2-618faf3d040d,125,13
4975-cf768986-daba-4ce7-b5e0-9053132ff0ac,125,31.5
5162-59943c67-5ba4-424f-a4e2-618faf3d040d,126,18.5
4975-cf768986-daba-4ce7-b5e0-9053132ff0ac,126,42
5162-59943c67-5ba4-424f-a4e2-618faf3d040d,127,11.5
4975-cf768986-daba-4ce7-b5e0-9053132ff0ac,127,66.5
5162-59943c67-5ba4-424f-a4e2-618faf3d040d,128,12
4975-cf768986-daba-4ce7-b5e0-9053132ff0ac,128,30.5
5162-59943c67-5ba4-424f-a4e2-618faf3d040d,129,25
4975-cf768986-daba-4ce7-b5e0-9053132ff0ac,129,43
5162-59943c67-5ba4-424f-a4e2-618faf3d040d,130,16
4975-cf768986-daba-4ce7-b5e0-9053132ff0ac,130,34.5
5162-59943c67-5ba4-424f-a4e2-618faf3d040d,131,16
4975-cf768986-daba-4ce7-b5e0-9053132ff0ac,131,32
5162-59943c67-5ba4-424f-a4e2-618faf3d040d,132,13
4975-cf768986-daba-4ce7-b5e0-9053132ff0ac,132,63
5162-59943c67-5ba4-424f-a4e2-618faf3d040d,133,13
4975-cf768986-daba-4ce7-b5e0-9053132ff0ac,133,43.5
5162-59943c67-5ba4-424f-a4e2-618faf3d040d,134,19.5
4975-cf768986-daba-4ce7-b5e0-9053132ff0ac,134,37
5162-59943c67-5ba4-424f-a4e2-618faf3d040d,135,13
4975-cf768986-daba-4ce7-b5e0-9053132ff0ac,135,39.5
5162-59943c67-5ba4-424f-a4e2-618faf3d040d,136,11.5
4975-cf768986-daba-4ce7-b5e0-9053132ff0ac,136,63
5162-59943c67-5ba4-424f-a4e2-618faf3d040d,137,14
4975-cf768986-daba-4ce7-b5e0-9053132ff0ac,137,42.5
5162-59943c67-5ba4-424f-a4e2-618faf3d040d,138,12.5
4975-cf768986-daba-4ce7-b5e0-9053132ff0ac,138,43
5162-59943c67-5ba4-424f-a4e2-618faf3d040d,139,13.5
4975-cf768986-daba-4ce7-b5e0-9053132ff0ac,139,77.5
5162-59943c67-5ba4-424f-a4e2-618faf3d040d,140,15.5
4975-cf768986-daba-4ce7-b5e0-9053132ff0ac,140,37.5
5162-59943c67-5ba4-424f-a4e2-618faf3d040d,141,13.5
4975-cf768986-daba-4ce7-b5e0-9053132ff0ac,141,42.5
5162-59943c67-5ba4-424f-a4e2-618faf3d040d,142,16.5
4975-cf768986-daba-4ce7-b5e0-9053132ff0ac,142,31
5162-59943c67-5ba4-424f-a4e2-618faf3d040d,143,13.5
4975-cf768986-daba-4ce7-b5e0-9053132ff0ac,143,60.5
5162-59943c67-5ba4-424f-a4e2-618faf3d040d,144,12.5
4975-cf768986-daba-4ce7-b5e0-9053132ff0ac,144,36.5
5162-59943c67-5ba4-424f-a4e2-618faf3d040d,145,12.5
4975-cf768986-daba-4ce7-b5e0-9053132ff0ac,145,64.5
5162-59943c67-5ba4-424f-a4e2-618faf3d040d,146,12
4975-cf768986-daba-4ce7-b5e0-9053132ff0ac,146,30.5
5162-59943c67-5ba4-424f-a4e2-618faf3d040d,147,14
4975-cf768986-daba-4ce7-b5e0-9053132ff0ac,147,54
5162-59943c67-5ba4-424f-a4e2-618faf3d040d,148,13
4975-cf768986-daba-4ce7-b5e0-9053132ff0ac,148,55
5162-59943c67-5ba4-424f-a4e2-618faf3d040d,149,12.5
4975-cf768986-daba-4ce7-b5e0-9053132ff0ac,149,40
5162-59943c67-5ba4-424f-a4e2-618faf3d040d,150,13
4975-cf768986-daba-4ce7-b5e0-9053132ff0ac,150,29.5
5162-59943c67-5ba4-424f-a4e2-618faf3d040d,151,15
4975-cf768986-daba-4ce7-b5e0-9053132ff0ac,151,35.5
5162-59943c67-5ba4-424f-a4e2-618faf3d040d,152,12.5
4975-cf768986-daba-4ce7-b5e0-9053132ff0ac,152,29.5
5162-59943c67-5ba4-424f-a4e2-618faf3d040d,153,15.5
4975-cf768986-daba-4ce7-b5e0-9053132ff0ac,153,35.5
5162-59943c67-5ba4-424f-a4e2-618faf3d040d,154,13.5
4975-cf768986-daba-4ce7-b5e0-9053132ff0ac,154,37.5
5162-59943c67-5ba4-424f-a4e2-618faf3d040d,155,15
4975-cf768986-daba-4ce7-b5e0-9053132ff0ac,155,32
5162-59943c67-5ba4-424f-a4e2-618faf3d040d,156,16
4975-cf768986-daba-4ce7-b5e0-9053132ff0ac,156,31.5
5162-59943c67-5ba4-424f-a4e2-618faf3d040d,157,15
4975-cf768986-daba-4ce7-b5e0-9053132ff0ac,157,61.5
5162-59943c67-5ba4-424f-a4e2-618faf3d040d,158,17.5
4975-cf768986-daba-4ce7-b5e0-9053132ff0ac,158,42
5162-59943c67-5ba4-424f-a4e2-618faf3d040d,159,13.5
4975-cf768986-daba-4ce7-b5e0-9053132ff0ac,159,67
5162-59943c67-5ba4-424f-a4e2-618faf3d040d,160,16
4975-cf768986-daba-4ce7-b5e0-9053132ff0ac,160,56
5162-59943c67-5ba4-424f-a4e2-618faf3d040d,161,13.5
4975-cf768986-daba-4ce7-b5e0-9053132ff0ac,161,34
5162-59943c67-5ba4-424f-a4e2-618faf3d040d,162,12.5
4975-cf768986-daba-4ce7-b5e0-9053132ff0ac,162,30
5162-59943c67-5ba4-424f-a4e2-618faf3d040d,163,18
4975-cf768986-daba-4ce7-b5e0-9053132ff0ac,163,34.5
5162-59943c67-5ba4-424f-a4e2-618faf3d040d,164,17.5
4975-cf768986-daba-4ce7-b5e0-9053132ff0ac,164,38.5
5162-59943c67-5ba4-424f-a4e2-618faf3d040d,165,13
4975-cf768986-daba-4ce7-b5e0-9053132ff0ac,165,36
5162-59943c67-5ba4-424f-a4e2-618faf3d040d,166,14
4975-cf768986-daba-4ce7-b5e0-9053132ff0ac,166,44
5162-59943c67-5ba4-424f-a4e2-618faf3d040d,167,16
4975-cf768986-daba-4ce7-b5e0-9053132ff0ac,167,50
5162-59943c67-5ba4-424f-a4e2-618faf3d040d,168,18
4975-cf768986-daba-4ce7-b5e0-9053132ff0ac,168,35
5162-59943c67-5ba4-424f-a4e2-618faf3d040d,169,13
4975-cf768986-daba-4ce7-b5e0-9053132ff0ac,169,47.5
5162-59943c67-5ba4-424f-a4e2-618faf3d040d,170,15.5
5162-59943c67-5ba4-424f-a4e2-618faf3d040d,171,17.5
4975-cf768986-daba-4ce7-b5e0-9053132ff0ac,170,94.5
4975-cf768986-daba-4ce7-b5e0-9053132ff0ac,171,47.5
5162-59943c67-5ba4-424f-a4e2-618faf3d040d,172,12.5
4975-cf768986-daba-4ce7-b5e0-9053132ff0ac,172,32
5162-59943c67-5ba4-424f-a4e2-618faf3d040d,173,13
4975-cf768986-daba-4ce7-b5e0-9053132ff0ac,173,39
5162-59943c67-5ba4-424f-a4e2-618faf3d040d,174,12
4975-cf768986-daba-4ce7-b5e0-9053132ff0ac,174,54.5
5162-59943c67-5ba4-424f-a4e2-618faf3d040d,175,13
4975-cf768986-daba-4ce7-b5e0-9053132ff0ac,175,57
5162-59943c67-5ba4-424f-a4e2-618faf3d040d,176,13.5
4975-cf768986-daba-4ce7-b5e0-9053132ff0ac,176,35.5
5162-59943c67-5ba4-424f-a4e2-618faf3d040d,177,13
4975-cf768986-daba-4ce7-b5e0-9053132ff0ac,177,63
5162-59943c67-5ba4-424f-a4e2-618faf3d040d,178,13
4975-cf768986-daba-4ce7-b5e0-9053132ff0ac,178,30
5162-59943c67-5ba4-424f-a4e2-618faf3d040d,179,15.5
4975-cf768986-daba-4ce7-b5e0-9053132ff0ac,179,64.5
5162-59943c67-5ba4-424f-a4e2-618faf3d040d,180,18
4975-cf768986-daba-4ce7-b5e0-9053132ff0ac,180,30.5
5162-59943c67-5ba4-424f-a4e2-618faf3d040d,181,17
4975-cf768986-daba-4ce7-b5e0-9053132ff0ac,181,30
5162-59943c67-5ba4-424f-a4e2-618faf3d040d,182,13.5
4975-cf768986-daba-4ce7-b5e0-9053132ff0ac,182,38.5
5162-59943c67-5ba4-424f-a4e2-618faf3d040d,183,15.5
4975-cf768986-daba-4ce7-b5e0-9053132ff0ac,183,36.5
5162-59943c67-5ba4-424f-a4e2-618faf3d040d,184,12.5
4975-cf768986-daba-4ce7-b5e0-9053132ff0ac,184,33
5162-59943c67-5ba4-424f-a4e2-618faf3d040d,185,13
4975-cf768986-daba-4ce7-b5e0-9053132ff0ac,185,30
5162-59943c67-5ba4-424f-a4e2-618faf3d040d,186,12.5
4975-cf768986-daba-4ce7-b5e0-9053132ff0ac,186,57
5162-59943c67-5ba4-424f-a4e2-618faf3d040d,187,13
4975-cf768986-daba-4ce7-b5e0-9053132ff0ac,187,56
5162-59943c67-5ba4-424f-a4e2-618faf3d040d,188,13.5
4975-cf768986-daba-4ce7-b5e0-9053132ff0ac,188,33
5162-59943c67-5ba4-424f-a4e2-618faf3d040d,189,13.5
4975-cf768986-daba-4ce7-b5e0-9053132ff0ac,189,59.5
5162-59943c67-5ba4-424f-a4e2-618faf3d040d,190,16.5
4975-cf768986-daba-4ce7-b5e0-9053132ff0ac,190,33
5162-59943c67-5ba4-424f-a4e2-618faf3d040d,191,16.5
4975-cf768986-daba-4ce7-b5e0-9053132ff0ac,191,54
5162-59943c67-5ba4-424f-a4e2-618faf3d040d,192,15.5
4975-cf768986-daba-4ce7-b5e0-9053132ff0ac,192,30.5
5162-59943c67-5ba4-424f-a4e2-618faf3d040d,193,13
4975-cf768986-daba-4ce7-b5e0-9053132ff0ac,193,32
5162-59943c67-5ba4-424f-a4e2-618faf3d040d,194,15.5
4975-cf768986-daba-4ce7-b5e0-9053132ff0ac,194,40
5162-59943c67-5ba4-424f-a4e2-618faf3d040d,195,18.5
4975-cf768986-daba-4ce7-b5e0-9053132ff0ac,195,30
5162-59943c67-5ba4-424f-a4e2-618faf3d040d,196,12.5
4975-cf768986-daba-4ce7-b5e0-9053132ff0ac,196,75.5
5162-59943c67-5ba4-424f-a4e2-618faf3d040d,197,13
4975-cf768986-daba-4ce7-b5e0-9053132ff0ac,197,38
5162-59943c67-5ba4-424f-a4e2-618faf3d040d,198,13
4975-cf768986-daba-4ce7-b5e0-9053132ff0ac,198,48
5162-59943c67-5ba4-424f-a4e2-618faf3d040d,199,13
4975-cf768986-daba-4ce7-b5e0-9053132ff0ac,199,37.5
5162-59943c67-5ba4-424f-a4e2-618faf3d040d,200,12
4975-cf768986-daba-4ce7-b5e0-9053132ff0ac,200,52
5162-59943c67-5ba4-424f-a4e2-618faf3d040d,201,13
