pid,tick,latency
9222-3f79cce5-23da-4ff3-a530-158395379ff9,2395,49
7411-9aca3be0-67d5-4046-9058-e3e9109f7980,2395,71.5
5098-67d2fc97-5164-4b6b-bd42-75f9ebfe8a39,0,27
9222-3f79cce5-23da-4ff3-a530-158395379ff9,0,49.5
5098-67d2fc97-5164-4b6b-bd42-75f9ebfe8a39,1,27.5
7411-9aca3be0-67d5-4046-9058-e3e9109f7980,0,99
9222-3f79cce5-23da-4ff3-a530-158395379ff9,1,50.5
7411-9aca3be0-67d5-4046-9058-e3e9109f7980,1,91
5098-67d2fc97-5164-4b6b-bd42-75f9ebfe8a39,2,29
9222-3f79cce5-23da-4ff3-a530-158395379ff9,2,51
7411-9aca3be0-67d5-4046-9058-e3e9109f7980,2,78
5098-67d2fc97-5164-4b6b-bd42-75f9ebfe8a39,3,27
9222-3f79cce5-23da-4ff3-a530-158395379ff9,3,49
7411-9aca3be0-67d5-4046-9058-e3e9109f7980,3,57.5
5098-67d2fc97-5164-4b6b-bd42-75f9ebfe8a39,4,28
9222-3f79cce5-23da-4ff3-a530-158395379ff9,4,49.5
7411-9aca3be0-67d5-4046-9058-e3e9109f7980,4,81.5
5098-67d2fc97-5164-4b6b-bd42-75f9ebfe8a39,5,26.5
7411-9aca3be0-67d5-4046-9058-e3e9109f7980,5,33
9222-3f79cce5-23da-4ff3-a530-158395379ff9,5,48.5
5098-67d2fc97-5164-4b6b-bd42-75f9ebfe8a39,6,28.5
7411-9aca3be0-67d5-4046-9058-e3e9109f7980,6,34.5
9222-3f79cce5-23da-4ff3-a530-158395379ff9,6,49
5098-67d2fc97-5164-4b6b-bd42-75f9ebfe8a39,7,26.5
7411-9aca3be0-67d5-4046-9058-e3e9109f7980,7,35
9222-3f79cce5-23da-4ff3-a530-158395379ff9,7,49.5
5098-67d2fc97-5164-4b6b-bd42-75f9ebfe8a39,8,26.5
7411-9aca3be0-67d5-4046-9058-e3e9109f7980,8,32.5
9222-3f79cce5-23da-4ff3-a530-158395379ff9,8,51.5
5098-67d2fc97-5164-4b6b-bd42-75f9ebfe8a39,9,26.5
7411-9aca3be0-67d5-4046-9058-e3e9109f7980,9,38
9222-3f79cce5-23da-4ff3-a530-158395379ff9,9,49.5
5098-67d2fc97-5164-4b6b-bd42-75f9ebfe8a39,10,26.5
7411-9aca3be0-67d5-4046-9058-e3e9109f7980,10,32.5
9222-3f79cce5-23da-4ff3-a530-158395379ff9,10,50
5098-67d2fc97-5164-4b6b-bd42-75f9ebfe8a39,11,26.5
7411-9aca3be0-67d5-4046-9058-e3e9109f7980,11,33
9222-3f79cce5-23da-4ff3-a530-158395379ff9,11,49
5098-67d2fc97-5164-4b6b-bd42-75f9ebfe8a39,12,28
7411-9aca3be0-67d5-4046-9058-e3e9109f7980,12,39.5
9222-3f79cce5-23da-4ff3-a530-158395379ff9,12,83
5098-67d2fc97-5164-4b6b-bd42-75f9ebfe8a39,13,26.5
7411-9aca3be0-67d5-4046-9058-e3e9109f7980,13,48
9222-3f79cce5-23da-4ff3-a530-158395379ff9,13,49.5
5098-67d2fc97-5164-4b6b-bd42-75f9ebfe8a39,14,27
7411-9aca3be0-67d5-4046-9058-e3e9109f7980,14,37
9222-3f79cce5-23da-4ff3-a530-158395379ff9,14,49
5098-67d2fc97-5164-4b6b-bd42-75f9ebfe8a39,15,28.5
7411-9aca3be0-67d5-4046-9058-e3e9109f7980,15,41.5
9222-3f79cce5-23da-4ff3-a530-158395379ff9,15,50
5098-67d2fc97-5164-4b6b-bd42-75f9ebfe8a39,16,26.5
7411-9aca3be0-67d5-4046-9058-e3e9109f7980,16,34.5
9222-3f79cce5-23da-4ff3-a530-158395379ff9,16,48.5
5098-67d2fc97-5164-4b6b-bd42-75f9ebfe8a39,17,27
7411-9aca3be0-67d5-4046-9058-e3e9109f7980,17,32.5
9222-3f79cce5-23da-4ff3-a530-158395379ff9,17,49
5098-67d2fc97-5164-4b6b-bd42-75f9ebfe8a39,18,27
7411-9aca3be0-67d5-4046-9058-e3e9109f7980,18,34
9222-3f79cce5-23da-4ff3-a530-158395379ff9,18,49
5098-67d2fc97-5164-4b6b-bd42-75f9ebfe8a39,19,26.5
7411-9aca3be0-67d5-4046-9058-e3e9109f7980,19,32.5
9222-3f79cce5-23da-4ff3-a530-158395379ff9,19,49.5
5098-67d2fc97-5164-4b6b-bd42-75f9ebfe8a39,20,28
7411-9aca3be0-67d5-4046-9058-e3e9109f7980,20,32.5
9222-3f79cce5-23da-4ff3-a530-158395379ff9,20,49.5
5098-67d2fc97-5164-4b6b-bd42-75f9ebfe8a39,21,26.5
7411-9aca3be0-67d5-4046-9058-e3e9109f7980,21,58.5
9222-3f79cce5-23da-4ff3-a530-158395379ff9,21,64.5
5098-67d2fc97-5164-4b6b-bd42-75f9ebfe8a39,22,26.5
7411-9aca3be0-67d5-4046-9058-e3e9109f7980,22,32
9222-3f79cce5-23da-4ff3-a530-158395379ff9,22,61
5098-67d2fc97-5164-4b6b-bd42-75f9ebfe8a39,23,29.5
7411-9aca3be0-67d5-4046-9058-e3e9109f7980,23,32.5
9222-3f79cce5-23da-4ff3-a530-158395379ff9,23,49
5098-67d2fc97-5164-4b6b-bd42-75f9ebfe8a39,24,26
7411-9aca3be0-67d5-4046-9058-e3e9109f7980,24,33
9222-3f79cce5-23da-4ff3-a530-158395379ff9,24,49
5098-67d2fc97-5164-4b6b-bd42-75f9ebfe8a39,25,27
7411-9aca3be0-67d5-4046-9058-e3e9109f7980,25,32
9222-3f79cce5-23da-4ff3-a530-158395379ff9,25,49
5098-67d2fc97-5164-4b6b-bd42-75f9ebfe8a39,26,26.5
9222-3f79cce5-23da-4ff3-a530-158395379ff9,26,49
7411-9aca3be0-67d5-4046-9058-e3e9109f7980,26,57
5098-67d2fc97-5164-4b6b-bd42-75f9ebfe8a39,27,26.5
9222-3f79cce5-23da-4ff3-a530-158395379ff9,27,49
7411-9aca3be0-67d5-4046-9058-e3e9109f7980,27,55.5
5098-67d2fc97-5164-4b6b-bd42-75f9ebfe8a39,28,28.5
7411-9aca3be0-67d5-4046-9058-e3e9109f7980,28,35.5
9222-3f79cce5-23da-4ff3-a530-158395379ff9,28,49
5098-67d2fc97-5164-4b6b-bd42-75f9ebfe8a39,29,26.5
7411-9aca3be0-67d5-4046-9058-e3e9109f7980,29,40.5
9222-3f79cce5-23da-4ff3-a530-158395379ff9,29,51
5098-67d2fc97-5164-4b6b-bd42-75f9ebfe8a39,30,28
9222-3f79cce5-23da-4ff3-a530-158395379ff9,30,49.5
7411-9aca3be0-67d5-4046-9058-e3e9109f7980,30,56.5
5098-67d2fc97-5164-4b6b-bd42-75f9ebfe8a39,31,26
9222-3f79cce5-23da-4ff3-a530-158395379ff9,31,51
7411-9aca3be0-67d5-4046-9058-e3e9109f7980,31,57
5098-67d2fc97-5164-4b6b-bd42-75f9ebfe8a39,32,26.5
7411-9aca3be0-67d5-4046-9058-e3e9109f7980,32,37.5
9222-3f79cce5-23da-4ff3-a530-158395379ff9,32,49
5098-67d2fc97-5164-4b6b-bd42-75f9ebfe8a39,33,28.5
7411-9aca3be0-67d5-4046-9058-e3e9109f7980,33,32.5
9222-3f79cce5-23da-4ff3-a530-158395379ff9,33,49
5098-67d2fc97-5164-4b6b-bd42-75f9ebfe8a39,34,26.5
7411-9aca3be0-67d5-4046-9058-e3e9109f7980,34,33.5
9222-3f79cce5-23da-4ff3-a530-158395379ff9,34,71
5098-67d2fc97-5164-4b6b-bd42-75f9ebfe8a39,35,27.5
7411-9aca3be0-67d5-4046-9058-e3e9109f7980,35,34.5
9222-3f79cce5-23da-4ff3-a530-158395379ff9,35,49
5098-67d2fc97-5164-4b6b-bd42-75f9ebfe8a39,36,26.5
7411-9aca3be0-67d5-4046-9058-e3e9109f7980,36,38.5
9222-3f79cce5-23da-4ff3-a530-158395379ff9,36,51.5
5098-67d2fc97-5164-4b6b-bd42-75f9ebfe8a39,37,26.5
7411-9aca3be0-67d5-4046-9058-e3e9109f7980,37,32
9222-3f79cce5-23da-4ff3-a530-158395379ff9,37,52.5
