pid,tick,latency
4386-7737b60e-dd48-4786-948b-3f8a3031a02c,0,22
4386-7737b60e-dd48-4786-948b-3f8a3031a02c,1,22
4386-7737b60e-dd48-4786-948b-3f8a3031a02c,2,21.5
4386-7737b60e-dd48-4786-948b-3f8a3031a02c,3,21.5
4386-7737b60e-dd48-4786-948b-3f8a3031a02c,4,21
4386-7737b60e-dd48-4786-948b-3f8a3031a02c,5,21.5
4386-7737b60e-dd48-4786-948b-3f8a3031a02c,6,21.5
4386-7737b60e-dd48-4786-948b-3f8a3031a02c,7,21
4386-7737b60e-dd48-4786-948b-3f8a3031a02c,8,21.5
4386-7737b60e-dd48-4786-948b-3f8a3031a02c,9,21.5
4386-7737b60e-dd48-4786-948b-3f8a3031a02c,10,23
4386-7737b60e-dd48-4786-948b-3f8a3031a02c,11,21.5
4386-7737b60e-dd48-4786-948b-3f8a3031a02c,12,22
4386-7737b60e-dd48-4786-948b-3f8a3031a02c,13,21.5
4386-7737b60e-dd48-4786-948b-3f8a3031a02c,14,21.5
4386-7737b60e-dd48-4786-948b-3f8a3031a02c,15,21.5
4386-7737b60e-dd48-4786-948b-3f8a3031a02c,16,22.5
4386-7737b60e-dd48-4786-948b-3f8a3031a02c,17,21.5
4386-7737b60e-dd48-4786-948b-3f8a3031a02c,18,21.5
4386-7737b60e-dd48-4786-948b-3f8a3031a02c,19,21
4386-7737b60e-dd48-4786-948b-3f8a3031a02c,20,21.5
4386-7737b60e-dd48-4786-948b-3f8a3031a02c,21,21.5
4386-7737b60e-dd48-4786-948b-3f8a3031a02c,22,21
4386-7737b60e-dd48-4786-948b-3f8a3031a02c,23,21.5
4386-7737b60e-dd48-4786-948b-3f8a3031a02c,24,21.5
4386-7737b60e-dd48-4786-948b-3f8a3031a02c,25,21.5
4386-7737b60e-dd48-4786-948b-3f8a3031a02c,26,21.5
4386-7737b60e-dd48-4786-948b-3f8a3031a02c,27,21.5
4386-7737b60e-dd48-4786-948b-3f8a3031a02c,28,21
4386-7737b60e-dd48-4786-948b-3f8a3031a02c,29,21.5
4386-7737b60e-dd48-4786-948b-3f8a3031a02c,30,21.5
4386-7737b60e-dd48-4786-948b-3f8a3031a02c,31,21.5
4386-7737b60e-dd48-4786-948b-3f8a3031a02c,32,21.5
4386-7737b60e-dd48-4786-948b-3f8a3031a02c,33,21.5
4386-7737b60e-dd48-4786-948b-3f8a3031a02c,34,21.5
4386-7737b60e-dd48-4786-948b-3f8a3031a02c,35,21.5
4386-7737b60e-dd48-4786-948b-3f8a3031a02c,36,21.5
4386-7737b60e-dd48-4786-948b-3f8a3031a02c,37,21.5
4386-7737b60e-dd48-4786-948b-3f8a3031a02c,38,21.5
4386-7737b60e-dd48-4786-948b-3f8a3031a02c,39,21.5
4386-7737b60e-dd48-4786-948b-3f8a3031a02c,40,21.5
4386-7737b60e-dd48-4786-948b-3f8a3031a02c,41,21.5
4386-7737b60e-dd48-4786-948b-3f8a3031a02c,42,21.5
4386-7737b60e-dd48-4786-948b-3f8a3031a02c,43,21.5
4386-7737b60e-dd48-4786-948b-3f8a3031a02c,44,21.5
4386-7737b60e-dd48-4786-948b-3f8a3031a02c,45,21
4386-7737b60e-dd48-4786-948b-3f8a3031a02c,46,21.5
4386-7737b60e-dd48-4786-948b-3f8a3031a02c,47,21.5
4386-7737b60e-dd48-4786-948b-3f8a3031a02c,48,21.5
4386-7737b60e-dd48-4786-948b-3f8a3031a02c,49,21.5
4386-7737b60e-dd48-4786-948b-3f8a3031a02c,50,21.5
4386-7737b60e-dd48-4786-948b-3f8a3031a02c,51,23
4386-7737b60e-dd48-4786-948b-3f8a3031a02c,52,21.5
4386-7737b60e-dd48-4786-948b-3f8a3031a02c,53,23.5
4386-7737b60e-dd48-4786-948b-3f8a3031a02c,54,21.5
4386-7737b60e-dd48-4786-948b-3f8a3031a02c,55,21.5
4386-7737b60e-dd48-4786-948b-3f8a3031a02c,56,21.5
4386-7737b60e-dd48-4786-948b-3f8a3031a02c,57,22.5
4386-7737b60e-dd48-4786-948b-3f8a3031a02c,58,21.5
4386-7737b60e-dd48-4786-948b-3f8a3031a02c,59,23
4386-7737b60e-dd48-4786-948b-3f8a3031a02c,60,21.5
4386-7737b60e-dd48-4786-948b-3f8a3031a02c,61,22
4386-7737b60e-dd48-4786-948b-3f8a3031a02c,62,21.5
4386-7737b60e-dd48-4786-948b-3f8a3031a02c,63,22.5
4386-7737b60e-dd48-4786-948b-3f8a3031a02c,64,22
4386-7737b60e-dd48-4786-948b-3f8a3031a02c,65,23
4386-7737b60e-dd48-4786-948b-3f8a3031a02c,66,21.5
4386-7737b60e-dd48-4786-948b-3f8a3031a02c,67,23.5
4386-7737b60e-dd48-4786-948b-3f8a3031a02c,68,21.5
4386-7737b60e-dd48-4786-948b-3f8a3031a02c,69,22
4386-7737b60e-dd48-4786-948b-3f8a3031a02c,70,21.5
4386-7737b60e-dd48-4786-948b-3f8a3031a02c,71,21
4386-7737b60e-dd48-4786-948b-3f8a3031a02c,72,21.5
