pid,tick,active,x_pos,y_pos,velocity,angle,bg_val,total_points
1696-d6db4bf8-ba03-452f-9bce-f3ab8e7e961f,0,visible,213.991,53.308,2.125,289,0.58,0
1696-d6db4bf8-ba03-452f-9bce-f3ab8e7e961f,1,visible,211.982,52.616,2.125,289,0.58,0
1696-d6db4bf8-ba03-452f-9bce-f3ab8e7e961f,2,visible,209.973,51.924,2.125,289,0.58,0
1696-d6db4bf8-ba03-452f-9bce-f3ab8e7e961f,3,visible,207.964,51.232,2.125,289,0.58,0
1696-d6db4bf8-ba03-452f-9bce-f3ab8e7e961f,4,visible,205.955,50.54,2.125,289,0.58,0
1696-d6db4bf8-ba03-452f-9bce-f3ab8e7e961f,5,visible,203.946,49.848,2.125,289,0.58,0
1696-d6db4bf8-ba03-452f-9bce-f3ab8e7e961f,6,visible,201.937,49.156,2.125,289,0.58,0
1696-d6db4bf8-ba03-452f-9bce-f3ab8e7e961f,7,visible,199.928,48.464,2.125,289,0.58,0
1696-d6db4bf8-ba03-452f-9bce-f3ab8e7e961f,8,visible,197.919,47.772,2.125,289,0.58,0
1696-d6db4bf8-ba03-452f-9bce-f3ab8e7e961f,9,visible,195.91,47.08,2.125,289,0.58,0
1696-d6db4bf8-ba03-452f-9bce-f3ab8e7e961f,10,visible,193.901,46.388,2.125,289,0.58,0
1696-d6db4bf8-ba03-452f-9bce-f3ab8e7e961f,11,visible,191.892,45.696,2.125,289,0.58,0
1696-d6db4bf8-ba03-452f-9bce-f3ab8e7e961f,12,visible,189.883,45.004,2.125,289,0.58,0
1696-d6db4bf8-ba03-452f-9bce-f3ab8e7e961f,13,visible,187.874,44.312,2.125,289,0.58,0
1696-d6db4bf8-ba03-452f-9bce-f3ab8e7e961f,14,visible,185.865,43.62,2.125,289,0.58,0
1696-d6db4bf8-ba03-452f-9bce-f3ab8e7e961f,15,visible,183.856,42.928,2.125,289,0.58,0
1696-d6db4bf8-ba03-452f-9bce-f3ab8e7e961f,16,visible,181.847,42.236,2.125,289,0.58,0
1696-d6db4bf8-ba03-452f-9bce-f3ab8e7e961f,17,visible,179.838,41.544,2.125,289,0.58,0
1696-d6db4bf8-ba03-452f-9bce-f3ab8e7e961f,18,visible,177.829,40.852,2.125,289,0.58,0
1696-d6db4bf8-ba03-452f-9bce-f3ab8e7e961f,19,visible,175.82,40.16,2.125,289,0.58,0.01
1696-d6db4bf8-ba03-452f-9bce-f3ab8e7e961f,20,visible,173.811,39.468,2.125,289,0.58,0.01
1696-d6db4bf8-ba03-452f-9bce-f3ab8e7e961f,21,visible,171.802,38.776,2.125,289,0.58,0.01
1696-d6db4bf8-ba03-452f-9bce-f3ab8e7e961f,22,visible,169.793,38.084,2.125,289,0.58,0.01
1696-d6db4bf8-ba03-452f-9bce-f3ab8e7e961f,23,visible,167.784,37.392,2.125,289,0.58,0.01
1696-d6db4bf8-ba03-452f-9bce-f3ab8e7e961f,24,visible,165.775,36.7,2.125,289,0.58,0.01
1696-d6db4bf8-ba03-452f-9bce-f3ab8e7e961f,25,visible,163.766,36.008,2.125,289,0.58,0.01
1696-d6db4bf8-ba03-452f-9bce-f3ab8e7e961f,26,visible,161.757,35.316,2.125,289,0.58,0.01
1696-d6db4bf8-ba03-452f-9bce-f3ab8e7e961f,27,visible,159.748,34.624,2.125,289,0.58,0.01
1696-d6db4bf8-ba03-452f-9bce-f3ab8e7e961f,28,visible,157.739,33.932,2.125,289,0.58,0.01
1696-d6db4bf8-ba03-452f-9bce-f3ab8e7e961f,29,visible,155.73,33.24,2.125,289,0.58,0.01
1696-d6db4bf8-ba03-452f-9bce-f3ab8e7e961f,30,visible,153.721,32.548,2.125,289,0.58,0.01
1696-d6db4bf8-ba03-452f-9bce-f3ab8e7e961f,31,visible,151.712,31.856,2.125,289,0.58,0.01
1696-d6db4bf8-ba03-452f-9bce-f3ab8e7e961f,32,visible,149.703,31.164,2.125,289,0.58,0.01
1696-d6db4bf8-ba03-452f-9bce-f3ab8e7e961f,33,visible,147.694,30.472,2.125,289,0.58,0.01
1696-d6db4bf8-ba03-452f-9bce-f3ab8e7e961f,34,visible,145.685,29.78,2.125,289,0.58,0.01
1696-d6db4bf8-ba03-452f-9bce-f3ab8e7e961f,35,visible,143.676,29.088,2.125,289,0.58,0.01
1696-d6db4bf8-ba03-452f-9bce-f3ab8e7e961f,36,visible,141.667,28.396,2.125,289,0.58,0.01
1696-d6db4bf8-ba03-452f-9bce-f3ab8e7e961f,37,visible,141.153,30.458,2.125,194,0.58,0.01
