pid,tick,latency
8473-54a2de71-e2ca-46b2-84ff-342945bfc7d9,0,240
8473-54a2de71-e2ca-46b2-84ff-342945bfc7d9,1,176.5
8473-54a2de71-e2ca-46b2-84ff-342945bfc7d9,2,113
8473-54a2de71-e2ca-46b2-84ff-342945bfc7d9,3,50.5
8473-54a2de71-e2ca-46b2-84ff-342945bfc7d9,4,40
8473-54a2de71-e2ca-46b2-84ff-342945bfc7d9,5,41
8473-54a2de71-e2ca-46b2-84ff-342945bfc7d9,6,42
8473-54a2de71-e2ca-46b2-84ff-342945bfc7d9,7,49.5
8473-54a2de71-e2ca-46b2-84ff-342945bfc7d9,8,41.5
8473-54a2de71-e2ca-46b2-84ff-342945bfc7d9,9,39.5
8473-54a2de71-e2ca-46b2-84ff-342945bfc7d9,10,40.5
8473-54a2de71-e2ca-46b2-84ff-342945bfc7d9,11,42.5
8473-54a2de71-e2ca-46b2-84ff-342945bfc7d9,12,43
8473-54a2de71-e2ca-46b2-84ff-342945bfc7d9,13,41.5
8473-54a2de71-e2ca-46b2-84ff-342945bfc7d9,14,43.5
8473-54a2de71-e2ca-46b2-84ff-342945bfc7d9,15,64.5
8473-54a2de71-e2ca-46b2-84ff-342945bfc7d9,16,41.5
8473-54a2de71-e2ca-46b2-84ff-342945bfc7d9,17,44.5
8473-54a2de71-e2ca-46b2-84ff-342945bfc7d9,18,46.5
8473-54a2de71-e2ca-46b2-84ff-342945bfc7d9,19,39.5
8473-54a2de71-e2ca-46b2-84ff-342945bfc7d9,20,42.5
8473-54a2de71-e2ca-46b2-84ff-342945bfc7d9,21,42.5
8473-54a2de71-e2ca-46b2-84ff-342945bfc7d9,22,39.5
8473-54a2de71-e2ca-46b2-84ff-342945bfc7d9,23,41.5
8473-54a2de71-e2ca-46b2-84ff-342945bfc7d9,24,41
8473-54a2de71-e2ca-46b2-84ff-342945bfc7d9,25,43.5
8473-54a2de71-e2ca-46b2-84ff-342945bfc7d9,26,41
8473-54a2de71-e2ca-46b2-84ff-342945bfc7d9,27,41.5
8473-54a2de71-e2ca-46b2-84ff-342945bfc7d9,28,42.5
8473-54a2de71-e2ca-46b2-84ff-342945bfc7d9,29,40.5
8473-54a2de71-e2ca-46b2-84ff-342945bfc7d9,30,40
8473-54a2de71-e2ca-46b2-84ff-342945bfc7d9,31,42
8473-54a2de71-e2ca-46b2-84ff-342945bfc7d9,32,40
8473-54a2de71-e2ca-46b2-84ff-342945bfc7d9,33,42
8473-54a2de71-e2ca-46b2-84ff-342945bfc7d9,34,39.5
8473-54a2de71-e2ca-46b2-84ff-342945bfc7d9,35,40
8473-54a2de71-e2ca-46b2-84ff-342945bfc7d9,36,43
8473-54a2de71-e2ca-46b2-84ff-342945bfc7d9,37,41
8473-54a2de71-e2ca-46b2-84ff-342945bfc7d9,38,42
8473-54a2de71-e2ca-46b2-84ff-342945bfc7d9,39,46.5
8473-54a2de71-e2ca-46b2-84ff-342945bfc7d9,40,41
8473-54a2de71-e2ca-46b2-84ff-342945bfc7d9,41,40
8473-54a2de71-e2ca-46b2-84ff-342945bfc7d9,42,41.5
8473-54a2de71-e2ca-46b2-84ff-342945bfc7d9,43,40
8473-54a2de71-e2ca-46b2-84ff-342945bfc7d9,44,40.5
8473-54a2de71-e2ca-46b2-84ff-342945bfc7d9,45,40.5
8473-54a2de71-e2ca-46b2-84ff-342945bfc7d9,46,40.5
8473-54a2de71-e2ca-46b2-84ff-342945bfc7d9,47,41.5
8473-54a2de71-e2ca-46b2-84ff-342945bfc7d9,48,43
8473-54a2de71-e2ca-46b2-84ff-342945bfc7d9,49,39.5
8473-54a2de71-e2ca-46b2-84ff-342945bfc7d9,50,39.5
8473-54a2de71-e2ca-46b2-84ff-342945bfc7d9,51,45.5
