pid,tick,latency
4004-ffa46663-1532-41ee-b1a2-8a27a1b8fb1c,0,169
4004-ffa46663-1532-41ee-b1a2-8a27a1b8fb1c,1,180
4004-ffa46663-1532-41ee-b1a2-8a27a1b8fb1c,2,196
4004-ffa46663-1532-41ee-b1a2-8a27a1b8fb1c,3,134
4004-ffa46663-1532-41ee-b1a2-8a27a1b8fb1c,4,124.5
4004-ffa46663-1532-41ee-b1a2-8a27a1b8fb1c,5,63
4004-ffa46663-1532-41ee-b1a2-8a27a1b8fb1c,6,58
4004-ffa46663-1532-41ee-b1a2-8a27a1b8fb1c,7,54.5
4004-ffa46663-1532-41ee-b1a2-8a27a1b8fb1c,8,53.5
4004-ffa46663-1532-41ee-b1a2-8a27a1b8fb1c,9,55.5
4004-ffa46663-1532-41ee-b1a2-8a27a1b8fb1c,10,56
4004-ffa46663-1532-41ee-b1a2-8a27a1b8fb1c,11,55.5
4004-ffa46663-1532-41ee-b1a2-8a27a1b8fb1c,12,58.5
4004-ffa46663-1532-41ee-b1a2-8a27a1b8fb1c,13,58
4004-ffa46663-1532-41ee-b1a2-8a27a1b8fb1c,14,63
4004-ffa46663-1532-41ee-b1a2-8a27a1b8fb1c,15,59
4004-ffa46663-1532-41ee-b1a2-8a27a1b8fb1c,16,57.5
4004-ffa46663-1532-41ee-b1a2-8a27a1b8fb1c,17,58
4004-ffa46663-1532-41ee-b1a2-8a27a1b8fb1c,18,58.5
4004-ffa46663-1532-41ee-b1a2-8a27a1b8fb1c,19,61
4004-ffa46663-1532-41ee-b1a2-8a27a1b8fb1c,20,60
4004-ffa46663-1532-41ee-b1a2-8a27a1b8fb1c,21,63
4004-ffa46663-1532-41ee-b1a2-8a27a1b8fb1c,22,59.5
4004-ffa46663-1532-41ee-b1a2-8a27a1b8fb1c,23,60.5
4004-ffa46663-1532-41ee-b1a2-8a27a1b8fb1c,24,60
4004-ffa46663-1532-41ee-b1a2-8a27a1b8fb1c,25,105
4004-ffa46663-1532-41ee-b1a2-8a27a1b8fb1c,26,147
4004-ffa46663-1532-41ee-b1a2-8a27a1b8fb1c,27,161.5
4004-ffa46663-1532-41ee-b1a2-8a27a1b8fb1c,28,99
4004-ffa46663-1532-41ee-b1a2-8a27a1b8fb1c,29,59.5
4004-ffa46663-1532-41ee-b1a2-8a27a1b8fb1c,30,62.5
4004-ffa46663-1532-41ee-b1a2-8a27a1b8fb1c,31,63.5
4004-ffa46663-1532-41ee-b1a2-8a27a1b8fb1c,32,63.5
4004-ffa46663-1532-41ee-b1a2-8a27a1b8fb1c,33,72
4004-ffa46663-1532-41ee-b1a2-8a27a1b8fb1c,34,73
4004-ffa46663-1532-41ee-b1a2-8a27a1b8fb1c,35,76
4004-ffa46663-1532-41ee-b1a2-8a27a1b8fb1c,36,72
4004-ffa46663-1532-41ee-b1a2-8a27a1b8fb1c,37,74
4004-ffa46663-1532-41ee-b1a2-8a27a1b8fb1c,38,72.5
4004-ffa46663-1532-41ee-b1a2-8a27a1b8fb1c,39,72.5
4004-ffa46663-1532-41ee-b1a2-8a27a1b8fb1c,40,70.5
4004-ffa46663-1532-41ee-b1a2-8a27a1b8fb1c,41,72
4004-ffa46663-1532-41ee-b1a2-8a27a1b8fb1c,42,74
4004-ffa46663-1532-41ee-b1a2-8a27a1b8fb1c,43,72
4004-ffa46663-1532-41ee-b1a2-8a27a1b8fb1c,44,67
4004-ffa46663-1532-41ee-b1a2-8a27a1b8fb1c,45,72
4004-ffa46663-1532-41ee-b1a2-8a27a1b8fb1c,46,70.5
4004-ffa46663-1532-41ee-b1a2-8a27a1b8fb1c,47,70.5
4004-ffa46663-1532-41ee-b1a2-8a27a1b8fb1c,48,71.5
4004-ffa46663-1532-41ee-b1a2-8a27a1b8fb1c,49,75
4004-ffa46663-1532-41ee-b1a2-8a27a1b8fb1c,50,72
4004-ffa46663-1532-41ee-b1a2-8a27a1b8fb1c,51,74.5
4004-ffa46663-1532-41ee-b1a2-8a27a1b8fb1c,52,72.5
4004-ffa46663-1532-41ee-b1a2-8a27a1b8fb1c,53,69.5
4004-ffa46663-1532-41ee-b1a2-8a27a1b8fb1c,54,70.5
4004-ffa46663-1532-41ee-b1a2-8a27a1b8fb1c,55,68.5
4004-ffa46663-1532-41ee-b1a2-8a27a1b8fb1c,56,56
4004-ffa46663-1532-41ee-b1a2-8a27a1b8fb1c,57,57
4004-ffa46663-1532-41ee-b1a2-8a27a1b8fb1c,58,60
4004-ffa46663-1532-41ee-b1a2-8a27a1b8fb1c,59,57.5
4004-ffa46663-1532-41ee-b1a2-8a27a1b8fb1c,60,59
4004-ffa46663-1532-41ee-b1a2-8a27a1b8fb1c,61,56.5
4004-ffa46663-1532-41ee-b1a2-8a27a1b8fb1c,62,59
4004-ffa46663-1532-41ee-b1a2-8a27a1b8fb1c,63,57
4004-ffa46663-1532-41ee-b1a2-8a27a1b8fb1c,64,77
4004-ffa46663-1532-41ee-b1a2-8a27a1b8fb1c,65,122
4004-ffa46663-1532-41ee-b1a2-8a27a1b8fb1c,66,128
4004-ffa46663-1532-41ee-b1a2-8a27a1b8fb1c,67,120.5
4004-ffa46663-1532-41ee-b1a2-8a27a1b8fb1c,68,58
4004-ffa46663-1532-41ee-b1a2-8a27a1b8fb1c,69,57.5
4004-ffa46663-1532-41ee-b1a2-8a27a1b8fb1c,70,57.5
4004-ffa46663-1532-41ee-b1a2-8a27a1b8fb1c,71,57.5
4004-ffa46663-1532-41ee-b1a2-8a27a1b8fb1c,72,56
4004-ffa46663-1532-41ee-b1a2-8a27a1b8fb1c,73,56.5
4004-ffa46663-1532-41ee-b1a2-8a27a1b8fb1c,74,57
4004-ffa46663-1532-41ee-b1a2-8a27a1b8fb1c,75,57.5
4004-ffa46663-1532-41ee-b1a2-8a27a1b8fb1c,76,58
4004-ffa46663-1532-41ee-b1a2-8a27a1b8fb1c,77,58.5
4004-ffa46663-1532-41ee-b1a2-8a27a1b8fb1c,78,56
4004-ffa46663-1532-41ee-b1a2-8a27a1b8fb1c,79,53.5
4004-ffa46663-1532-41ee-b1a2-8a27a1b8fb1c,80,53.5
4004-ffa46663-1532-41ee-b1a2-8a27a1b8fb1c,81,56
4004-ffa46663-1532-41ee-b1a2-8a27a1b8fb1c,82,56
4004-ffa46663-1532-41ee-b1a2-8a27a1b8fb1c,83,56.5
4004-ffa46663-1532-41ee-b1a2-8a27a1b8fb1c,84,53.5
4004-ffa46663-1532-41ee-b1a2-8a27a1b8fb1c,85,55.5
4004-ffa46663-1532-41ee-b1a2-8a27a1b8fb1c,86,52.5
4004-ffa46663-1532-41ee-b1a2-8a27a1b8fb1c,87,52.5
4004-ffa46663-1532-41ee-b1a2-8a27a1b8fb1c,88,50.5
4004-ffa46663-1532-41ee-b1a2-8a27a1b8fb1c,89,52
4004-ffa46663-1532-41ee-b1a2-8a27a1b8fb1c,90,51.5
4004-ffa46663-1532-41ee-b1a2-8a27a1b8fb1c,91,91.5
4004-ffa46663-1532-41ee-b1a2-8a27a1b8fb1c,92,54.5
4004-ffa46663-1532-41ee-b1a2-8a27a1b8fb1c,93,58.5
4004-ffa46663-1532-41ee-b1a2-8a27a1b8fb1c,94,55.5
4004-ffa46663-1532-41ee-b1a2-8a27a1b8fb1c,95,56
4004-ffa46663-1532-41ee-b1a2-8a27a1b8fb1c,96,55.5
4004-ffa46663-1532-41ee-b1a2-8a27a1b8fb1c,97,56.5
4004-ffa46663-1532-41ee-b1a2-8a27a1b8fb1c,98,53
4004-ffa46663-1532-41ee-b1a2-8a27a1b8fb1c,99,52
4004-ffa46663-1532-41ee-b1a2-8a27a1b8fb1c,100,53.5
4004-ffa46663-1532-41ee-b1a2-8a27a1b8fb1c,101,54
4004-ffa46663-1532-41ee-b1a2-8a27a1b8fb1c,102,54
4004-ffa46663-1532-41ee-b1a2-8a27a1b8fb1c,103,53.5
4004-ffa46663-1532-41ee-b1a2-8a27a1b8fb1c,104,53
4004-ffa46663-1532-41ee-b1a2-8a27a1b8fb1c,105,67
4004-ffa46663-1532-41ee-b1a2-8a27a1b8fb1c,106,52.5
4004-ffa46663-1532-41ee-b1a2-8a27a1b8fb1c,107,54.5
4004-ffa46663-1532-41ee-b1a2-8a27a1b8fb1c,108,55.5
4004-ffa46663-1532-41ee-b1a2-8a27a1b8fb1c,109,54
4004-ffa46663-1532-41ee-b1a2-8a27a1b8fb1c,110,54
4004-ffa46663-1532-41ee-b1a2-8a27a1b8fb1c,111,58
4004-ffa46663-1532-41ee-b1a2-8a27a1b8fb1c,112,53
4004-ffa46663-1532-41ee-b1a2-8a27a1b8fb1c,113,56.5
4004-ffa46663-1532-41ee-b1a2-8a27a1b8fb1c,114,52.5
4004-ffa46663-1532-41ee-b1a2-8a27a1b8fb1c,115,53.5
4004-ffa46663-1532-41ee-b1a2-8a27a1b8fb1c,116,52.5
4004-ffa46663-1532-41ee-b1a2-8a27a1b8fb1c,117,52.5
4004-ffa46663-1532-41ee-b1a2-8a27a1b8fb1c,118,52
4004-ffa46663-1532-41ee-b1a2-8a27a1b8fb1c,119,53.5
4004-ffa46663-1532-41ee-b1a2-8a27a1b8fb1c,120,59.5
4004-ffa46663-1532-41ee-b1a2-8a27a1b8fb1c,121,80.5
4004-ffa46663-1532-41ee-b1a2-8a27a1b8fb1c,122,79.5
4004-ffa46663-1532-41ee-b1a2-8a27a1b8fb1c,123,85.5
4004-ffa46663-1532-41ee-b1a2-8a27a1b8fb1c,124,56.5
4004-ffa46663-1532-41ee-b1a2-8a27a1b8fb1c,125,50.5
4004-ffa46663-1532-41ee-b1a2-8a27a1b8fb1c,126,50
4004-ffa46663-1532-41ee-b1a2-8a27a1b8fb1c,127,51
4004-ffa46663-1532-41ee-b1a2-8a27a1b8fb1c,128,50.5
4004-ffa46663-1532-41ee-b1a2-8a27a1b8fb1c,129,49.5
4004-ffa46663-1532-41ee-b1a2-8a27a1b8fb1c,130,50.5
4004-ffa46663-1532-41ee-b1a2-8a27a1b8fb1c,131,49.5
4004-ffa46663-1532-41ee-b1a2-8a27a1b8fb1c,132,50.5
4004-ffa46663-1532-41ee-b1a2-8a27a1b8fb1c,133,54
4004-ffa46663-1532-41ee-b1a2-8a27a1b8fb1c,134,52
4004-ffa46663-1532-41ee-b1a2-8a27a1b8fb1c,135,53
4004-ffa46663-1532-41ee-b1a2-8a27a1b8fb1c,136,49
4004-ffa46663-1532-41ee-b1a2-8a27a1b8fb1c,137,50.5
4004-ffa46663-1532-41ee-b1a2-8a27a1b8fb1c,138,50.5
4004-ffa46663-1532-41ee-b1a2-8a27a1b8fb1c,139,50
4004-ffa46663-1532-41ee-b1a2-8a27a1b8fb1c,140,55
4004-ffa46663-1532-41ee-b1a2-8a27a1b8fb1c,141,54.5
4004-ffa46663-1532-41ee-b1a2-8a27a1b8fb1c,142,54
4004-ffa46663-1532-41ee-b1a2-8a27a1b8fb1c,143,53
4004-ffa46663-1532-41ee-b1a2-8a27a1b8fb1c,144,52.5
4004-ffa46663-1532-41ee-b1a2-8a27a1b8fb1c,145,61
4004-ffa46663-1532-41ee-b1a2-8a27a1b8fb1c,146,60
4004-ffa46663-1532-41ee-b1a2-8a27a1b8fb1c,147,97.5
4004-ffa46663-1532-41ee-b1a2-8a27a1b8fb1c,148,97.5
4004-ffa46663-1532-41ee-b1a2-8a27a1b8fb1c,149,104
4004-ffa46663-1532-41ee-b1a2-8a27a1b8fb1c,150,52.5
4004-ffa46663-1532-41ee-b1a2-8a27a1b8fb1c,151,55
4004-ffa46663-1532-41ee-b1a2-8a27a1b8fb1c,152,52
4004-ffa46663-1532-41ee-b1a2-8a27a1b8fb1c,153,53.5
4004-ffa46663-1532-41ee-b1a2-8a27a1b8fb1c,154,57
4004-ffa46663-1532-41ee-b1a2-8a27a1b8fb1c,155,58
4004-ffa46663-1532-41ee-b1a2-8a27a1b8fb1c,156,57.5
4004-ffa46663-1532-41ee-b1a2-8a27a1b8fb1c,157,58
4004-ffa46663-1532-41ee-b1a2-8a27a1b8fb1c,158,54.5
4004-ffa46663-1532-41ee-b1a2-8a27a1b8fb1c,159,55.5
4004-ffa46663-1532-41ee-b1a2-8a27a1b8fb1c,160,56.5
4004-ffa46663-1532-41ee-b1a2-8a27a1b8fb1c,161,55
4004-ffa46663-1532-41ee-b1a2-8a27a1b8fb1c,162,55.5
4004-ffa46663-1532-41ee-b1a2-8a27a1b8fb1c,163,56
4004-ffa46663-1532-41ee-b1a2-8a27a1b8fb1c,164,54.5
4004-ffa46663-1532-41ee-b1a2-8a27a1b8fb1c,165,56.5
4004-ffa46663-1532-41ee-b1a2-8a27a1b8fb1c,166,59
4004-ffa46663-1532-41ee-b1a2-8a27a1b8fb1c,167,59
4004-ffa46663-1532-41ee-b1a2-8a27a1b8fb1c,168,58
4004-ffa46663-1532-41ee-b1a2-8a27a1b8fb1c,169,57
4004-ffa46663-1532-41ee-b1a2-8a27a1b8fb1c,170,56.5
4004-ffa46663-1532-41ee-b1a2-8a27a1b8fb1c,171,53.5
4004-ffa46663-1532-41ee-b1a2-8a27a1b8fb1c,172,55.5
4004-ffa46663-1532-41ee-b1a2-8a27a1b8fb1c,173,53
4004-ffa46663-1532-41ee-b1a2-8a27a1b8fb1c,174,52.5
4004-ffa46663-1532-41ee-b1a2-8a27a1b8fb1c,175,52.5
4004-ffa46663-1532-41ee-b1a2-8a27a1b8fb1c,176,55
4004-ffa46663-1532-41ee-b1a2-8a27a1b8fb1c,177,54
4004-ffa46663-1532-41ee-b1a2-8a27a1b8fb1c,178,55
4004-ffa46663-1532-41ee-b1a2-8a27a1b8fb1c,179,53.5
4004-ffa46663-1532-41ee-b1a2-8a27a1b8fb1c,180,53.5
4004-ffa46663-1532-41ee-b1a2-8a27a1b8fb1c,181,53
4004-ffa46663-1532-41ee-b1a2-8a27a1b8fb1c,182,94.5
4004-ffa46663-1532-41ee-b1a2-8a27a1b8fb1c,183,137.5
4004-ffa46663-1532-41ee-b1a2-8a27a1b8fb1c,184,104
4004-ffa46663-1532-41ee-b1a2-8a27a1b8fb1c,185,66
4004-ffa46663-1532-41ee-b1a2-8a27a1b8fb1c,186,51.5
4004-ffa46663-1532-41ee-b1a2-8a27a1b8fb1c,187,51.5
4004-ffa46663-1532-41ee-b1a2-8a27a1b8fb1c,188,52.5
4004-ffa46663-1532-41ee-b1a2-8a27a1b8fb1c,189,51.5
