pid,tick,active,x_pos,y_pos,velocity,angle,bg_val,total_points,goal_x,goal_y
0,0,true,143.333159327,204.430445891,2.125,154.0,0.0,0.0,,
1,0,true,471.221271293,181.587699314,2.125,126.0,0.0,0.0,,
2,0,true,481.241268017,204.106356559,2.125,328.0,0.1,0.0015625,,
0,1,true,143.333159327,211.555445891,7.125,180.0,0.0,0.0,143.333159327,277.5
1,1,true,478.346271293,181.587699314,7.125,90.0,0.0,0.0,482.5,181.587699314
2,1,true,480.951689385,211.22546951,7.125,182.329291874,0.1,0.003125,478.274881972,277.033136941
0,2,true,143.333159327,218.680445891,7.125,180.0,0.0,0.0,143.333159327,277.5
1,2,true,478.410988534,174.462993237,7.125,0.520431685178,0.1,0.0015625,479.930484806,7.18200038041
2,2,true,480.926381995,218.350424565,7.125,180.203510133,0.1,0.0046875,480.725072943,275.026278645
0,3,true,143.333159327,225.805445891,7.125,180.0,0.0,0.0,143.333159327,277.5
1,3,true,478.457316135,167.338143853,7.125,0.372546628218,0.1,0.003125,479.524700177,3.18221226054
2,3,true,481.10693302,225.473136572,7.125,178.547941169,0.1,0.00625,482.424956385,277.46896907
0,4,true,143.333159327,232.930445891,7.125,180.0,0.0,0.0,143.333159327,277.5
1,4,true,478.468830917,160.213153157,7.125,0.09259630219,0.1,0.0046875,478.720039187,4.77323998639
2,4,true,480.931880352,232.595985831,7.125,181.407829944,0.1,0.0078125,479.930361662,273.347530874
0,5,true,143.333159327,240.055445891,7.125,180.0,0.0,0.0,143.333159327,277.5
1,5,true,478.530244814,153.08841784,7.125,0.493866768524,0.1,0.00625,479.790410946,6.89430787435
2,5,true,481.165657312,239.717149593,7.125,178.119742089,0.1,0.009375,482.377341754,276.626703623
0,6,true,143.333159327,247.180445891,7.125,180.0,0.0,0.0,143.333159327,277.5
1,6,true,478.690157646,145.965212601,7.125,1.286049083,0.1,0.0078125,481.8169461,6.6846075034
2,6,true,481.105217845,246.841893243,7.125,180.486030585,0.1,0.0109375,480.871829939,274.354197319
0,7,true,143.333159327,254.305445891,7.125,180.0,0.0,0.0,143.333159327,277.5
1,7,true,478.874841767,138.842606563,7.125,1.48530610241,0.1,0.009375,482.310624928,6.33673814525
2,7,true,480.213392842,253.910858737,7.125,187.19048201,0.1,0.0125,477.751190982,273.427266028
0,8,true,143.333159327,261.430445891,7.125,180.0,0.0,0.0,143.333159327,277.5
1,8,true,478.887750663,131.717618257,7.125,0.103807106989,0.1,0.0109375,479.112971175,7.40849256019
2,8,true,480.762389509,261.01467656,7.125,175.580856062,0.1,0.0140625,481.857352202,275.183096793
0,9,true,143.333159327,268.555445891,7.125,180.0,0.0,0.0,143.333159327,277.5
1,9,true,478.838467021,124.592788706,7.125,359.603681797,0.1,0.0125,478.027091798,7.29402698204
2,9,true,480.606287192,268.137966324,7.125,181.255399251,0.1,0.015625,480.426181503,276.356582348
0,10,true,150.457529503,268.650180238,7.125,90.7618299224,0.1,0.0015625,478.354685535,273.010302211
1,10,true,479.021295808,117.470134802,7.125,1.47038144369,0.1,0.0140625,481.897915293,5.4026353177
2,10,true,473.482309723,268.258672674,7.125,269.029291898,0.1,0.0171875,6.40199640622,276.172729058
0,11,true,157.581847459,268.748763502,7.125,90.7927838906,0.1,0.003125,482.041982941,273.238504068
1,11,true,479.056834989,110.345223437,7.125,0.285789970413,0.1,0.015625,479.59288004,2.87866578894
2,11,true,466.358536533,268.390886686,7.125,268.936738286,0.1,0.01875,3.96480426138,276.972705479
0,12,true,164.704739215,268.922078361,7.125,91.3938511589,0.1,0.0046875,480.44144259,276.604612953
1,12,true,479.073194977,103.220242219,7.125,0.131559166837,0.1,0.0171875,479.299212032,4.78695971299
2,12,true,459.234237845,268.490852655,7.125,269.19609599,0.1,0.0203125,2.64376237908,274.897589864
0,13,true,171.828111439,269.074371357,7.125,91.2247593593,0.1,0.00625,478.70427859,275.635181211
1,13,true,479.142134308,96.095575745,7.125,0.554385173192,0.1,0.01875,480.028112079,4.5325157991
2,13,true,452.109591492,268.561841016,7.125,269.42913674,0.1,0.021875,3.67059679327,273.029985438
0,14,true,178.951562137,269.222948462,7.125,91.1948713209,0.1,0.0078125,478.372809724,275.468115895
1,14,true,479.216188092,88.9709605949,7.125,0.595515186026,0.1,0.0203125,480.094715081,4.44905880501
2,14,true,444.985584569,268.680796316,7.125,269.043374966,0.1,0.0234375,3.1401947526,276.058645874
0,15,true,186.074781625,269.382225317,7.125,91.2809335858,0.1,0.009375,478.488952697,275.92067461
1,15,true,479.478922221,81.8508063987,7.125,2.11325899419,0.1,0.021875,482.258351547,6.52764419722
2,15,true,437.86126211,268.779053625,7.125,269.209837538,0.1,0.025,7.38403455262,274.716114168
0,16,true,193.198349388,269.525079558,7.125,91.1488412035,0.1,0.0109375,480.438249022,275.285316453
1,16,true,479.611127007,74.727033038,7.125,1.06318751096,0.1,0.0234375,480.924078803,3.97943551067
2,16,true,430.737637872,268.919063342,7.125,268.874037578,0.1,0.0265625,5.5366868283,277.276082605
0,17,true,200.320630183,269.721907591,7.125,91.5829965565,0.1,0.0125,479.54178534,277.438333327
1,17,true,479.679824482,67.6023642277,7.125,0.552440185863,0.1,0.025,480.288242973,4.50280642963
2,17,true,423.613038078,268.994580006,7.125,269.392720408,0.1,0.028125,4.74038121835,273.434389434
0,18,true,207.443403454,269.900025308,7.125,91.4324851556,0.1,0.0140625,481.328860128,276.74902225
1,18,true,479.846487009,60.4793137153,7.125,1.34034111391,0.1,0.0265625,481.158803538,4.39173923439
2,18,true,416.488710815,269.092488385,7.125,269.212643722,0.1,0.0296875,5.1226758182,274.745819616
0,19,true,214.566932754,270.044784805,7.125,91.1641654593,0.1,0.015625,481.213759947,275.463399475
1,19,true,480.05757624,53.3574413255,7.125,1.69772519256,0.1,0.028125,481.520134146,4.01266541523
2,19,true,409.364068807,269.163911498,7.125,269.425640494,0.1,0.03125,4.98450382018,273.217735872
0,20,true,221.69135452,270.135556495,7.125,90.7299614645,0.1,0.0171875,479.406315263,273.419082274
1,20,true,479.858273012,46.2352293641,7.125,358.397091442,0.1,0.0296875,478.758721301,6.94213591961
2,20,true,402.239472845,269.239788848,7.125,269.389819778,0.1,0.0328125,4.11918532978,273.479792417
0,21,true,228.815755258,270.227963898,7.125,90.7431161612,0.1,0.01875,480.753107578,273.495730183
1,21,true,479.534044086,39.1176103378,7.125,357.391808212,0.1,0.03125,477.938173442,4.08434109041
2,21,true,395.114877055,269.315682464,7.125,269.389688965,0.1,0.034375,6.78142922091,273.452342346
0,22,true,235.939650156,270.353448898,7.125,91.0091414256,0.1,0.0203125,478.831804522,274.63191209
1,22,true,479.537097207,31.9926109919,7.125,0.0245517087747,0.1,0.0328125,479.549107183,3.9651976895
2,22,true,387.991270807,269.456604485,7.125,268.866699848,0.1,0.0359375,4.39591570114,277.045040866
0,23,true,243.063170656,270.498640803,7.125,91.1676433966,0.1,0.021875,481.748528341,275.363536141
1,23,true,480.095027331,24.8894892151,7.125,4.49120017357,0.1,0.034375,481.636348896,5.26661117452
2,23,true,380.866714119,269.53608408,7.125,269.360850558,0.1,0.0375,2.65946719783,273.755260087
0,24,true,250.186213179,270.665644414,7.125,91.3430846954,0.1,0.0234375,479.116601739,276.033042051
1,24,true,480.45170406,17.7734224144,7.125,2.86941983221,0.1,0.0359375,481.056796811,5.70120102708
2,24,true,373.742592409,269.647953904,7.125,269.1003604,0.1,0.0390625,6.46459790879,275.415306885
0,25,true,257.310983704,270.722828049,7.125,90.4598478716,0.1,0.025,481.106746995,272.51901995
1,25,true,480.685724358,10.6522666445,7.125,1.88221577706,0.1,0.0375,480.82664135,6.36421191164
2,25,true,366.618458188,269.759024178,7.125,269.106790775,0.1,0.040625,4.19242380856,275.409501531
0,26,true,264.435700368,270.786369041,7.125,90.5109724855,0.1,0.0265625,478.354709212,272.694181912
1,26,true,473.561125406,10.5766705742,7.125,270.607918182,0.1,0.0390625,6.05937205652,5.61620955157
2,26,true,359.494325896,269.870218055,7.125,269.1057967,0.1,0.0421875,3.75731577287,275.422582304
0,27,true,271.560355685,270.856452019,7.125,90.5635822567,0.1,0.028125,478.661018023,272.893635632
1,27,true,466.436484767,10.5051110497,7.125,270.575456515,0.1,0.040625,6.54484226936,5.88598302484
2,27,true,352.369801222,269.952517301,7.125,269.338174838,0.1,0.04375,4.81791569611,273.967277473
0,28,true,278.681865467,271.079439494,7.125,91.7934495167,0.1,0.0296875,480.41311693,277.396013347
1,28,true,459.311927727,10.4256630449,7.125,270.638895397,0.1,0.0421875,3.82995397917,5.34645126551
2,28,true,345.245607927,270.059731545,7.125,269.137802728,0.1,0.0453125,5.61125554845,275.17099664
0,29,true,285.803727377,271.290882012,7.125,91.7005674077,0.1,0.03125,478.327923807,277.006775041
1,29,true,452.187447102,10.3396350254,7.125,270.69181224,0.1,0.04375,4.27632808444,4.9311135437
2,29,true,338.120975182,270.132072804,7.125,269.418256838,0.1,0.046875,7.28561645728,273.491269992
0,30,true,292.927381824,271.429346141,7.125,91.1135311749,0.1,0.0328125,480.60974171,275.077371826
1,30,true,445.062611663,10.2912101006,7.125,270.389412656,0.1,0.0453125,6.30123624504,7.30910802144
2,30,true,330.996446691,270.214040966,7.125,269.340837425,0.1,0.0484375,5.87964416839,273.954530854
0,31,true,300.051337063,271.551357469,7.125,90.9812036315,0.1,0.034375,480.542233105,274.642608499
1,31,true,437.938356508,10.188188347,7.125,270.828479632,0.1,0.046875,3.06803255135,3.89965678852
2,31,true,323.871635512,270.265912518,7.125,269.582870557,0.1,0.05,5.30181843994,272.585231659
0,32,true,307.173206836,271.762534967,7.125,91.6984353066,0.1,0.0359375,478.955126092,276.856207978
1,32,true,430.814124423,10.0835833451,7.125,270.841212695,0.1,0.0484375,6.98635305039,3.86052599698
2,32,true,316.747991101,270.40489206,7.125,268.882323341,0.1,0.0515625,5.85930646618,276.470209796
