pid,tick,active,x_pos,y_pos,velocity,angle,bg_val,total_points,goal_x,goal_y
0,0,true,190.097250292,5.57486260913,2.125,198.0,0.1,0.0015625,,
1,0,true,432.613258444,32.5160290653,2.125,257.0,0.1,0.0015625,,
2,0,true,250.332203691,240.419678929,2.125,199.0,0.0,0.0,,
0,1,true,182.972866938,5.48112456322,7.125,270.753817454,0.1,0.003125,7.26178128759,3.16923130966
1,1,true,427.506509172,37.4846039991,7.125,225.785712696,0.1,0.003125,280,181
2,1,true,250.332203691,247.544678929,7.125,180.0,0.0,0.0,250.332203691,277.5
0,2,true,175.847932397,5.5116660752,7.125,269.754399285,0.1,0.0046875,4.1755107016,6.24755147775
1,2,true,422.3997599,42.4531789329,7.125,225.785712696,0.1,0.0046875,280,181
2,2,true,250.332203691,254.669678929,7.125,180.0,0.0,0.0,250.332203691,277.5
0,3,true,168.723083172,5.46531389721,7.125,270.372744267,0.1,0.00625,5.1087353795,4.40088696955
1,3,true,417.293010628,47.4217538667,7.125,225.785712696,0.1,0.00625,280,181
2,3,true,250.332203691,261.794678929,7.125,180.0,0.0,0.0,250.332203691,277.5
0,4,true,161.598201036,5.50629625374,7.125,269.670438033,0.1,0.0078125,3.17094547861,6.41757059448
1,4,true,412.186261356,52.3903288006,7.125,225.785712696,0.1,0.0078125,280,181
2,4,true,250.332203691,268.919678929,7.125,180.0,0.0,0.0,250.332203691,277.5
0,5,true,154.474185991,5.38782840331,7.125,270.95270465,0.1,0.009375,3.67692840973,2.880165682
1,5,true,407.079512084,57.3589037344,7.125,225.785712696,0.1,0.009375,280,181
2,5,true,243.210594007,269.139452697,7.125,268.23240604,0.1,0.0015625,6.91603955799,276.43153227
0,6,true,147.349189073,5.39445621412,7.125,269.946702366,0.1,0.0109375,3.53357703786,5.52823629566
1,6,true,401.972762812,62.3274786682,7.125,225.785712696,0.1,0.0109375,280,181
2,6,true,236.087377804,269.298876421,7.125,268.717885064,0.1,0.003125,6.91095332503,274.42804253
0,7,true,140.224906479,5.29334978011,7.125,270.813075984,0.1,0.0125,2.55641941291,3.33958536698
1,7,true,396.86601354,67.296053602,7.125,225.785712696,0.1,0.0125,280,181
2,7,true,228.966916303,269.553145999,7.125,267.954853651,0.1,0.0046875,6.54040676607,277.495930967
0,8,true,133.100212333,5.22733208551,7.125,270.53088974,0.1,0.0140625,3.09153938101,4.02266663718
1,8,true,391.759264268,72.2646285358,7.125,225.785712696,0.1,0.0140625,280,181
2,8,true,221.842978181,269.676152629,7.125,269.010791451,0.1,0.00625,3.25846023221,273.450377576
0,9,true,125.975827192,5.32093421362,7.125,269.247275626,0.1,0.015625,5.39619057572,6.90514258675
1,9,true,386.652514996,77.2332034697,7.125,225.785712696,0.1,0.015625,280,181
2,9,true,214.722591748,269.932515754,7.125,267.938007539,0.1,0.0078125,7.10249185148,277.407691181
0,10,true,118.851293732,5.40246936816,7.125,269.344319691,0.1,0.0171875,6.30790045713,6.69044745329
1,10,true,381.545765724,82.2017784035,7.125,225.785712696,0.1,0.0171875,280,181
2,10,true,207.598409736,270.040477136,7.125,269.131793925,0.1,0.009375,3.45093662638,273.13417173
0,11,true,111.726914503,5.30841833061,7.125,270.756334599,0.1,0.01875,6.16059250595,3.91480608809
1,11,true,376.439016452,87.1703533373,7.125,225.785712696,0.1,0.01875,280,181
2,11,true,200.477886923,270.293023887,7.125,267.968716559,0.1,0.0109375,4.32451784322,277.250082686
0,12,true,104.603352304,5.16528695589,7.125,271.151070227,0.1,0.0203125,7.05272465115,3.2052345201
1,12,true,371.33226718,92.1389282711,7.125,225.785712696,0.1,0.0203125,280,181
2,12,true,193.355542101,270.4875213,7.125,268.435752227,0.1,0.0125,7.30675364604,275.568152604
0,13,true,97.4783676153,5.18005820621,7.125,269.881216715,0.1,0.021875,2.56617604325,5.37682659264
1,13,true,366.225517908,97.1075032049,7.125,225.785712696,0.1,0.021875,280,181
2,13,true,186.234204289,270.715934891,7.125,268.162894396,0.1,0.0140625,5.16088049332,276.523777348
0,14,true,90.3557435453,4.99607082474,7.125,271.479701383,0.1,0.0234375,5.51211895207,2.80444086218
1,14,true,361.118768636,102.076078139,7.125,225.785712696,0.1,0.0234375,280,181
2,14,true,179.114143381,270.981185068,7.125,267.866494267,0.1,0.015625,5.37786654302,277.453542366
0,15,true,83.2308034702,5.02529284462,7.125,269.765010091,0.1,0.025,7.23221851824,5.33699120797
1,15,true,356.012019364,107.044653073,7.125,225.785712696,0.1,0.025,280,181
2,15,true,171.990665333,271.128445059,7.125,268.815722554,0.1,0.0171875,2.66466716605,274.628834174
0,16,true,76.107670976,4.86217181572,7.125,271.311854477,0.1,0.0265625,3.24534809998,3.19361137761
1,16,true,350.905270092,112.013228006,7.125,225.785712696,0.1,0.0265625,280,181
2,16,true,164.868346977,271.323909212,7.125,268.427975266,0.1,0.01875,4.89822264314,275.714112405
0,17,true,68.9834753375,4.96923023094,7.125,269.139055973,0.1,0.028125,2.88779894666,5.96247897454
1,17,true,345.79852082,116.98180294,7.125,225.785712696,0.1,0.028125,280,181
2,17,true,157.747283728,271.560728149,7.125,268.095266637,0.1,0.0203125,5.83934811724,276.612596764
0,18,true,61.8630477885,4.71401165919,7.125,272.052782582,0.1,0.0296875,7.33483024004,2.75954843255
1,18,true,340.691771548,121.950377874,7.125,225.785712696,0.1,0.0296875,280,181
2,18,true,150.62418685,271.72539707,7.125,268.675694832,0.1,0.021875,6.00951643317,275.068541518
0,19,true,54.7389155917,4.82521167245,7.125,269.105747351,0.1,0.03125,4.29192970253,5.61263466585
1,19,true,335.585022276,126.918952808,7.125,225.785712696,0.1,0.03125,280,181
2,19,true,143.50114641,271.892489563,7.125,268.656200368,0.1,0.0234375,7.1759351838,275.090410386
0,20,true,47.6154262979,4.97192663934,7.125,268.820106307,0.1,0.0328125,6.0885340377,5.82721207207
1,20,true,330.478273004,131.887527742,7.125,225.785712696,0.1,0.0328125,280,181
2,20,true,136.376221478,271.92519595,7.125,269.736990243,0.1,0.025,2.57035552525,272.539420867
0,21,true,40.4980076824,4.64332771812,7.125,272.643370098,0.1,0.034375,4.40401309382,2.97693034498
1,21,true,325.371523732,136.856102676,7.125,225.785712696,0.1,0.034375,280,181
2,21,true,129.251319724,271.962612433,7.125,269.699113483,0.1,0.0265625,3.96652955889,272.620546596
0,22,true,33.3815063856,4.9912275495,7.125,267.20124614,0.1,0.0359375,3.9469830881,6.43017419825
1,22,true,320.26477446,141.824677609,7.125,225.785712696,0.1,0.0359375,280,181
2,22,true,122.13038891,272.203380673,7.125,268.06349042,0.1,0.028125,6.75456515137,276.104392315
0,23,true,26.2633803539,5.30412816938,7.125,267.482996131,0.1,0.0375,5.88763787553,6.19981088472
1,23,true,315.158025188,146.793252543,7.125,225.785712696,0.1,0.0375,280,181
2,23,true,115.008206336,272.403731313,7.125,268.388665351,0.1,0.0296875,6.93368625093,275.443922853
