pid,tick,active,x_pos,y_pos,velocity,angle,bg_val,total_points,goal_x,goal_y
0,0,true,475.660479299,43.0219601824,2.125,190.0,0.1,0.0015625,,
1,0,true,14.3218599297,109.551968486,2.125,333.0,0.0,0.0,,
2,0,true,348.711659886,71.3333824513,2.125,167.0,0.1,0.0015625,,
0,1,true,468.53943419,42.7845963946,7.125,271.909117211,0.1,0.003125,385,40
1,1,true,7.19685992971,109.551968486,7.125,270.0,0.0,0.0,2.5,109.551968486
2,1,true,347.498022897,78.3542591957,7.125,189.807298155,0.1,0.003125,318,249
0,2,true,461.418389082,42.5472326067,7.125,271.909117211,0.1,0.0046875,385,40
1,2,true,7.19248867041,116.676967145,7.125,180.03515154,0.1,0.0015625,7.09621769266,273.595269105
2,2,true,346.284385909,85.3751359401,7.125,189.807298155,0.1,0.0046875,318,249
0,3,true,454.297343974,42.3098688189,7.125,271.909117211,0.1,0.00625,385,40
1,3,true,7.07667845859,123.801025889,7.125,180.931330326,0.1,0.003125,4.61645240246,275.141695026
2,3,true,345.070748921,92.3960126845,7.125,189.807298155,0.1,0.00625,318,249
0,4,true,447.176298866,42.072505031,7.125,271.909117211,0.1,0.0078125,385,40
1,4,true,6.87163089933,130.923074787,7.125,181.649120285,0.1,0.0046875,2.67974966771,276.52238458
2,4,true,343.857111932,99.4168894289,7.125,189.807298155,0.1,0.0078125,318,249
0,5,true,440.055253758,41.8351412432,7.125,271.909117211,0.1,0.009375,385,40
1,5,true,6.78362847258,138.047531297,7.125,180.707690645,0.1,0.00625,5.10171545968,274.211004953
2,5,true,342.643474944,106.437766173,7.125,189.807298155,0.1,0.009375,318,249
0,6,true,432.93420865,41.5977774554,7.125,271.909117211,0.1,0.0109375,385,40
1,6,true,6.81342529005,145.172468992,7.125,179.760387809,0.1,0.0078125,7.35377043148,274.378397453
2,6,true,341.429837955,113.458642918,7.125,189.807298155,0.1,0.0109375,318,249
0,7,true,425.813163542,41.3604136675,7.125,271.909117211,0.1,0.0125,385,40
1,7,true,6.58082308478,152.293671223,7.125,181.870806042,0.1,0.009375,2.65221837687,272.56935209
2,7,true,340.216200967,120.479519662,7.125,189.807298155,0.1,0.0125,318,249
0,8,true,418.769401959,42.4332826112,7.125,261.339570377,0.1,0.0140625,159,82
1,8,true,6.59263728438,159.418661428,7.125,179.904995918,0.1,0.0109375,6.78042036663,272.668197341
2,8,true,339.002563978,127.500396407,7.125,189.807298155,0.1,0.0140625,318,249
0,9,true,411.725640377,43.5061515549,7.125,261.339570377,0.1,0.015625,159,82
1,9,true,6.56937955876,166.543623468,7.125,180.187027633,0.1,0.0125,6.21460391175,275.228499185
2,9,true,337.78892699,134.521273151,7.125,189.807298155,0.1,0.015625,318,249
0,10,true,404.681878794,44.5790204986,7.125,261.339570377,0.1,0.0171875,159,82
1,10,true,6.6285834532,173.668377492,7.125,179.52390564,0.1,0.0140625,7.45989154808,273.710203285
2,10,true,336.575290001,141.542149895,7.125,189.807298155,0.1,0.0171875,318,249
0,11,true,397.638117212,45.6518894423,7.125,261.339570377,0.1,0.01875,159,82
1,11,true,6.43961236667,180.790871081,7.125,181.519791646,0.1,0.015625,3.98259884301,273.397964538
2,11,true,335.361653013,148.56302664,7.125,189.807298155,0.1,0.01875,318,249
0,12,true,390.59435563,46.724758386,7.125,261.339570377,0.1,0.0203125,159,82
1,12,true,6.49605284375,187.915647532,7.125,179.546128428,0.1,0.0171875,7.1712475918,273.14901
2,12,true,334.148016024,155.583903384,7.125,189.807298155,0.1,0.0203125,318,249
0,13,true,383.550594047,47.7976273297,7.125,261.339570377,0.1,0.021875,159,82
1,13,true,6.50275309849,195.040644382,7.125,179.946119807,0.1,0.01875,6.57804854487,275.109214808
