pid,tick,active,x_pos,y_pos,velocity,angle,bg_val,total_points,goal_x,goal_y
0,0,true,290.317113779,226.146942412,2.125,49.0,0.1,0.0015625,,
1,0,true,416.224790832,133.112454262,2.125,254.0,0.0,0.0,,
2,0,true,183.135771654,112.353294845,2.125,36.0,0.1,0.0015625,,
0,1,true,283.306387044,227.417900969,7.125,259.724577777,0.1,0.003125,76,265
1,1,true,423.349790832,133.112454262,7.125,90.0,0.0,0.0,482.5,133.112454262
2,1,true,178.566914093,117.820576216,7.125,219.884581881,0.1,0.003125,89,225
0,2,true,276.295660309,228.688859525,7.125,259.724577777,0.1,0.0046875,76,265
1,2,true,430.474790832,133.112454262,7.125,90.0,0.0,0.0,482.5,133.112454262
2,2,true,173.998056531,123.287857586,7.125,219.884581881,0.1,0.0046875,89,225
0,3,true,269.284933575,229.959818082,7.125,259.724577777,0.1,0.00625,76,265
1,3,true,437.599790832,133.112454262,7.125,90.0,0.0,0.0,482.5,133.112454262
2,3,true,169.429198969,128.755138956,7.125,219.884581881,0.1,0.00625,89,225
0,4,true,262.27420684,231.230776638,7.125,259.724577777,0.1,0.0078125,76,265
1,4,true,444.724790832,133.112454262,7.125,90.0,0.0,0.0,482.5,133.112454262
2,4,true,164.860341408,134.222420326,7.125,219.884581881,0.1,0.0078125,89,225
0,5,true,255.263480105,232.501735195,7.125,259.724577777,0.1,0.009375,76,265
1,5,true,451.849790832,133.112454262,7.125,90.0,0.0,0.0,482.5,133.112454262
2,5,true,160.291483846,139.689701697,7.125,219.884581881,0.1,0.009375,89,225
0,6,true,248.252753371,233.772693751,7.125,259.724577777,0.1,0.0109375,76,265
1,6,true,458.974790832,133.112454262,7.125,90.0,0.0,0.0,482.5,133.112454262
2,6,true,155.722626284,145.156983067,7.125,219.884581881,0.1,0.0109375,89,225
0,7,true,241.242026636,235.043652308,7.125,259.724577777,0.1,0.0125,76,265
1,7,true,466.099790832,133.112454262,7.125,90.0,0.0,0.0,482.5,133.112454262
2,7,true,151.153768723,150.624264437,7.125,219.884581881,0.1,0.0125,89,225
0,8,true,234.231299902,236.314610864,7.125,259.724577777,0.1,0.0140625,76,265
1,8,true,473.224790832,133.112454262,7.125,90.0,0.0,0.0,482.5,133.112454262
2,8,true,146.584911161,156.091545807,7.125,219.884581881,0.1,0.0140625,89,225
0,9,true,227.220573167,237.585569421,7.125,259.724577777,0.1,0.015625,76,265
1,9,true,473.627552386,125.99884701,7.125,3.24053960941,0.1,0.0015625,480.508056557,4.47482393791
2,9,true,142.016053599,161.558827178,7.125,219.884581881,0.1,0.015625,89,225
