pid,tick,active,x_pos,y_pos,velocity,angle,bg_val,total_points,goal_x,goal_y
0,0,true,43.4990434906,147.54093336,2.125,292.0,0.0,0.0,,
1,0,true,346.84276359,274.752092485,2.125,356.0,0.1,0.0015625,,
2,0,true,97.1861595312,75.1487050059,2.125,305.0,0.0,0.0,,
0,1,true,36.3740434906,147.54093336,7.125,270.0,0.0,0.0,2.5,147.54093336
1,1,true,339.735165092,274.254429356,7.125,274.005225685,0.1,0.003125,179,263
2,1,true,97.1861595312,68.0237050059,7.125,5.68434188608e-14,0.0,0.0,97.1861595312,2.5
0,2,true,29.2490434906,147.54093336,7.125,270.0,0.0,0.0,2.5,147.54093336
1,2,true,332.627566594,273.756766227,7.125,274.005225685,0.1,0.0046875,179,263
2,2,true,97.1861595312,60.8987050059,7.125,0.0,0.0,0.0,97.1861595312,2.5
0,3,true,22.1240434906,147.54093336,7.125,270.0,0.0,0.0,2.5,147.54093336
1,3,true,325.519968096,273.259103098,7.125,274.005225685,0.1,0.00625,179,263
2,3,true,97.1861595312,53.7737050059,7.125,0.0,0.0,0.0,97.1861595312,2.5
0,4,true,14.9990434906,147.54093336,7.125,270.0,0.0,0.0,2.5,147.54093336
1,4,true,318.412369598,272.761439969,7.125,274.005225685,0.1,0.0078125,179,263
2,4,true,97.1861595312,46.6487050059,7.125,0.0,0.0,0.0,97.1861595312,2.5
0,5,true,7.87404349064,147.54093336,7.125,270.0,0.0,0.0,2.5,147.54093336
1,5,true,311.3047711,272.26377684,7.125,274.005225685,0.1,0.009375,179,263
2,5,true,97.1861595312,39.5237050059,7.125,0.0,0.0,0.0,97.1861595312,2.5
0,6,true,7.72695785602,154.664415009,7.125,181.182875056,0.1,0.0015625,5.28335928525,273.009959922
1,6,true,304.197172602,271.766113711,7.125,274.005225685,0.1,0.0109375,179,263
2,6,true,97.1861595312,32.3987050059,7.125,0.0,0.0,0.0,97.1861595312,2.5
0,7,true,7.49546394608,161.785653355,7.125,181.86188894,0.1,0.003125,3.73712558117,277.400026473
1,7,true,297.089574104,271.268450582,7.125,274.005225685,0.1,0.0125,179,263
2,7,true,97.1861595312,25.2737050059,7.125,0.0,0.0,0.0,97.1861595312,2.5
0,8,true,7.23111931445,168.905747941,7.125,182.126218744,0.1,0.0046875,3.2063282956,277.313066704
1,8,true,289.981975605,270.770787454,7.125,274.005225685,0.1,0.0140625,179,263
2,8,true,97.1861595312,18.1487050059,7.125,0.0,0.0,0.0,97.1861595312,2.5
0,9,true,7.0184478973,176.027573259,7.125,181.710453997,0.1,0.00625,4.09991401363,273.761856426
1,9,true,282.874377107,270.273124325,7.125,274.005225685,0.1,0.015625,179,263
2,9,true,97.1861595312,11.0237050059,7.125,0.0,0.0,0.0,97.1861595312,2.5
0,10,true,7.00668789519,183.152563554,7.125,180.094568252,0.1,0.0078125,6.85290761907,276.322867891
1,10,true,275.766778609,269.775461196,7.125,274.005225685,0.1,0.0171875,179,263
2,10,true,104.309832484,10.8861962391,7.125,88.8941528196,0.1,0.0015625,478.775607798,3.65785668561
0,11,true,6.96165226266,190.277421222,7.125,180.362157032,0.1,0.009375,6.43561378582,273.499284984
1,11,true,268.659180111,269.277798067,7.125,274.005225685,0.1,0.01875,179,263
2,11,true,111.433609539,10.7541906683,7.125,88.9384147591,0.1,0.003125,480.723332713,3.91114935062
0,12,true,6.85234660059,197.401582736,7.125,180.879017375,0.1,0.0109375,5.63227108041,276.921846377
1,12,true,261.551581613,268.780134938,7.125,274.005225685,0.1,0.0203125,179,263
2,12,true,118.558200941,10.6778862794,7.125,89.3863855416,0.1,0.0046875,481.824958836,6.78729853822
0,13,true,6.46629217415,204.51611624,7.125,183.105982682,0.1,0.0125,2.64522997773,274.933842746
1,13,true,254.443983115,268.282471809,7.125,274.005225685,0.1,0.021875,179,263
2,13,true,125.682002803,10.5472263231,7.125,88.9492373749,0.1,0.00625,480.537483403,4.03870706943
0,14,true,6.12672733586,211.633020112,7.125,182.731649767,0.1,0.0140625,3.15649000787,273.885913096
1,14,true,247.336384617,267.78480868,7.125,274.005225685,0.1,0.0234375,179,263
2,14,true,132.806055766,10.4310610042,7.125,89.0658136978,0.1,0.0078125,477.628123527,4.80836762086
0,15,true,5.91387053899,218.754839892,7.125,181.711945395,0.1,0.015625,4.24386842332,274.630218437
1,15,true,240.228786119,267.287145551,7.125,274.005225685,0.1,0.025,179,263
2,15,true,139.929531654,10.2836965916,7.125,88.8148826684,0.1,0.009375,478.055552124,3.28883296153
0,16,true,5.54034188348,225.870042022,7.125,183.005113117,0.1,0.0171875,2.87938867836,276.557505038
1,16,true,233.121187621,266.789482422,7.125,274.005225685,0.1,0.0265625,179,263
2,16,true,147.054290692,10.2250992136,7.125,89.5287831165,0.1,0.0109375,481.909909535,7.47108870652
0,17,true,5.5354423782,232.995040337,7.125,180.039399438,0.1,0.01875,5.50699540653,274.363426216
1,17,true,226.013589123,266.291819293,7.125,274.005225685,0.1,0.028125,179,263
2,17,true,154.17785306,10.0819762399,7.125,88.8489973439,0.1,0.0125,477.627439408,3.58339249086
0,18,true,5.21475930025,240.112820002,7.125,182.57964856,0.1,0.0203125,3.70782692417,273.560212026
1,18,true,218.905990625,265.794156164,7.125,274.005225685,0.1,0.0296875,179,263
2,18,true,161.301048532,9.92162888832,7.125,88.7104558331,0.1,0.0140625,481.540015541,2.7128599522
0,19,true,5.35967811685,247.236346063,7.125,178.834553099,0.1,0.021875,5.91574447784,274.569947778
1,19,true,215.309784808,259.643308359,7.125,329.686526664,0.1,0.03125,98,59
2,19,true,168.425509325,9.83397384301,7.125,89.2951030393,0.1,0.015625,481.404683828,5.98326787132
0,20,true,4.93793741841,254.348853341,7.125,183.393416804,0.1,0.0234375,3.66972859228,275.736745332
1,20,true,211.713578992,253.492460553,7.125,329.686526664,0.1,0.0328125,98,59
2,20,true,175.549907517,9.74137034878,7.125,89.2553068384,0.1,0.0171875,481.140036532,5.76928555105
0,21,true,5.08746172976,261.47228422,7.125,178.797510044,0.1,0.025,5.35257979437,274.102673157
1,21,true,208.117373176,247.341612747,7.125,329.686526664,0.1,0.034375,98,59
2,21,true,182.673323453,9.59113584409,7.125,88.7917977513,0.1,0.01875,478.209433557,3.35821030393
0,22,true,5.38237552712,268.591178154,7.125,177.627769191,0.1,0.0265625,5.64891544609,275.025157946
1,22,true,204.52116736,241.190764942,7.125,329.686526664,0.1,0.0359375,98,59
2,22,true,189.797194691,9.46431478333,7.125,88.9801129438,0.1,0.0203125,480.292443077,4.29284069084
0,23,true,12.5070054989,268.663791967,7.125,90.5839350237,0.1,0.028125,477.625513631,273.404252666
1,23,true,200.924961544,235.039917136,7.125,329.686526664,0.1,0.0375,98,59
2,23,true,196.921777113,9.38717657789,7.125,89.3796800063,0.1,0.021875,479.194408287,6.33099687194
0,24,true,19.6312566652,268.767089206,7.125,90.8306951793,0.1,0.0296875,480.611945192,275.451024261
1,24,true,197.328755728,228.88906933,7.125,329.686526664,0.1,0.0390625,98,59
2,24,true,204.046172003,9.2943194186,7.125,89.2532668148,0.1,0.0234375,479.280898715,5.70699512569
0,25,true,26.7558991241,268.838467303,7.125,90.5739974908,0.1,0.03125,481.067074103,273.389975303
1,25,true,193.732549912,222.738221525,7.125,329.686526664,0.1,0.040625,98,59
2,25,true,211.169379854,9.13452291247,7.125,88.7148865824,0.1,0.025,478.017058037,3.14826959254
0,26,true,33.8806336986,268.899967237,7.125,90.4945586548,0.1,0.0328125,479.335265125,272.745083171
1,26,true,190.136344096,216.587373719,7.125,329.686526664,0.1,0.0421875,98,59
2,26,true,218.292742637,8.9817889895,7.125,88.7716941026,0.1,0.0265625,481.346014065,3.3415935771
0,27,true,41.0051607319,268.982062016,7.125,90.6601808352,0.1,0.034375,480.566171356,274.04705285
1,27,true,186.54013828,210.436525913,7.125,329.686526664,0.1,0.04375,98,59
2,27,true,225.41704284,8.88193095381,7.125,89.1969640256,0.1,0.028125,478.859536748,5.32954420935
0,28,true,48.1295362794,269.07639153,7.125,90.7585741656,0.1,0.0359375,479.626378365,274.789578195
1,28,true,182.943932464,204.285678108,7.125,329.686526664,0.1,0.0453125,98,59
2,28,true,232.541930518,8.84192379687,7.125,89.6782802402,0.1,0.0296875,481.487788769,7.44406091514
0,29,true,55.2538736383,269.173562498,7.125,90.7814258193,0.1,0.0375,479.478376695,274.959687375
1,29,true,179.347726648,198.134830302,7.125,329.686526664,0.1,0.046875,98,59
2,29,true,239.666731007,8.78860404187,7.125,89.5712244995,0.1,0.03125,477.95602853,7.00532225275
0,30,true,62.3782923224,269.264575761,7.125,90.7319042318,0.1,0.0390625,481.918021627,274.624125958
