pid,tick,active,x_pos,y_pos,velocity,angle,bg_val,total_points,goal_x,goal_y
0,0,true,378.186526776,7.8673002282,2.125,255.0,0.1,0.0015625,,
1,0,true,115.012469975,106.251193869,2.125,274.0,0.1,0.0015625,,
2,0,true,179.677930882,52.9973391731,2.125,17.0,0.1,0.0015625,,
0,1,true,371.185658888,9.19148821131,7.125,259.28925162,0.1,0.003125,129,55
1,1,true,121.534993784,103.383737128,7.125,66.2685662662,0.1,0.003125,177,79
2,1,true,185.798985353,56.6440249519,7.125,120.784838319,0.1,0.003125,319,136
0,2,true,364.184791,10.5156761944,7.125,259.28925162,0.1,0.0046875,129,55
1,2,true,128.057517593,100.516280387,7.125,66.2685662662,0.1,0.0046875,177,79
2,2,true,191.920039823,60.2907107306,7.125,120.784838319,0.1,0.0046875,319,136
0,3,true,357.183923112,11.8398641775,7.125,259.28925162,0.1,0.00625,129,55
1,3,true,134.580041402,97.6488236457,7.125,66.2685662662,0.1,0.00625,177,79
2,3,true,198.041094294,63.9373965094,7.125,120.784838319,0.1,0.00625,319,136
0,4,true,350.183055224,13.1640521606,7.125,259.28925162,0.1,0.0078125,129,55
1,4,true,141.102565211,94.7813669047,7.125,66.2685662662,0.1,0.0078125,177,79
2,4,true,204.162148764,67.5840822882,7.125,120.784838319,0.1,0.0078125,319,136
0,5,true,343.182187336,14.4882401437,7.125,259.28925162,0.1,0.009375,129,55
1,5,true,146.584580411,99.3325353636,7.125,129.699453998,0.1,0.009375,310,235
2,5,true,210.283203235,71.2307680669,7.125,120.784838319,0.1,0.009375,319,136
0,6,true,336.181319448,15.8124281268,7.125,259.28925162,0.1,0.0109375,129,55
1,6,true,152.066595612,103.883703823,7.125,129.699453998,0.1,0.0109375,310,235
2,6,true,216.404257706,74.8774538457,7.125,120.784838319,0.1,0.0109375,319,136
0,7,true,329.18045156,17.1366161099,7.125,259.28925162,0.1,0.0125,129,55
1,7,true,157.548610812,108.434872282,7.125,129.699453998,0.1,0.0125,310,235
2,7,true,222.525312176,78.5241396244,7.125,120.784838319,0.1,0.0125,319,136
0,8,true,322.179583672,18.460804093,7.125,259.28925162,0.1,0.0140625,129,55
1,8,true,163.030626013,112.986040741,7.125,129.699453998,0.1,0.0140625,310,235
2,8,true,228.646366647,82.1708254032,7.125,120.784838319,0.1,0.0140625,319,136
0,9,true,315.178715784,19.7849920761,7.125,259.28925162,0.1,0.015625,129,55
1,9,true,168.512641213,117.5372092,7.125,129.699453998,0.1,0.015625,310,235
2,9,true,234.767421117,85.817511182,7.125,120.784838319,0.1,0.015625,319,136
0,10,true,308.177847896,21.1091800592,7.125,259.28925162,0.1,0.0171875,129,55
1,10,true,173.994656414,122.088377659,7.125,129.699453998,0.1,0.0171875,310,235
2,10,true,240.888475588,89.4641969607,7.125,120.784838319,0.1,0.0171875,319,136
0,11,true,301.176980008,22.4333680423,7.125,259.28925162,0.1,0.01875,129,55
1,11,true,179.476671614,126.639546118,7.125,129.699453998,0.1,0.01875,310,235
2,11,true,247.009530058,93.1108827395,7.125,120.784838319,0.1,0.01875,319,136
0,12,true,294.17611212,23.7575560254,7.125,259.28925162,0.1,0.0203125,129,55
1,12,true,184.958686814,131.190714577,7.125,129.699453998,0.1,0.0203125,310,235
2,12,true,253.130584529,96.7575685183,7.125,120.784838319,0.1,0.0203125,319,136
0,13,true,287.175244232,25.0817440085,7.125,259.28925162,0.1,0.021875,129,55
1,13,true,190.440702015,135.741883035,7.125,129.699453998,0.1,0.021875,310,235
2,13,true,259.251638999,100.404254297,7.125,120.784838319,0.1,0.021875,319,136
0,14,true,280.174376344,26.4059319916,7.125,259.28925162,0.1,0.0234375,129,55
1,14,true,195.922717215,140.293051494,7.125,129.699453998,0.1,0.0234375,310,235
2,14,true,265.37269347,104.050940076,7.125,120.784838319,0.1,0.0234375,319,136
0,15,true,273.173508456,27.7301199747,7.125,259.28925162,0.1,0.025,129,55
