pid,tick,active,x_pos,y_pos,velocity,angle,bg_val,total_points,goal_x,goal_y
0,0,true,375.681905913,140.922604748,2.125,51.0,0.1,0.0015625,,
1,0,true,9.0280680831,159.583217165,2.125,159.0,0.1,0.0015625,,
2,0,true,209.248978418,60.646935864,2.125,353.0,0.1,0.0015625,,
0,1,true,368.586293816,141.569067406,7.125,264.794303048,0.1,0.003125,298,148
1,1,true,12.3428228284,165.890199484,7.125,152.274973535,0.1,0.003125,35,209
2,1,true,206.443503603,67.1963584388,7.125,203.188090599,0.1,0.003125,120,269
0,2,true,361.490681719,142.215530064,7.125,264.794303048,0.1,0.0046875,298,148
1,2,true,15.6575775738,172.197181803,7.125,152.274973535,0.1,0.0046875,35,209
2,2,true,203.638028788,73.7457810136,7.125,203.188090599,0.1,0.0046875,120,269
0,3,true,354.395069622,142.861992722,7.125,264.794303048,0.1,0.00625,298,148
1,3,true,15.4491354139,179.319132159,7.125,181.676429509,0.1,0.00625,13,263
2,3,true,200.832553973,80.2952035884,7.125,203.188090599,0.1,0.00625,120,269
0,4,true,347.299457525,143.50845538,7.125,264.794303048,0.1,0.0078125,298,148
1,4,true,15.240693254,186.441082514,7.125,181.676429509,0.1,0.0078125,13,263
2,4,true,198.027079158,86.8446261632,7.125,203.188090599,0.1,0.0078125,120,269
0,5,true,340.203845428,144.154918038,7.125,264.794303048,0.1,0.009375,298,148
1,5,true,15.0322510942,193.56303287,7.125,181.676429509,0.1,0.009375,13,263
2,5,true,195.221604344,93.394048738,7.125,203.188090599,0.1,0.009375,120,269
0,6,true,338.639070881,151.105968722,7.125,192.686566772,0.1,0.0109375,313,265
1,6,true,14.8238089343,200.684983225,7.125,181.676429509,0.1,0.0109375,13,263
2,6,true,192.416129529,99.9434713128,7.125,203.188090599,0.1,0.0109375,120,269
0,7,true,337.074296334,158.057019406,7.125,192.686566772,0.1,0.0125,313,265
1,7,true,14.6153667745,207.806933581,7.125,181.676429509,0.1,0.0125,13,263
2,7,true,189.610654714,106.492893888,7.125,203.188090599,0.1,0.0125,120,269
0,8,true,335.509521787,165.008070091,7.125,192.686566772,0.1,0.0140625,313,265
1,8,true,14.4069246146,214.928883936,7.125,181.676429509,0.1,0.0140625,13,263
2,8,true,186.805179899,113.042316462,7.125,203.188090599,0.1,0.0140625,120,269
0,9,true,333.94474724,171.959120775,7.125,192.686566772,0.1,0.015625,313,265
1,9,true,14.1984824547,222.050834292,7.125,181.676429509,0.1,0.015625,13,263
2,9,true,183.999705084,119.591739037,7.125,203.188090599,0.1,0.015625,120,269
0,10,true,332.379972693,178.91017146,7.125,192.686566772,0.1,0.0171875,313,265
1,10,true,20.9399621109,219.744738664,7.125,71.1154346809,0.1,0.0171875,447,74
2,10,true,181.194230269,126.141161612,7.125,203.188090599,0.1,0.0171875,120,269
0,11,true,330.815198146,185.861222144,7.125,192.686566772,0.1,0.01875,313,265
1,11,true,27.681441767,217.438643036,7.125,71.1154346809,0.1,0.01875,447,74
2,11,true,178.388755455,132.690584187,7.125,203.188090599,0.1,0.01875,120,269
0,12,true,329.250423599,192.812272828,7.125,192.686566772,0.1,0.0203125,313,265
1,12,true,34.4229214231,215.132547408,7.125,71.1154346809,0.1,0.0203125,447,74
2,12,true,175.58328064,139.240006762,7.125,203.188090599,0.1,0.0203125,120,269
0,13,true,327.685649052,199.763323513,7.125,192.686566772,0.1,0.021875,313,265
1,13,true,41.1644010793,212.826451779,7.125,71.1154346809,0.1,0.021875,447,74
2,13,true,172.777805825,145.789429336,7.125,203.188090599,0.1,0.021875,120,269
0,14,true,326.120874505,206.714374197,7.125,192.686566772,0.1,0.0234375,313,265
1,14,true,47.9058807354,210.520356151,7.125,71.1154346809,0.1,0.0234375,447,74
2,14,true,169.97233101,152.338851911,7.125,203.188090599,0.1,0.0234375,120,269
0,15,true,324.556099958,213.665424882,7.125,192.686566772,0.1,0.025,313,265
1,15,true,54.6473603915,208.214260523,7.125,71.1154346809,0.1,0.025,447,74
2,15,true,167.166856195,158.888274486,7.125,203.188090599,0.1,0.025,120,269
0,16,true,322.991325411,220.616475566,7.125,192.686566772,0.1,0.0265625,313,265
1,16,true,61.3888400476,205.908164895,7.125,71.1154346809,0.1,0.0265625,447,74
2,16,true,164.36138138,165.437697061,7.125,203.188090599,0.1,0.0265625,120,269
0,17,true,321.426550864,227.56752625,7.125,192.686566772,0.1,0.028125,313,265
1,17,true,68.1303197038,203.602069267,7.125,71.1154346809,0.1,0.028125,447,74
2,17,true,161.555906566,171.987119636,7.125,203.188090599,0.1,0.028125,120,269
0,18,true,326.379850093,222.445958937,7.125,44.0431481417,0.1,0.0296875,439,106
1,18,true,74.8717993599,201.295973639,7.125,71.1154346809,0.1,0.0296875,447,74
2,18,true,158.750431751,178.53654221,7.125,203.188090599,0.1,0.0296875,120,269
0,19,true,331.333149322,217.324391623,7.125,44.0431481417,0.1,0.03125,439,106
1,19,true,81.613279016,198.989878011,7.125,71.1154346809,0.1,0.03125,447,74
2,19,true,155.944956936,185.085964785,7.125,203.188090599,0.1,0.03125,120,269
0,20,true,336.286448551,212.202824309,7.125,44.0431481417,0.1,0.0328125,439,106
1,20,true,88.3547586722,196.683782383,7.125,71.1154346809,0.1,0.0328125,447,74
2,20,true,153.139482121,191.63538736,7.125,203.188090599,0.1,0.0328125,120,269
0,21,true,341.23974778,207.081256996,7.125,44.0431481417,0.1,0.034375,439,106
1,21,true,95.0962383283,194.377686755,7.125,71.1154346809,0.1,0.034375,447,74
2,21,true,150.334007306,198.184809935,7.125,203.188090599,0.1,0.034375,120,269
0,22,true,346.193047009,201.959689682,7.125,44.0431481417,0.1,0.0359375,439,106
1,22,true,101.837717984,192.071591126,7.125,71.1154346809,0.1,0.0359375,447,74
2,22,true,147.528532491,204.73423251,7.125,203.188090599,0.1,0.0359375,120,269
0,23,true,351.146346238,196.838122369,7.125,44.0431481417,0.1,0.0375,439,106
1,23,true,108.579197641,189.765495498,7.125,71.1154346809,0.1,0.0375,447,74
2,23,true,144.723057677,211.283655084,7.125,203.188090599,0.1,0.0375,120,269
0,24,true,356.099645467,191.716555055,7.125,44.0431481417,0.1,0.0390625,439,106
1,24,true,115.320677297,187.45939987,7.125,71.1154346809,0.1,0.0390625,447,74
2,24,true,141.917582862,217.833077659,7.125,203.188090599,0.1,0.0390625,120,269
0,25,true,361.052944696,186.594987741,7.125,44.0431481417,0.1,0.040625,439,106
1,25,true,122.062156953,185.153304242,7.125,71.1154346809,0.1,0.040625,447,74
2,25,true,139.112108047,224.382500234,7.125,203.188090599,0.1,0.040625,120,269
0,26,true,366.006243925,181.473420428,7.125,44.0431481417,0.1,0.0421875,439,106
1,26,true,128.803636609,182.847208614,7.125,71.1154346809,0.1,0.0421875,447,74
2,26,true,136.306633232,230.931922809,7.125,203.188090599,0.1,0.0421875,120,269
0,27,true,370.959543154,176.351853114,7.125,44.0431481417,0.1,0.04375,439,106
1,27,true,135.545116265,180.541112986,7.125,71.1154346809,0.1,0.04375,447,74
2,27,true,143.320106478,232.187636962,7.125,100.150860448,0.1,0.04375,321,264
0,28,true,375.912842383,171.2302858,7.125,44.0431481417,0.1,0.0453125,439,106
1,28,true,142.286595921,178.235017358,7.125,71.1154346809,0.1,0.0453125,447,74
2,28,true,150.333579723,233.443351115,7.125,100.150860448,0.1,0.0453125,321,264
0,29,true,380.866141612,166.108718487,7.125,44.0431481417,0.1,0.046875,439,106
1,29,true,149.028075577,175.92892173,7.125,71.1154346809,0.1,0.046875,447,74
2,29,true,157.347052969,234.699065269,7.125,100.150860448,0.1,0.046875,321,264
0,30,true,385.819440841,160.987151173,7.125,44.0431481417,0.1,0.0484375,439,106
1,30,true,155.769555233,173.622826102,7.125,71.1154346809,0.1,0.0484375,447,74
2,30,true,164.360526214,235.954779422,7.125,100.150860448,0.1,0.0484375,321,264
0,31,true,390.77274007,155.865583859,7.125,44.0431481417,0.1,0.05,439,106
1,31,true,162.51103489,171.316730473,7.125,71.1154346809,0.1,0.05,447,74
2,31,true,171.37399946,237.210493575,7.125,100.150860448,0.1,0.05,321,264
0,32,true,395.726039299,150.744016546,7.125,44.0431481417,0.1,0.0515625,439,106
1,32,true,169.252514546,169.010634845,7.125,71.1154346809,0.1,0.0515625,447,74
2,32,true,178.387472705,238.466207728,7.125,100.150860448,0.1,0.0515625,321,264
0,33,true,400.679338528,145.622449232,7.125,44.0431481417,0.1,0.053125,439,106
1,33,true,175.993994202,166.704539217,7.125,71.1154346809,0.1,0.053125,447,74
2,33,true,185.400945951,239.721921882,7.125,100.150860448,0.1,0.053125,321,264
0,34,true,405.632637757,140.500881918,7.125,44.0431481417,0.1,0.0546875,439,106
1,34,true,182.735473858,164.398443589,7.125,71.1154346809,0.1,0.0546875,447,74
2,34,true,192.414419196,240.977636035,7.125,100.150860448,0.1,0.0546875,321,264
0,35,true,410.585936986,135.379314605,7.125,44.0431481417,0.1,0.05625,439,106
1,35,true,189.476953514,162.092347961,7.125,71.1154346809,0.1,0.05625,447,74
2,35,true,199.427892442,242.233350188,7.125,100.150860448,0.1,0.05625,321,264
0,36,true,404.560671008,131.576447938,7.125,302.258208408,0.1,0.0578125,185,0
1,36,true,196.21843317,159.786252333,7.125,71.1154346809,0.1,0.0578125,447,74
2,36,true,206.441365687,243.489064341,7.125,100.150860448,0.1,0.0578125,321,264
0,37,true,398.535405029,127.773581271,7.125,302.258208408,0.1,0.059375,185,0
1,37,true,202.959912826,157.480156705,7.125,71.1154346809,0.1,0.059375,447,74
2,37,true,213.454838933,244.744778494,7.125,100.150860448,0.1,0.059375,321,264
0,38,true,392.51013905,123.970714603,7.125,302.258208408,0.1,0.0609375,185,0
1,38,true,209.701392482,155.174061077,7.125,71.1154346809,0.1,0.0609375,447,74
2,38,true,220.468312178,246.000492648,7.125,100.150860448,0.1,0.0609375,321,264
0,39,true,386.484873072,120.167847936,7.125,302.258208408,0.1,0.0625,185,0
1,39,true,216.442872139,152.867965448,7.125,71.1154346809,0.1,0.0625,447,74
2,39,true,227.481785424,247.256206801,7.125,100.150860448,0.1,0.0625,321,264
0,40,true,380.459607093,116.364981269,7.125,302.258208408,0.1,0.0640625,185,0
1,40,true,223.184351795,150.56186982,7.125,71.1154346809,0.1,0.0640625,447,74
2,40,true,234.495258669,248.511920954,7.125,100.150860448,0.1,0.0640625,321,264
0,41,true,374.434341115,112.562114602,7.125,302.258208408,0.1,0.065625,185,0
1,41,true,229.925831451,148.255774192,7.125,71.1154346809,0.1,0.065625,447,74
2,41,true,241.508731915,249.767635107,7.125,100.150860448,0.1,0.065625,321,264
0,42,true,368.409075136,108.759247935,7.125,302.258208408,0.1,0.0671875,185,0
1,42,true,236.667311107,145.949678564,7.125,71.1154346809,0.1,0.0671875,447,74
2,42,true,248.52220516,251.023349261,7.125,100.150860448,0.1,0.0671875,321,264
0,43,true,362.383809158,104.956381268,7.125,302.258208408,0.1,0.06875,185,0
1,43,true,243.408790763,143.643582936,7.125,71.1154346809,0.1,0.06875,447,74
2,43,true,255.535678406,252.279063414,7.125,100.150860448,0.1,0.06875,321,264
0,44,true,356.358543179,101.153514601,7.125,302.258208408,0.1,0.0703125,185,0
1,44,true,250.150270419,141.337487308,7.125,71.1154346809,0.1,0.0703125,447,74
2,44,true,262.549151651,253.534777567,7.125,100.150860448,0.1,0.0703125,321,264
