pid,tick,active,x_pos,y_pos,velocity,angle,bg_val,total_points,goal_x,goal_y
0,0,true,128.464119623,202.20707496,2.125,6.0,0.1,0.0015625,,
1,0,true,277.614305664,37.8139933994,2.125,87.0,0.0,0.0,,
2,0,true,378.794706364,194.487660125,2.125,24.0,0.1,0.0015625,,
0,1,true,134.593828805,205.839194224,7.125,120.648585681,0.1,0.003125,253,276
1,1,true,277.614305664,30.6889933994,7.125,0.0,0.0,0.0,277.614305664,2.5
2,1,true,383.904592329,199.453009099,7.125,134.178104376,0.1,0.003125,474,279
0,2,true,140.723537986,209.471313488,7.125,120.648585681,0.1,0.0046875,253,276
1,2,true,277.614305664,23.5639933994,7.125,0.0,0.0,0.0,277.614305664,2.5
2,2,true,389.014478293,204.418358073,7.125,134.178104376,0.1,0.0046875,474,279
0,3,true,146.853247168,213.103432752,7.125,120.648585681,0.1,0.00625,253,276
1,3,true,277.614305664,16.4389933994,7.125,0.0,0.0,0.0,277.614305664,2.5
2,3,true,394.124364257,209.383707046,7.125,134.178104376,0.1,0.00625,474,279
0,4,true,152.98295635,216.735552016,7.125,120.648585681,0.1,0.0078125,253,276
1,4,true,277.614305664,9.3139933994,7.125,0.0,0.0,0.0,277.614305664,2.5
2,4,true,399.234250222,214.34905602,7.125,134.178104376,0.1,0.0078125,474,279
0,5,true,159.112665532,220.36767128,7.125,120.648585681,0.1,0.009375,253,276
1,5,true,270.489930657,9.219623107,7.125,270.758902115,0.1,0.0015625,3.99145107995,5.68955353372
2,5,true,404.344136186,219.314404994,7.125,134.178104376,0.1,0.009375,474,279
0,6,true,165.242374713,223.999790543,7.125,120.648585681,0.1,0.0109375,253,276
1,6,true,263.365822184,9.10691346034,7.125,270.906393884,0.1,0.003125,3.99036748328,5.00336619368
2,6,true,409.45402215,224.279753968,7.125,134.178104376,0.1,0.0109375,474,279
0,7,true,171.372083895,227.631909807,7.125,120.648585681,0.1,0.0125,253,276
1,7,true,256.242647588,8.94564139261,7.125,271.296982178,0.1,0.0046875,5.5771929548,3.27045603348
2,7,true,414.563908115,229.245102942,7.125,134.178104376,0.1,0.0125,474,279
0,8,true,177.501793077,231.264029071,7.125,120.648585681,0.1,0.0140625,253,276
1,8,true,249.118865248,8.81392132757,7.125,271.059288949,0.1,0.00625,5.47404343668,4.30888309862
2,8,true,419.673794079,234.210451915,7.125,134.178104376,0.1,0.0140625,474,279
0,9,true,183.631502259,234.896148335,7.125,120.648585681,0.1,0.015625,253,276
1,9,true,241.994901209,8.6924249567,7.125,270.97706199,0.1,0.0078125,4.90735999391,4.64899131814
2,9,true,424.783680043,239.175800889,7.125,134.178104376,0.1,0.015625,474,279
0,10,true,189.76121144,238.528267599,7.125,120.648585681,0.1,0.0171875,253,276
