pid,tick,active,x_pos,y_pos,velocity,angle,bg_val,total_points,goal_x,goal_y
0,0,true,390.099143366,167.095174777,2.125,33.0,0.0,0.0,,
1,0,true,477.988588723,244.155469669,2.125,64.0,0.1,0.0015625,,
2,0,true,334.603762005,237.531672434,2.125,214.0,0.0,0.0,,
0,1,true,397.224143366,167.095174777,7.125,90.0,0.0,0.0,482.5,167.095174777
1,1,true,478.018406799,237.030532064,7.125,0.239783139856,0.1,0.003125,478.990050338,4.85929177936
2,1,true,334.603762005,244.656672434,7.125,180.0,0.0,0.0,334.603762005,277.5
0,2,true,404.349143366,167.095174777,7.125,90.0,0.0,0.0,482.5,167.095174777
1,2,true,478.007960177,229.905539722,7.125,359.915993324,0.1,0.0046875,477.674556389,2.51151328092
2,2,true,334.603762005,251.781672434,7.125,180.0,0.0,0.0,334.603762005,277.5
0,3,true,411.474143366,167.095174777,7.125,90.0,0.0,0.0,482.5,167.095174777
1,3,true,478.017607153,222.780546253,7.125,0.0775763066256,0.1,0.00625,478.314462495,3.5312860219
2,3,true,334.603762005,258.906672434,7.125,180.0,0.0,0.0,334.603762005,277.5
0,4,true,418.599143366,167.095174777,7.125,90.0,0.0,0.0,482.5,167.095174777
1,4,true,478.017474032,215.655546254,7.125,359.998929505,0.1,0.0078125,478.013576244,7.03546404905
2,4,true,334.603762005,266.031672434,7.125,180.0,0.0,0.0,334.603762005,277.5
0,5,true,425.724143366,167.095174777,7.125,90.0,0.0,0.0,482.5,167.095174777
1,5,true,478.061965256,208.530685165,7.125,0.357779077979,0.1,0.009375,479.334885695,4.68416273856
2,5,true,334.603762005,273.156672434,7.125,180.0,0.0,0.0,334.603762005,277.5
0,6,true,432.849143366,167.095174777,7.125,90.0,0.0,0.0,482.5,167.095174777
1,6,true,478.128019674,201.405991361,7.125,0.531185069211,0.1,0.0109375,479.926340103,7.43740159019
2,6,true,327.478875141,273.196824281,7.125,269.677116698,0.1,0.0015625,5.50401231644,275.011293133
0,7,true,439.974143366,167.095174777,7.125,90.0,0.0,0.0,482.5,167.095174777
1,7,true,478.116423256,194.281000797,7.125,359.906747207,0.1,0.0125,477.810814701,6.51112913379
2,7,true,320.354306962,273.275267074,7.125,269.369188516,0.1,0.003125,6.48741160295,276.730998785
0,8,true,447.099143366,167.095174777,7.125,90.0,0.0,0.0,482.5,167.095174777
1,8,true,478.270736558,187.157672053,7.125,1.2410094453,0.1,0.0140625,482.258588183,3.07258215871
2,8,true,313.229309439,273.281207743,7.125,269.952228031,0.1,0.0046875,7.22478721974,273.536347685
0,9,true,454.224143366,167.095174777,7.125,90.0,0.0,0.0,482.5,167.095174777
1,9,true,478.396013301,180.03377349,7.125,1.00746646445,0.1,0.015625,481.440101625,6.93080286751
2,9,true,306.104460487,273.32760181,7.125,269.626918877,0.1,0.00625,6.49814533889,275.278514099
0,10,true,461.349143366,167.095174777,7.125,90.0,0.0,0.0,482.5,167.095174777
1,10,true,478.547594908,172.910386092,7.125,1.21903741681,0.1,0.0171875,482.140240363,4.07852100449
2,10,true,298.979752262,273.392082142,7.125,269.481473495,0.1,0.0078125,5.54321855855,276.047753743
0,11,true,468.474143366,167.095174777,7.125,90.0,0.0,0.0,482.5,167.095174777
1,11,true,478.657533086,165.786234311,7.125,0.884104364544,0.1,0.01875,481.105865568,7.13077465891
2,11,true,291.85526018,273.477156035,7.125,269.315860939,0.1,0.009375,6.49375920963,276.884671032
0,12,true,475.599143366,167.095174777,7.125,90.0,0.0,0.0,482.5,167.095174777
1,12,true,478.728401604,158.661586765,7.125,0.569899502312,0.1,0.0203125,480.281016595,2.5720445614
2,12,true,284.730488257,273.534165262,7.125,269.541554672,0.1,0.0109375,4.09317884413,275.779699053
0,13,true,475.721897288,159.971232296,7.125,0.987176091374,0.1,0.0015625,478.390092659,5.1242831635
1,13,true,478.895392281,151.538543938,7.125,1.342980652,0.1,0.021875,482.294624681,6.54315571895
2,13,true,277.605822028,273.603129863,7.125,269.445411606,0.1,0.0125,6.04935229456,276.231713873
0,14,true,475.902485867,152.848521241,7.125,1.45236091963,0.1,0.003125,479.594008796,7.24877556199
1,14,true,478.862656077,144.413619143,7.125,359.736750464,0.1,0.0234375,478.21491136,3.43415959129
2,14,true,270.480826168,273.610811171,7.125,269.938230654,0.1,0.0140625,7.12222047899,273.894732523
0,15,true,476.113332395,145.726641662,7.125,1.69577264306,0.1,0.0046875,480.32765943,3.37699089151
1,15,true,478.815241646,137.288776908,7.125,359.618713426,0.1,0.025,477.934256926,4.90551299339
2,15,true,263.356390633,273.700495685,7.125,269.278781775,0.1,0.015625,2.65297999888,276.982307785
0,16,true,476.198098168,138.602145907,7.125,0.681661142435,0.1,0.00625,477.800217424,3.94529828208
1,16,true,478.890433377,130.164173677,7.125,0.604666499996,0.1,0.0265625,480.185580911,7.4457286316
2,16,true,256.231390685,273.701351003,7.125,269.993121954,0.1,0.0171875,6.64091617906,273.731312979
0,17,true,476.298022727,131.477846637,7.125,0.803570972734,0.1,0.0078125,478.079169139,4.48784294147
1,17,true,478.832376056,123.039410218,7.125,359.533126139,0.1,0.028125,477.887690303,7.10807815309
2,17,true,249.106714621,273.769292091,7.125,269.453642583,0.1,0.01875,5.67593378748,276.09065407
0,18,true,476.423258122,124.353947347,7.125,1.00713390831,0.1,0.009375,478.504128946,5.9855404165
1,18,true,478.754799425,115.914832555,7.125,359.376154198,0.1,0.0296875,477.573729457,7.44628131847
2,18,true,241.981729174,273.754891738,7.125,270.115800705,0.1,0.0203125,6.13086126486,273.278212054
0,19,true,476.692400051,117.234032487,7.125,2.16482333395,0.1,0.0109375,480.875159927,6.58276999133
1,19,true,478.956918164,108.792699938,7.125,1.62555852007,0.1,0.03125,481.893576425,5.31258884917
2,19,true,234.857560708,273.863743355,7.125,269.124634258,0.1,0.021875,6.74508964875,277.349120149
0,20,true,476.846258174,110.110693896,7.125,1.23734826105,0.1,0.0125,479.16933631,2.5565927928
1,20,true,479.017911424,101.667961008,7.125,0.490484073649,0.1,0.0328125,479.855544558,3.82243740493
2,20,true,227.732595494,273.886007535,7.125,269.820962019,0.1,0.0234375,2.89175181637,274.588592999
0,21,true,476.965847299,102.986697585,7.125,0.961722653667,0.1,0.0140625,478.609722581,5.06005561968
1,21,true,478.947385309,94.5433100647,7.125,359.432854078,0.1,0.034375,478.043842194,3.26606687543
2,21,true,220.607607336,273.898998244,7.125,269.89553499,0.1,0.025,7.01505673305,274.288433082
0,22,true,477.047595586,95.8621665673,7.125,0.657394324995,0.1,0.015625,478.098446237,4.27837461004
1,22,true,479.003106268,87.4185279505,7.125,0.44808537616,0.1,0.0359375,479.66496613,2.78955846767
2,22,true,213.482670043,273.928890689,7.125,269.759618807,0.1,0.0265625,3.8226345438,274.808512636
0,23,true,477.273459226,88.7407474239,7.125,1.81658971833,0.1,0.0171875,479.965434757,3.86349128734
1,23,true,479.016807559,80.2935411242,7.125,0.110179175026,0.1,0.0375,479.156964371,7.40877038439
2,23,true,206.358439356,274.033590858,7.125,269.158021936,0.1,0.028125,3.05716356162,277.021377028
0,24,true,477.53961981,81.6207204898,7.125,2.14083187873,0.1,0.01875,480.378515871,5.67778368487
1,24,true,479.218611969,73.1713995937,7.125,1.62302982029,0.1,0.0390625,481.13809585,5.42840089084
2,24,true,199.23351315,274.00116306,7.125,270.260769462,0.1,0.0296875,4.08906182241,273.112998775
0,25,true,477.917195667,74.5057319815,7.125,3.03770403996,0.1,0.0203125,481.532428273,6.38077640174
1,25,true,479.499301265,66.0519306164,7.125,2.25775084933,0.1,0.040625,481.871566163,5.88124874149
2,25,true,192.108514058,273.997565752,7.125,270.028927799,0.1,0.03125,3.38547586044,273.90228225
0,26,true,478.386643974,67.3962141859,7.125,3.77781134475,0.1,0.021875,482.389973008,6.76815663479
1,26,true,479.817280734,58.9340296577,7.125,2.5578855831,0.1,0.0421875,482.293600451,3.50215363472
2,26,true,184.983711209,273.944562329,7.125,270.426231642,0.1,0.0328125,4.99538432792,272.605578271
0,27,true,478.766135569,60.2813276,7.125,3.05313126126,0.1,0.0234375,481.649497859,6.22269766322
1,27,true,480.055468167,51.8130120516,7.125,1.91574426257,0.1,0.04375,481.618803279,5.07445547574
2,27,true,177.858739013,273.924657528,7.125,270.160064923,0.1,0.034375,4.72065264857,273.440967337
0,28,true,479.116860945,53.1649649961,7.125,2.82150286964,0.1,0.025,481.369045402,7.46721299694
1,28,true,480.372911712,44.6950871717,7.125,2.55357165401,0.1,0.0453125,482.032786468,7.4762997401
2,28,true,170.734615044,274.036383433,7.125,269.101517866,0.1,0.0359375,5.79682306722,276.623062752
0,29,true,479.020558857,46.0406158393,7.125,359.225561939,0.1,0.0265625,478.477807276,5.88830067622
1,29,true,479.853174015,37.5890687559,7.125,355.816807144,0.1,0.046875,477.554982901,6.16747194065
2,29,true,163.610351523,274.138825032,7.125,269.176186172,0.1,0.0375,4.37211364685,276.428552202
0,30,true,478.804069367,38.9189055601,7.125,358.258828985,0.1,0.028125,477.707649211,2.85070340271
1,30,true,479.561957045,30.4700226347,7.125,357.657522458,0.1,0.0484375,478.423136914,2.63059745856
2,30,true,156.485493862,274.18386171,7.125,269.637834561,0.1,0.0390625,6.50349301354,275.131907467
0,31,true,479.301554874,31.8112946274,7.125,4.00379383855,0.1,0.0296875,481.055382176,6.75423881455
1,31,true,479.368482105,23.3476499649,7.125,358.443977506,0.1,0.05,478.888297938,5.67068059694
2,31,true,149.360499608,274.174812688,7.125,270.072767847,0.1,0.040625,4.14630357236,273.990384967
0,32,true,478.877011362,24.698954098,7.125,356.584004483,0.1,0.03125,477.776541327,6.26287532647
1,32,true,479.182767663,16.2250707167,7.125,358.506405759,0.1,0.0515625,478.843819904,3.22563865091
2,32,true,142.235556438,274.14635527,7.125,270.228841305,0.1,0.0421875,4.94555568549,273.598011391
0,33,true,479.21080647,17.5817772823,7.125,2.68520052129,0.1,0.0328125,479.917288609,2.51817037532
1,33,true,479.1655419,9.10009153972,7.125,359.861478667,0.1,0.053125,479.155484695,4.94019596683
2,33,true,135.110595806,274.122670008,7.125,270.190465687,0.1,0.04375,6.96070049945,273.69666572
0,34,true,479.573600617,10.4660197395,7.125,2.91867594614,0.1,0.034375,479.828785988,5.46087495952
1,34,true,472.040831529,9.03584877682,7.125,270.516616008,0.1,0.0546875,3.84763585391,4.81420005086
2,34,true,127.986832406,274.255410436,7.125,268.932504383,0.1,0.0453125,7.04115336026,276.509048041
0,35,true,472.449074233,10.3838685829,7.125,270.660634225,0.1,0.0359375,6.69763864446,5.01340364709
1,35,true,464.916067538,8.97785671989,7.125,270.466349024,0.1,0.05625,5.07683274207,5.23499265914
2,35,true,120.862058795,274.198612541,7.125,270.456745837,0.1,0.046875,4.32302533897,273.269576469
0,36,true,465.324477488,10.3080648065,7.125,270.609588548,0.1,0.0375,3.07407937946,5.38984597918
1,36,true,457.791664674,8.88561341102,7.125,270.741796483,0.1,0.0578125,4.95492997961,3.02250325538
2,36,true,113.737112021,274.226152688,7.125,269.778535006,0.1,0.0484375,7.33647922732,274.637424392
0,37,true,458.199795755,10.2407208982,7.125,270.541554971,0.1,0.0390625,6.67769845202,5.97284426593
1,37,true,450.666823383,8.83805736099,7.125,270.38242543,0.1,0.059375,3.41365630055,5.85278469036
2,37,true,106.614089645,274.394013458,7.125,268.650020542,0.1,0.05,4.8932400629,276.79116165
0,38,true,451.075297377,10.1561758765,7.125,270.679885839,0.1,0.040625,3.79925082473,4.84843895789
1,38,true,443.542495117,8.74022202381,7.125,270.786768853,0.1,0.0609375,2.60325992029,2.68499307608
2,38,true,99.4922576242,274.606460304,7.125,268.2913527,0.1,0.0515625,3.87734369224,277.458688048
0,39,true,443.950622416,10.0881192923,7.125,270.547286223,0.1,0.0421875,3.05017038073,5.87653365576
1,39,true,436.417769911,8.67764614048,7.125,270.503211243,0.1,0.0625,3.3429798038,4.87398540168
2,39,true,92.3677072782,274.526414277,7.125,270.643704705,0.1,0.053125,7.4351764964,273.572176975
0,40,true,436.826604069,9.96985008438,7.125,270.951107043,0.1,0.04375,3.91181564427,2.78282632124
1,40,true,429.292801857,8.6563100597,7.125,270.171574626,0.1,0.0640625,4.98485988304,7.38569825389
2,40,true,85.2431916434,274.60949237,7.125,269.331911304,0.1,0.0546875,2.72525016371,275.571723847
0,41,true,429.702232714,9.87520451537,7.125,270.76111595,0.1,0.0453125,7.35578870258,4.26443304999
1,41,true,422.168232402,8.57798327377,7.125,270.629878548,0.1,0.065625,7.06611065397,4.01439311796
2,41,true,78.1213972847,274.823198037,7.125,268.281225344,0.1,0.05625,5.08053055691,277.014955669
0,42,true,422.577422394,9.82321505122,7.125,270.418077657,0.1,0.046875,7.07536969385,6.79131271239
1,42,true,415.043509007,8.51520161529,7.125,270.504866051,0.1,0.0671875,3.17442708434,4.88589243298
2,42,true,70.9975626936,274.952061217,7.125,268.963688571,0.1,0.0578125,6.96495005859,276.11034837
0,43,true,415.453028129,9.73030995882,7.125,270.747118673,0.1,0.0484375,4.73651624627,4.3743942042
1,43,true,407.918608446,8.47755851309,7.125,270.302708901,0.1,0.06875,3.06656100766,6.33859715227
2,43,true,63.87262376,274.981560247,7.125,269.762782491,0.1,0.059375,5.05691254932,275.225072009
0,44,true,408.328622212,9.63830272516,7.125,270.739897922,0.1,0.05,4.58830928423,4.42424982801
1,44,true,400.794083424,8.39528941574,7.125,270.66158271,0.1,0.0703125,6.39787515774,3.84107422945
2,44,true,56.7484777411,274.871249318,7.125,270.887102197,0.1,0.0609375,5.39592867906,274.076101753
0,45,true,401.203948024,9.57016523296,7.125,270.547936875,0.1,0.0515625,4.03660705682,5.77181798472
1,45,true,393.66958464,8.31077860793,7.125,270.679610688,0.1,0.071875,4.33029922554,3.69243582789
2,45,true,49.6265126468,274.663311359,7.125,271.672373243,0.1,0.0625,4.99253837589,273.360146093
0,46,true,394.079143288,9.51741603994,7.125,270.424187192,0.1,0.053125,6.90207326455,6.65091249925
1,46,true,386.545026867,8.23139635475,7.125,270.638366621,0.1,0.0734375,6.41577839221,3.99597330035
2,46,true,42.505906437,274.913495703,7.125,267.98772571,0.1,0.0640625,6.42456111364,276.18122312
0,47,true,386.954269989,9.47492521739,7.125,270.341692524,0.1,0.0546875,5.26582004447,7.19863825581
1,47,true,379.420657943,8.13656787008,7.125,270.762586999,0.1,0.075,6.09989330034,3.16750425362
2,47,true,35.3853440887,275.164925303,7.125,267.977705762,0.1,0.065625,7.47093375607,276.150593101
0,48,true,379.830256354,9.35637257751,7.125,270.95338658,0.1,0.05625,2.95783242529,3.08473652426
1,48,true,372.295932326,8.07403879237,7.125,270.502834841,0.1,0.0765625,2.70508532808,4.83038057486
2,48,true,28.2669821426,274.857438387,7.125,272.473428184,0.1,0.0671875,4.74676992704,273.841452184
0,49,true,372.705718941,9.2751835678,7.125,270.6528966,0.1,0.0578125,3.61890713257,5.06918519741
1,49,true,365.170992144,8.04484309345,7.125,270.234778247,0.1,0.078125,3.42574696889,6.5625281556
2,49,true,21.1592645013,274.361479787,7.125,273.991485246,0.1,0.06875,4.27755371145,273.183516612
0,50,true,365.581118752,9.19970414284,7.125,270.606980124,0.1,0.059375,5.51014275346,5.38504093495
1,50,true,358.046715087,7.94334715323,7.125,270.81620852,0.1,0.0796875,6.30294246391,2.93223309436
2,50,true,14.1849625946,275.819127863,7.125,258.194958277,0.1,0.0703125,6.78081353853,277.366615164
0,51,true,358.456405731,9.13575595207,7.125,270.514247106,0.1,0.0609375,4.89018200461,5.96230598185
1,51,true,350.922018532,7.87759009618,7.125,270.52879373,0.1,0.08125,6.51532325844,4.69890444499
2,51,true,7.25825234797,274.149903445,7.125,283.549014803,0.1,0.071875,6.02806253773,273.853447726
0,52,true,351.331957763,9.04706463525,7.125,270.71323079,0.1,0.0625,5.96327849131,4.74761531775
1,52,true,343.797158485,7.83293234016,7.125,270.359118273,0.1,0.0828125,3.51264535441,5.70007040797
2,52,true,7.24989832739,267.024908343,7.125,359.93282102,0.1,0.0734375,6.94113029383,3.68216125274
0,53,true,344.207793155,8.93796081998,7.125,270.877394031,0.1,0.0640625,6.25874719773,3.76240237741
1,53,true,336.672657474,7.74860947995,7.125,270.678099199,0.1,0.084375,4.42499493791,3.81625363352
2,53,true,7.16820152804,259.900376735,7.125,359.343019736,0.1,0.075,4.25375693003,5.74044851424
0,54,true,337.082969807,8.88778863512,7.125,270.403463607,0.1,0.065625,4.01124047517,6.5423359053
1,54,true,329.548438671,7.64310379385,7.125,270.848456346,0.1,0.0859375,4.12801908807,2.82380983479
2,54,true,7.0509162978,252.776342121,7.125,359.056806707,0.1,0.0765625,2.98683584224,5.91960000132
0,55,true,329.958036508,8.85695868183,7.125,270.247920241,0.1,0.0671875,6.64621454082,7.45797177863
1,55,true,322.423562704,7.60106267119,7.125,270.338076193,0.1,0.0875,3.66812571794,5.72021078177
2,55,true,6.97287239801,245.651769562,7.125,359.372396422,0.1,0.078125,4.34498197286,5.75350635839
0,56,true,322.833140541,8.81845592618,7.125,270.309621914,0.1,0.06875,7.40255109852,7.11387708509
1,56,true,315.299225177,7.50390406422,7.125,270.781326408,0.1,0.0890625,4.59304601631,3.26662874875
2,56,true,6.85732857752,238.527706492,7.125,359.070812146,0.1,0.0796875,3.08844564586,6.15041799215
0,57,true,315.709418843,8.6834960134,7.125,271.08534679,0.1,0.0703125,5.63024091741,2.80900223249
1,57,true,308.174545105,7.43638458316,7.125,270.542966906,0.1,0.090625,7.09290367468,4.58308085825
