pid,tick,active,x_pos,y_pos,velocity,angle,bg_val,total_points,goal_x,goal_y
0,0,true,151.345395578,118.821627535,2.125,332.0,0.0,0.0,,
1,0,true,111.407408896,185.733970005,2.125,282.0,0.1,0.0015625,,
2,0,true,80.6545179237,131.915324942,2.125,294.0,0.0,0.0,,
0,1,true,151.345395578,111.696627535,7.125,0.0,0.0,0.0,151.345395578,2.5
1,1,true,117.968511927,182.955921767,7.125,67.0516289739,0.1,0.003125,406,61
2,1,true,73.5295179237,131.915324942,7.125,270.0,0.0,0.0,2.5,131.915324942
0,2,true,151.345395578,104.571627535,7.125,0.0,0.0,0.0,151.345395578,2.5
1,2,true,124.529614958,180.177873529,7.125,67.0516289739,0.1,0.0046875,406,61
2,2,true,66.4045179237,131.915324942,7.125,270.0,0.0,0.0,2.5,131.915324942
0,3,true,151.345395578,97.4466275352,7.125,0.0,0.0,0.0,151.345395578,2.5
1,3,true,131.09071799,177.39982529,7.125,67.0516289739,0.1,0.00625,406,61
2,3,true,59.2795179237,131.915324942,7.125,270.0,0.0,0.0,2.5,131.915324942
0,4,true,151.345395578,90.3216275352,7.125,0.0,0.0,0.0,151.345395578,2.5
1,4,true,137.651821021,174.621777052,7.125,67.0516289739,0.1,0.0078125,406,61
2,4,true,52.1545179237,131.915324942,7.125,270.0,0.0,0.0,2.5,131.915324942
0,5,true,151.345395578,83.1966275352,7.125,0.0,0.0,0.0,151.345395578,2.5
1,5,true,144.212924052,171.843728814,7.125,67.0516289739,0.1,0.009375,406,61
2,5,true,45.0295179237,131.915324942,7.125,270.0,0.0,0.0,2.5,131.915324942
0,6,true,151.345395578,76.0716275352,7.125,0.0,0.0,0.0,151.345395578,2.5
1,6,true,150.774027083,169.065680576,7.125,67.0516289739,0.1,0.0109375,406,61
2,6,true,37.9045179237,131.915324942,7.125,270.0,0.0,0.0,2.5,131.915324942
0,7,true,151.345395578,68.9466275352,7.125,0.0,0.0,0.0,151.345395578,2.5
1,7,true,157.335130114,166.287632338,7.125,67.0516289739,0.1,0.0125,406,61
2,7,true,30.7795179237,131.915324942,7.125,270.0,0.0,0.0,2.5,131.915324942
0,8,true,151.345395578,61.8216275352,7.125,0.0,0.0,0.0,151.345395578,2.5
1,8,true,163.896233146,163.509584099,7.125,67.0516289739,0.1,0.0140625,406,61
2,8,true,23.6545179237,131.915324942,7.125,270.0,0.0,0.0,2.5,131.915324942
0,9,true,151.345395578,54.6966275352,7.125,0.0,0.0,0.0,151.345395578,2.5
1,9,true,170.457336177,160.731535861,7.125,67.0516289739,0.1,0.015625,406,61
2,9,true,16.5295179237,131.915324942,7.125,270.0,0.0,0.0,2.5,131.915324942
0,10,true,151.345395578,47.5716275352,7.125,0.0,0.0,0.0,151.345395578,2.5
1,10,true,177.018439208,157.953487623,7.125,67.0516289739,0.1,0.0171875,406,61
2,10,true,9.40451792373,131.915324942,7.125,270.0,0.0,0.0,2.5,131.915324942
0,11,true,151.345395578,40.4466275352,7.125,0.0,0.0,0.0,151.345395578,2.5
1,11,true,183.579542239,155.175439385,7.125,67.0516289739,0.1,0.01875,406,61
2,11,true,9.09483739326,124.797058091,7.125,357.508915271,0.1,0.0015625,3.96156509472,6.80448688624
0,12,true,151.345395578,33.3216275352,7.125,0.0,0.0,0.0,151.345395578,2.5
1,12,true,190.140645271,152.397391147,7.125,67.0516289739,0.1,0.0203125,406,61
2,12,true,8.90722656937,117.674528542,7.125,358.491150745,0.1,0.003125,5.88573397917,2.96542056264
0,13,true,151.345395578,26.1966275352,7.125,0.0,0.0,0.0,151.345395578,2.5
1,13,true,196.701748302,149.619342909,7.125,67.0516289739,0.1,0.021875,406,61
2,13,true,8.75816861055,110.55108789,7.125,358.801261048,0.1,0.0046875,6.59823914832,7.3286269163
0,14,true,151.345395578,19.0716275352,7.125,0.0,0.0,0.0,151.345395578,2.5
1,14,true,203.262851333,146.84129467,7.125,67.0516289739,0.1,0.0234375,406,61
2,14,true,8.44363855301,103.433033672,7.125,357.469880267,0.1,0.00625,4.05433789096,4.09982420245
0,15,true,151.345395578,11.9466275352,7.125,0.0,0.0,0.0,151.345395578,2.5
1,15,true,209.823954364,144.063246432,7.125,67.0516289739,0.1,0.025,406,61
2,15,true,8.37388947815,96.3083750792,7.125,359.439102955,0.1,0.0078125,7.48793954834,5.81124959521
0,16,true,144.23077935,11.5621006373,7.125,273.093681042,0.1,0.0015625,4.53637917835,4.01197387978
1,16,true,216.385057396,141.285198194,7.125,67.0516289739,0.1,0.0265625,406,61
2,16,true,7.91325569089,89.1982807399,7.125,356.293222203,0.1,0.009375,2.5170876869,5.90594604646
0,17,true,137.114880153,11.2020956134,7.125,272.896218272,0.1,0.003125,6.97929858868,4.61832287401
1,17,true,222.946160427,138.507149956,7.125,67.0516289739,0.1,0.028125,406,61
2,17,true,7.67295673123,82.0773340746,7.125,358.067266295,0.1,0.0109375,5.09304351567,5.62496642812
0,18,true,129.996130591,10.903717206,7.125,272.400115695,0.1,0.0046875,5.93729741702,5.70386058049
1,18,true,229.507263458,135.729101718,7.125,67.0516289739,0.1,0.0296875,406,61
