pid,tick,active,x_pos,y_pos,velocity,angle,bg_val,total_points,goal_x,goal_y
0,0,true,97.7093890501,248.79493917,2.125,142.0,0.0,0.0,,
1,0,true,415.287520114,9.32728867424,2.125,24.0,0.1,0.0015625,,
2,0,true,412.494142464,27.9168029579,2.125,259.0,0.0,0.0,,
0,1,true,97.7093890501,255.91993917,7.125,180.0,0.0,0.0,97.7093890501,277.5
1,1,true,408.229179943,10.2996358532,7.125,262.156381294,0.1,0.003125,287,27
2,1,true,412.494142464,20.7918029579,7.125,5.68434188608e-14,0.0,0.0,412.494142464,2.5
0,2,true,97.7093890501,263.04493917,7.125,180.0,0.0,0.0,97.7093890501,277.5
1,2,true,401.170839772,11.2719830321,7.125,262.156381294,0.1,0.0046875,287,27
2,2,true,412.494142464,13.6668029579,7.125,0.0,0.0,0.0,412.494142464,2.5
0,3,true,97.7093890501,270.16993917,7.125,180.0,0.0,0.0,97.7093890501,277.5
1,3,true,394.112499602,12.244330211,7.125,262.156381294,0.1,0.00625,287,27
2,3,true,412.494142464,6.54180295789,7.125,0.0,0.0,0.0,412.494142464,2.5
0,4,true,104.833645085,270.272900061,7.125,90.8279901595,0.1,0.0015625,478.358649381,275.67114338
1,4,true,387.054159431,13.2166773899,7.125,262.156381294,0.1,0.0078125,287,27
2,4,true,419.613149161,6.24962382025,7.125,87.6497786796,0.1,0.0015625,480.187480126,3.76352477056
0,5,true,111.957451935,270.403287835,7.125,91.0485735001,0.1,0.003125,478.931676951,277.120055052
1,5,true,379.995819261,14.1890245689,7.125,262.156381294,0.1,0.009375,287,27
2,5,true,426.738143996,6.25820352308,7.125,90.0689938077,0.1,0.003125,479.986963817,6.32232413796
0,6,true,119.081937415,270.488912828,7.125,90.6885710619,0.1,0.0046875,478.06192045,274.803281722
1,6,true,372.93747909,15.1613717478,7.125,262.156381294,0.1,0.0109375,287,27
2,6,true,433.863069556,6.22563423729,7.125,89.7380927557,0.1,0.0046875,480.81127646,6.01102574002
0,7,true,126.206348204,270.58054202,7.125,90.7368576424,0.1,0.00625,481.080003528,275.144678936
1,7,true,365.87913892,16.1337189267,7.125,262.156381294,0.1,0.0125,287,27
2,7,true,440.988056045,6.23951000265,7.125,90.1115822169,0.1,0.00625,482.067077253,6.31951055572
0,8,true,133.331025658,270.648337189,7.125,90.5451839505,0.1,0.0078125,482.165958654,273.967690696
1,8,true,358.820798749,17.1060661056,7.125,262.156381294,0.1,0.0140625,287,27
2,8,true,448.085235172,5.61048422269,7.125,84.9350870548,0.1,0.0078125,479.709678271,2.80759738149
0,9,true,140.455440532,270.739648197,7.125,90.7342987534,0.1,0.009375,478.652596497,275.074196909
1,9,true,351.762458578,18.0784132846,7.125,262.156381294,0.1,0.015625,287,27
2,9,true,455.208959595,5.74530021582,7.125,91.0841892508,0.1,0.009375,482.194793648,6.25600526314
0,10,true,147.579278942,270.86830005,7.125,91.0346117635,0.1,0.0109375,480.516867259,276.880934708
1,10,true,344.704118408,19.0507604635,7.125,262.156381294,0.1,0.0171875,287,27
2,10,true,462.316824165,5.251451802,7.125,86.0255249236,0.1,0.0109375,481.971717252,3.88584646733
0,11,true,154.704177101,270.906395003,7.125,90.3063425136,0.1,0.0125,481.340247937,272.652831989
1,11,true,337.645778237,20.0231076424,7.125,262.156381294,0.1,0.01875,287,27
2,11,true,469.431718593,5.63079632431,7.125,93.0519468965,0.1,0.0125,480.07564012,6.19829783363
0,12,true,161.827944876,271.038900426,7.125,91.0656055002,0.1,0.0140625,479.042019715,276.939231047
1,12,true,330.587438067,20.9954548213,7.125,262.156381294,0.1,0.0203125,287,27
2,12,true,476.510528764,6.44077877461,7.125,96.5275961032,0.1,0.0140625,482.449438741,7.12032982059
0,13,true,168.952284577,271.135899546,7.125,90.7800437737,0.1,0.015625,480.174258066,275.373240669
1,13,true,323.529097896,21.9678020003,7.125,262.156381294,0.1,0.021875,287,27
2,13,true,476.610420166,13.5650785092,7.125,179.196695684,0.1,0.015625,480.309113549,277.357554835
0,14,true,176.076446846,271.245155983,7.125,90.8786214837,0.1,0.0171875,477.750306118,275.87163833
1,14,true,322.828014616,29.0582256289,7.125,185.646907696,0.1,0.0234375,317,88
2,14,true,476.760055469,20.688507057,7.125,178.796617303,0.1,0.0171875,482.053504996,272.684584139
0,15,true,183.200802347,271.340987538,7.125,90.7706539263,0.1,0.01875,480.596390065,275.341332791
1,15,true,322.126931335,36.1486492576,7.125,185.646907696,0.1,0.025,317,88
2,15,true,476.852312806,27.8129097396,7.125,179.258090707,0.1,0.01875,480.06014307,275.53168722
0,16,true,190.325734055,271.372183121,7.125,90.2508604811,0.1,0.0203125,478.650554771,272.634575674
1,16,true,321.425848054,43.2390728862,7.125,185.646907696,0.1,0.0265625,317,88
2,16,true,477.00690218,34.9362324984,7.125,178.756769995,0.1,0.0203125,482.166338093,272.677845852
0,17,true,197.450607175,271.414703953,7.125,90.3419338538,0.1,0.021875,482.35717883,273.115009969
1,17,true,320.724764774,50.3294965149,7.125,185.646907696,0.1,0.028125,317,88
2,17,true,477.033794182,42.0611817487,7.125,179.783747108,0.1,0.021875,477.912989248,275.001083689
0,18,true,204.575518136,271.450324134,7.125,90.2864413363,0.1,0.0234375,481.898777609,272.836770178
1,18,true,315.534186217,55.2104307743,7.125,226.760979212,0.1,0.0296875,236,130
2,18,true,477.127763041,49.1855620624,7.125,179.244326297,0.1,0.0234375,480.114257965,275.61084619
