pid,tick,active,x_pos,y_pos,velocity,angle,bg_val,total_points,goal_x,goal_y
0,0,true,70.5493455004,126.930723929,2.125,12.0,0.1,0.0015625,,
1,0,true,242.955417504,169.241543402,2.125,61.0,0.1,0.0015625,,
2,0,true,399.189624955,38.4245854731,2.125,165.0,0.1,0.0015625,,
0,1,true,77.3884755489,124.932743654,7.125,73.7148292012,0.1,0.003125,351,45
1,1,true,236.996848688,165.334999833,7.125,303.249560646,0.1,0.003125,177,126
2,1,true,402.095077398,44.9302730695,7.125,155.934370402,0.1,0.003125,445,141
0,2,true,84.2276055973,122.934763378,7.125,73.7148292012,0.1,0.0046875,351,45
1,2,true,231.038279871,161.428456264,7.125,303.249560646,0.1,0.0046875,177,126
2,2,true,405.00052984,51.4359606659,7.125,155.934370402,0.1,0.0046875,445,141
0,3,true,91.0667356457,120.936783103,7.125,73.7148292012,0.1,0.00625,351,45
1,3,true,225.079711054,157.521912695,7.125,303.249560646,0.1,0.00625,177,126
2,3,true,407.905982283,57.9416482623,7.125,155.934370402,0.1,0.00625,445,141
0,4,true,97.9058656941,118.938802827,7.125,73.7148292012,0.1,0.0078125,351,45
1,4,true,219.121142238,153.615369126,7.125,303.249560646,0.1,0.0078125,177,126
2,4,true,410.811434726,64.4473358587,7.125,155.934370402,0.1,0.0078125,445,141
0,5,true,104.744995743,116.940822552,7.125,73.7148292012,0.1,0.009375,351,45
1,5,true,213.162573421,149.708825557,7.125,303.249560646,0.1,0.009375,177,126
2,5,true,413.716887169,70.9530234551,7.125,155.934370402,0.1,0.009375,445,141
0,6,true,111.584125791,114.942842277,7.125,73.7148292012,0.1,0.0109375,351,45
1,6,true,207.204004604,145.802281988,7.125,303.249560646,0.1,0.0109375,177,126
2,6,true,416.622339612,77.4587110515,7.125,155.934370402,0.1,0.0109375,445,141
0,7,true,118.423255839,112.944862001,7.125,73.7148292012,0.1,0.0125,351,45
1,7,true,214.002791257,147.933508174,7.125,107.404723824,0.1,0.0125,412,210
2,7,true,419.527792055,83.9643986479,7.125,155.934370402,0.1,0.0125,445,141
0,8,true,125.262385888,110.946881726,7.125,73.7148292012,0.1,0.0140625,351,45
1,8,true,220.801577909,150.064734361,7.125,107.404723824,0.1,0.0140625,412,210
2,8,true,422.433244498,90.4700862443,7.125,155.934370402,0.1,0.0140625,445,141
0,9,true,132.101515936,108.94890145,7.125,73.7148292012,0.1,0.015625,351,45
1,9,true,227.600364561,152.195960548,7.125,107.404723824,0.1,0.015625,412,210
2,9,true,425.338696941,96.9757738407,7.125,155.934370402,0.1,0.015625,445,141
