pid,tick,active,x_pos,y_pos,velocity,angle,bg_val,total_points,goal_x,goal_y
0,0,true,229.904742089,163.107169662,2.125,80.0,0.1,0.0015625,,
1,0,true,476.754840226,38.6619858429,2.125,140.0,0.1,0.0015625,,
2,0,true,230.92979257,275.401218876,2.125,173.0,0.1,0.0015625,,
0,1,true,233.308319485,156.847674003,7.125,28.5349715084,0.1,0.003125,305,25
1,1,true,477.34272203,31.5612802452,7.125,4.73283959536,0.1,0.003125,479.362190124,7.16921997032
2,1,true,226.803334862,269.592779173,7.125,324.609081964,0.1,0.003125,139,146
0,2,true,236.711896882,150.588178344,7.125,28.5349715084,0.1,0.0046875,305,25
1,2,true,477.726810712,24.4466403468,7.125,3.09015198573,0.1,0.0046875,478.804686063,4.48069148424
2,2,true,222.676877154,263.78433947,7.125,324.609081964,0.1,0.0046875,139,146
0,3,true,240.115474278,144.328682684,7.125,28.5349715084,0.1,0.00625,305,25
1,3,true,477.93713001,17.3247451782,7.125,1.69153106388,0.1,0.00625,478.252804715,6.63527363231
2,3,true,218.550419446,257.975899767,7.125,324.609081964,0.1,0.00625,139,146
0,4,true,243.519051674,138.069187025,7.125,28.5349715084,0.1,0.0078125,305,25
1,4,true,478.271227013,10.2075825278,7.125,2.68763088205,0.1,0.0078125,478.598038995,3.24561037692
2,4,true,214.423961738,252.167460064,7.125,324.609081964,0.1,0.0078125,139,146
0,5,true,246.92262907,131.809691366,7.125,28.5349715084,0.1,0.009375,305,25
1,5,true,471.146681696,10.1270901722,7.125,270.647294086,0.1,0.009375,6.51692694475,4.87775260111
2,5,true,210.29750403,246.359020361,7.125,324.609081964,0.1,0.009375,139,146
0,6,true,250.326206467,125.550195707,7.125,28.5349715084,0.1,0.0109375,305,25
1,6,true,464.021941461,10.0662494585,7.125,270.489257331,0.1,0.0109375,5.21680836847,6.14834777687
2,6,true,206.171046322,240.550580658,7.125,324.609081964,0.1,0.0109375,139,146
0,7,true,253.729783863,119.290700048,7.125,28.5349715084,0.1,0.0125,305,25
1,7,true,456.897055665,10.0259085307,7.125,270.324403825,0.1,0.0125,3.64125155762,7.45958533504
2,7,true,202.044588614,234.742140955,7.125,324.609081964,0.1,0.0125,139,146
0,8,true,257.133361259,113.031204388,7.125,28.5349715084,0.1,0.0140625,305,25
1,8,true,449.772437294,9.9521652535,7.125,270.593018104,0.1,0.0140625,6.4030721094,5.36307594396
2,8,true,197.918130906,228.933701252,7.125,324.609081964,0.1,0.0140625,139,146
0,9,true,260.536938655,106.771708729,7.125,28.5349715084,0.1,0.015625,305,25
1,9,true,442.64786687,9.87392669062,7.125,270.629169058,0.1,0.015625,5.71912288867,5.07578799932
2,9,true,193.791673198,223.125261548,7.125,324.609081964,0.1,0.015625,139,146
0,10,true,263.940516052,100.51221307,7.125,28.5349715084,0.1,0.0171875,305,25
1,10,true,435.523305241,9.7948913023,7.125,270.635577131,0.1,0.0171875,5.10068259199,5.0200544923
2,10,true,189.66521549,217.316821845,7.125,324.609081964,0.1,0.0171875,139,146
0,11,true,267.344093448,94.2527174106,7.125,28.5349715084,0.1,0.01875,305,25
1,11,true,428.398910817,9.70199836228,7.125,270.747020941,0.1,0.01875,2.5904679426,4.15000393401
2,11,true,185.538757782,211.508382142,7.125,324.609081964,0.1,0.01875,139,146
0,12,true,270.747670844,87.9932217514,7.125,28.5349715084,0.1,0.0203125,305,25
1,12,true,421.274661043,9.59860520991,7.125,270.831466553,0.1,0.0203125,5.46839535434,3.56407217957
2,12,true,181.412300074,205.699942439,7.125,324.609081964,0.1,0.0203125,139,146
0,13,true,274.15124824,81.7337260922,7.125,28.5349715084,0.1,0.021875,305,25
1,13,true,414.150369621,9.49812267904,7.125,270.808058357,0.1,0.021875,3.65668769962,3.70843194006
2,13,true,177.285842366,199.891502736,7.125,324.609081964,0.1,0.021875,139,146
0,14,true,277.554825637,75.474230433,7.125,28.5349715084,0.1,0.0234375,305,25
1,14,true,407.025729495,9.42651213072,7.125,270.575866845,0.1,0.0234375,3.3648529651,5.36927187868
2,14,true,173.159384658,194.083063033,7.125,324.609081964,0.1,0.0234375,139,146
0,15,true,280.958403033,69.2147347738,7.125,28.5349715084,0.1,0.025,305,25
1,15,true,399.901026087,9.36150171274,7.125,270.52278937,0.1,0.025,4.96110793017,5.75781357465
2,15,true,169.03292695,188.27462333,7.125,324.609081964,0.1,0.025,139,146
0,16,true,284.361980429,62.9552391145,7.125,28.5349715084,0.1,0.0265625,305,25
1,16,true,392.776126357,9.32370164855,7.125,270.30397113,0.1,0.0265625,3.26771747606,7.25722444615
2,16,true,164.906469242,182.466183627,7.125,324.609081964,0.1,0.0265625,139,146
0,17,true,287.765557825,56.6957434553,7.125,28.5349715084,0.1,0.028125,305,25
1,17,true,385.651490087,9.2517085102,7.125,270.578943603,0.1,0.028125,2.57909788677,5.38083248507
2,17,true,160.780011534,176.657743924,7.125,324.609081964,0.1,0.028125,139,146
0,18,true,280.987702394,54.498859126,7.125,287.958896956,0.1,0.0296875,227,37
1,18,true,378.526815157,9.18364861775,7.125,270.547312828,0.1,0.0296875,4.87196997179,5.61423544034
2,18,true,167.531044551,174.379767145,7.125,71.3542469857,0.1,0.0296875,385,101
0,19,true,274.209846963,52.3019747968,7.125,287.958896956,0.1,0.03125,227,37
1,19,true,371.402638847,9.07531166248,7.125,270.871226598,0.1,0.03125,4.47710387324,3.49549533872
2,19,true,174.282077567,172.101790365,7.125,71.3542469857,0.1,0.03125,385,101
0,20,true,267.431991532,50.1050904675,7.125,287.958896956,0.1,0.0328125,227,37
1,20,true,364.278345021,8.97499972398,7.125,270.8066864,0.1,0.0328125,7.03330732119,3.94489524948
2,20,true,181.033110584,169.823813586,7.125,71.3542469857,0.1,0.0328125,385,101
0,21,true,260.702420484,47.7644712092,7.125,289.178240106,0.1,0.034375,155,11
1,21,true,357.153983671,8.87960395222,7.125,270.767149252,0.1,0.034375,2.73495697102,4.13390466565
2,21,true,187.784143601,167.545836807,7.125,71.3542469857,0.1,0.034375,385,101
0,22,true,253.972849437,45.4238519508,7.125,289.178240106,0.1,0.0359375,155,11
1,22,true,350.029575631,8.78776122761,7.125,270.73857491,0.1,0.0359375,6.63382725586,4.36095117171
2,22,true,194.535176617,165.267860027,7.125,71.3542469857,0.1,0.0359375,385,101
0,23,true,247.243278389,43.0832326925,7.125,289.178240106,0.1,0.0375,155,11
1,23,true,342.904987195,8.71118049521,7.125,270.615836806,0.1,0.0375,5.55675835671,5.0850939262
2,23,true,201.286209634,162.989883248,7.125,71.3542469857,0.1,0.0375,385,101
0,24,true,240.513707341,40.7426134342,7.125,289.178240106,0.1,0.0390625,155,11
1,24,true,335.781111919,8.58458645238,7.125,271.0180612,0.1,0.0390625,7.0274427408,2.74250549768
2,24,true,208.037242651,160.711906468,7.125,71.3542469857,0.1,0.0390625,385,101
0,25,true,233.784136293,38.4019941759,7.125,289.178240106,0.1,0.040625,155,11
1,25,true,328.657032314,8.47006662519,7.125,270.920952325,0.1,0.040625,7.15373329417,3.30188992158
2,25,true,214.788275667,158.433929689,7.125,71.3542469857,0.1,0.040625,385,101
0,26,true,227.054565245,36.0613749175,7.125,289.178240106,0.1,0.0421875,155,11
1,26,true,321.532511191,8.3874605409,7.125,270.664292776,0.1,0.0421875,4.75511386056,4.71454836441
2,26,true,221.539308684,156.15595291,7.125,71.3542469857,0.1,0.0421875,385,101
0,27,true,220.324994198,33.7207556592,7.125,289.178240106,0.1,0.04375,155,11
1,27,true,314.407742819,8.33000932608,7.125,270.461999692,0.1,0.04375,6.08458245758,5.843817608
2,27,true,228.290341701,153.87797613,7.125,71.3542469857,0.1,0.04375,385,101
0,28,true,213.59542315,31.3801364009,7.125,289.178240106,0.1,0.0453125,155,11
1,28,true,307.282868924,8.28761853895,7.125,270.340888073,0.1,0.0453125,4.89362404567,6.48849643526
2,28,true,235.041374718,151.599999351,7.125,71.3542469857,0.1,0.0453125,385,101
0,29,true,206.865852102,29.0395171426,7.125,289.178240106,0.1,0.046875,155,11
1,29,true,300.158361005,8.20388133594,7.125,270.673389302,0.1,0.046875,3.15734138957,4.71310906697
2,29,true,241.792407734,149.322022571,7.125,71.3542469857,0.1,0.046875,385,101
0,30,true,200.136281054,26.6988978842,7.125,289.178240106,0.1,0.0484375,155,11
1,30,true,293.033419126,8.17510270544,7.125,270.231424358,0.1,0.0484375,6.96574524309,7.01963561189
2,30,true,248.543440751,147.044045792,7.125,71.3542469857,0.1,0.0484375,385,101
0,31,true,193.406710006,24.3582786259,7.125,289.178240106,0.1,0.05,155,11
1,31,true,285.909355003,8.05962382122,7.125,270.9286656,0.1,0.05,3.01145614208,3.47393605307
2,31,true,255.294473768,144.766069013,7.125,71.3542469857,0.1,0.05,385,101
0,32,true,192.598300723,31.4372686267,7.125,186.514863073,0.1,0.0515625,181,133
1,32,true,278.785442869,7.9351211742,7.125,271.001240602,0.1,0.0515625,6.86462055568,3.18283598006
2,32,true,262.045506784,142.488092233,7.125,71.3542469857,0.1,0.0515625,385,101
0,33,true,191.78989144,38.5162586275,7.125,186.514863073,0.1,0.053125,181,133
1,33,true,271.66045966,7.9196525884,7.125,270.12439093,0.1,0.053125,4.80409678706,7.34029816405
2,33,true,268.796539801,140.210115454,7.125,71.3542469857,0.1,0.053125,385,101
0,34,true,190.981482157,45.5952486283,7.125,186.514863073,0.1,0.0546875,181,133
1,34,true,264.536465379,7.79994262711,7.125,270.962694496,0.1,0.0546875,3.84108517515,3.41927742177
2,34,true,275.547572818,137.932138674,7.125,71.3542469857,0.1,0.0546875,385,101
0,35,true,190.173072874,52.6742386291,7.125,186.514863073,0.1,0.05625,181,133
1,35,true,257.412658531,7.66955473835,7.125,271.048574423,0.1,0.05625,7.44497137317,3.09436626339
2,35,true,282.298605834,135.654161895,7.125,71.3542469857,0.1,0.05625,385,101
0,36,true,189.364663591,59.7532286298,7.125,186.514863073,0.1,0.0578125,181,133
1,36,true,250.287970455,7.60288525157,7.125,270.536131363,0.1,0.0578125,3.81877459682,5.29654220586
2,36,true,289.049638851,133.376185116,7.125,71.3542469857,0.1,0.0578125,385,101
0,37,true,188.556254308,66.8322186306,7.125,186.514863073,0.1,0.059375,181,133
1,37,true,243.1642638,7.46713369602,7.125,271.091713945,0.1,0.059375,2.61219504755,2.88309913351
2,37,true,295.800671868,131.098208336,7.125,71.3542469857,0.1,0.059375,385,101
0,38,true,187.747845025,73.9112086314,7.125,186.514863073,0.1,0.0609375,181,133
1,38,true,236.039327756,7.43694476142,7.125,270.242765434,0.1,0.0609375,3.03876036886,6.44970237119
2,38,true,302.551704885,128.820231557,7.125,71.3542469857,0.1,0.0609375,385,101
0,39,true,186.939435742,80.9901986322,7.125,186.514863073,0.1,0.0625,181,133
1,39,true,228.914866491,7.34932804233,7.125,270.704588737,0.1,0.0625,2.99613605945,4.57097649992
2,39,true,309.302737901,126.542254778,7.125,71.3542469857,0.1,0.0625,385,101
0,40,true,186.13102646,88.069188633,7.125,186.514863073,0.1,0.0640625,181,133
1,40,true,221.791370795,7.20292428328,7.125,271.177390581,0.1,0.0640625,4.11948118125,2.72928041011
2,40,true,316.053770918,124.264277998,7.125,71.3542469857,0.1,0.0640625,385,101
0,41,true,185.322617177,95.1481786338,7.125,186.514863073,0.1,0.065625,181,133
1,41,true,214.666805399,7.12422917238,7.125,270.632840618,0.1,0.065625,7.23163859509,4.83298296299
2,41,true,322.804803935,121.986301219,7.125,71.3542469857,0.1,0.065625,385,101
0,42,true,190.455756389,90.2068724479,7.125,46.0908684566,0.1,0.0671875,253,30
1,42,true,207.541812564,7.13433373942,7.125,269.918743966,0.1,0.0671875,2.92256859436,7.42452194276
2,42,true,329.555836951,119.708324439,7.125,71.3542469857,0.1,0.0671875,385,101
0,43,true,195.588895602,85.2655662621,7.125,46.0908684566,0.1,0.06875,253,30
1,43,true,200.417833851,7.01370081789,7.125,270.970117549,0.1,0.06875,6.84666532473,3.73588984652
2,43,true,336.306869968,117.43034766,7.125,71.3542469857,0.1,0.06875,385,101
0,44,true,200.722034815,80.3242600763,7.125,46.0908684566,0.1,0.0703125,253,30
1,44,true,193.29305661,6.95736018524,7.125,270.453068647,0.1,0.0703125,4.22699333,5.46228163661
2,44,true,343.057902985,115.152370881,7.125,71.3542469857,0.1,0.0703125,385,101
0,45,true,205.855174028,75.3829538904,7.125,46.0908684566,0.1,0.071875,253,30
1,45,true,186.168059299,6.95116995187,7.125,270.049778848,0.1,0.071875,5.41764067197,6.79413308222
2,45,true,349.808936001,112.874394101,7.125,71.3542469857,0.1,0.071875,385,101
0,46,true,210.98831324,70.4416477046,7.125,46.0908684566,0.1,0.0734375,253,30
1,46,true,179.043440833,6.8774359135,7.125,270.592943806,0.1,0.0734375,7.37627510069,5.10081960151
2,46,true,343.097054728,110.483520879,7.125,289.606665034,0.1,0.0734375,134,36
0,47,true,216.121452453,65.5003415188,7.125,46.0908684566,0.1,0.075,253,30
1,47,true,171.920546513,6.70422649968,7.125,271.393002967,0.1,0.075,7.17534494839,2.6980713456
2,47,true,336.385173454,108.092647657,7.125,289.606665034,0.1,0.075,134,36
0,48,true,221.254591666,60.5590353329,7.125,46.0908684566,0.1,0.0765625,253,30
1,48,true,164.795565977,6.68757219115,7.125,270.133925959,0.1,0.0765625,2.51522019079,6.3082494781
2,48,true,329.67329218,105.701774434,7.125,289.606665034,0.1,0.0765625,134,36
0,49,true,226.387730879,55.6177291471,7.125,46.0908684566,0.1,0.078125,253,30
1,49,true,157.671340004,6.58255180837,7.125,270.844553347,0.1,0.078125,5.66683569642,4.3418071596
2,49,true,322.961410906,103.310901212,7.125,289.606665034,0.1,0.078125,134,36
0,50,true,219.272521143,55.2443454044,7.125,273.003946194,0.1,0.0796875,5,44
1,50,true,150.547301747,6.46548807915,7.125,270.941411848,0.1,0.0796875,3.03725802513,4.04157130707
2,50,true,316.249529632,100.92002799,7.125,289.606665034,0.1,0.0796875,134,36
0,51,true,212.157311408,54.8709616618,7.125,273.003946194,0.1,0.08125,5,44
1,51,true,143.423802283,6.31926773351,7.125,271.175915349,0.1,0.08125,2.67006661446,3.43008946035
2,51,true,309.537648358,98.5291547676,7.125,289.606665034,0.1,0.08125,134,36
0,52,true,205.042101672,54.4975779191,7.125,273.003946194,0.1,0.0828125,5,44
1,52,true,136.299013793,6.37416737953,7.125,269.558519419,0.1,0.0828125,6.90486643181,7.37120650533
2,52,true,302.825767084,96.1382815454,7.125,289.606665034,0.1,0.0828125,134,36
0,53,true,197.926891937,54.1241941765,7.125,273.003946194,0.1,0.084375,5,44
1,53,true,129.174014357,6.3770012491,7.125,269.977211401,0.1,0.084375,3.30189357941,6.42706513696
2,53,true,296.11388581,93.7474083231,7.125,289.606665034,0.1,0.084375,134,36
0,54,true,190.811682201,53.7508104338,7.125,273.003946194,0.1,0.0859375,5,44
1,54,true,122.050163369,6.2490477258,7.125,271.028995224,0.1,0.0859375,7.27267586032,4.18749647381
2,54,true,289.402004536,91.3565351009,7.125,289.606665034,0.1,0.0859375,134,36
0,55,true,183.696472466,53.3774266912,7.125,273.003946194,0.1,0.0875,5,44
1,55,true,114.925170443,6.23900752868,7.125,270.080738401,0.1,0.0875,5.69194378609,6.08508132293
2,55,true,282.690123262,88.9656618786,7.125,289.606665034,0.1,0.0875,134,36
0,56,true,176.58126273,53.0040429485,7.125,273.003946194,0.1,0.0890625,5,44
1,56,true,107.802096685,6.07334149752,7.125,271.332325596,0.1,0.0890625,4.49293741502,3.67061214495
2,56,true,275.978241988,86.5747886563,7.125,289.606665034,0.1,0.0890625,134,36
0,57,true,169.466052995,52.6306592059,7.125,273.003946194,0.1,0.090625,5,44
1,57,true,100.677810732,5.97247197956,7.125,270.811170629,0.1,0.090625,3.00799082627,4.58960951198
2,57,true,269.266360714,84.1839154341,7.125,289.606665034,0.1,0.090625,134,36
0,58,true,162.350843259,52.2572754632,7.125,273.003946194,0.1,0.0921875,5,44
1,58,true,93.5533628349,6.06116903111,7.125,269.286723091,0.1,0.0921875,3.86535398411,7.17775547542
2,58,true,262.554479441,81.7930422118,7.125,289.606665034,0.1,0.0921875,134,36
0,59,true,155.235633523,51.8838917206,7.125,273.003946194,0.1,0.09375,5,44
1,59,true,86.4286853204,5.99338028664,7.125,270.545132289,0.1,0.09375,4.74332657679,5.21617347274
2,59,true,255.842598167,79.4021689895,7.125,289.606665034,0.1,0.09375,134,36
0,60,true,148.120423788,51.5105079779,7.125,273.003946194,0.1,0.0953125,5,44
1,60,true,79.303832703,6.03920801624,7.125,269.63147318,0.1,0.0953125,2.5614331149,6.53282242858
2,60,true,249.130716893,77.0112957673,7.125,289.606665034,0.1,0.0953125,134,36
0,61,true,141.005214052,51.1371242353,7.125,273.003946194,0.1,0.096875,5,44
1,61,true,72.1790814261,5.97967447292,7.125,270.478745328,0.1,0.096875,3.19743574956,5.40327234576
2,61,true,242.418835619,74.620422545,7.125,289.606665034,0.1,0.096875,134,36
0,62,true,133.890004317,50.7637404926,7.125,273.003946194,0.1,0.0984375,5,44
1,62,true,65.0562357369,5.80447662126,7.125,271.408997797,0.1,0.0984375,2.69978630472,4.27071940482
2,62,true,235.706954345,72.2295493227,7.125,289.606665034,0.1,0.0984375,134,36
