pid,tick,active,x_pos,y_pos,velocity,angle,bg_val,total_points,goal_x,goal_y
0,0,true,387.316866378,205.943143312,2.125,190.0,0.1,0.0015625,,
1,0,true,436.69798135,33.0384199094,2.125,284.0,0.1,0.0015625,,
2,0,true,158.73444509,108.060980128,2.125,80.0,0.1,0.0015625,,
0,1,true,380.284722614,204.796592359,7.125,279.260267356,0.1,0.003125,173,171
1,1,true,429.859869315,35.0398815743,7.125,253.685661198,0.1,0.003125,307,71
2,1,true,153.218055655,103.551537523,7.125,309.264717513,0.1,0.003125,40,11
0,2,true,373.252578851,203.650041407,7.125,279.260267356,0.1,0.0046875,173,171
1,2,true,423.02175728,37.0413432392,7.125,253.685661198,0.1,0.0046875,307,71
2,2,true,147.70166622,99.042094919,7.125,309.264717513,0.1,0.0046875,40,11
0,3,true,366.220435087,202.503490454,7.125,279.260267356,0.1,0.00625,173,171
1,3,true,416.183645245,39.0428049041,7.125,253.685661198,0.1,0.00625,307,71
2,3,true,142.185276785,94.5326523144,7.125,309.264717513,0.1,0.00625,40,11
0,4,true,359.188291323,201.356939501,7.125,279.260267356,0.1,0.0078125,173,171
1,4,true,409.34553321,41.044266569,7.125,253.685661198,0.1,0.0078125,307,71
2,4,true,136.66888735,90.0232097099,7.125,309.264717513,0.1,0.0078125,40,11
0,5,true,352.15614756,200.210388549,7.125,279.260267356,0.1,0.009375,173,171
1,5,true,402.507421175,43.0457282339,7.125,253.685661198,0.1,0.009375,307,71
2,5,true,131.152497916,85.5137671054,7.125,309.264717513,0.1,0.009375,40,11
0,6,true,345.124003796,199.063837596,7.125,279.260267356,0.1,0.0109375,173,171
1,6,true,395.66930914,45.0471898988,7.125,253.685661198,0.1,0.0109375,307,71
2,6,true,125.636108481,81.0043245009,7.125,309.264717513,0.1,0.0109375,40,11
0,7,true,338.091860032,197.917286643,7.125,279.260267356,0.1,0.0125,173,171
1,7,true,388.831197105,47.0486515637,7.125,253.685661198,0.1,0.0125,307,71
2,7,true,120.119719046,76.4948818964,7.125,309.264717513,0.1,0.0125,40,11
0,8,true,331.059716269,196.770735691,7.125,279.260267356,0.1,0.0140625,173,171
1,8,true,381.99308507,49.0501132286,7.125,253.685661198,0.1,0.0140625,307,71
2,8,true,114.603329611,71.9854392919,7.125,309.264717513,0.1,0.0140625,40,11
0,9,true,324.027572505,195.624184738,7.125,279.260267356,0.1,0.015625,173,171
1,9,true,375.154973035,51.0515748935,7.125,253.685661198,0.1,0.015625,307,71
2,9,true,109.086940176,67.4759966873,7.125,309.264717513,0.1,0.015625,40,11
0,10,true,316.995428741,194.477633785,7.125,279.260267356,0.1,0.0171875,173,171
1,10,true,368.316861,53.0530365584,7.125,253.685661198,0.1,0.0171875,307,71
2,10,true,103.570550742,62.9665540828,7.125,309.264717513,0.1,0.0171875,40,11
0,11,true,309.963284978,193.331082832,7.125,279.260267356,0.1,0.01875,173,171
1,11,true,361.478748965,55.0544982233,7.125,253.685661198,0.1,0.01875,307,71
2,11,true,98.0541613067,58.4571114783,7.125,309.264717513,0.1,0.01875,40,11
0,12,true,302.931141214,192.18453188,7.125,279.260267356,0.1,0.0203125,173,171
1,12,true,354.64063693,57.0559598882,7.125,253.685661198,0.1,0.0203125,307,71
2,12,true,92.5377718719,53.9476688738,7.125,309.264717513,0.1,0.0203125,40,11
0,13,true,295.89899745,191.037980927,7.125,279.260267356,0.1,0.021875,173,171
1,13,true,347.802524895,59.0574215531,7.125,253.685661198,0.1,0.021875,307,71
2,13,true,87.0213824371,49.4382262693,7.125,309.264717513,0.1,0.021875,40,11
0,14,true,288.866853687,189.891429974,7.125,279.260267356,0.1,0.0234375,173,171
1,14,true,340.677845383,59.1250000601,7.125,269.456558415,0.1,0.0234375,143,61
2,14,true,81.5049930022,44.9287836648,7.125,309.264717513,0.1,0.0234375,40,11
0,15,true,281.834709923,188.744879022,7.125,279.260267356,0.1,0.025,173,171
1,15,true,333.553165871,59.192578567,7.125,269.456558415,0.1,0.025,143,61
2,15,true,75.9886035674,40.4193410602,7.125,309.264717513,0.1,0.025,40,11
0,16,true,274.802566159,187.598328069,7.125,279.260267356,0.1,0.0265625,173,171
1,16,true,326.428486359,59.260157074,7.125,269.456558415,0.1,0.0265625,143,61
2,16,true,70.4722141326,35.9098984557,7.125,309.264717513,0.1,0.0265625,40,11
0,17,true,267.770422396,186.451777116,7.125,279.260267356,0.1,0.028125,173,171
1,17,true,319.303806847,59.327735581,7.125,269.456558415,0.1,0.028125,143,61
2,17,true,76.3576142744,39.9258280083,7.125,124.307850655,0.1,0.028125,415,271
0,18,true,260.738278632,185.305226164,7.125,279.260267356,0.1,0.0296875,173,171
1,18,true,312.179127336,59.395314088,7.125,269.456558415,0.1,0.0296875,143,61
2,18,true,82.2430144161,43.9417575609,7.125,124.307850655,0.1,0.0296875,415,271
0,19,true,253.706134868,184.158675211,7.125,279.260267356,0.1,0.03125,173,171
1,19,true,305.054447824,59.462892595,7.125,269.456558415,0.1,0.03125,143,61
2,19,true,88.1284145579,47.9576871135,7.125,124.307850655,0.1,0.03125,415,271
0,20,true,246.673991105,183.012124258,7.125,279.260267356,0.1,0.0328125,173,171
1,20,true,297.929768312,59.530471102,7.125,269.456558415,0.1,0.0328125,143,61
2,20,true,94.0138146996,51.9736166661,7.125,124.307850655,0.1,0.0328125,415,271
0,21,true,239.641847341,181.865573305,7.125,279.260267356,0.1,0.034375,173,171
1,21,true,290.8050888,59.598049609,7.125,269.456558415,0.1,0.034375,143,61
2,21,true,99.8992148414,55.9895462187,7.125,124.307850655,0.1,0.034375,415,271
0,22,true,232.609703577,180.719022353,7.125,279.260267356,0.1,0.0359375,173,171
1,22,true,283.680409289,59.665628116,7.125,269.456558415,0.1,0.0359375,143,61
2,22,true,105.784614983,60.0054757713,7.125,124.307850655,0.1,0.0359375,415,271
0,23,true,225.577559814,179.5724714,7.125,279.260267356,0.1,0.0375,173,171
1,23,true,276.555729777,59.733206623,7.125,269.456558415,0.1,0.0375,143,61
2,23,true,111.670015125,64.0214053239,7.125,124.307850655,0.1,0.0375,415,271
0,24,true,218.54541605,178.425920447,7.125,279.260267356,0.1,0.0390625,173,171
1,24,true,269.431050265,59.80078513,7.125,269.456558415,0.1,0.0390625,143,61
2,24,true,117.555415267,68.0373348765,7.125,124.307850655,0.1,0.0390625,415,271
0,25,true,211.513272286,177.279369495,7.125,279.260267356,0.1,0.040625,173,171
1,25,true,262.306370753,59.868363637,7.125,269.456558415,0.1,0.040625,143,61
2,25,true,123.440815408,72.0532644291,7.125,124.307850655,0.1,0.040625,415,271
0,26,true,218.527442279,176.027553088,7.125,79.8809801681,0.1,0.0421875,426,139
1,26,true,255.181691242,59.935942144,7.125,269.456558415,0.1,0.0421875,143,61
2,26,true,129.32621555,76.0691939817,7.125,124.307850655,0.1,0.0421875,415,271
0,27,true,225.541612271,174.775736681,7.125,79.8809801681,0.1,0.04375,426,139
1,27,true,248.05701173,60.003520651,7.125,269.456558415,0.1,0.04375,143,61
2,27,true,135.211615692,80.0851235343,7.125,124.307850655,0.1,0.04375,415,271
0,28,true,232.555782264,173.523920274,7.125,79.8809801681,0.1,0.0453125,426,139
1,28,true,240.932332218,60.071099158,7.125,269.456558415,0.1,0.0453125,143,61
2,28,true,141.097015834,84.1010530869,7.125,124.307850655,0.1,0.0453125,415,271
0,29,true,239.569952256,172.272103867,7.125,79.8809801681,0.1,0.046875,426,139
1,29,true,233.807652706,60.138677665,7.125,269.456558415,0.1,0.046875,143,61
2,29,true,146.982415975,88.1169826394,7.125,124.307850655,0.1,0.046875,415,271
0,30,true,246.584122249,171.02028746,7.125,79.8809801681,0.1,0.0484375,426,139
1,30,true,226.682973195,60.206256172,7.125,269.456558415,0.1,0.0484375,143,61
2,30,true,152.867816117,92.132912192,7.125,124.307850655,0.1,0.0484375,415,271
0,31,true,253.598292241,169.768471053,7.125,79.8809801681,0.1,0.05,426,139
1,31,true,219.558293683,60.2738346789,7.125,269.456558415,0.1,0.05,143,61
2,31,true,158.753216259,96.1488417446,7.125,124.307850655,0.1,0.05,415,271
0,32,true,260.612462234,168.516654646,7.125,79.8809801681,0.1,0.0515625,426,139
1,32,true,212.433614171,60.3414131859,7.125,269.456558415,0.1,0.0515625,143,61
2,32,true,164.638616401,100.164771297,7.125,124.307850655,0.1,0.0515625,415,271
0,33,true,267.626632226,167.264838238,7.125,79.8809801681,0.1,0.053125,426,139
1,33,true,205.308934659,60.4089916929,7.125,269.456558415,0.1,0.053125,143,61
2,33,true,170.524016542,104.18070085,7.125,124.307850655,0.1,0.053125,415,271
0,34,true,274.640802219,166.013021831,7.125,79.8809801681,0.1,0.0546875,426,139
1,34,true,198.184255147,60.4765701999,7.125,269.456558415,0.1,0.0546875,143,61
2,34,true,176.409416684,108.196630402,7.125,124.307850655,0.1,0.0546875,415,271
0,35,true,281.654972211,164.761205424,7.125,79.8809801681,0.1,0.05625,426,139
1,35,true,191.059575636,60.5441487069,7.125,269.456558415,0.1,0.05625,143,61
2,35,true,182.294816826,112.212559955,7.125,124.307850655,0.1,0.05625,415,271
