pid,tick,active,x_pos,y_pos,velocity,angle,bg_val,total_points,goal_x,goal_y
0,0,true,397.786956472,275.882078094,2.125,250.0,0.1,0.0015625,,
1,0,true,356.255340391,18.2907486521,2.125,38.0,0.1,0.0015625,,
2,0,true,196.851350262,172.102355877,2.125,60.0,0.0,0.0,,
0,1,true,404.911956225,275.880204588,7.125,89.9849341726,0.1,0.003125,478.209426769,275.860931143
1,1,true,351.871643127,23.907582573,7.125,217.970506354,0.1,0.003125,216,198
2,1,true,196.851350262,179.227355877,7.125,180.0,0.0,0.0,196.851350262,277.5
0,2,true,412.034947813,275.711042393,7.125,88.6395521978,0.1,0.0046875,480.716967581,274.079929814
1,2,true,347.487945862,29.5244164939,7.125,217.970506354,0.1,0.0046875,216,198
2,2,true,196.851350262,186.352355877,7.125,180.0,0.0,0.0,196.851350262,277.5
0,3,true,419.154172674,275.424228212,7.125,87.6929566975,0.1,0.00625,482.418776152,272.875469626
1,3,true,343.104248598,35.1412504149,7.125,217.970506354,0.1,0.00625,216,198
2,3,true,196.851350262,193.477355877,7.125,180.0,0.0,0.0,196.851350262,277.5
0,4,true,426.273418409,275.137932623,7.125,87.6971303506,0.1,0.0078125,482.101688478,272.892837002
1,4,true,338.720551334,40.7580843358,7.125,217.970506354,0.1,0.0078125,216,198
2,4,true,196.851350262,200.602355877,7.125,180.0,0.0,0.0,196.851350262,277.5
0,5,true,433.39646876,274.971263211,7.125,88.6596035047,0.1,0.009375,479.261408593,273.898087787
1,5,true,334.336854069,46.3749182567,7.125,217.970506354,0.1,0.009375,216,198
2,5,true,196.851350262,207.727355877,7.125,180.0,0.0,0.0,196.851350262,277.5
0,6,true,440.516306174,274.700080249,7.125,87.8187518635,0.1,0.0109375,480.503595593,273.177029801
1,6,true,329.953156805,51.9917521776,7.125,217.970506354,0.1,0.0109375,216,198
2,6,true,196.851350262,214.852355877,7.125,180.0,0.0,0.0,196.851350262,277.5
0,7,true,447.633544666,274.367602809,7.125,87.3254071207,0.1,0.0125,481.811960449,272.770979031
1,7,true,325.569459541,57.6085860986,7.125,217.970506354,0.1,0.0125,216,198
2,7,true,196.851350262,221.977355877,7.125,180.0,0.0,0.0,196.851350262,277.5
0,8,true,454.740094455,274.880023634,7.125,94.1241991761,0.1,0.0140625,477.762373094,276.540054926
1,8,true,321.185762277,63.2254200195,7.125,217.970506354,0.1,0.0140625,216,198
2,8,true,196.851350262,229.102355877,7.125,180.0,0.0,0.0,196.851350262,277.5
0,9,true,461.855880662,275.242255119,7.125,92.9141454252,0.1,0.015625,482.252623102,276.280558136
1,9,true,316.802065012,68.8422539404,7.125,217.970506354,0.1,0.015625,216,198
2,9,true,196.851350262,236.227355877,7.125,180.0,0.0,0.0,196.851350262,277.5
0,10,true,468.968956647,274.830217464,7.125,86.6847442649,0.1,0.0171875,480.407270799,274.16763265
1,10,true,312.418367748,74.4590878613,7.125,217.970506354,0.1,0.0171875,216,198
2,10,true,196.851350262,243.352355877,7.125,180.0,0.0,0.0,196.851350262,277.5
0,11,true,476.018742851,273.797677159,7.125,81.6674728366,0.1,0.01875,481.619994811,272.97729506
1,11,true,308.034670484,80.0759217822,7.125,217.970506354,0.1,0.01875,216,198
2,11,true,196.851350262,250.477355877,7.125,180.0,0.0,0.0,196.851350262,277.5
0,12,true,476.151947828,266.673922431,7.125,1.07123194817,0.1,0.0203125,481.069514946,3.68418351466
1,12,true,303.65097322,85.6927557032,7.125,217.970506354,0.1,0.0203125,216,198
2,12,true,196.851350262,257.602355877,7.125,180.0,0.0,0.0,196.851350262,277.5
0,13,true,476.190262723,259.549025451,7.125,0.308111207465,0.1,0.021875,477.55554478,5.66619424129
1,13,true,299.267275955,91.3095896241,7.125,217.970506354,0.1,0.021875,216,198
2,13,true,196.851350262,264.727355877,7.125,180.0,0.0,0.0,196.851350262,277.5
0,14,true,476.303152527,252.424919831,7.125,0.907842808449,0.1,0.0234375,480.241883277,3.86452981683
1,14,true,294.883578691,96.926423545,7.125,217.970506354,0.1,0.0234375,216,198
2,14,true,196.851350262,271.852355877,7.125,180.0,0.0,0.0,196.851350262,277.5
0,15,true,476.44077476,245.301249069,7.125,1.10675979047,0.1,0.025,481.051067797,6.66095823245
1,15,true,290.499881427,102.543257466,7.125,217.970506354,0.1,0.025,216,198
2,15,true,189.726862656,271.937803831,7.125,269.312852707,0.1,0.0015625,2.91883152204,274.178296738
0,16,true,476.495218557,238.176457081,7.125,0.437814758621,0.1,0.0265625,478.268183435,6.15726275374
1,16,true,286.116184163,108.160091387,7.125,217.970506354,0.1,0.0265625,216,198
2,16,true,182.602561421,272.03758815,7.125,269.197556879,0.1,0.003125,2.82058948041,274.555648659
0,17,true,476.65520824,231.053253567,7.125,1.28666723709,0.1,0.028125,481.738508635,4.73001366102
1,17,true,281.732486898,113.776925308,7.125,217.970506354,0.1,0.028125,216,198
2,17,true,175.47789964,272.10701083,7.125,269.441727787,0.1,0.0046875,7.43504453971,273.744419839
0,18,true,476.710073689,223.928464813,7.125,0.441205578032,0.1,0.0296875,478.380826609,6.96566208891
1,18,true,277.348789634,119.393759229,7.125,217.970506354,0.1,0.0296875,216,198
2,18,true,168.354228582,272.244617725,7.125,268.893363574,0.1,0.00625,5.59810105159,275.388553646
0,19,true,476.741461588,216.803533951,7.125,0.252407016609,0.1,0.03125,477.667394009,6.62048377011
1,19,true,272.96509237,125.01059315,7.125,217.970506354,0.1,0.03125,216,198
2,19,true,161.229677305,272.324580856,7.125,269.356961946,0.1,0.0078125,6.99281359626,274.055674104
0,20,true,476.789111316,209.678693285,7.125,0.383178754116,0.1,0.0328125,478.166388465,3.74088865064
1,20,true,268.581395105,130.627427071,7.125,217.970506354,0.1,0.0328125,216,198
2,20,true,154.106967203,272.505206966,7.125,268.547337175,0.1,0.009375,5.30398183304,276.27872913
0,21,true,476.81752843,202.553749955,7.125,0.228517194681,0.1,0.034375,477.5976157,6.96465532277
1,21,true,264.197697841,136.244260991,7.125,217.970506354,0.1,0.034375,216,198
2,21,true,146.982301558,272.574231947,7.125,269.444926044,0.1,0.0109375,5.97309257398,273.940353308
0,22,true,476.930142401,195.429639969,7.125,0.90562441441,0.1,0.0359375,479.951952068,4.2659313645
1,22,true,259.814000577,141.861094912,7.125,217.970506354,0.1,0.0359375,216,198
2,22,true,139.85744803,272.619917922,7.125,269.632613122,0.1,0.0125,5.68928674389,273.48023081
0,23,true,476.962393262,188.30471296,7.125,0.259346596712,0.1,0.0375,477.782338372,7.16073797762
1,23,true,255.430303313,147.477928833,7.125,217.970506354,0.1,0.0375,216,198
2,23,true,132.734941575,272.808403472,7.125,268.484114176,0.1,0.0140625,5.59104621592,276.17305988
0,24,true,477.099280417,181.181028035,7.125,1.10084755612,0.1,0.0390625,480.514872306,3.43169572555
1,24,true,251.046606048,153.094762754,7.125,217.970506354,0.1,0.0390625,216,198
2,24,true,125.611479438,272.95643112,7.125,268.80954811,0.1,0.015625,4.52756141938,275.472590706
0,25,true,477.145529674,174.056178141,7.125,0.371916610114,0.1,0.040625,478.252307901,3.55335872484
1,25,true,246.662908784,158.711596675,7.125,217.970506354,0.1,0.040625,216,198
2,25,true,118.489018002,273.146610213,7.125,268.470490709,0.1,0.0171875,4.61875815043,276.187096006
0,26,true,477.209318801,166.931463695,7.125,0.512967942465,0.1,0.0421875,478.667730203,4.03905163769
1,26,true,242.27921152,164.328430596,7.125,217.970506354,0.1,0.0421875,216,198
2,26,true,111.364046392,273.166723671,7.125,269.838257158,0.1,0.01875,6.14622116953,273.463748607
0,27,true,477.438170484,159.810139948,7.125,1.84063033906,0.1,0.04375,482.489343043,2.62958226349
1,27,true,237.094698747,159.441053763,7.125,313.310178183,0.1,0.04375,121,50
2,27,true,104.242119979,273.375982315,7.125,268.317001898,0.1,0.0203125,2.7619076682,276.357705296
0,28,true,477.579557587,152.686542915,7.125,1.13704085181,0.1,0.0453125,480.521458873,4.46284553548
1,28,true,231.910185974,154.55367693,7.125,313.310178183,0.1,0.0453125,121,50
2,28,true,97.1206981091,273.601759961,7.125,268.184102157,0.1,0.021875,2.91321748267,276.588515077
0,29,true,477.627134716,145.561701765,7.125,0.382594935797,0.1,0.046875,478.576086533,3.45285275157
1,29,true,226.725673201,149.666300097,7.125,313.310178183,0.1,0.046875,121,50
2,29,true,90.0011774402,273.881135056,7.125,267.752825487,0.1,0.0234375,4.17846053376,277.248879996
0,30,true,477.762094868,138.437980072,7.125,1.08534871277,0.1,0.0484375,480.304816517,4.22324242664
1,30,true,221.541160429,144.778923264,7.125,313.310178183,0.1,0.0484375,121,50
2,30,true,82.8767845875,273.788121721,7.125,270.747989178,0.1,0.025,4.01461980952,272.758527611
0,31,true,477.927229912,131.314893984,7.125,1.32805450436,0.1,0.05,480.882875969,3.82335246767
1,31,true,216.356647656,139.891546431,7.125,313.310178183,0.1,0.05,121,50
2,31,true,75.7572217806,274.066420911,7.125,267.761484031,0.1,0.0265625,6.50524637447,276.773436656
0,32,true,478.170194939,124.194037786,7.125,1.95418526041,0.1,0.0515625,482.281605654,3.69618333655
1,32,true,211.172134883,135.004169597,7.125,313.310178183,0.1,0.0515625,121,50
2,32,true,68.6323425063,274.107897738,7.125,269.666461677,0.1,0.028125,4.73306671754,274.479881473
0,33,true,478.255438704,117.069547734,7.125,0.685505194174,0.1,0.053125,479.581756104,6.21880005423
1,33,true,205.98762211,130.116792764,7.125,313.310178183,0.1,0.053125,121,50
2,33,true,61.5105354583,274.321180112,7.125,268.284630788,0.1,0.0296875,5.53305454615,275.997581895
0,34,true,478.401579691,109.946046641,7.125,1.17527705143,0.1,0.0546875,480.513064306,7.02377097185
1,34,true,200.803109337,125.229415931,7.125,313.310178183,0.1,0.0546875,121,50
2,34,true,54.3860742871,274.233555799,7.125,270.704649809,0.1,0.03125,6.07984647004,273.639433671
0,35,true,478.575146117,102.823161011,7.125,1.39587473652,0.1,0.05625,480.959219664,4.98463550903
1,35,true,195.618596565,120.342039098,7.125,313.310178183,0.1,0.05625,121,50
2,35,true,47.2654076256,273.985097963,7.125,271.998382041,0.1,0.0328125,5.40329735867,272.524424433
0,36,true,478.550078719,95.6982051081,7.125,359.798419773,0.1,0.0578125,478.230529566,4.87212295144
1,36,true,190.434083792,115.454662265,7.125,313.310178183,0.1,0.0578125,121,50
2,36,true,40.1415809138,274.114395989,7.125,268.960191179,0.1,0.034375,3.6653700813,274.77644214
0,37,true,478.550557081,88.5732051241,7.125,0.00384675876876,0.1,0.059375,478.556051997,6.72885024831
1,37,true,185.249571019,110.567285432,7.125,313.310178183,0.1,0.059375,121,50
2,37,true,33.0252414707,274.465590992,7.125,267.174716027,0.1,0.0359375,3.16204186059,275.939355217
0,38,true,478.748297451,81.4509496004,7.125,1.59033593804,0.1,0.0609375,480.801890769,7.48418020717
1,38,true,180.065058246,105.679908599,7.125,313.310178183,0.1,0.0609375,121,50
2,38,true,25.9019193562,274.310971935,7.125,271.243468758,0.1,0.0375,5.77852591277,273.874172914
0,39,true,478.733524396,74.3259649157,7.125,359.881202202,0.1,0.0625,478.590121092,5.1631314558
1,39,true,174.880545473,100.792531766,7.125,313.310178183,0.1,0.0625,121,50
2,39,true,18.7835462385,274.003743751,7.125,272.471345649,0.1,0.0390625,5.64205968713,273.436558667
0,40,true,478.980259979,67.205238369,7.125,1.98452415587,0.1,0.0640625,481.164518929,4.16807735239
1,40,true,169.696032701,95.9051549327,7.125,313.310178183,0.1,0.0640625,121,50
2,40,true,11.6628282378,274.250725847,7.125,268.013492317,0.1,0.040625,4.83708799759,274.487476639
0,41,true,479.055716419,60.0806379363,7.125,0.606795278188,0.1,0.065625,479.642138797,4.71061065636
1,41,true,164.511519928,91.0177780996,7.125,313.310178183,0.1,0.065625,121,50
2,41,true,11.5381086892,267.126817507,7.125,358.997014914,0.1,0.0421875,6.96670699774,6.01100210176
0,42,true,479.352096464,52.9618048951,7.125,2.38403182562,0.1,0.0671875,481.329987994,5.45428949977
1,42,true,159.327007155,86.1304012665,7.125,313.310178183,0.1,0.0671875,121,50
2,42,true,11.3078342456,260.005539624,7.125,358.147922567,0.1,0.04375,3.046104382,4.51008285334
0,43,true,479.5668974,45.8400434867,7.125,1.72758625544,0.1,0.06875,480.84608453,3.42837742593
1,43,true,154.142494382,81.2430244334,7.125,313.310178183,0.1,0.06875,121,50
2,43,true,11.1391182908,252.882537453,7.125,358.643141648,0.1,0.0453125,5.27880076134,5.46637268957
0,44,true,479.809694283,38.7191815534,7.125,1.9528323392,0.1,0.0703125,481.02355444,3.11851615551
1,44,true,148.95798161,76.3556476003,7.125,313.310178183,0.1,0.0703125,121,50
2,44,true,10.9519983117,245.759994992,7.125,358.495099246,0.1,0.046875,4.65730580736,6.15856456405
0,45,true,480.092655528,31.5998025121,7.125,2.27603506654,0.1,0.071875,481.059067842,7.28461559614
1,45,true,156.077933077,76.0874758225,7.125,87.8429836988,0.1,0.071875,477,64
2,45,true,10.8188064032,238.636240019,7.125,358.928873157,0.1,0.0484375,6.49280937721,7.2607519879
0,46,true,479.758155771,24.4826587793,7.125,357.309126795,0.1,0.0734375,478.84458839,5.04470637538
1,46,true,163.197884544,75.8193040447,7.125,87.8429836988,0.1,0.0734375,477,64
2,46,true,10.5960589945,231.514722723,7.125,358.208481928,0.1,0.05,3.4438217395,2.84862236169
0,47,true,480.660838684,17.4150715986,7.125,7.27849672445,0.1,0.075,482.469080235,3.25738166079
1,47,true,170.317836012,75.5511322669,7.125,87.8429836988,0.1,0.075,477,64
2,47,true,10.4687077883,224.390860943,7.125,358.975849093,0.1,0.0515625,6.58938437897,7.38652639831
0,48,true,479.40915568,10.4008777992,7.125,349.882069872,0.1,0.0765625,478.005037676,2.53246722227
1,48,true,177.437787479,75.2829604891,7.125,87.8429836988,0.1,0.0765625,477,64
2,48,true,10.2228418164,217.270104317,7.125,358.022473017,0.1,0.053125,2.94489422991,6.48659040781
0,49,true,472.284351187,10.3480957483,7.125,270.424451426,0.1,0.078125,7.15854955373,6.90234593831
1,49,true,184.557738946,75.0147887113,7.125,87.8429836988,0.1,0.078125,477,64
2,49,true,10.0330125669,210.147633548,7.125,358.473304985,0.1,0.0546875,4.62519716096,7.24419665951
0,50,true,465.15968614,10.279009049,7.125,270.555570291,0.1,0.0796875,7.16146876961,5.83787603493
1,50,true,191.677690414,74.7466169335,7.125,87.8429836988,0.1,0.0796875,477,64
2,50,true,9.77899930079,203.027162899,7.125,357.956916094,0.1,0.05625,2.72222423285,5.21245611909
0,51,true,458.035443291,10.1751398167,7.125,270.835295361,0.1,0.08125,2.66149369745,3.53593007243
1,51,true,198.797641881,74.4784451557,7.125,87.8429836988,0.1,0.08125,477,64
2,51,true,9.53028067855,195.906505342,7.125,357.999519563,0.1,0.0578125,2.79182480294,2.9887562719
0,52,true,450.910788161,10.1050378974,7.125,270.563734584,0.1,0.0828125,6.42721912356,5.73161199877
1,52,true,205.917593348,74.2102733779,7.125,87.8429836988,0.1,0.0828125,477,64
2,52,true,9.29630371461,188.785348148,7.125,358.118132888,0.1,0.059375,3.28004133727,5.67864658478
0,53,true,443.786266033,10.0225184549,7.125,270.663595999,0.1,0.084375,4.9062438017,4.9392112346
1,53,true,213.037544816,73.9421016001,7.125,87.8429836988,0.1,0.084375,477,64
2,53,true,9.17758343535,181.661337305,7.125,359.045265159,0.1,0.0609375,6.220710855,4.22920476341
0,54,true,436.661734987,9.94077272098,7.125,270.657373797,0.1,0.0859375,5.79647437837,4.99709338015
1,54,true,220.157496283,73.6739298224,7.125,87.8429836988,0.1,0.0859375,477,64
2,54,true,8.98150465924,174.539035843,7.125,358.423030896,0.1,0.0625,4.3124461181,4.94167740562
0,55,true,429.537352808,9.84694537209,7.125,270.754535647,0.1,0.0875,7.10960865293,4.28361730585
1,55,true,227.277447751,73.4057580446,7.125,87.8429836988,0.1,0.0875,477,64
2,55,true,8.90511580768,167.414445346,7.125,359.385706295,0.1,0.0640625,7.183641474,6.85698930295
0,56,true,422.412960324,9.75390379971,7.125,270.748216272,0.1,0.0890625,5.59928720076,4.3104923615
1,56,true,234.397399218,73.1375862668,7.125,87.8429836988,0.1,0.0890625,477,64
2,56,true,8.62338782955,160.295017396,7.125,357.733890064,0.1,0.065625,2.57027405681,7.32935289631
0,57,true,415.2884191,9.67304994336,7.125,270.650201285,0.1,0.090625,3.5989788911,5.00093453078
1,57,true,241.517350685,72.869414489,7.125,87.8429836988,0.1,0.090625,477,64
2,57,true,8.37598928207,153.174313852,7.125,358.0101414,0.1,0.0671875,3.27580641575,6.37923125759
0,58,true,408.163719846,9.60758592552,7.125,270.526437152,0.1,0.0921875,5.98084875622,5.91220094054
1,58,true,248.637302153,72.6012427112,7.125,87.8429836988,0.1,0.0921875,477,64
2,58,true,8.26035406507,146.050252265,7.125,359.070077083,0.1,0.06875,5.95814753274,4.21577010706
0,59,true,401.039134983,9.53067343055,7.125,270.618504834,0.1,0.09375,5.48029521009,5.26047132593
1,59,true,255.75725362,72.3330709334,7.125,87.8429836988,0.1,0.09375,477,64
2,59,true,7.99918461169,138.930040504,7.125,357.899331874,0.1,0.0703125,3.09800889501,5.31024489811
0,60,true,393.914363834,9.4735675666,7.125,270.459222459,0.1,0.0953125,6.19054229518,6.36591633968
1,60,true,262.877205087,72.0648991556,7.125,87.8429836988,0.1,0.0953125,477,64
2,60,true,7.85415567429,131.806516684,7.125,358.833667378,0.1,0.071875,5.22447000731,2.64175258922
0,61,true,386.790359654,9.35444816159,7.125,270.957944863,0.1,0.096875,4.59221498744,2.96377032997
1,61,true,269.997156555,71.7967273778,7.125,87.8429836988,0.1,0.096875,477,64
2,61,true,7.63544190189,124.684874368,7.125,358.240934044,0.1,0.0734375,4.02202353556,7.02665438916
0,62,true,379.665495029,9.31052677031,7.125,270.353196672,0.1,0.0984375,5.85587786843,7.00616881765
1,62,true,277.117108022,71.5285556,7.125,87.8429836988,0.1,0.0984375,477,64
2,62,true,7.59411475082,117.559994224,7.125,359.667665317,0.1,0.075,6.95081723986,6.65426895573
0,63,true,372.540888158,9.23568077762,7.125,270.601886087,0.1,0.1,5.41400096431,5.37890989765
1,63,true,284.237059489,71.2603838222,7.125,87.8429836988,0.1,0.1,477,64
2,63,true,7.5579327574,110.435086094,7.125,359.709040782,0.1,0.0765625,7.02634419254,5.75540072367
0,64,true,365.415994094,9.19682752403,7.125,270.312440489,0.1,0.1015625,6.10086030664,7.23742126648
1,64,true,291.357010957,70.9922120444,7.125,87.8429836988,0.1,0.1015625,477,64
2,64,true,7.49403114611,103.310372655,7.125,359.486127478,0.1,0.078125,6.63468395488,7.49741335156
