pid,tick,active,x_pos,y_pos,velocity,angle,bg_val,total_points,goal_x,goal_y
0,0,true,162.341794862,37.4355978835,2.125,65.0,0.1,0.0015625,,
1,0,true,273.012896254,114.813885693,2.125,60.0,0.1,0.0015625,,
2,0,true,44.5700875983,22.8393079151,2.125,254.0,0.1,0.0015625,,
0,1,true,160.564604332,44.3353963455,7.125,194.443799884,0.1,0.003125,130,163
1,1,true,271.205722537,121.705891799,7.125,194.692919901,0.1,0.003125,263,153
2,1,true,47.4644750345,29.3499258864,7.125,156.031783302,0.1,0.003125,138,233
0,2,true,158.787413801,51.2351948076,7.125,194.443799884,0.1,0.0046875,130,163
1,2,true,264.483767205,119.343490157,7.125,289.363800838,0.1,0.0046875,144,77
2,2,true,50.3588624707,35.8605438578,7.125,156.031783302,0.1,0.0046875,138,233
0,3,true,157.01022327,58.1349932697,7.125,194.443799884,0.1,0.00625,130,163
1,3,true,257.761811873,116.981088516,7.125,289.363800838,0.1,0.00625,144,77
2,3,true,53.2532499069,42.3711618292,7.125,156.031783302,0.1,0.00625,138,233
0,4,true,155.233032739,65.0347917317,7.125,194.443799884,0.1,0.0078125,130,163
1,4,true,251.039856541,114.618686874,7.125,289.363800838,0.1,0.0078125,144,77
2,4,true,56.147637343,48.8817798006,7.125,156.031783302,0.1,0.0078125,138,233
0,5,true,153.455842208,71.9345901938,7.125,194.443799884,0.1,0.009375,130,163
1,5,true,244.31790121,112.256285232,7.125,289.363800838,0.1,0.009375,144,77
2,5,true,59.0420247792,55.392397772,7.125,156.031783302,0.1,0.009375,138,233
0,6,true,151.678651677,78.8343886559,7.125,194.443799884,0.1,0.0109375,130,163
1,6,true,237.595945878,109.893883591,7.125,289.363800838,0.1,0.0109375,144,77
2,6,true,61.9364122154,61.9030157434,7.125,156.031783302,0.1,0.0109375,138,233
0,7,true,149.901461147,85.7341871179,7.125,194.443799884,0.1,0.0125,130,163
1,7,true,230.873990546,107.531481949,7.125,289.363800838,0.1,0.0125,144,77
2,7,true,64.8307996515,68.4136337148,7.125,156.031783302,0.1,0.0125,138,233
0,8,true,148.124270616,92.63398558,7.125,194.443799884,0.1,0.0140625,130,163
1,8,true,224.152035214,105.169080308,7.125,289.363800838,0.1,0.0140625,144,77
2,8,true,67.7251870877,74.9242516862,7.125,156.031783302,0.1,0.0140625,138,233
0,9,true,146.347080085,99.5337840421,7.125,194.443799884,0.1,0.015625,130,163
1,9,true,217.430079882,102.806678666,7.125,289.363800838,0.1,0.015625,144,77
2,9,true,70.6195745239,81.4348696575,7.125,156.031783302,0.1,0.015625,138,233
0,10,true,144.569889554,106.433582504,7.125,194.443799884,0.1,0.0171875,130,163
1,10,true,210.70812455,100.444277024,7.125,289.363800838,0.1,0.0171875,144,77
2,10,true,73.51396196,87.9454876289,7.125,156.031783302,0.1,0.0171875,138,233
0,11,true,142.792699023,113.333380966,7.125,194.443799884,0.1,0.01875,130,163
1,11,true,203.986169218,98.0818753828,7.125,289.363800838,0.1,0.01875,144,77
2,11,true,76.4083493962,94.4561056003,7.125,156.031783302,0.1,0.01875,138,233
0,12,true,141.015508492,120.233179428,7.125,194.443799884,0.1,0.0203125,130,163
1,12,true,197.264213886,95.7194737412,7.125,289.363800838,0.1,0.0203125,144,77
2,12,true,79.3027368324,100.966723572,7.125,156.031783302,0.1,0.0203125,138,233
0,13,true,139.238317961,127.13297789,7.125,194.443799884,0.1,0.021875,130,163
1,13,true,190.542258555,93.3570720996,7.125,289.363800838,0.1,0.021875,144,77
2,13,true,82.1971242685,107.477341543,7.125,156.031783302,0.1,0.021875,138,233
0,14,true,139.279162524,134.257860817,7.125,179.671546126,0.1,0.0234375,140,260
1,14,true,183.820303223,90.994670458,7.125,289.363800838,0.1,0.0234375,144,77
2,14,true,85.0915117047,113.987959514,7.125,156.031783302,0.1,0.0234375,138,233
0,15,true,139.320007086,141.382743744,7.125,179.671546126,0.1,0.025,140,260
1,15,true,189.633765512,95.1140491983,7.125,125.321119664,0.1,0.025,356,213
2,15,true,87.9858991409,120.498577486,7.125,156.031783302,0.1,0.025,138,233
0,16,true,139.360851648,148.507626671,7.125,179.671546126,0.1,0.0265625,140,260
1,16,true,195.447227802,99.2334279387,7.125,125.321119664,0.1,0.0265625,356,213
2,16,true,90.8802865771,127.009195457,7.125,156.031783302,0.1,0.0265625,138,233
0,17,true,139.40169621,155.632509598,7.125,179.671546126,0.1,0.028125,140,260
1,17,true,201.260690092,103.352806679,7.125,125.321119664,0.1,0.028125,356,213
2,17,true,93.7746740132,133.519813429,7.125,156.031783302,0.1,0.028125,138,233
0,18,true,139.442540773,162.757392525,7.125,179.671546126,0.1,0.0296875,140,260
1,18,true,207.074152381,107.472185419,7.125,125.321119664,0.1,0.0296875,356,213
2,18,true,96.6690614494,140.0304314,7.125,156.031783302,0.1,0.0296875,138,233
0,19,true,139.483385335,169.882275452,7.125,179.671546126,0.1,0.03125,140,260
1,19,true,212.887614671,111.59156416,7.125,125.321119664,0.1,0.03125,356,213
2,19,true,99.5634488856,146.541049371,7.125,156.031783302,0.1,0.03125,138,233
0,20,true,139.524229897,177.007158378,7.125,179.671546126,0.1,0.0328125,140,260
1,20,true,218.701076961,115.7109429,7.125,125.321119664,0.1,0.0328125,356,213
2,20,true,102.457836322,153.051667343,7.125,156.031783302,0.1,0.0328125,138,233
0,21,true,139.565074459,184.132041305,7.125,179.671546126,0.1,0.034375,140,260
1,21,true,224.51453925,119.830321641,7.125,125.321119664,0.1,0.034375,356,213
2,21,true,105.352223758,159.562285314,7.125,156.031783302,0.1,0.034375,138,233
0,22,true,139.605919021,191.256924232,7.125,179.671546126,0.1,0.0359375,140,260
1,22,true,230.32800154,123.949700381,7.125,125.321119664,0.1,0.0359375,356,213
2,22,true,108.246611194,166.072903286,7.125,156.031783302,0.1,0.0359375,138,233
0,23,true,139.646763584,198.381807159,7.125,179.671546126,0.1,0.0375,140,260
1,23,true,236.14146383,128.069079121,7.125,125.321119664,0.1,0.0375,356,213
2,23,true,111.14099863,172.583521257,7.125,156.031783302,0.1,0.0375,138,233
0,24,true,139.687608146,205.506690086,7.125,179.671546126,0.1,0.0390625,140,260
1,24,true,241.954926119,132.188457862,7.125,125.321119664,0.1,0.0390625,356,213
2,24,true,114.035386066,179.094139228,7.125,156.031783302,0.1,0.0390625,138,233
0,25,true,139.728452708,212.631573013,7.125,179.671546126,0.1,0.040625,140,260
1,25,true,247.768388409,136.307836602,7.125,125.321119664,0.1,0.040625,356,213
2,25,true,116.929773503,185.6047572,7.125,156.031783302,0.1,0.040625,138,233
0,26,true,139.76929727,219.75645594,7.125,179.671546126,0.1,0.0421875,140,260
1,26,true,253.581850699,140.427215343,7.125,125.321119664,0.1,0.0421875,356,213
2,26,true,119.824160939,192.115375171,7.125,156.031783302,0.1,0.0421875,138,233
0,27,true,143.898015246,213.949622648,7.125,35.4132169203,0.1,0.04375,269,38
1,27,true,259.395312988,144.546594083,7.125,125.321119664,0.1,0.04375,356,213
2,27,true,122.718548375,198.625993143,7.125,156.031783302,0.1,0.04375,138,233
0,28,true,148.026733222,208.142789357,7.125,35.4132169203,0.1,0.0453125,269,38
1,28,true,265.208775278,148.665972823,7.125,125.321119664,0.1,0.0453125,356,213
2,28,true,118.206056837,193.112097504,7.125,320.703607687,0.1,0.0453125,24,78
0,29,true,152.155451198,202.335956065,7.125,35.4132169203,0.1,0.046875,269,38
1,29,true,271.022237568,152.785351564,7.125,125.321119664,0.1,0.046875,356,213
2,29,true,113.693565298,187.598201865,7.125,320.703607687,0.1,0.046875,24,78
0,30,true,156.284169174,196.529122774,7.125,35.4132169203,0.1,0.0484375,269,38
1,30,true,276.835699857,156.904730304,7.125,125.321119664,0.1,0.0484375,356,213
2,30,true,109.18107376,182.084306226,7.125,320.703607687,0.1,0.0484375,24,78
0,31,true,160.41288715,190.722289482,7.125,35.4132169203,0.1,0.05,269,38
1,31,true,282.649162147,161.024109044,7.125,125.321119664,0.1,0.05,356,213
2,31,true,104.668582222,176.570410587,7.125,320.703607687,0.1,0.05,24,78
0,32,true,164.541605126,184.915456191,7.125,35.4132169203,0.1,0.0515625,269,38
1,32,true,288.462624437,165.143487785,7.125,125.321119664,0.1,0.0515625,356,213
2,32,true,100.156090683,171.056514948,7.125,320.703607687,0.1,0.0515625,24,78
0,33,true,168.670323102,179.1086229,7.125,35.4132169203,0.1,0.053125,269,38
1,33,true,294.276086726,169.262866525,7.125,125.321119664,0.1,0.053125,356,213
2,33,true,95.6435991448,165.542619309,7.125,320.703607687,0.1,0.053125,24,78
0,34,true,172.799041078,173.301789608,7.125,35.4132169203,0.1,0.0546875,269,38
1,34,true,300.089549016,173.382245266,7.125,125.321119664,0.1,0.0546875,356,213
2,34,true,91.1311076065,160.02872367,7.125,320.703607687,0.1,0.0546875,24,78
0,35,true,176.927759054,167.494956317,7.125,35.4132169203,0.1,0.05625,269,38
1,35,true,305.903011305,177.501624006,7.125,125.321119664,0.1,0.05625,356,213
2,35,true,86.6186160682,154.514828032,7.125,320.703607687,0.1,0.05625,24,78
0,36,true,181.05647703,161.688123025,7.125,35.4132169203,0.1,0.0578125,269,38
1,36,true,311.716473595,181.621002746,7.125,125.321119664,0.1,0.0578125,356,213
2,36,true,82.1061245298,149.000932393,7.125,320.703607687,0.1,0.0578125,24,78
0,37,true,185.185195006,155.881289734,7.125,35.4132169203,0.1,0.059375,269,38
1,37,true,317.529935885,185.740381487,7.125,125.321119664,0.1,0.059375,356,213
2,37,true,77.5936329915,143.487036754,7.125,320.703607687,0.1,0.059375,24,78
0,38,true,189.313912982,150.074456442,7.125,35.4132169203,0.1,0.0609375,269,38
1,38,true,323.343398174,189.859760227,7.125,125.321119664,0.1,0.0609375,356,213
2,38,true,73.0811414531,137.973141115,7.125,320.703607687,0.1,0.0609375,24,78
0,39,true,193.442630958,144.267623151,7.125,35.4132169203,0.1,0.0625,269,38
1,39,true,320.086817127,183.522544365,7.125,332.802185114,0.1,0.0625,234,16
2,39,true,68.5686499148,132.459245476,7.125,320.703607687,0.1,0.0625,24,78
0,40,true,197.571348934,138.460789859,7.125,35.4132169203,0.1,0.0640625,269,38
1,40,true,316.83023608,177.185328503,7.125,332.802185114,0.1,0.0640625,234,16
2,40,true,64.0561583764,126.945349837,7.125,320.703607687,0.1,0.0640625,24,78
0,41,true,201.70006691,132.653956568,7.125,35.4132169203,0.1,0.065625,269,38
1,41,true,313.573655032,170.848112641,7.125,332.802185114,0.1,0.065625,234,16
2,41,true,59.5436668381,121.431454198,7.125,320.703607687,0.1,0.065625,24,78
0,42,true,205.828784886,126.847123276,7.125,35.4132169203,0.1,0.0671875,269,38
1,42,true,310.317073985,164.510896779,7.125,332.802185114,0.1,0.0671875,234,16
2,42,true,55.0311752997,115.917558559,7.125,320.703607687,0.1,0.0671875,24,78
0,43,true,209.957502862,121.040289985,7.125,35.4132169203,0.1,0.06875,269,38
1,43,true,307.060492937,158.173680917,7.125,332.802185114,0.1,0.06875,234,16
2,43,true,50.5186837614,110.403662921,7.125,320.703607687,0.1,0.06875,24,78
0,44,true,214.086220838,115.233456693,7.125,35.4132169203,0.1,0.0703125,269,38
1,44,true,303.80391189,151.836465055,7.125,332.802185114,0.1,0.0703125,234,16
2,44,true,56.5054290952,114.26688765,7.125,122.834004255,0.1,0.0703125,256,243
0,45,true,218.214938814,109.426623402,7.125,35.4132169203,0.1,0.071875,269,38
1,45,true,300.547330842,145.499249193,7.125,332.802185114,0.1,0.071875,234,16
2,45,true,62.4921744289,118.130112379,7.125,122.834004255,0.1,0.071875,256,243
0,46,true,222.34365679,103.619790111,7.125,35.4132169203,0.1,0.0734375,269,38
1,46,true,297.290749795,139.162033331,7.125,332.802185114,0.1,0.0734375,234,16
