pid,tick,active,x_pos,y_pos,velocity,angle,bg_val,total_points,goal_x,goal_y
0,0,true,291.880571072,175.439253542,2.125,40.0,0.0,0.0,,
1,0,true,356.742414198,59.0376497773,2.125,348.0,0.0,0.0,,
2,0,true,225.369146738,32.1187153759,2.125,61.0,0.0,0.0,,
0,1,true,291.880571072,182.564253542,7.125,180.0,0.0,0.0,291.880571072,277.5
1,1,true,356.742414198,51.9126497773,7.125,0.0,0.0,0.0,356.742414198,2.5
2,1,true,225.369146738,24.9937153759,7.125,0.0,0.0,0.0,225.369146738,2.5
0,2,true,291.880571072,189.689253542,7.125,180.0,0.0,0.0,291.880571072,277.5
1,2,true,356.742414198,44.7876497773,7.125,0.0,0.0,0.0,356.742414198,2.5
2,2,true,225.369146738,17.8687153759,7.125,0.0,0.0,0.0,225.369146738,2.5
0,3,true,291.880571072,196.814253542,7.125,180.0,0.0,0.0,291.880571072,277.5
1,3,true,356.742414198,37.6626497773,7.125,0.0,0.0,0.0,356.742414198,2.5
2,3,true,225.369146738,10.7437153759,7.125,0.0,0.0,0.0,225.369146738,2.5
0,4,true,291.880571072,203.939253542,7.125,180.0,0.0,0.0,291.880571072,277.5
1,4,true,356.742414198,30.5376497773,7.125,0.0,0.0,0.0,356.742414198,2.5
2,4,true,232.490571316,10.5180231624,7.125,88.1847895083,0.1,0.0015625,481.612927294,2.62283655722
0,5,true,291.880571072,211.064253542,7.125,180.0,0.0,0.0,291.880571072,277.5
1,5,true,356.742414198,23.4126497773,7.125,0.0,0.0,0.0,356.742414198,2.5
2,5,true,239.614314131,10.3841825382,7.125,88.9236555853,0.1,0.003125,478.807884893,5.8902223194
0,6,true,291.880571072,218.189253542,7.125,180.0,0.0,0.0,291.880571072,277.5
1,6,true,356.742414198,16.2876497773,7.125,0.0,0.0,0.0,356.742414198,2.5
2,6,true,246.736410357,10.1807855272,7.125,88.3641580759,0.1,0.0046875,477.585505305,3.58806136166
0,7,true,291.880571072,225.314253542,7.125,180.0,0.0,0.0,291.880571072,277.5
1,7,true,356.742414198,9.16264977735,7.125,0.0,0.0,0.0,356.742414198,2.5
2,7,true,253.860777144,10.085796716,7.125,89.2361236187,0.1,0.00625,481.863023574,7.04585464281
0,8,true,291.880571072,232.439253542,7.125,180.0,0.0,0.0,291.880571072,277.5
1,8,true,349.618129305,9.06170541223,7.125,270.811772574,0.1,0.0015625,4.48084178219,4.17143714111
2,8,true,260.982316428,9.86375341121,7.125,88.2141467492,0.1,0.0078125,477.971464209,3.09822343762
0,9,true,291.880571072,239.564253542,7.125,180.0,0.0,0.0,291.880571072,277.5
1,9,true,342.493477223,8.99129438822,7.125,270.566220375,0.1,0.003125,6.82343424603,5.67395745944
2,9,true,268.105917338,9.72256174969,7.125,88.864531108,0.1,0.009375,477.761287849,5.5671366375
0,10,true,291.880571072,246.689253542,7.125,180.0,0.0,0.0,291.880571072,277.5
1,10,true,335.369390625,8.87721046968,7.125,270.917446509,0.1,0.0046875,2.99724857006,3.55465917059
2,10,true,275.227600156,9.50517076606,7.125,88.2515762517,0.1,0.0109375,479.614248048,3.26622197221
0,11,true,291.880571072,253.814253542,7.125,180.0,0.0,0.0,291.880571072,277.5
1,11,true,328.244521737,8.83398625248,7.125,270.347590233,0.1,0.00625,3.76416672085,6.86547152426
2,11,true,282.350944266,9.35156842015,7.125,88.7647090541,0.1,0.0125,481.474233635,5.05782605753
0,12,true,291.880571072,260.939253542,7.125,180.0,0.0,0.0,291.880571072,277.5
1,12,true,321.120156126,8.73890927582,7.125,270.764585428,0.1,0.0078125,4.43926461089,4.51269976156
