pid,tick,active,x_pos,y_pos,velocity,angle,bg_val,total_points,goal_x,goal_y
0,0,true,234.03631177,128.478766604,2.125,177.0,0.1,0.0015625,,
1,0,true,142.441664196,41.9048919163,2.125,215.0,0.1,0.0015625,,
2,0,true,12.5721880835,214.972932798,2.125,104.0,0.1,0.0015625,,
0,1,true,227.341129428,130.916010624,7.125,249.997000543,0.1,0.003125,98,178
1,1,true,140.761303666,34.9808747667,7.125,346.35885255,0.1,0.003125,133,3
2,1,true,18.9989779419,211.896896856,7.125,64.4229588702,0.1,0.003125,211,120
0,2,true,220.645947087,133.353254644,7.125,249.997000543,0.1,0.0046875,98,178
1,2,true,147.684345385,36.6652495325,7.125,103.674367319,0.1,0.0046875,408,100
2,2,true,25.4257678003,208.820860915,7.125,64.4229588702,0.1,0.0046875,211,120
0,3,true,213.950764745,135.790498664,7.125,249.997000543,0.1,0.00625,98,178
1,3,true,154.607387105,38.3496242983,7.125,103.674367319,0.1,0.00625,408,100
2,3,true,31.8525576587,205.744824973,7.125,64.4229588702,0.1,0.00625,211,120
0,4,true,207.255582403,138.227742684,7.125,249.997000543,0.1,0.0078125,98,178
1,4,true,161.530428824,40.0339990641,7.125,103.674367319,0.1,0.0078125,408,100
2,4,true,38.2793475171,202.668789031,7.125,64.4229588702,0.1,0.0078125,211,120
0,5,true,200.560400062,140.664986704,7.125,249.997000543,0.1,0.009375,98,178
1,5,true,168.453470543,41.7183738299,7.125,103.674367319,0.1,0.009375,408,100
2,5,true,44.7061373755,199.592753089,7.125,64.4229588702,0.1,0.009375,211,120
0,6,true,193.86521772,143.102230724,7.125,249.997000543,0.1,0.0109375,98,178
1,6,true,175.376512263,43.4027485957,7.125,103.674367319,0.1,0.0109375,408,100
2,6,true,51.1329272339,196.516717147,7.125,64.4229588702,0.1,0.0109375,211,120
0,7,true,187.170035379,145.539474744,7.125,249.997000543,0.1,0.0125,98,178
1,7,true,182.299553982,45.0871233614,7.125,103.674367319,0.1,0.0125,408,100
2,7,true,57.5597170923,193.440681205,7.125,64.4229588702,0.1,0.0125,211,120
0,8,true,180.474853037,147.976718764,7.125,249.997000543,0.1,0.0140625,98,178
1,8,true,189.222595701,46.7714981272,7.125,103.674367319,0.1,0.0140625,408,100
2,8,true,63.9865069507,190.364645263,7.125,64.4229588702,0.1,0.0140625,211,120
0,9,true,173.779670696,150.413962784,7.125,249.997000543,0.1,0.015625,98,178
1,9,true,196.145637421,48.455872893,7.125,103.674367319,0.1,0.015625,408,100
2,9,true,70.4132968091,187.288609321,7.125,64.4229588702,0.1,0.015625,211,120
0,10,true,167.084488354,152.851206804,7.125,249.997000543,0.1,0.0171875,98,178
1,10,true,203.06867914,50.1402476588,7.125,103.674367319,0.1,0.0171875,408,100
2,10,true,76.8400866675,184.212573379,7.125,64.4229588702,0.1,0.0171875,211,120
0,11,true,160.389306012,155.288450824,7.125,249.997000543,0.1,0.01875,98,178
1,11,true,209.99172086,51.8246224246,7.125,103.674367319,0.1,0.01875,408,100
2,11,true,83.2668765259,181.136537437,7.125,64.4229588702,0.1,0.01875,211,120
0,12,true,153.694123671,157.725694844,7.125,249.997000543,0.1,0.0203125,98,178
1,12,true,216.914762579,53.5089971904,7.125,103.674367319,0.1,0.0203125,408,100
2,12,true,89.6936663843,178.060501495,7.125,64.4229588702,0.1,0.0203125,211,120
0,13,true,146.998941329,160.162938864,7.125,249.997000543,0.1,0.021875,98,178
1,13,true,223.837804298,55.1933719562,7.125,103.674367319,0.1,0.021875,408,100
2,13,true,96.1204562427,174.984465553,7.125,64.4229588702,0.1,0.021875,211,120
0,14,true,140.303758988,162.600182884,7.125,249.997000543,0.1,0.0234375,98,178
1,14,true,230.760846018,56.877746722,7.125,103.674367319,0.1,0.0234375,408,100
2,14,true,102.547246101,171.908429612,7.125,64.4229588702,0.1,0.0234375,211,120
0,15,true,133.608576646,165.037426904,7.125,249.997000543,0.1,0.025,98,178
1,15,true,237.683887737,58.5621214878,7.125,103.674367319,0.1,0.025,408,100
2,15,true,108.97403596,168.83239367,7.125,64.4229588702,0.1,0.025,211,120
0,16,true,127.383412183,161.571456274,7.125,299.107648569,0.1,0.0265625,15,99
1,16,true,244.606929457,60.2464962536,7.125,103.674367319,0.1,0.0265625,408,100
2,16,true,115.400825818,165.756357728,7.125,64.4229588702,0.1,0.0265625,211,120
0,17,true,121.158247721,158.105485643,7.125,299.107648569,0.1,0.028125,15,99
1,17,true,251.529971176,61.9308710194,7.125,103.674367319,0.1,0.028125,408,100
2,17,true,121.827615676,162.680321786,7.125,64.4229588702,0.1,0.028125,211,120
0,18,true,114.933083258,154.639515013,7.125,299.107648569,0.1,0.0296875,15,99
1,18,true,258.453012895,63.6152457851,7.125,103.674367319,0.1,0.0296875,408,100
2,18,true,128.254405535,159.604285844,7.125,64.4229588702,0.1,0.0296875,211,120
0,19,true,108.707918795,151.173544382,7.125,299.107648569,0.1,0.03125,15,99
1,19,true,265.376054615,65.2996205509,7.125,103.674367319,0.1,0.03125,408,100
2,19,true,134.681195393,156.528249902,7.125,64.4229588702,0.1,0.03125,211,120
0,20,true,102.482754332,147.707573752,7.125,299.107648569,0.1,0.0328125,15,99
1,20,true,272.299096334,66.9839953167,7.125,103.674367319,0.1,0.0328125,408,100
2,20,true,141.107985252,153.45221396,7.125,64.4229588702,0.1,0.0328125,211,120
0,21,true,96.2575898694,144.241603121,7.125,299.107648569,0.1,0.034375,15,99
1,21,true,279.222138053,68.6683700825,7.125,103.674367319,0.1,0.034375,408,100
2,21,true,147.53477511,150.376178018,7.125,64.4229588702,0.1,0.034375,211,120
0,22,true,90.0324254066,140.775632491,7.125,299.107648569,0.1,0.0359375,15,99
1,22,true,286.145179773,70.3527448483,7.125,103.674367319,0.1,0.0359375,408,100
2,22,true,153.961564968,147.300142076,7.125,64.4229588702,0.1,0.0359375,211,120
0,23,true,83.8072609439,137.30966186,7.125,299.107648569,0.1,0.0375,15,99
1,23,true,293.068221492,72.0371196141,7.125,103.674367319,0.1,0.0375,408,100
2,23,true,160.388354827,144.224106134,7.125,64.4229588702,0.1,0.0375,211,120
0,24,true,77.5820964811,133.84369123,7.125,299.107648569,0.1,0.0390625,15,99
1,24,true,299.991263212,73.7214943799,7.125,103.674367319,0.1,0.0390625,408,100
2,24,true,166.815144685,141.148070192,7.125,64.4229588702,0.1,0.0390625,211,120
