pid,tick,active,x_pos,y_pos,velocity,angle,bg_val,total_points,goal_x,goal_y
0,0,true,31.025744849,260.777816032,2.125,357.0,0.0,0.0,,
1,0,true,248.833041977,86.3563908061,2.125,19.0,0.0,0.0,,
2,0,true,431.115766241,172.249068381,2.125,252.0,0.0,0.0,,
0,1,true,31.025744849,267.902816032,7.125,180.0,0.0,0.0,31.025744849,277.5
1,1,true,248.833041977,79.2313908061,7.125,0.0,0.0,0.0,248.833041977,2.5
2,1,true,438.240766241,172.249068381,7.125,90.0,0.0,0.0,482.5,172.249068381
0,2,true,38.1496963158,268.025047365,7.125,90.9829730675,0.1,0.0015625,478.50604491,275.580593472
1,2,true,248.833041977,72.1063908061,7.125,0.0,0.0,0.0,248.833041977,2.5
2,2,true,445.365766241,172.249068381,7.125,90.0,0.0,0.0,482.5,172.249068381
0,3,true,45.2737110367,268.143534734,7.125,90.9528616256,0.1,0.003125,482.306590588,275.412311937
1,3,true,248.833041977,64.9813908061,7.125,0.0,0.0,0.0,248.833041977,2.5
2,3,true,452.490766241,172.249068381,7.125,90.0,0.0,0.0,482.5,172.249068381
0,4,true,52.3978444561,268.254656389,7.125,90.89362246,0.1,0.0046875,478.910910678,274.907372639
1,4,true,248.833041977,57.8563908061,7.125,0.0,0.0,0.0,248.833041977,2.5
2,4,true,459.615766241,172.249068381,7.125,90.0,0.0,0.0,482.5,172.249068381
0,5,true,59.5221595552,268.353445906,7.125,90.7944426326,0.1,0.00625,482.384774734,274.217082331
1,5,true,248.833041977,50.7313908061,7.125,0.0,0.0,0.0,248.833041977,2.5
2,5,true,466.740766241,172.249068381,7.125,90.0,0.0,0.0,482.5,172.249068381
0,6,true,66.6467347496,268.43124886,7.125,90.6256658898,0.1,0.0078125,477.73687129,272.920502732
1,6,true,248.833041977,43.6063908061,7.125,0.0,0.0,0.0,248.833041977,2.5
2,6,true,473.865766241,172.249068381,7.125,90.0,0.0,0.0,482.5,172.249068381
0,7,true,73.7701548952,268.581283619,7.125,91.2065956341,0.1,0.009375,480.870882177,277.155712509
1,7,true,248.833041977,36.4813908061,7.125,0.0,0.0,0.0,248.833041977,2.5
2,7,true,474.157086767,179.368110266,7.125,177.656689012,0.1,0.0015625,478.050010898,274.500061058
0,8,true,80.8946997371,268.661818056,7.125,90.6476325103,0.1,0.0109375,479.540810566,273.168034388
1,8,true,248.833041977,29.3563908061,7.125,0.0,0.0,0.0,248.833041977,2.5
2,8,true,474.720496054,186.470799543,7.125,175.464602009,0.1,0.003125,481.562766862,272.728737774
0,9,true,88.0190312679,268.759415392,7.125,90.7848547765,0.1,0.0125,477.811862161,274.099248526
1,9,true,248.833041977,22.2313908061,7.125,0.0,0.0,0.0,248.833041977,2.5
2,9,true,475.033748587,193.588910097,7.125,177.48016348,0.1,0.0046875,478.551383907,273.520959919
0,10,true,95.1435176782,268.844962978,7.125,90.6879485464,0.1,0.0140625,480.316963178,273.469950171
1,10,true,248.833041977,15.1063908061,7.125,0.0,0.0,0.0,248.833041977,2.5
2,10,true,475.60657287,200.690846265,7.125,175.388649362,0.1,0.00625,481.79869103,277.46138341
0,11,true,102.268141317,268.918195555,7.125,90.5889110839,0.1,0.015625,481.510447375,272.816351139
1,11,true,248.833041977,7.9813908061,7.125,0.0,0.0,0.0,248.833041977,2.5
2,11,true,475.927022456,207.808636446,7.125,177.422230974,0.1,0.0078125,478.987619133,275.790265825
0,12,true,109.392546267,269.010277638,7.125,90.7404998765,0.1,0.0171875,478.417862578,273.779885788
1,12,true,241.708248963,7.92708147875,7.125,270.436733386,0.1,0.0015625,5.14120342285,6.12382949775
2,12,true,476.327572086,214.922368589,7.125,176.777275935,0.1,0.009375,479.648253992,273.897436422
0,13,true,116.516831428,269.111203041,7.125,90.8116200718,0.1,0.01875,480.560902194,274.268393354
1,13,true,234.584818375,7.77754332621,7.125,271.202601284,0.1,0.003125,6.07972449289,2.98066502952
2,13,true,476.529660226,222.044502074,7.125,178.374687647,0.1,0.0109375,478.041963206,275.342155874
0,14,true,123.640416535,269.253189733,7.125,91.1418634092,0.1,0.0203125,478.000188542,276.316258586
1,14,true,227.461354391,7.62960458081,7.125,271.189736828,0.1,0.0046875,3.44484720543,2.97727235893
2,14,true,477.295109171,229.12826611,7.125,173.832730122,0.1,0.0125,482.420800931,276.563423153
0,15,true,130.765057867,269.324680295,7.125,90.5749019198,0.1,0.021875,482.296903425,272.852045088
1,15,true,220.336843099,7.5461548618,7.125,270.671077336,0.1,0.00625,7.39116744841,5.05191265081
2,15,true,477.367558056,236.252897761,7.125,179.417391321,0.1,0.0140625,477.748657181,273.730229719
0,16,true,137.889644361,269.401441489,7.125,90.6172880779,0.1,0.0234375,479.155649274,273.078284513
1,16,true,213.21372434,7.3824351453,7.125,271.316670098,0.1,0.0078125,3.16566077483,2.55463280451
2,16,true,478.320548686,243.313877428,7.125,172.313477788,0.1,0.015625,482.48121851,274.141468042
0,17,true,145.013439386,269.532473691,7.125,91.0537565479,0.1,0.025,481.086469374,275.714064958
