pid,tick,active,x_pos,y_pos,velocity,angle,bg_val,total_points,goal_x,goal_y
0,0,true,38.8737141207,271.068649322,2.125,259.0,0.1,0.0015625,,
1,0,true,449.117167535,149.945583389,2.125,274.0,0.1,0.0015625,,
2,0,true,317.105189743,201.681955913,2.125,123.0,0.0,0.0,,
0,1,true,45.9982660282,271.148556251,7.125,90.6425860699,0.1,0.003125,482.455197219,276.043731882
1,1,true,445.407145132,156.028457609,7.125,211.379546586,0.1,0.003125,407,219
2,1,true,317.105189743,208.806955913,7.125,180.0,0.0,0.0,317.105189743,277.5
0,2,true,53.122740338,271.235105715,7.125,90.6960057529,0.1,0.0046875,480.347801314,276.425116737
1,2,true,441.69712273,162.111331829,7.125,211.379546586,0.1,0.0046875,407,219
2,2,true,317.105189743,215.931955913,7.125,180.0,0.0,0.0,317.105189743,277.5
0,3,true,60.2475628446,271.285397353,7.125,90.4044242166,0.1,0.00625,478.697251786,274.239087829
1,3,true,437.987100328,168.194206049,7.125,211.379546586,0.1,0.00625,407,219
2,3,true,317.105189743,223.056955913,7.125,180.0,0.0,0.0,317.105189743,277.5
0,4,true,67.3722397957,271.353245291,7.125,90.5456083145,0.1,0.0078125,480.039291986,275.283052735
1,4,true,434.277077925,174.277080269,7.125,211.379546586,0.1,0.0078125,407,219
2,4,true,317.105189743,230.181955913,7.125,180.0,0.0,0.0,317.105189743,277.5
0,5,true,74.496780333,271.434159648,7.125,90.6506878302,0.1,0.009375,482.493412254,276.067831782
1,5,true,430.567055523,180.359954488,7.125,211.379546586,0.1,0.009375,407,219
2,5,true,317.105189743,237.306955913,7.125,180.0,0.0,0.0,317.105189743,277.5
0,6,true,81.621670597,271.473703618,7.125,90.3179949806,0.1,0.0109375,478.478361855,273.67630445
1,6,true,426.85703312,186.442828708,7.125,211.379546586,0.1,0.0109375,407,219
2,6,true,317.105189743,244.431955913,7.125,180.0,0.0,0.0,317.105189743,277.5
0,7,true,88.7461589024,271.559093232,7.125,90.6866781174,0.1,0.0125,480.361666064,276.252749159
1,7,true,420.593165906,183.047303341,7.125,298.461293661,0.1,0.0125,177,51
2,7,true,317.105189743,251.556955913,7.125,180.0,0.0,0.0,317.105189743,277.5
0,8,true,95.8708082106,271.62978436,7.125,90.5684729486,0.1,0.0140625,478.953493091,275.430750006
1,8,true,414.329298692,179.651777973,7.125,298.461293661,0.1,0.0140625,177,51
2,8,true,317.105189743,258.681955913,7.125,180.0,0.0,0.0,317.105189743,277.5
0,9,true,102.9952325,271.7203578,7.125,90.7283671093,0.1,0.015625,478.520747862,276.494447122
1,9,true,408.065431477,176.256252606,7.125,298.461293661,0.1,0.015625,177,51
2,9,true,317.105189743,265.806955913,7.125,180.0,0.0,0.0,317.105189743,277.5
0,10,true,110.119799932,271.798868372,7.125,90.6313565531,0.1,0.0171875,479.847468105,275.87315511
1,10,true,401.801564263,172.860727239,7.125,298.461293661,0.1,0.0171875,177,51
2,10,true,317.105189743,272.931955913,7.125,180.0,0.0,0.0,317.105189743,277.5
0,11,true,117.244125637,271.896890006,7.125,90.7882671017,0.1,0.01875,480.626394422,276.896566493
1,11,true,395.537697048,169.465201871,7.125,298.461293661,0.1,0.01875,177,51
2,11,true,309.980227681,272.955207126,7.125,269.813024739,0.1,0.0015625,4.58917023197,273.95180366
0,12,true,124.36872674,271.972283093,7.125,90.6062857957,0.1,0.0203125,482.029903439,275.757081674
1,12,true,389.273829834,166.069676504,7.125,298.461293661,0.1,0.0203125,177,51
2,12,true,302.855332574,272.993868724,7.125,269.689100739,0.1,0.003125,4.29631217854,274.613930281
0,13,true,131.493496942,272.029507048,7.125,90.4601721212,0.1,0.021875,480.287733164,274.830914694
1,13,true,383.00996262,162.674151137,7.125,298.461293661,0.1,0.021875,177,51
2,13,true,295.730431077,273.031333966,7.125,269.698721383,0.1,0.0046875,6.11464444934,274.554235803
0,14,true,138.618205638,272.093935256,7.125,90.5181073292,0.1,0.0234375,479.581537969,275.177241185
1,14,true,376.746095405,159.278625769,7.125,298.461293661,0.1,0.0234375,177,51
2,14,true,288.605513798,273.06566721,7.125,269.723907705,0.1,0.00625,4.78235279229,274.433342021
0,15,true,145.74238364,272.202160942,7.125,90.8703317204,0.1,0.025,481.295220939,277.299652323
1,15,true,370.482228191,155.883100402,7.125,298.461293661,0.1,0.025,177,51
2,15,true,281.48086169,273.136075645,7.125,269.433800442,0.1,0.0078125,3.11878892482,275.886952141
0,16,true,152.867373578,272.214135129,7.125,90.0962906252,0.1,0.0265625,481.17935865,272.765892978
1,16,true,364.218360976,152.487575035,7.125,298.461293661,0.1,0.0265625,177,51
2,16,true,274.356687625,273.244560135,7.125,269.127586863,0.1,0.009375,3.85545078039,277.363660598
0,17,true,159.991732017,272.309748007,7.125,90.7688952674,0.1,0.028125,478.501070424,276.584321586
1,17,true,357.954493762,149.092049667,7.125,298.461293661,0.1,0.028125,177,51
2,17,true,267.231806631,273.285740553,7.125,269.668845296,0.1,0.0109375,3.54457945189,274.809801116
0,18,true,167.116657559,272.342321532,7.125,90.2619413371,0.1,0.0296875,478.273758834,273.764860429
1,18,true,351.690626548,145.6965243,7.125,298.461293661,0.1,0.0296875,177,51
2,18,true,260.106806827,273.287410393,7.125,269.986571961,0.1,0.0125,5.40396393244,273.347103441
0,19,true,174.24157887,272.375807522,7.125,90.2692790158,0.1,0.03125,479.263416805,273.809361368
1,19,true,345.426759333,142.300998933,7.125,298.461293661,0.1,0.03125,177,51
2,19,true,252.982178735,273.360208421,7.125,269.414583528,0.1,0.0140625,4.69835054077,275.897123044
0,20,true,181.366047536,272.462820268,7.125,90.6997315102,0.1,0.0328125,481.930513316,276.133681996
1,20,true,339.162892119,138.905473565,7.125,298.461293661,0.1,0.0328125,177,51
2,20,true,245.857973624,273.466634593,7.125,269.144140741,0.1,0.015625,3.12007027599,277.092816783
0,21,true,188.490988743,272.491764945,7.125,90.2327596393,0.1,0.034375,480.329343394,273.677342041
1,21,true,332.899024904,135.509948198,7.125,298.461293661,0.1,0.034375,177,51
2,21,true,238.733268702,273.531478873,7.125,269.478546679,0.1,0.0171875,5.27399349015,275.656268459
0,22,true,195.615598687,272.566317956,7.125,90.5995299372,0.1,0.0359375,480.230742642,275.544574448
1,22,true,326.63515769,132.114422831,7.125,298.461293661,0.1,0.0359375,177,51
2,22,true,231.608280273,273.518638115,7.125,270.103259179,0.1,0.01875,7.38863803047,273.114546202
0,23,true,202.740264132,272.635363559,7.125,90.5552398012,0.1,0.0375,482.429854248,275.345853847
1,23,true,320.371290476,128.718897463,7.125,298.461293661,0.1,0.0375,177,51
2,23,true,224.48330189,273.536189276,7.125,269.858861973,0.1,0.0203125,5.16702586653,274.076437256
0,24,true,209.864772064,272.719099659,7.125,90.6733804297,0.1,0.0390625,478.463744002,275.876009657
1,24,true,314.107423261,125.323372096,7.125,298.461293661,0.1,0.0390625,177,51
2,24,true,217.358394754,273.572566567,7.125,269.707470271,0.1,0.021875,2.82129954606,274.667918164
0,25,true,216.988932947,272.828446375,7.125,90.8793475491,0.1,0.040625,481.561804242,276.889300008
1,25,true,307.843556047,121.927846728,7.125,298.461293661,0.1,0.040625,177,51
2,25,true,210.233408325,273.558660331,7.125,270.111827245,0.1,0.0234375,6.37773824197,273.160783786
0,26,true,224.113394355,272.916051474,7.125,90.7044952862,0.1,0.0421875,480.751213412,276.071768131
1,26,true,301.579688832,118.532321361,7.125,298.461293661,0.1,0.0421875,177,51
2,26,true,203.108414636,273.568143698,7.125,269.92373936,0.1,0.025,4.65455791678,273.832285791
0,27,true,231.238073189,272.98370135,7.125,90.5440155274,0.1,0.04375,478.765913903,275.334014702
1,27,true,295.315821618,115.136795994,7.125,298.461293661,0.1,0.04375,177,51
2,27,true,195.983495758,273.534143971,7.125,270.273410286,0.1,0.0265625,3.66353721398,272.61640353
0,28,true,238.362122246,273.100105961,7.125,90.9361108257,0.1,0.0453125,480.671686061,277.059364268
1,28,true,289.051954404,111.741270626,7.125,298.461293661,0.1,0.0453125,177,51
2,28,true,188.858859535,273.606141816,7.125,269.421018547,0.1,0.028125,5.43659053964,275.459711269
0,29,true,245.486697675,273.177887441,7.125,90.6254931985,0.1,0.046875,481.597875136,275.755595679
1,29,true,282.788087189,108.345745259,7.125,298.461293661,0.1,0.046875,177,51
2,29,true,181.733895663,273.628831542,7.125,269.817539964,0.1,0.0296875,6.27016332991,274.187602665
0,30,true,252.61168241,273.16313845,7.125,89.8813957167,0.1,0.0484375,478.803695471,272.694912341
1,30,true,276.524219975,104.950219892,7.125,298.461293661,0.1,0.0484375,177,51
2,30,true,174.609333099,273.707782589,7.125,269.365101144,0.1,0.03125,6.6728098034,275.568776047
0,31,true,259.735839463,273.27273445,7.125,90.8813524063,0.1,0.05,481.807836847,276.689026712
1,31,true,270.26035276,101.554694524,7.125,298.461293661,0.1,0.05,177,51
2,31,true,167.484437585,273.669196088,7.125,270.310295361,0.1,0.0328125,6.68898130451,272.798371528
0,32,true,266.860823206,273.287954895,7.125,90.1223954953,0.1,0.0515625,480.85728515,273.74509577
1,32,true,263.996485546,98.1591691571,7.125,298.461293661,0.1,0.0515625,177,51
2,32,true,160.359559058,273.627591207,7.125,270.33456809,0.1,0.034375,5.96143725192,272.72600173
0,33,true,273.98508789,273.390315576,7.125,90.8231630595,0.1,0.053125,482.383600517,276.384563363
