pid,tick,active,x_pos,y_pos,velocity,angle,bg_val,total_points,goal_x,goal_y
0,0,true,411.454373558,137.021112242,2.125,112.0,0.0,0.0,,
1,0,true,413.054220699,14.7557125367,2.125,99.0,0.1,0.0015625,,
2,0,true,150.210737238,178.611487248,2.125,300.0,0.0,0.0,,
0,1,true,418.579373558,137.021112242,7.125,90.0,0.0,0.0,482.5,137.021112242
1,1,true,406.005083783,15.7926762471,7.125,261.631520807,0.1,0.003125,391,18
2,1,true,150.210737238,185.736487248,7.125,180.0,0.0,0.0,150.210737238,277.5
0,2,true,425.704373558,137.021112242,7.125,90.0,0.0,0.0,482.5,137.021112242
1,2,true,399.88987778,19.4491609724,7.125,239.123395383,0.1,0.0046875,21,246
2,2,true,150.210737238,192.861487248,7.125,180.0,0.0,0.0,150.210737238,277.5
0,3,true,432.829373558,137.021112242,7.125,90.0,0.0,0.0,482.5,137.021112242
1,3,true,393.774671778,23.1056456978,7.125,239.123395383,0.1,0.00625,21,246
2,3,true,150.210737238,199.986487248,7.125,180.0,0.0,0.0,150.210737238,277.5
0,4,true,439.954373558,137.021112242,7.125,90.0,0.0,0.0,482.5,137.021112242
1,4,true,387.659465775,26.7621304231,7.125,239.123395383,0.1,0.0078125,21,246
2,4,true,150.210737238,207.111487248,7.125,180.0,0.0,0.0,150.210737238,277.5
0,5,true,447.079373558,137.021112242,7.125,90.0,0.0,0.0,482.5,137.021112242
1,5,true,381.544259773,30.4186151485,7.125,239.123395383,0.1,0.009375,21,246
2,5,true,150.210737238,214.236487248,7.125,180.0,0.0,0.0,150.210737238,277.5
0,6,true,454.204373558,137.021112242,7.125,90.0,0.0,0.0,482.5,137.021112242
1,6,true,375.42905377,34.0750998739,7.125,239.123395383,0.1,0.0109375,21,246
2,6,true,150.210737238,221.361487248,7.125,180.0,0.0,0.0,150.210737238,277.5
0,7,true,461.329373558,137.021112242,7.125,90.0,0.0,0.0,482.5,137.021112242
1,7,true,369.313847768,37.7315845992,7.125,239.123395383,0.1,0.0125,21,246
2,7,true,150.210737238,228.486487248,7.125,180.0,0.0,0.0,150.210737238,277.5
0,8,true,468.454373558,137.021112242,7.125,90.0,0.0,0.0,482.5,137.021112242
1,8,true,363.198641765,41.3880693246,7.125,239.123395383,0.1,0.0140625,21,246
2,8,true,150.210737238,235.611487248,7.125,180.0,0.0,0.0,150.210737238,277.5
0,9,true,475.579373558,137.021112242,7.125,90.0,0.0,0.0,482.5,137.021112242
1,9,true,357.083435763,45.0445540499,7.125,239.123395383,0.1,0.015625,21,246
2,9,true,150.210737238,242.736487248,7.125,180.0,0.0,0.0,150.210737238,277.5
0,10,true,475.835273646,129.900709154,7.125,2.05826653823,0.1,0.0015625,480.265735637,6.62339650639
1,10,true,350.96822976,48.7010387753,7.125,239.123395383,0.1,0.0171875,21,246
2,10,true,150.210737238,249.861487248,7.125,180.0,0.0,0.0,150.210737238,277.5
0,11,true,476.192991083,122.784694593,7.125,2.87779922925,0.1,0.003125,482.115394332,4.97129358454
1,11,true,344.853023758,52.3575235007,7.125,239.123395383,0.1,0.01875,21,246
2,11,true,150.210737238,256.986487248,7.125,180.0,0.0,0.0,150.210737238,277.5
0,12,true,476.517211327,115.667075171,7.125,2.60812189908,0.1,0.0046875,481.502355604,6.22801204635
1,12,true,338.737817755,56.014008226,7.125,239.123395383,0.1,0.0203125,21,246
2,12,true,150.210737238,264.111487248,7.125,180.0,0.0,0.0,150.210737238,277.5
0,13,true,476.718503435,108.544919143,7.125,1.61890849441,0.1,0.00625,479.641393758,5.12665263299
1,13,true,332.622611752,59.6704929514,7.125,239.123395383,0.1,0.021875,21,246
2,13,true,150.210737238,271.236487248,7.125,180.0,0.0,0.0,150.210737238,277.5
0,14,true,477.047063632,101.42749874,7.125,2.6430583665,0.1,0.0078125,481.44520961,6.15286052093
1,14,true,326.50740575,63.3269776767,7.125,239.123395383,0.1,0.0234375,21,246
2,14,true,143.087457115,271.393028912,7.125,268.741066889,0.1,0.0015625,4.03281942611,274.44890261
0,15,true,477.415863682,94.3120499467,7.125,2.96703626986,0.1,0.009375,482.109823622,3.74906970637
1,15,true,320.392199747,66.9834624021,7.125,239.123395383,0.1,0.025,21,246
2,15,true,135.965521356,271.601969216,7.125,268.319562936,0.1,0.003125,6.21609285165,275.40850244
0,16,true,477.513965459,87.1877253442,7.125,0.788911639269,0.1,0.0109375,478.612140967,7.43627764767
1,16,true,314.276993745,70.6399471275,7.125,239.123395383,0.1,0.0265625,21,246
2,16,true,128.841454182,271.717259741,7.125,269.072849296,0.1,0.0046875,4.58649668994,273.728108161
0,17,true,477.645028137,80.0639308796,7.125,1.05400166244,0.1,0.0125,479.009108623,5.92055785605
1,17,true,308.161787742,74.2964318528,7.125,239.123395383,0.1,0.028125,21,246
2,17,true,121.720439077,271.955521931,7.125,268.083654252,0.1,0.00625,3.69140069248,275.904657932
0,18,true,477.929246515,72.9446019144,7.125,2.28615232689,0.1,0.0140625,480.737539824,2.60022767813
1,18,true,302.04658174,77.9529165782,7.125,239.123395383,0.1,0.0296875,21,246
2,18,true,114.600593667,272.226494876,7.125,267.820441932,0.1,0.0078125,2.55593104679,276.490783005
0,19,true,478.044655459,65.8205366582,7.125,0.928103105011,0.1,0.015625,479.011832283,6.11779146598
