pid,tick,active,x_pos,y_pos,velocity,angle,bg_val,total_points,goal_x,goal_y
0,0,true,326.148449899,45.5233614022,2.125,286.0,0.0,0.0,,
1,0,true,138.48644938,35.7576023967,2.125,50.0,0.1,0.0015625,,
2,0,true,195.911207716,12.9079286679,2.125,52.0,0.0,0.0,,
0,1,true,326.148449899,38.3983614022,7.125,0.0,0.0,0.0,326.148449899,2.5
1,1,true,140.314139636,42.6441961359,7.125,165.136451695,0.1,0.003125,198,260
2,1,true,195.911207716,5.78292866788,7.125,0.0,0.0,0.0,195.911207716,2.5
0,2,true,326.148449899,31.2733614022,7.125,0.0,0.0,0.0,326.148449899,2.5
1,2,true,142.141829892,49.530789875,7.125,165.136451695,0.1,0.0046875,198,260
2,2,true,203.036196453,5.79559785056,7.125,90.1018794499,0.1,0.0015625,481.281719495,6.29035559592
0,3,true,326.148449899,24.1483614022,7.125,0.0,0.0,0.0,326.148449899,2.5
1,3,true,143.969520148,56.4173836142,7.125,165.136451695,0.1,0.00625,198,260
2,3,true,210.160986258,5.74086916575,7.125,89.5598942464,0.1,0.003125,479.217238989,3.67412821546
0,4,true,326.148449899,17.0233614022,7.125,0.0,0.0,0.0,326.148449899,2.5
1,4,true,145.797210404,63.3039773533,7.125,165.136451695,0.1,0.0078125,198,260
2,4,true,217.285910476,5.70800754056,7.125,89.7357418798,0.1,0.0046875,481.738500207,4.48829746108
0,5,true,326.148449899,9.89836140217,7.125,0.0,0.0,0.0,326.148449899,2.5
1,5,true,147.62490066,70.1905710924,7.125,165.136451695,0.1,0.009375,198,260
2,5,true,224.41091035,5.70934777227,7.125,90.0107774907,0.1,0.00625,481.670059303,5.75773891262
0,6,true,319.024304276,9.78802489319,7.125,270.887307929,0.1,0.0015625,4.44654157162,4.9159442285
1,6,true,149.452590917,77.0771648316,7.125,165.136451695,0.1,0.0109375,198,260
2,6,true,231.535815078,5.67250191857,7.125,89.703702271,0.1,0.0078125,478.952383199,4.3930076628
0,7,true,311.901023039,9.63153392854,7.125,271.258525313,0.1,0.003125,6.32088699699,2.91826111564
1,7,true,151.280281173,83.9637585707,7.125,165.136451695,0.1,0.0125,198,260
2,7,true,238.660814846,5.67068199088,7.125,89.9853650279,0.1,0.009375,478.020185543,5.60954279654
0,8,true,304.777263852,9.49856758351,7.125,271.069312655,0.1,0.0046875,7.09494442546,3.94226943291
1,8,true,153.107971429,90.8503523099,7.125,165.136451695,0.1,0.0140625,198,260
2,8,true,245.785744372,5.70237182434,7.125,90.2548350452,0.1,0.0109375,481.135144733,6.7491447468
0,9,true,297.653459515,9.36804260373,7.125,271.049677027,0.1,0.00625,5.44988981768,4.01418064697
1,9,true,154.935661685,97.736946049,7.125,165.136451695,0.1,0.015625,198,260
2,9,true,252.910743729,5.69934496221,7.125,89.9756594484,0.1,0.0125,479.670596359,5.60301220822
0,10,true,290.529216838,9.26416156119,7.125,270.835390343,0.1,0.0078125,3.77676653534,5.08292506552
1,10,true,156.763351941,104.623539788,7.125,165.136451695,0.1,0.0171875,198,260
2,10,true,260.035292926,5.61919678195,7.125,89.3554737801,0.1,0.0140625,478.155730807,3.165433647
0,11,true,283.404396662,9.21354073463,7.125,270.407071455,0.1,0.009375,5.75824655142,7.2409046167
1,11,true,158.591042197,111.510133527,7.125,165.136451695,0.1,0.01875,198,260
2,11,true,267.159781173,5.53380225179,7.125,89.3132823417,0.1,0.015625,479.408761928,2.98977363368
0,12,true,276.281353852,9.04654937296,7.125,271.342986163,0.1,0.0109375,6.03432824852,2.71092568099
1,12,true,160.418732453,118.396727266,7.125,165.136451695,0.1,0.0203125,198,260
2,12,true,274.284585544,5.48100385396,7.125,89.5754171161,0.1,0.0171875,480.035208301,3.95628785212
0,13,true,269.156525989,8.99702233022,7.125,270.398275561,0.1,0.0125,3.47787463773,7.15020186306
1,13,true,162.246422709,125.283321006,7.125,165.136451695,0.1,0.021875,198,260
2,13,true,281.40926512,5.54857563453,7.125,90.5433874918,0.1,0.01875,477.771224256,7.41090882078
0,14,true,262.032902333,8.85698301757,7.125,271.126200459,0.1,0.0140625,3.5925299458,3.77644902838
1,14,true,164.074112965,132.169914745,7.125,165.136451695,0.1,0.0234375,198,260
2,14,true,288.533497599,5.44399752764,7.125,89.1590036047,0.1,0.0203125,480.1500505,2.63121784796
0,15,true,254.90802445,8.81526789734,7.125,270.335454595,0.1,0.015625,6.93730998864,7.36343555203
1,15,true,165.901803221,139.056508484,7.125,165.136451695,0.1,0.025,198,260
2,15,true,295.658422206,5.47677466269,7.125,90.2635786845,0.1,0.021875,480.161896899,6.32555491525
0,16,true,247.784427152,8.67389416365,7.125,271.136933316,0.1,0.0171875,4.88371443146,3.85332679633
1,16,true,167.729493477,145.943102223,7.125,165.136451695,0.1,0.0265625,198,260
2,16,true,302.783230744,5.42454153182,7.125,89.5799628411,0.1,0.0234375,481.992836611,4.11072674683
0,17,true,240.65969245,8.6124089685,7.125,270.494440128,0.1,0.01875,3.82463286099,6.56856446532
1,17,true,169.557183733,152.829695962,7.125,165.136451695,0.1,0.028125,198,260
2,17,true,309.908136528,5.46118259661,7.125,90.2946508945,0.1,0.025,482.399156285,6.34824760801
0,18,true,233.536037604,8.47396534695,7.125,271.113366237,0.1,0.0203125,5.8959068464,4.04992673286
1,18,true,171.384873989,159.716289701,7.125,165.136451695,0.1,0.0296875,198,260
2,18,true,317.033134826,5.46610824697,7.125,90.0396096842,0.1,0.0265625,482.416205422,5.58044079102
0,19,true,226.411956463,8.35954115963,7.125,270.920183137,0.1,0.021875,5.99924680681,4.81935896946
1,19,true,173.212564245,166.60288344,7.125,165.136451695,0.1,0.03125,198,260
2,19,true,324.158070368,5.49641537057,7.125,90.2437158608,0.1,0.028125,480.943059178,6.16332695265
0,20,true,219.287528723,8.26923958957,7.125,270.726180684,0.1,0.0234375,5.66683142156,5.56161378896
1,20,true,175.040254501,173.48947718,7.125,165.136451695,0.1,0.0328125,198,260
2,20,true,331.282760152,5.56290204955,7.125,90.5346612472,0.1,0.0296875,479.402475868,6.94513598372
0,21,true,212.162591295,8.23937901853,7.125,270.240124871,0.1,0.025,6.36620528479,7.37688756966
1,21,true,176.867944757,180.376070919,7.125,165.136451695,0.1,0.034375,198,260
2,21,true,338.407714569,5.53741555339,7.125,89.7950495749,0.1,0.03125,477.621517748,5.03943734139
0,22,true,205.038404817,8.13171271478,7.125,270.865832925,0.1,0.0265625,4.37090411401,5.09906777344
1,22,true,178.695635013,187.262664658,7.125,165.136451695,0.1,0.0359375,198,260
