pid,tick,active,x_pos,y_pos,velocity,angle,bg_val,total_points,goal_x,goal_y
0,0,true,101.576273338,132.7877749,2.125,259.0,0.1,0.0015625,,
1,0,true,328.425521683,69.2860389396,2.125,102.0,0.1,0.0015625,,
2,0,true,307.832058834,38.2762034834,2.125,278.0,0.1,0.0015625,,
0,1,true,108.279553775,130.372892629,7.125,70.1882512322,0.1,0.003125,398,26
1,1,true,334.132063657,65.0197755034,7.125,53.2178709582,0.1,0.003125,389,24
2,1,true,300.901675411,39.9301111595,7.125,256.577647301,0.1,0.003125,45,101
0,2,true,114.982834211,127.958010357,7.125,70.1882512322,0.1,0.0046875,398,26
1,2,true,339.83860563,60.7535120671,7.125,53.2178709582,0.1,0.0046875,389,24
2,2,true,293.971291987,41.5840188357,7.125,256.577647301,0.1,0.0046875,45,101
0,3,true,121.686114648,125.543128086,7.125,70.1882512322,0.1,0.00625,398,26
1,3,true,345.545147603,56.4872486309,7.125,53.2178709582,0.1,0.00625,389,24
2,3,true,287.040908563,43.2379265119,7.125,256.577647301,0.1,0.00625,45,101
0,4,true,128.389395085,123.128245814,7.125,70.1882512322,0.1,0.0078125,398,26
1,4,true,351.251689576,52.2209851946,7.125,53.2178709582,0.1,0.0078125,389,24
2,4,true,280.11052514,44.891834188,7.125,256.577647301,0.1,0.0078125,45,101
0,5,true,135.092675522,120.713363543,7.125,70.1882512322,0.1,0.009375,398,26
1,5,true,356.95823155,47.9547217584,7.125,53.2178709582,0.1,0.009375,389,24
2,5,true,273.180141716,46.5457418642,7.125,256.577647301,0.1,0.009375,45,101
0,6,true,141.795955959,118.298481271,7.125,70.1882512322,0.1,0.0109375,398,26
1,6,true,351.315335808,52.3048197635,7.125,232.371436142,0.1,0.0109375,126,226
2,6,true,266.249758292,48.1996495403,7.125,256.577647301,0.1,0.0109375,45,101
0,7,true,148.499236396,115.883599,7.125,70.1882512322,0.1,0.0125,398,26
1,7,true,345.672440067,56.6549177686,7.125,232.371436142,0.1,0.0125,126,226
2,7,true,259.319374869,49.8535572165,7.125,256.577647301,0.1,0.0125,45,101
0,8,true,155.202516832,113.468716728,7.125,70.1882512322,0.1,0.0140625,398,26
1,8,true,340.029544326,61.0050157737,7.125,232.371436142,0.1,0.0140625,126,226
2,8,true,252.388991445,51.5074648927,7.125,256.577647301,0.1,0.0140625,45,101
0,9,true,161.905797269,111.053834456,7.125,70.1882512322,0.1,0.015625,398,26
1,9,true,334.386648585,65.3551137789,7.125,232.371436142,0.1,0.015625,126,226
2,9,true,245.458608021,53.1613725688,7.125,256.577647301,0.1,0.015625,45,101
0,10,true,168.609077706,108.638952185,7.125,70.1882512322,0.1,0.0171875,398,26
1,10,true,328.743752844,69.705211784,7.125,232.371436142,0.1,0.0171875,126,226
2,10,true,238.528224598,54.815280245,7.125,256.577647301,0.1,0.0171875,45,101
0,11,true,175.312358143,106.224069913,7.125,70.1882512322,0.1,0.01875,398,26
1,11,true,323.100857103,74.0553097891,7.125,232.371436142,0.1,0.01875,126,226
2,11,true,231.597841174,56.4691879211,7.125,256.577647301,0.1,0.01875,45,101
0,12,true,182.01563858,103.809187642,7.125,70.1882512322,0.1,0.0203125,398,26
1,12,true,317.457961361,78.4054077942,7.125,232.371436142,0.1,0.0203125,126,226
2,12,true,224.66745775,58.1230955973,7.125,256.577647301,0.1,0.0203125,45,101
0,13,true,188.718919016,101.39430537,7.125,70.1882512322,0.1,0.021875,398,26
1,13,true,311.81506562,82.7555057993,7.125,232.371436142,0.1,0.021875,126,226
2,13,true,217.737074327,59.7770032735,7.125,256.577647301,0.1,0.021875,45,101
0,14,true,195.422199453,98.9794230988,7.125,70.1882512322,0.1,0.0234375,398,26
1,14,true,306.172169879,87.1056038044,7.125,232.371436142,0.1,0.0234375,126,226
2,14,true,210.806690903,61.4309109496,7.125,256.577647301,0.1,0.0234375,45,101
0,15,true,202.12547989,96.5645408272,7.125,70.1882512322,0.1,0.025,398,26
1,15,true,300.529274138,91.4557018095,7.125,232.371436142,0.1,0.025,126,226
2,15,true,203.87630748,63.0848186258,7.125,256.577647301,0.1,0.025,45,101
0,16,true,208.828760327,94.1496585557,7.125,70.1882512322,0.1,0.0265625,398,26
1,16,true,294.886378397,95.8057998146,7.125,232.371436142,0.1,0.0265625,126,226
2,16,true,196.945924056,64.7387263019,7.125,256.577647301,0.1,0.0265625,45,101
0,17,true,215.532040764,91.7347762842,7.125,70.1882512322,0.1,0.028125,398,26
1,17,true,289.243482655,100.15589782,7.125,232.371436142,0.1,0.028125,126,226
2,17,true,190.015540632,66.3926339781,7.125,256.577647301,0.1,0.028125,45,101
0,18,true,222.235321201,89.3198940126,7.125,70.1882512322,0.1,0.0296875,398,26
1,18,true,283.600586914,104.505995825,7.125,232.371436142,0.1,0.0296875,126,226
2,18,true,183.085157209,68.0465416543,7.125,256.577647301,0.1,0.0296875,45,101
0,19,true,228.938601637,86.9050117411,7.125,70.1882512322,0.1,0.03125,398,26
1,19,true,277.957691173,108.85609383,7.125,232.371436142,0.1,0.03125,126,226
2,19,true,176.154773785,69.7004493304,7.125,256.577647301,0.1,0.03125,45,101
0,20,true,235.641882074,84.4901294695,7.125,70.1882512322,0.1,0.0328125,398,26
1,20,true,272.314795432,113.206191835,7.125,232.371436142,0.1,0.0328125,126,226
2,20,true,169.224390361,71.3543570066,7.125,256.577647301,0.1,0.0328125,45,101
0,21,true,242.345162511,82.075247198,7.125,70.1882512322,0.1,0.034375,398,26
1,21,true,266.671899691,117.55628984,7.125,232.371436142,0.1,0.034375,126,226
2,21,true,162.294006938,73.0082646827,7.125,256.577647301,0.1,0.034375,45,101
0,22,true,249.048442948,79.6603649264,7.125,70.1882512322,0.1,0.0359375,398,26
1,22,true,261.029003949,121.906387845,7.125,232.371436142,0.1,0.0359375,126,226
