pid,tick,active,x_pos,y_pos,velocity,angle,bg_val,total_points,goal_x,goal_y
0,0,true,425.7194235,122.342324301,2.125,225.0,0.0,0.0,,
1,0,true,223.88635928,204.163977402,2.125,127.0,0.0,0.0,,
2,0,true,202.018784138,111.302795737,2.125,320.0,0.0,0.0,,
0,1,true,432.8444235,122.342324301,7.125,90.0,0.0,0.0,482.5,122.342324301
1,1,true,223.88635928,211.288977402,7.125,180.0,0.0,0.0,223.88635928,277.5
2,1,true,202.018784138,104.177795737,7.125,0.0,0.0,0.0,202.018784138,2.5
0,2,true,439.9694235,122.342324301,7.125,90.0,0.0,0.0,482.5,122.342324301
1,2,true,223.88635928,218.413977402,7.125,180.0,0.0,0.0,223.88635928,277.5
2,2,true,202.018784138,97.0527957368,7.125,0.0,0.0,0.0,202.018784138,2.5
0,3,true,447.0944235,122.342324301,7.125,90.0,0.0,0.0,482.5,122.342324301
1,3,true,223.88635928,225.538977402,7.125,180.0,0.0,0.0,223.88635928,277.5
2,3,true,202.018784138,89.9277957368,7.125,0.0,0.0,0.0,202.018784138,2.5
0,4,true,454.2194235,122.342324301,7.125,90.0,0.0,0.0,482.5,122.342324301
1,4,true,223.88635928,232.663977402,7.125,180.0,0.0,0.0,223.88635928,277.5
2,4,true,202.018784138,82.8027957368,7.125,0.0,0.0,0.0,202.018784138,2.5
0,5,true,461.3444235,122.342324301,7.125,90.0,0.0,0.0,482.5,122.342324301
1,5,true,223.88635928,239.788977402,7.125,180.0,0.0,0.0,223.88635928,277.5
2,5,true,202.018784138,75.6777957368,7.125,0.0,0.0,0.0,202.018784138,2.5
0,6,true,468.4694235,122.342324301,7.125,90.0,0.0,0.0,482.5,122.342324301
1,6,true,223.88635928,246.913977402,7.125,180.0,0.0,0.0,223.88635928,277.5
2,6,true,202.018784138,68.5527957368,7.125,0.0,0.0,0.0,202.018784138,2.5
0,7,true,475.5944235,122.342324301,7.125,90.0,0.0,0.0,482.5,122.342324301
1,7,true,223.88635928,254.038977402,7.125,180.0,0.0,0.0,223.88635928,277.5
2,7,true,202.018784138,61.4277957368,7.125,0.0,0.0,0.0,202.018784138,2.5
0,8,true,475.958492379,115.226631864,7.125,2.92894008897,0.1,0.0015625,481.479269039,7.32356478454
1,8,true,223.88635928,261.163977402,7.125,180.0,0.0,0.0,223.88635928,277.5
2,8,true,202.018784138,54.3027957368,7.125,0.0,0.0,0.0,202.018784138,2.5
0,9,true,476.258124409,108.107934958,7.125,2.41020560277,0.1,0.003125,480.553456944,6.05886341492
1,9,true,223.88635928,268.288977402,7.125,180.0,0.0,0.0,223.88635928,277.5
2,9,true,202.018784138,47.1777957368,7.125,0.0,0.0,0.0,202.018784138,2.5
0,10,true,476.414147464,100.984643457,7.125,1.25476170425,0.1,0.0046875,478.548747711,3.52866287962
1,10,true,231.009880153,268.434150982,7.125,91.1674960058,0.1,0.0015625,479.840464659,273.505186402
2,10,true,202.018784138,40.0527957368,7.125,0.0,0.0,0.0,202.018784138,2.5
0,11,true,476.516967179,93.8603853826,7.125,0.826854771263,0.1,0.00625,477.822828504,3.37877852078
1,11,true,238.133148769,268.591215387,7.125,91.2631377639,0.1,0.003125,480.978874129,273.94583861
2,11,true,202.018784138,32.9277957368,7.125,0.0,0.0,0.0,202.018784138,2.5
0,12,true,476.723209917,86.7383709952,7.125,1.65873533283,0.1,0.0078125,479.06901269,5.73265272836
1,12,true,245.256275751,268.754576953,7.125,91.3137892643,0.1,0.0046875,481.324109062,274.168549066
2,12,true,202.018784138,25.8027957368,7.125,0.0,0.0,0.0,202.018784138,2.5
0,13,true,477.056744179,79.6211819507,7.125,2.68310061954,0.1,0.009375,480.458553534,7.03097752929
1,13,true,252.377548176,268.985020113,7.125,91.8534348814,0.1,0.00625,481.954899473,276.414104024
2,13,true,202.018784138,18.6777957368,7.125,0.0,0.0,0.0,202.018784138,2.5
0,14,true,477.496802336,72.5097844918,7.125,3.54098703904,0.1,0.0109375,481.576548764,6.58054782866
1,14,true,259.49895356,269.21131715,7.125,91.8200766325,0.1,0.0078125,478.962939439,276.185228469
2,14,true,202.018784138,11.5527957368,7.125,0.0,0.0,0.0,202.018784138,2.5
0,15,true,477.561197795,65.3850754995,7.125,0.517843960493,0.1,0.0125,478.111239886,4.5284571658
1,15,true,266.621932761,269.381000087,7.125,91.3646365496,0.1,0.009375,479.205011133,274.445134097
2,15,true,209.142150268,11.4002179547,7.125,88.7729499997,0.1,0.0015625,480.609052967,5.58557679037
0,16,true,477.558908888,58.2600758671,7.125,359.98159373,0.1,0.0140625,477.542399005,6.86744605714
1,16,true,273.745523856,269.522686062,7.125,91.1394446998,0.1,0.0109375,477.674183757,273.578762629
2,16,true,216.26546655,11.2453304371,7.125,88.7543719072,0.1,0.003125,481.471257561,5.47876540157
0,17,true,477.731417378,51.1371645367,7.125,1.38736481623,0.1,0.015625,478.82837601,5.84351497861
1,17,true,280.86877332,269.680616646,7.125,91.2701048484,0.1,0.0125,480.415008181,274.104784792
2,17,true,223.386810683,11.0171140153,7.125,88.1644807485,0.1,0.0046875,481.9236895,2.73182962423
0,18,true,477.764654112,44.0122420586,7.125,0.267274595882,0.1,0.0171875,477.952121302,3.82510480772
1,18,true,287.989849046,269.917060092,7.125,91.9017121742,0.1,0.0140625,480.332007698,276.303460758
2,18,true,230.508561094,10.8019487628,7.125,88.269482749,0.1,0.00625,478.571695897,3.30736330859
