pid,tick,active,x_pos,y_pos,velocity,angle,bg_val,total_points
4004-ffa46663-1532-41ee-b1a2-8a27a1b8fb1c,0,visible,302.074,175.102,2.125,295,0.58,0
4004-ffa46663-1532-41ee-b1a2-8a27a1b8fb1c,1,visible,300.148,174.204,2.125,295,0.58,0
4004-ffa46663-1532-41ee-b1a2-8a27a1b8fb1c,2,visible,298.222,173.306,2.125,295,0.58,0
4004-ffa46663-1532-41ee-b1a2-8a27a1b8fb1c,3,visible,296.296,172.408,2.125,295,0.58,0
4004-ffa46663-1532-41ee-b1a2-8a27a1b8fb1c,4,visible,294.37,171.51,2.125,295,0.58,0
4004-ffa46663-1532-41ee-b1a2-8a27a1b8fb1c,5,visible,292.444,170.612,2.125,295,0.58,0
4004-ffa46663-1532-41ee-b1a2-8a27a1b8fb1c,6,visible,290.518,169.714,2.125,295,0.58,0
4004-ffa46663-1532-41ee-b1a2-8a27a1b8fb1c,7,visible,288.592,168.816,2.125,295,0.58,0
4004-ffa46663-1532-41ee-b1a2-8a27a1b8fb1c,8,visible,286.666,167.918,2.125,295,0.58,0
4004-ffa46663-1532-41ee-b1a2-8a27a1b8fb1c,9,visible,284.74,167.02,2.125,295,0.58,0
4004-ffa46663-1532-41ee-b1a2-8a27a1b8fb1c,10,visible,282.814,166.122,2.125,295,0.58,0
4004-ffa46663-1532-41ee-b1a2-8a27a1b8fb1c,11,visible,280.888,165.224,2.125,295,0.58,0
4004-ffa46663-1532-41ee-b1a2-8a27a1b8fb1c,12,visible,278.962,164.326,2.125,295,0.58,0
4004-ffa46663-1532-41ee-b1a2-8a27a1b8fb1c,13,visible,277.036,163.428,2.125,295,0.58,0
4004-ffa46663-1532-41ee-b1a2-8a27a1b8fb1c,14,visible,275.11,162.53,2.125,295,0.58,0
4004-ffa46663-1532-41ee-b1a2-8a27a1b8fb1c,15,visible,273.184,161.632,2.125,295,0.58,0
4004-ffa46663-1532-41ee-b1a2-8a27a1b8fb1c,16,visible,271.258,160.734,2.125,295,0.58,0
