pid,tick,active,x_pos,y_pos,velocity,angle,bg_val,total_points
9410-ad236a57-a893-4311-98b2-e18f1336c518,0,visible,291.91,90.068,2.125,64,0.58,0
9410-ad236a57-a893-4311-98b2-e18f1336c518,1,visible,293.82,89.136,2.125,64,0.58,0
9410-ad236a57-a893-4311-98b2-e18f1336c518,2,visible,295.73,88.204,2.125,64,0.58,0
9410-ad236a57-a893-4311-98b2-e18f1336c518,3,visible,297.64,87.272,2.125,64,0.58,0
9410-ad236a57-a893-4311-98b2-e18f1336c518,4,visible,299.55,86.34,2.125,64,0.58,0
9410-ad236a57-a893-4311-98b2-e18f1336c518,5,visible,301.46,85.408,2.125,64,0.58,0
9410-ad236a57-a893-4311-98b2-e18f1336c518,6,visible,303.37,84.476,2.125,64,0.58,0
9410-ad236a57-a893-4311-98b2-e18f1336c518,7,visible,305.28,83.544,2.125,64,0.58,0
9410-ad236a57-a893-4311-98b2-e18f1336c518,8,visible,307.19,82.612,2.125,64,0.58,0
9410-ad236a57-a893-4311-98b2-e18f1336c518,9,visible,309.1,81.68,2.125,64,0.58,0
9410-ad236a57-a893-4311-98b2-e18f1336c518,10,visible,311.01,80.748,2.125,64,0.58,0
9410-ad236a57-a893-4311-98b2-e18f1336c518,11,visible,312.92,79.816,2.125,64,0.58,0
9410-ad236a57-a893-4311-98b2-e18f1336c518,12,visible,314.83,78.884,2.125,64,0.58,0
9410-ad236a57-a893-4311-98b2-e18f1336c518,13,visible,316.74,77.952,2.125,64,0.58,0
9410-ad236a57-a893-4311-98b2-e18f1336c518,14,visible,318.65,77.02,2.125,64,0.58,0
9410-ad236a57-a893-4311-98b2-e18f1336c518,15,visible,320.56,76.088,2.125,64,0.58,0
9410-ad236a57-a893-4311-98b2-e18f1336c518,16,visible,322.47,75.156,2.125,64,0.58,0
9410-ad236a57-a893-4311-98b2-e18f1336c518,17,visible,324.38,74.224,2.125,64,0.58,0
9410-ad236a57-a893-4311-98b2-e18f1336c518,18,visible,326.29,73.292,2.125,64,0.58,0
9410-ad236a57-a893-4311-98b2-e18f1336c518,19,visible,328.2,72.36,2.125,64,0.58,0.01
9410-ad236a57-a893-4311-98b2-e18f1336c518,20,visible,330.11,71.428,2.125,64,0.58,0.01
9410-ad236a57-a893-4311-98b2-e18f1336c518,21,visible,332.02,70.496,2.125,64,0.58,0.01
9410-ad236a57-a893-4311-98b2-e18f1336c518,22,visible,333.496,68.967,2.125,44,0.58,0.01
9410-ad236a57-a893-4311-98b2-e18f1336c518,23,visible,333.644,66.847,2.125,4,0.58,0.01
9410-ad236a57-a893-4311-98b2-e18f1336c518,24,visible,332.55,65.026,2.125,329,0.58,0.01
9410-ad236a57-a893-4311-98b2-e18f1336c518,25,visible,330.541,64.334,2.125,289,0.58,0.01
9410-ad236a57-a893-4311-98b2-e18f1336c518,26,visible,328.416,64.371,2.125,269,0.58,0.01
9410-ad236a57-a893-4311-98b2-e18f1336c518,27,visible,326.291,64.408,2.125,269,0.58,0.01
9410-ad236a57-a893-4311-98b2-e18f1336c518,28,visible,324.166,64.445,2.125,269,0.58,0.01
9410-ad236a57-a893-4311-98b2-e18f1336c518,29,visible,322.041,64.482,2.125,269,0.58,0.01
9410-ad236a57-a893-4311-98b2-e18f1336c518,30,visible,320.131,65.414,2.125,244,0.58,0.01
9410-ad236a57-a893-4311-98b2-e18f1336c518,31,visible,319.101,67.273,2.125,209,0.58,0.01
9410-ad236a57-a893-4311-98b2-e18f1336c518,32,visible,319.506,69.359,2.125,169,0.58,0.01
9410-ad236a57-a893-4311-98b2-e18f1336c518,33,visible,321.035,70.835,2.125,134,0.58,0.01
9410-ad236a57-a893-4311-98b2-e18f1336c518,34,visible,323.134,71.167,2.125,99,0.58,0.01
9410-ad236a57-a893-4311-98b2-e18f1336c518,35,visible,325.233,71.499,2.125,99,0.58,0.01
9410-ad236a57-a893-4311-98b2-e18f1336c518,36,visible,327.332,71.831,2.125,99,0.58,0.01
9410-ad236a57-a893-4311-98b2-e18f1336c518,37,visible,329.431,72.163,2.125,99,0.58,0.01
9410-ad236a57-a893-4311-98b2-e18f1336c518,38,visible,331.53,72.495,2.125,99,0.58,0.01
9410-ad236a57-a893-4311-98b2-e18f1336c518,39,visible,333.629,72.827,2.125,99,0.58,0.01
9410-ad236a57-a893-4311-98b2-e18f1336c518,40,visible,335.28,74.164,2.125,129,0.58,0.01
9410-ad236a57-a893-4311-98b2-e18f1336c518,41,visible,335.685,76.25,2.125,169,0.58,0.01
9410-ad236a57-a893-4311-98b2-e18f1336c518,42,visible,334.993,78.259,2.125,199,0.58,0.01
9410-ad236a57-a893-4311-98b2-e18f1336c518,43,visible,334.301,80.268,2.125,199,0.58,0.01
9410-ad236a57-a893-4311-98b2-e18f1336c518,44,visible,333.609,82.277,2.125,199,0.58,0.01
9410-ad236a57-a893-4311-98b2-e18f1336c518,45,visible,332.917,84.286,2.125,199,0.58,0.01
9410-ad236a57-a893-4311-98b2-e18f1336c518,46,visible,332.225,86.295,2.125,199,0.58,0.01
9410-ad236a57-a893-4311-98b2-e18f1336c518,47,visible,331.533,88.304,2.125,199,0.58,0.01
9410-ad236a57-a893-4311-98b2-e18f1336c518,48,visible,330.841,90.313,2.125,199,0.58,0.01
9410-ad236a57-a893-4311-98b2-e18f1336c518,49,visible,330.149,92.322,2.125,199,0.58,0.01
9410-ad236a57-a893-4311-98b2-e18f1336c518,50,visible,329.457,94.331,2.125,199,0.58,0.01
9410-ad236a57-a893-4311-98b2-e18f1336c518,51,visible,328.765,96.34,2.125,199,0.58,0.01
9410-ad236a57-a893-4311-98b2-e18f1336c518,52,visible,328.073,98.349,2.125,199,0.58,0.01
9410-ad236a57-a893-4311-98b2-e18f1336c518,53,visible,327.381,100.358,2.125,199,0.58,0.01
9410-ad236a57-a893-4311-98b2-e18f1336c518,54,visible,326.517,102.299,2.125,204,0.58,0.01
9410-ad236a57-a893-4311-98b2-e18f1336c518,55,visible,324.696,103.393,2.125,239,0.58,0.01
9410-ad236a57-a893-4311-98b2-e18f1336c518,56,visible,322.597,103.061,2.125,279,0.58,0.01
9410-ad236a57-a893-4311-98b2-e18f1336c518,57,visible,321.068,101.585,2.125,314,0.58,0.01
9410-ad236a57-a893-4311-98b2-e18f1336c518,58,visible,320.846,99.472,2.125,354,0.58,0.01
9410-ad236a57-a893-4311-98b2-e18f1336c518,59,visible,322.034,97.71,2.125,34,0.58,0.02
9410-ad236a57-a893-4311-98b2-e18f1336c518,60,visible,324.018,96.948,2.125,69,0.58,0.02
