pid,tick,active,x_pos,y_pos,velocity,angle,bg_val,total_points
8571-b53cbb29-2588-4f91-933d-9489ce49464c,0,visible,178.366,12.628,2.125,140,0.58,0
8571-b53cbb29-2588-4f91-933d-9489ce49464c,1,visible,179.732,14.256,2.125,140,0.58,0
8571-b53cbb29-2588-4f91-933d-9489ce49464c,2,visible,181.098,15.884,2.125,140,0.58,0
8571-b53cbb29-2588-4f91-933d-9489ce49464c,3,visible,182.464,17.512,2.125,140,0.58,0
8571-b53cbb29-2588-4f91-933d-9489ce49464c,4,visible,183.83,19.14,2.125,140,0.58,0
8571-b53cbb29-2588-4f91-933d-9489ce49464c,5,visible,185.196,20.768,2.125,140,0.58,0
8571-b53cbb29-2588-4f91-933d-9489ce49464c,6,visible,186.562,22.396,2.125,140,0.58,0
8571-b53cbb29-2588-4f91-933d-9489ce49464c,7,visible,187.928,24.024,2.125,140,0.58,0
8571-b53cbb29-2588-4f91-933d-9489ce49464c,8,visible,189.294,25.652,2.125,140,0.58,0
8571-b53cbb29-2588-4f91-933d-9489ce49464c,9,visible,190.66,27.28,2.125,140,0.58,0
8571-b53cbb29-2588-4f91-933d-9489ce49464c,10,visible,192.026,28.908,2.125,140,0.58,0
8571-b53cbb29-2588-4f91-933d-9489ce49464c,11,visible,193.392,30.536,2.125,140,0.58,0
8571-b53cbb29-2588-4f91-933d-9489ce49464c,12,visible,194.758,32.164,2.125,140,0.58,0
8571-b53cbb29-2588-4f91-933d-9489ce49464c,13,visible,196.124,33.792,2.125,140,0.58,0
8571-b53cbb29-2588-4f91-933d-9489ce49464c,14,visible,197.49,35.42,2.125,140,0.58,0
8571-b53cbb29-2588-4f91-933d-9489ce49464c,15,visible,198.856,37.048,2.125,140,0.58,0
8571-b53cbb29-2588-4f91-933d-9489ce49464c,16,visible,200.222,38.676,2.125,140,0.58,0
8571-b53cbb29-2588-4f91-933d-9489ce49464c,17,visible,201.588,40.304,2.125,140,0.58,0
8571-b53cbb29-2588-4f91-933d-9489ce49464c,18,visible,202.954,41.932,2.125,140,0.58,0
8571-b53cbb29-2588-4f91-933d-9489ce49464c,19,visible,204.32,43.56,2.125,140,0.58,0.01
8571-b53cbb29-2588-4f91-933d-9489ce49464c,20,visible,205.686,45.188,2.125,140,0.58,0.01
8571-b53cbb29-2588-4f91-933d-9489ce49464c,21,visible,207.052,46.816,2.125,140,0.58,0.01
8571-b53cbb29-2588-4f91-933d-9489ce49464c,22,visible,208.418,48.444,2.125,140,0.58,0.01
