pid,tick,active,x_pos,y_pos,velocity,angle,bg_val,total_points
4464-722ec947-44d1-486c-bcfc-cd5c94bb3302,0,visible,392.621,96.968,2.125,17,0.58,0
4464-722ec947-44d1-486c-bcfc-cd5c94bb3302,1,visible,393.242,94.936,2.125,17,0.58,0
4464-722ec947-44d1-486c-bcfc-cd5c94bb3302,2,visible,393.863,92.904,2.125,17,0.58,0
4464-722ec947-44d1-486c-bcfc-cd5c94bb3302,3,visible,394.484,90.872,2.125,17,0.58,0
4464-722ec947-44d1-486c-bcfc-cd5c94bb3302,4,visible,395.105,88.84,2.125,17,0.58,0
4464-722ec947-44d1-486c-bcfc-cd5c94bb3302,5,visible,395.726,86.808,2.125,17,0.58,0
4464-722ec947-44d1-486c-bcfc-cd5c94bb3302,6,visible,396.347,84.776,2.125,17,0.58,0
4464-722ec947-44d1-486c-bcfc-cd5c94bb3302,7,visible,396.968,82.744,2.125,17,0.58,0
4464-722ec947-44d1-486c-bcfc-cd5c94bb3302,8,visible,397.589,80.712,2.125,17,0.58,0
4464-722ec947-44d1-486c-bcfc-cd5c94bb3302,9,visible,398.21,78.68,2.125,17,0.58,0
4464-722ec947-44d1-486c-bcfc-cd5c94bb3302,10,visible,398.831,76.648,2.125,17,0.58,0
4464-722ec947-44d1-486c-bcfc-cd5c94bb3302,11,visible,399.452,74.616,2.125,17,0.58,0
4464-722ec947-44d1-486c-bcfc-cd5c94bb3302,12,visible,400.073,72.584,2.125,17,0.58,0
4464-722ec947-44d1-486c-bcfc-cd5c94bb3302,13,visible,400.694,70.552,2.125,17,0.58,0
4464-722ec947-44d1-486c-bcfc-cd5c94bb3302,14,visible,401.315,68.52,2.125,17,0.58,0
4464-722ec947-44d1-486c-bcfc-cd5c94bb3302,15,visible,401.936,66.488,2.125,17,0.58,0
4464-722ec947-44d1-486c-bcfc-cd5c94bb3302,16,visible,402.557,64.456,2.125,17,0.58,0
4464-722ec947-44d1-486c-bcfc-cd5c94bb3302,17,visible,402.631,62.332,2.125,2,0.58,0
4464-722ec947-44d1-486c-bcfc-cd5c94bb3302,18,visible,401.323,60.657,2.125,322,0.58,0
4464-722ec947-44d1-486c-bcfc-cd5c94bb3302,19,visible,399.244,60.215,2.125,282,0.58,0.01
4464-722ec947-44d1-486c-bcfc-cd5c94bb3302,20,visible,397.368,61.213,2.125,242,0.58,0.01
4464-722ec947-44d1-486c-bcfc-cd5c94bb3302,21,visible,396.747,63.245,2.125,197,0.58,0.01
4464-722ec947-44d1-486c-bcfc-cd5c94bb3302,22,visible,396.126,65.277,2.125,197,0.58,0.01
