pid,tick,active,x_pos,y_pos,velocity,angle,bg_val,total_points
8825-efa453f6-1ac4-4c51-a579-e09e5bb9beda,0,visible,383.279,159.697,2.125,143,0.58,0
8825-efa453f6-1ac4-4c51-a579-e09e5bb9beda,1,visible,384.558,161.394,2.125,143,0.58,0
8825-efa453f6-1ac4-4c51-a579-e09e5bb9beda,2,visible,385.837,163.091,2.125,143,0.58,0
8825-efa453f6-1ac4-4c51-a579-e09e5bb9beda,3,visible,387.116,164.788,2.125,143,0.58,0
8825-efa453f6-1ac4-4c51-a579-e09e5bb9beda,4,visible,388.395,166.485,2.125,143,0.58,0
8825-efa453f6-1ac4-4c51-a579-e09e5bb9beda,5,visible,389.674,168.182,2.125,143,0.58,0
8825-efa453f6-1ac4-4c51-a579-e09e5bb9beda,6,visible,390.953,169.879,2.125,143,0.58,0
8825-efa453f6-1ac4-4c51-a579-e09e5bb9beda,7,visible,392.232,171.576,2.125,143,0.58,0
8825-efa453f6-1ac4-4c51-a579-e09e5bb9beda,8,visible,393.511,173.273,2.125,143,0.58,0
8825-efa453f6-1ac4-4c51-a579-e09e5bb9beda,9,visible,394.79,174.97,2.125,143,0.58,0
8825-efa453f6-1ac4-4c51-a579-e09e5bb9beda,10,visible,396.069,176.667,2.125,143,0.58,0
8825-efa453f6-1ac4-4c51-a579-e09e5bb9beda,11,visible,397.348,178.364,2.125,143,0.58,0
8825-efa453f6-1ac4-4c51-a579-e09e5bb9beda,12,visible,398.627,180.061,2.125,143,0.58,0
8825-efa453f6-1ac4-4c51-a579-e09e5bb9beda,13,visible,399.906,181.758,2.125,143,0.58,0
8825-efa453f6-1ac4-4c51-a579-e09e5bb9beda,14,visible,401.185,183.455,2.125,143,0.58,0
8825-efa453f6-1ac4-4c51-a579-e09e5bb9beda,15,visible,402.464,185.152,2.125,143,0.58,0
8825-efa453f6-1ac4-4c51-a579-e09e5bb9beda,16,visible,403.743,186.849,2.125,143,0.58,0
8825-efa453f6-1ac4-4c51-a579-e09e5bb9beda,17,visible,405.022,188.546,2.125,143,0.58,0
8825-efa453f6-1ac4-4c51-a579-e09e5bb9beda,18,visible,406.301,190.243,2.125,143,0.58,0
8825-efa453f6-1ac4-4c51-a579-e09e5bb9beda,19,visible,408.083,191.4,2.125,123,0.58,0.01
8825-efa453f6-1ac4-4c51-a579-e09e5bb9beda,20,visible,410.192,191.141,2.125,83,0.58,0.01
8825-efa453f6-1ac4-4c51-a579-e09e5bb9beda,21,visible,411.771,189.719,2.125,48,0.58,0.01
8825-efa453f6-1ac4-4c51-a579-e09e5bb9beda,22,visible,412.067,187.615,2.125,8,0.58,0.01
8825-efa453f6-1ac4-4c51-a579-e09e5bb9beda,23,visible,411.102,185.722,2.125,333,0.58,0.01
8825-efa453f6-1ac4-4c51-a579-e09e5bb9beda,24,visible,409.68,184.143,2.125,318,0.58,0.01
8825-efa453f6-1ac4-4c51-a579-e09e5bb9beda,25,visible,408.258,182.564,2.125,318,0.58,0.01
8825-efa453f6-1ac4-4c51-a579-e09e5bb9beda,26,visible,406.836,180.985,2.125,318,0.58,0.01
8825-efa453f6-1ac4-4c51-a579-e09e5bb9beda,27,visible,405.414,179.406,2.125,318,0.58,0.01
8825-efa453f6-1ac4-4c51-a579-e09e5bb9beda,28,visible,403.992,177.827,2.125,318,0.58,0.01
8825-efa453f6-1ac4-4c51-a579-e09e5bb9beda,29,visible,402.57,176.248,2.125,318,0.58,0.01
8825-efa453f6-1ac4-4c51-a579-e09e5bb9beda,30,visible,401.148,174.669,2.125,318,0.58,0.01
8825-efa453f6-1ac4-4c51-a579-e09e5bb9beda,31,visible,399.726,173.09,2.125,318,0.58,0.01
8825-efa453f6-1ac4-4c51-a579-e09e5bb9beda,32,visible,398.304,171.511,2.125,318,0.58,0.01
8825-efa453f6-1ac4-4c51-a579-e09e5bb9beda,33,visible,396.882,169.932,2.125,318,0.58,0.01
8825-efa453f6-1ac4-4c51-a579-e09e5bb9beda,34,visible,395.46,168.353,2.125,318,0.58,0.01
8825-efa453f6-1ac4-4c51-a579-e09e5bb9beda,35,visible,394.038,166.774,2.125,318,0.58,0.01
8825-efa453f6-1ac4-4c51-a579-e09e5bb9beda,36,visible,392.616,165.195,2.125,318,0.58,0.01
8825-efa453f6-1ac4-4c51-a579-e09e5bb9beda,37,visible,391.194,163.616,2.125,318,0.58,0.01
8825-efa453f6-1ac4-4c51-a579-e09e5bb9beda,38,visible,389.772,162.037,2.125,318,0.58,0.01
8825-efa453f6-1ac4-4c51-a579-e09e5bb9beda,39,visible,388.35,160.458,2.125,318,0.58,0.01
8825-efa453f6-1ac4-4c51-a579-e09e5bb9beda,40,visible,386.928,158.879,2.125,318,0.58,0.01
8825-efa453f6-1ac4-4c51-a579-e09e5bb9beda,41,visible,385.506,157.3,2.125,318,0.58,0.01
8825-efa453f6-1ac4-4c51-a579-e09e5bb9beda,42,visible,384.084,155.721,2.125,318,0.58,0.01
8825-efa453f6-1ac4-4c51-a579-e09e5bb9beda,43,visible,382.662,154.142,2.125,318,0.58,0.01
8825-efa453f6-1ac4-4c51-a579-e09e5bb9beda,44,visible,381.24,152.563,2.125,318,0.58,0.01
8825-efa453f6-1ac4-4c51-a579-e09e5bb9beda,45,visible,379.818,150.984,2.125,318,0.58,0.01
8825-efa453f6-1ac4-4c51-a579-e09e5bb9beda,46,visible,378.396,149.405,2.125,318,0.58,0.01
8825-efa453f6-1ac4-4c51-a579-e09e5bb9beda,47,visible,376.974,147.826,2.125,318,0.58,0.01
8825-efa453f6-1ac4-4c51-a579-e09e5bb9beda,48,visible,375.552,146.247,2.125,318,0.58,0.01
8825-efa453f6-1ac4-4c51-a579-e09e5bb9beda,49,visible,374.13,144.668,2.125,318,0.58,0.01
8825-efa453f6-1ac4-4c51-a579-e09e5bb9beda,50,visible,372.708,143.089,2.125,318,0.58,0.01
8825-efa453f6-1ac4-4c51-a579-e09e5bb9beda,51,visible,371.286,141.51,2.125,318,0.58,0.01
8825-efa453f6-1ac4-4c51-a579-e09e5bb9beda,52,visible,369.864,139.931,2.125,318,0.58,0.01
8825-efa453f6-1ac4-4c51-a579-e09e5bb9beda,53,visible,368.31,138.482,2.125,313,0.58,0.01
8825-efa453f6-1ac4-4c51-a579-e09e5bb9beda,54,visible,366.239,138.004,2.125,283,0.58,0.01
8825-efa453f6-1ac4-4c51-a579-e09e5bb9beda,55,visible,364.168,137.526,2.125,283,0.58,0.01
8825-efa453f6-1ac4-4c51-a579-e09e5bb9beda,56,visible,362.097,137.048,2.125,283,0.58,0.01
8825-efa453f6-1ac4-4c51-a579-e09e5bb9beda,57,visible,360.026,136.57,2.125,283,0.58,0.01
8825-efa453f6-1ac4-4c51-a579-e09e5bb9beda,58,visible,357.955,136.092,2.125,283,0.58,0.01
8825-efa453f6-1ac4-4c51-a579-e09e5bb9beda,59,visible,355.923,136.713,2.125,253,0.58,0.02
8825-efa453f6-1ac4-4c51-a579-e09e5bb9beda,60,visible,353.891,137.334,2.125,253,0.58,0.02
8825-efa453f6-1ac4-4c51-a579-e09e5bb9beda,61,visible,351.859,137.955,2.125,253,0.58,0.02
