pid,tick,active,x_pos,y_pos,velocity,angle,bg_val,total_points
7634-14ca04a0-34dc-4c80-a9c7-531594d7da13,0,visible,481.104,40.296,2.125,98,0.58,0
7634-14ca04a0-34dc-4c80-a9c7-531594d7da13,1,visible,482.5,40.592,2.125,98,0,0
7634-14ca04a0-34dc-4c80-a9c7-531594d7da13,2,visible,482.5,40.888,2.125,98,0,0
7634-14ca04a0-34dc-4c80-a9c7-531594d7da13,3,visible,482.5,41.184,2.125,98,0,0
7634-14ca04a0-34dc-4c80-a9c7-531594d7da13,4,visible,482.5,41.48,2.125,98,0,0
7634-14ca04a0-34dc-4c80-a9c7-531594d7da13,5,visible,482.5,41.776,2.125,98,0,0
7634-14ca04a0-34dc-4c80-a9c7-531594d7da13,6,visible,482.5,42.072,2.125,98,0,0
7634-14ca04a0-34dc-4c80-a9c7-531594d7da13,7,visible,482.5,42.368,2.125,98,0,0
7634-14ca04a0-34dc-4c80-a9c7-531594d7da13,8,visible,482.5,42.664,2.125,98,0,0
7634-14ca04a0-34dc-4c80-a9c7-531594d7da13,9,visible,482.5,42.96,2.125,98,0,0
7634-14ca04a0-34dc-4c80-a9c7-531594d7da13,10,visible,482.5,43.256,2.125,98,0,0
7634-14ca04a0-34dc-4c80-a9c7-531594d7da13,11,visible,482.5,43.552,2.125,98,0,0
7634-14ca04a0-34dc-4c80-a9c7-531594d7da13,12,visible,482.5,43.848,2.125,98,0,0
7634-14ca04a0-34dc-4c80-a9c7-531594d7da13,13,visible,482.5,44.144,2.125,98,0,0
7634-14ca04a0-34dc-4c80-a9c7-531594d7da13,14,visible,482.5,44.44,2.125,98,0,0
7634-14ca04a0-34dc-4c80-a9c7-531594d7da13,15,visible,482.5,44.736,2.125,98,0,0
7634-14ca04a0-34dc-4c80-a9c7-531594d7da13,16,visible,482.5,45.032,2.125,98,0,0
7634-14ca04a0-34dc-4c80-a9c7-531594d7da13,17,visible,482.5,45.328,2.125,98,0,0
7634-14ca04a0-34dc-4c80-a9c7-531594d7da13,18,visible,482.5,45.624,2.125,98,0,0
7634-14ca04a0-34dc-4c80-a9c7-531594d7da13,19,visible,482.5,45.92,2.125,98,0,0
7634-14ca04a0-34dc-4c80-a9c7-531594d7da13,20,visible,482.5,46.216,2.125,98,0,0
7634-14ca04a0-34dc-4c80-a9c7-531594d7da13,21,visible,482.5,46.512,2.125,98,0,0
7634-14ca04a0-34dc-4c80-a9c7-531594d7da13,22,visible,482.5,46.808,2.125,98,0,0
