pid,tick,active,x_pos,y_pos,velocity,angle,bg_val,total_points
4042-f01fbb82-685c-4b2b-840d-720da5702503,0,visible,57.109,2.5,2.125,97,0,0
4042-f01fbb82-685c-4b2b-840d-720da5702503,1,visible,59.218,2.759,2.125,97,0.58,0
4042-f01fbb82-685c-4b2b-840d-720da5702503,2,visible,61.327,3.018,2.125,97,0.58,0
4042-f01fbb82-685c-4b2b-840d-720da5702503,3,visible,63.436,3.277,2.125,97,0.58,0
4042-f01fbb82-685c-4b2b-840d-720da5702503,4,visible,65.545,3.536,2.125,97,0.58,0
4042-f01fbb82-685c-4b2b-840d-720da5702503,5,visible,67.654,3.795,2.125,97,0.58,0
4042-f01fbb82-685c-4b2b-840d-720da5702503,6,visible,69.763,4.054,2.125,97,0.58,0
4042-f01fbb82-685c-4b2b-840d-720da5702503,7,visible,71.872,4.313,2.125,97,0.58,0
4042-f01fbb82-685c-4b2b-840d-720da5702503,8,visible,73.981,4.572,2.125,97,0.58,0
4042-f01fbb82-685c-4b2b-840d-720da5702503,9,visible,76.09,4.831,2.125,97,0.58,0
4042-f01fbb82-685c-4b2b-840d-720da5702503,10,visible,78.199,5.09,2.125,97,0.58,0
4042-f01fbb82-685c-4b2b-840d-720da5702503,11,visible,80.308,5.349,2.125,97,0.58,0
4042-f01fbb82-685c-4b2b-840d-720da5702503,12,visible,82.417,5.608,2.125,97,0.58,0
4042-f01fbb82-685c-4b2b-840d-720da5702503,13,visible,84.526,5.867,2.125,97,0.58,0
4042-f01fbb82-685c-4b2b-840d-720da5702503,14,visible,86.635,6.126,2.125,97,0.58,0
4042-f01fbb82-685c-4b2b-840d-720da5702503,15,visible,88.744,6.385,2.125,97,0.58,0
4042-f01fbb82-685c-4b2b-840d-720da5702503,16,visible,90.853,6.644,2.125,97,0.58,0
4042-f01fbb82-685c-4b2b-840d-720da5702503,17,visible,92.962,6.903,2.125,97,0.58,0
4042-f01fbb82-685c-4b2b-840d-720da5702503,18,visible,95.071,7.162,2.125,97,0.58,0
4042-f01fbb82-685c-4b2b-840d-720da5702503,19,visible,96.964,8.127,2.125,117,0.58,0
4042-f01fbb82-685c-4b2b-840d-720da5702503,20,visible,98.121,9.909,2.125,147,0.58,0.01
4042-f01fbb82-685c-4b2b-840d-720da5702503,21,visible,99.278,11.691,2.125,147,0.58,0.01
4042-f01fbb82-685c-4b2b-840d-720da5702503,22,visible,100.435,13.473,2.125,147,0.58,0.01
