pid,tick,active,x_pos,y_pos,velocity,angle,bg_val,total_points
0730-523b2053-197d-4183-8a33-33f4431e3d77,0,visible,326.727,149.997,2.125,160,0.58,0
0730-523b2053-197d-4183-8a33-33f4431e3d77,1,visible,327.454,151.994,2.125,160,0.58,0
0730-523b2053-197d-4183-8a33-33f4431e3d77,2,visible,328.181,153.991,2.125,160,0.58,0
0730-523b2053-197d-4183-8a33-33f4431e3d77,3,visible,328.908,155.988,2.125,160,0.58,0
0730-523b2053-197d-4183-8a33-33f4431e3d77,4,visible,329.635,157.985,2.125,160,0.58,0
0730-523b2053-197d-4183-8a33-33f4431e3d77,5,visible,330.362,159.982,2.125,160,0.58,0
0730-523b2053-197d-4183-8a33-33f4431e3d77,6,visible,331.089,161.979,2.125,160,0.58,0
0730-523b2053-197d-4183-8a33-33f4431e3d77,7,visible,331.816,163.976,2.125,160,0.58,0
0730-523b2053-197d-4183-8a33-33f4431e3d77,8,visible,333.656,165.038,2.125,120,0.58,0
0730-523b2053-197d-4183-8a33-33f4431e3d77,9,visible,335.773,164.853,2.125,85,0.58,0
0730-523b2053-197d-4183-8a33-33f4431e3d77,10,visible,337.276,163.35,2.125,45,0.58,0
0730-523b2053-197d-4183-8a33-33f4431e3d77,11,visible,337.645,161.257,2.125,10,0.58,0
0730-523b2053-197d-4183-8a33-33f4431e3d77,12,visible,336.582,159.417,2.125,330,0.58,0
0730-523b2053-197d-4183-8a33-33f4431e3d77,13,visible,334.954,158.051,2.125,310,0.58,0
0730-523b2053-197d-4183-8a33-33f4431e3d77,14,visible,332.837,157.866,2.125,275,0.58,0
0730-523b2053-197d-4183-8a33-33f4431e3d77,15,visible,330.72,157.681,2.125,275,0.58,0
0730-523b2053-197d-4183-8a33-33f4431e3d77,16,visible,328.627,157.312,2.125,280,0.58,0
0730-523b2053-197d-4183-8a33-33f4431e3d77,17,visible,327.124,155.809,2.125,315,0.58,0
0730-523b2053-197d-4183-8a33-33f4431e3d77,18,visible,322.544,150.351,7.125,320,0.58,0
0730-523b2053-197d-4183-8a33-33f4431e3d77,19,visible,317.964,144.893,7.125,320,0.58,0.01
0730-523b2053-197d-4183-8a33-33f4431e3d77,20,visible,313.384,139.435,7.125,320,0.58,0.01
0730-523b2053-197d-4183-8a33-33f4431e3d77,21,visible,308.804,133.977,7.125,320,0.58,0.01
0730-523b2053-197d-4183-8a33-33f4431e3d77,22,visible,304.224,128.519,7.125,320,0.58,0.01
