pid,tick,latency
9338-c60fcc36-6a48-4810-b96c-fd114404ea8c,0,91.5
9338-c60fcc36-6a48-4810-b96c-fd114404ea8c,1,90.5
9338-c60fcc36-6a48-4810-b96c-fd114404ea8c,2,58
9338-c60fcc36-6a48-4810-b96c-fd114404ea8c,3,43.5
9338-c60fcc36-6a48-4810-b96c-fd114404ea8c,4,46
9338-c60fcc36-6a48-4810-b96c-fd114404ea8c,5,43
9338-c60fcc36-6a48-4810-b96c-fd114404ea8c,6,45.5
9338-c60fcc36-6a48-4810-b96c-fd114404ea8c,7,50.5
9338-c60fcc36-6a48-4810-b96c-fd114404ea8c,8,44.5
9338-c60fcc36-6a48-4810-b96c-fd114404ea8c,9,46
9338-c60fcc36-6a48-4810-b96c-fd114404ea8c,10,42.5
9338-c60fcc36-6a48-4810-b96c-fd114404ea8c,11,152
9338-c60fcc36-6a48-4810-b96c-fd114404ea8c,12,89
9338-c60fcc36-6a48-4810-b96c-fd114404ea8c,13,80
9338-c60fcc36-6a48-4810-b96c-fd114404ea8c,14,43
9338-c60fcc36-6a48-4810-b96c-fd114404ea8c,15,43.5
9338-c60fcc36-6a48-4810-b96c-fd114404ea8c,16,42
9338-c60fcc36-6a48-4810-b96c-fd114404ea8c,17,43
9338-c60fcc36-6a48-4810-b96c-fd114404ea8c,18,68.5
9338-c60fcc36-6a48-4810-b96c-fd114404ea8c,19,42
9338-c60fcc36-6a48-4810-b96c-fd114404ea8c,20,46
9338-c60fcc36-6a48-4810-b96c-fd114404ea8c,21,42
9338-c60fcc36-6a48-4810-b96c-fd114404ea8c,22,44
9338-c60fcc36-6a48-4810-b96c-fd114404ea8c,23,42.5
9338-c60fcc36-6a48-4810-b96c-fd114404ea8c,24,44
9338-c60fcc36-6a48-4810-b96c-fd114404ea8c,25,43
9338-c60fcc36-6a48-4810-b96c-fd114404ea8c,26,42.5
9338-c60fcc36-6a48-4810-b96c-fd114404ea8c,27,43
9338-c60fcc36-6a48-4810-b96c-fd114404ea8c,28,45
9338-c60fcc36-6a48-4810-b96c-fd114404ea8c,29,45.5
9338-c60fcc36-6a48-4810-b96c-fd114404ea8c,30,51.5
9338-c60fcc36-6a48-4810-b96c-fd114404ea8c,31,45
9338-c60fcc36-6a48-4810-b96c-fd114404ea8c,32,43
9338-c60fcc36-6a48-4810-b96c-fd114404ea8c,33,43
9338-c60fcc36-6a48-4810-b96c-fd114404ea8c,34,46.5
9338-c60fcc36-6a48-4810-b96c-fd114404ea8c,35,42.5
9338-c60fcc36-6a48-4810-b96c-fd114404ea8c,36,44.5
9338-c60fcc36-6a48-4810-b96c-fd114404ea8c,37,42.5
9338-c60fcc36-6a48-4810-b96c-fd114404ea8c,38,43
9338-c60fcc36-6a48-4810-b96c-fd114404ea8c,39,42
9338-c60fcc36-6a48-4810-b96c-fd114404ea8c,40,42.5
9338-c60fcc36-6a48-4810-b96c-fd114404ea8c,41,42
9338-c60fcc36-6a48-4810-b96c-fd114404ea8c,42,42
9338-c60fcc36-6a48-4810-b96c-fd114404ea8c,43,42.5
9338-c60fcc36-6a48-4810-b96c-fd114404ea8c,44,42.5
9338-c60fcc36-6a48-4810-b96c-fd114404ea8c,45,44
9338-c60fcc36-6a48-4810-b96c-fd114404ea8c,46,42.5
9338-c60fcc36-6a48-4810-b96c-fd114404ea8c,47,44
9338-c60fcc36-6a48-4810-b96c-fd114404ea8c,48,42.5
9338-c60fcc36-6a48-4810-b96c-fd114404ea8c,49,54
9338-c60fcc36-6a48-4810-b96c-fd114404ea8c,50,44
9338-c60fcc36-6a48-4810-b96c-fd114404ea8c,51,43
9338-c60fcc36-6a48-4810-b96c-fd114404ea8c,52,44
9338-c60fcc36-6a48-4810-b96c-fd114404ea8c,53,44.5
9338-c60fcc36-6a48-4810-b96c-fd114404ea8c,54,48.5
9338-c60fcc36-6a48-4810-b96c-fd114404ea8c,55,43.5
9338-c60fcc36-6a48-4810-b96c-fd114404ea8c,56,46
9338-c60fcc36-6a48-4810-b96c-fd114404ea8c,57,42.5
9338-c60fcc36-6a48-4810-b96c-fd114404ea8c,58,55.5
9338-c60fcc36-6a48-4810-b96c-fd114404ea8c,59,42.5
9338-c60fcc36-6a48-4810-b96c-fd114404ea8c,60,74
9338-c60fcc36-6a48-4810-b96c-fd114404ea8c,61,62
9338-c60fcc36-6a48-4810-b96c-fd114404ea8c,62,42.5
9338-c60fcc36-6a48-4810-b96c-fd114404ea8c,63,42.5
9338-c60fcc36-6a48-4810-b96c-fd114404ea8c,64,42.5
9338-c60fcc36-6a48-4810-b96c-fd114404ea8c,65,43
9338-c60fcc36-6a48-4810-b96c-fd114404ea8c,66,43
9338-c60fcc36-6a48-4810-b96c-fd114404ea8c,67,44.5
9338-c60fcc36-6a48-4810-b96c-fd114404ea8c,68,42.5
9338-c60fcc36-6a48-4810-b96c-fd114404ea8c,69,42.5
9338-c60fcc36-6a48-4810-b96c-fd114404ea8c,70,43
9338-c60fcc36-6a48-4810-b96c-fd114404ea8c,71,42.5
9338-c60fcc36-6a48-4810-b96c-fd114404ea8c,72,45
