pid,tick,active,x_pos,y_pos,velocity,angle,bg_val,total_points
6390-623e3765-6eff-465e-be80-cc24713ecf05,0,visible,269.236,63.599,2.125,270,0.6,0.04
7833-87de53f8-ec73-4b1e-b0fd-9ff90c4aea7b,0,visible,123.575,226.575,2.125,135,0.06999999999999995,0.01
6390-623e3765-6eff-465e-be80-cc24713ecf05,1,visible,267.111,63.599,2.125,270,0.5900000000000001,0.04
7833-87de53f8-ec73-4b1e-b0fd-9ff90c4aea7b,1,visible,125.078,228.078,2.125,135,0.06000000000000005,0.01
6390-623e3765-6eff-465e-be80-cc24713ecf05,2,visible,264.986,63.599,2.125,270,0.6,0.04
7833-87de53f8-ec73-4b1e-b0fd-9ff90c4aea7b,2,visible,126.581,229.581,2.125,135,0.07999999999999996,0.01
6390-623e3765-6eff-465e-be80-cc24713ecf05,3,visible,262.861,63.599,2.125,270,0.5800000000000001,0.04
7833-87de53f8-ec73-4b1e-b0fd-9ff90c4aea7b,3,visible,128.084,231.084,2.125,135,0.09999999999999998,0.01
6390-623e3765-6eff-465e-be80-cc24713ecf05,4,visible,260.736,63.599,2.125,270,0.61,0.04
7833-87de53f8-ec73-4b1e-b0fd-9ff90c4aea7b,4,visible,129.587,232.587,2.125,135,0.14,0.01
6390-623e3765-6eff-465e-be80-cc24713ecf05,5,visible,258.611,63.599,2.125,270,0.61,0.04
7833-87de53f8-ec73-4b1e-b0fd-9ff90c4aea7b,5,visible,131.09,234.09,2.125,135,0.13,0.01
6390-623e3765-6eff-465e-be80-cc24713ecf05,6,visible,256.486,63.599,2.125,270,0.62,0.04
7833-87de53f8-ec73-4b1e-b0fd-9ff90c4aea7b,6,visible,132.593,235.593,2.125,135,0.10999999999999999,0.01
6390-623e3765-6eff-465e-be80-cc24713ecf05,7,visible,254.361,63.599,2.125,270,0.65,0.04
7833-87de53f8-ec73-4b1e-b0fd-9ff90c4aea7b,7,visible,134.096,237.096,2.125,135,0.07999999999999996,0.01
6390-623e3765-6eff-465e-be80-cc24713ecf05,8,visible,252.236,63.599,2.125,270,0.6599999999999999,0.04
7833-87de53f8-ec73-4b1e-b0fd-9ff90c4aea7b,8,visible,135.599,238.599,2.125,135,0.08999999999999997,0.01
