pid,tick,active,x_pos,y_pos,velocity,angle,bg_val,total_points
2341-3424b088-078a-4585-abc3-41710b7b9ad6,0,visible,375.021,179.362,2.125,133,0.65,0.61
2341-3424b088-078a-4585-abc3-41710b7b9ad6,1,visible,376.3,181.059,2.125,143,0.64,0.61
2341-3424b088-078a-4585-abc3-41710b7b9ad6,2,visible,377.579,182.756,2.125,143,0.6,0.61
2341-3424b088-078a-4585-abc3-41710b7b9ad6,3,visible,378.858,184.453,2.125,143,0.5900000000000001,0.61
2341-3424b088-078a-4585-abc3-41710b7b9ad6,4,visible,379.984,186.255,2.125,148,0.5800000000000001,0.61
2341-3424b088-078a-4585-abc3-41710b7b9ad6,5,visible,381.11,188.057,2.125,148,0.5700000000000001,0.61
2341-3424b088-078a-4585-abc3-41710b7b9ad6,6,visible,381.906,190.027,2.125,158,0.56,0.61
2341-3424b088-078a-4585-abc3-41710b7b9ad6,7,visible,382.527,192.059,2.125,163,0.5700000000000001,0.61
2341-3424b088-078a-4585-abc3-41710b7b9ad6,8,visible,382.969,194.138,2.125,168,0.5900000000000001,0.61
2341-3424b088-078a-4585-abc3-41710b7b9ad6,9,visible,383.411,196.217,2.125,168,0.6,0.61
2341-3424b088-078a-4585-abc3-41710b7b9ad6,10,visible,383.853,198.296,2.125,168,0.5700000000000001,0.61
2341-3424b088-078a-4585-abc3-41710b7b9ad6,11,visible,383.927,200.42,2.125,178,0.55,0.61
2341-3424b088-078a-4585-abc3-41710b7b9ad6,12,visible,383.631,202.524,2.125,188,0.5700000000000001,0.61
2341-3424b088-078a-4585-abc3-41710b7b9ad6,13,visible,382.974,204.545,2.125,198,0.5700000000000001,0.61
2341-3424b088-078a-4585-abc3-41710b7b9ad6,14,visible,382.317,206.566,2.125,198,0.5700000000000001,0.61
2341-3424b088-078a-4585-abc3-41710b7b9ad6,15,visible,381.66,208.587,2.125,198,0.53,0.61
2341-3424b088-078a-4585-abc3-41710b7b9ad6,16,visible,380.211,210.141,2.125,223,0.45999999999999996,0.61
2341-3424b088-078a-4585-abc3-41710b7b9ad6,17,visible,378.241,210.937,2.125,248,0.48,0.61
2341-3424b088-078a-4585-abc3-41710b7b9ad6,18,visible,376.209,211.558,2.125,253,0.49,0.61
2341-3424b088-078a-4585-abc3-41710b7b9ad6,19,visible,374.177,212.179,2.125,253,0.48,0.61
2341-3424b088-078a-4585-abc3-41710b7b9ad6,20,visible,372.068,212.438,2.125,263,0.5,0.61
2341-3424b088-078a-4585-abc3-41710b7b9ad6,21,visible,369.997,211.96,2.125,283,0.51,0.61
2341-3424b088-078a-4585-abc3-41710b7b9ad6,22,visible,368.215,210.803,2.125,303,0.53,0.61
2341-3424b088-078a-4585-abc3-41710b7b9ad6,23,visible,366.54,209.495,2.125,308,0.53,0.61
2341-3424b088-078a-4585-abc3-41710b7b9ad6,24,visible,365.261,207.798,2.125,323,0.56,0.61
2341-3424b088-078a-4585-abc3-41710b7b9ad6,25,visible,364.465,205.828,2.125,338,0.61,0.61
2341-3424b088-078a-4585-abc3-41710b7b9ad6,26,visible,364.023,203.749,2.125,348,0.5900000000000001,0.61
2341-3424b088-078a-4585-abc3-41710b7b9ad6,27,visible,363.581,201.67,2.125,348,0.5800000000000001,0.61
2341-3424b088-078a-4585-abc3-41710b7b9ad6,28,visible,363.507,199.546,2.125,358,0.61,0.61
2341-3424b088-078a-4585-abc3-41710b7b9ad6,29,visible,363.618,197.424,2.125,3,0.6699999999999999,0.61
2341-3424b088-078a-4585-abc3-41710b7b9ad6,30,visible,363.729,195.302,2.125,3,0.6699999999999999,0.61
2341-3424b088-078a-4585-abc3-41710b7b9ad6,31,visible,364.025,193.198,2.125,8,0.7,0.61
2341-3424b088-078a-4585-abc3-41710b7b9ad6,32,visible,364.855,191.242,2.125,23,0.72,0.62
2341-3424b088-078a-4585-abc3-41710b7b9ad6,33,visible,365.685,189.286,2.125,23,0.72,0.62
2341-3424b088-078a-4585-abc3-41710b7b9ad6,34,visible,366.842,187.504,2.125,33,0.72,0.62
2341-3424b088-078a-4585-abc3-41710b7b9ad6,35,visible,367.999,185.722,2.125,33,0.72,0.62
2341-3424b088-078a-4585-abc3-41710b7b9ad6,36,visible,368.477,183.651,2.125,13,0.74,0.62
2341-3424b088-078a-4585-abc3-41710b7b9ad6,37,visible,368.955,181.58,2.125,13,0.78,0.62
2341-3424b088-078a-4585-abc3-41710b7b9ad6,38,visible,368.513,179.501,2.125,348,0.78,0.62
2341-3424b088-078a-4585-abc3-41710b7b9ad6,39,visible,367.548,177.608,2.125,333,0.8,0.62
2341-3424b088-078a-4585-abc3-41710b7b9ad6,40,visible,366.583,175.715,2.125,333,0.81,0.62
2341-3424b088-078a-4585-abc3-41710b7b9ad6,41,visible,365.304,174.018,2.125,323,0.83,0.62
