pid,tick,active,x_pos,y_pos,velocity,angle,bg_val,total_points
7922-8a784572-2e05-4f1a-b9e0-065b502a2848,0,visible,114.631,52.908,7.125,43,0.20999999999999996,0.53
2212-a36a679e-b554-41c7-aab8-d437b98531b6,0,visible,250.394,250.321,7.125,271,0.6599999999999999,0.43
9660-00e7777e-b67d-44a0-aae1-2f465575e7be,0,visible,192.103,277.5,2.125,225,0,0.2
7595-82bf7534-ee5b-41fc-96a5-474d45e1f319,0,visible,403.075,88.55,2.125,213,0.5700000000000001,0.01
7922-8a784572-2e05-4f1a-b9e0-065b502a2848,1,visible,119.49,47.697,7.125,43,0.25,0.53
2212-a36a679e-b554-41c7-aab8-d437b98531b6,1,visible,243.27,250.197,7.125,271,0.6599999999999999,0.43
9660-00e7777e-b67d-44a0-aae1-2f465575e7be,1,visible,190.6,277.5,2.125,225,0,0.2
7595-82bf7534-ee5b-41fc-96a5-474d45e1f319,1,visible,401.918,90.332,2.125,213,0.5800000000000001,0.01
7922-8a784572-2e05-4f1a-b9e0-065b502a2848,2,visible,124.349,42.486,7.125,43,0.30000000000000004,0.53
2212-a36a679e-b554-41c7-aab8-d437b98531b6,2,visible,236.146,250.073,7.125,271,0.63,0.43
9660-00e7777e-b67d-44a0-aae1-2f465575e7be,2,visible,189.097,277.5,2.125,225,0,0.2
7595-82bf7534-ee5b-41fc-96a5-474d45e1f319,2,visible,400.761,92.114,2.125,213,0.5900000000000001,0.01
7922-8a784572-2e05-4f1a-b9e0-065b502a2848,3,visible,129.208,37.275,7.125,43,0.32999999999999996,0.53
2212-a36a679e-b554-41c7-aab8-d437b98531b6,3,visible,229.022,249.949,7.125,271,0.5800000000000001,0.44
9660-00e7777e-b67d-44a0-aae1-2f465575e7be,3,visible,187.594,277.5,2.125,225,0,0.2
7595-82bf7534-ee5b-41fc-96a5-474d45e1f319,3,visible,399.604,93.896,2.125,213,0.5900000000000001,0.01
7922-8a784572-2e05-4f1a-b9e0-065b502a2848,4,visible,134.067,32.064,7.125,43,0.27,0.53
2212-a36a679e-b554-41c7-aab8-d437b98531b6,4,visible,221.898,249.825,7.125,271,0.54,0.44
9660-00e7777e-b67d-44a0-aae1-2f465575e7be,4,visible,186.091,277.5,2.125,225,0,0.2
7595-82bf7534-ee5b-41fc-96a5-474d45e1f319,4,visible,398.447,95.678,2.125,213,0.64,0.01
7922-8a784572-2e05-4f1a-b9e0-065b502a2848,5,visible,138.926,26.853,7.125,43,0.25,0.53
2212-a36a679e-b554-41c7-aab8-d437b98531b6,5,visible,214.774,249.701,7.125,271,0.49,0.44
9660-00e7777e-b67d-44a0-aae1-2f465575e7be,5,visible,184.588,277.5,2.125,225,0,0.2
7595-82bf7534-ee5b-41fc-96a5-474d45e1f319,5,visible,397.29,97.46,2.125,213,0.6799999999999999,0.01
7922-8a784572-2e05-4f1a-b9e0-065b502a2848,6,visible,144.616,22.565,7.125,53,0.22999999999999998,0.53
2212-a36a679e-b554-41c7-aab8-d437b98531b6,6,visible,207.65,249.577,7.125,271,0.45999999999999996,0.44
9660-00e7777e-b67d-44a0-aae1-2f465575e7be,6,visible,183.085,277.5,2.125,225,0,0.2
7595-82bf7534-ee5b-41fc-96a5-474d45e1f319,6,visible,396.133,99.242,2.125,213,0.6599999999999999,0.01
7922-8a784572-2e05-4f1a-b9e0-065b502a2848,7,visible,151.737,22.316,7.125,88,0.19999999999999996,0.53
2212-a36a679e-b554-41c7-aab8-d437b98531b6,7,visible,200.526,249.453,7.125,271,0.42000000000000004,0.44
9660-00e7777e-b67d-44a0-aae1-2f465575e7be,7,visible,181.582,277.5,2.125,225,0,0.2
7595-82bf7534-ee5b-41fc-96a5-474d45e1f319,7,visible,394.976,101.024,2.125,213,0.6799999999999999,0.01
7922-8a784572-2e05-4f1a-b9e0-065b502a2848,8,visible,156.505,27.611,7.125,138,0.18000000000000005,0.53
2212-a36a679e-b554-41c7-aab8-d437b98531b6,8,visible,193.402,249.329,7.125,271,0.37,0.44
9660-00e7777e-b67d-44a0-aae1-2f465575e7be,8,visible,180.079,277.5,2.125,225,0,0.2
7595-82bf7534-ee5b-41fc-96a5-474d45e1f319,8,visible,393.819,102.806,2.125,213,0.6799999999999999,0.01
7922-8a784572-2e05-4f1a-b9e0-065b502a2848,9,visible,161.273,32.906,7.125,138,0.19999999999999996,0.53
2212-a36a679e-b554-41c7-aab8-d437b98531b6,9,visible,186.278,249.205,7.125,271,0.33999999999999997,0.44
9660-00e7777e-b67d-44a0-aae1-2f465575e7be,9,visible,178.576,277.5,2.125,225,0,0.2
7595-82bf7534-ee5b-41fc-96a5-474d45e1f319,9,visible,392.662,104.588,2.125,213,0.69,0.01
7922-8a784572-2e05-4f1a-b9e0-065b502a2848,10,visible,166.041,38.201,7.125,138,0.24,0.53
2212-a36a679e-b554-41c7-aab8-d437b98531b6,10,visible,179.154,249.081,7.125,271,0.30000000000000004,0.44
9660-00e7777e-b67d-44a0-aae1-2f465575e7be,10,visible,177.073,277.5,2.125,225,0,0.2
7595-82bf7534-ee5b-41fc-96a5-474d45e1f319,10,visible,391.505,106.37,2.125,213,0.72,0.01
7922-8a784572-2e05-4f1a-b9e0-065b502a2848,11,visible,170.809,43.496,7.125,138,0.25,0.53
2212-a36a679e-b554-41c7-aab8-d437b98531b6,11,visible,172.03,248.957,7.125,271,0.26,0.44
9660-00e7777e-b67d-44a0-aae1-2f465575e7be,11,visible,175.57,277.5,2.125,225,0,0.2
7595-82bf7534-ee5b-41fc-96a5-474d45e1f319,11,visible,390.348,108.152,2.125,213,0.76,0.01
7922-8a784572-2e05-4f1a-b9e0-065b502a2848,12,visible,175.577,48.791,7.125,138,0.26,0.53
2212-a36a679e-b554-41c7-aab8-d437b98531b6,12,visible,164.906,248.833,7.125,271,0.20999999999999996,0.44
9660-00e7777e-b67d-44a0-aae1-2f465575e7be,12,visible,174.067,277.5,2.125,225,0,0.2
7595-82bf7534-ee5b-41fc-96a5-474d45e1f319,12,visible,389.191,109.934,2.125,213,0.77,0.01
7922-8a784572-2e05-4f1a-b9e0-065b502a2848,13,visible,180.345,54.086,7.125,138,0.31000000000000005,0.53
2212-a36a679e-b554-41c7-aab8-d437b98531b6,13,visible,157.782,248.709,7.125,271,0.18000000000000005,0.44
9660-00e7777e-b67d-44a0-aae1-2f465575e7be,13,visible,172.564,277.5,2.125,225,0,0.2
7595-82bf7534-ee5b-41fc-96a5-474d45e1f319,13,visible,388.034,111.716,2.125,213,0.79,0.01
7922-8a784572-2e05-4f1a-b9e0-065b502a2848,14,visible,185.113,59.381,7.125,138,0.31000000000000005,0.53
2212-a36a679e-b554-41c7-aab8-d437b98531b6,14,visible,150.658,248.585,7.125,271,0.15000000000000002,0.44
9660-00e7777e-b67d-44a0-aae1-2f465575e7be,14,visible,171.061,277.5,2.125,225,0,0.2
7595-82bf7534-ee5b-41fc-96a5-474d45e1f319,14,visible,386.877,113.498,2.125,213,0.81,0.01
7922-8a784572-2e05-4f1a-b9e0-065b502a2848,15,visible,191.404,62.726,7.125,118,0.32999999999999996,0.53
2212-a36a679e-b554-41c7-aab8-d437b98531b6,15,visible,148.533,248.548,2.125,271,0.14,0.44
9660-00e7777e-b67d-44a0-aae1-2f465575e7be,15,visible,169.558,277.5,2.125,225,0,0.2
7595-82bf7534-ee5b-41fc-96a5-474d45e1f319,15,visible,385.879,115.374,2.125,208,0.8,0.01
7922-8a784572-2e05-4f1a-b9e0-065b502a2848,16,visible,197.695,66.071,7.125,118,0.37,0.53
2212-a36a679e-b554-41c7-aab8-d437b98531b6,16,visible,146.408,248.511,2.125,271,0.13,0.44
9660-00e7777e-b67d-44a0-aae1-2f465575e7be,16,visible,168.055,277.5,2.125,225,0,0.2
7595-82bf7534-ee5b-41fc-96a5-474d45e1f319,16,visible,386.138,117.483,2.125,173,0.81,0.01
7922-8a784572-2e05-4f1a-b9e0-065b502a2848,17,visible,203.986,69.416,7.125,118,0.43000000000000005,0.53
2212-a36a679e-b554-41c7-aab8-d437b98531b6,17,visible,144.283,248.474,2.125,271,0.10999999999999999,0.44
9660-00e7777e-b67d-44a0-aae1-2f465575e7be,17,visible,166.552,277.5,2.125,225,0,0.2
7595-82bf7534-ee5b-41fc-96a5-474d45e1f319,17,visible,386.934,119.453,2.125,158,0.81,0.01
7922-8a784572-2e05-4f1a-b9e0-065b502a2848,18,visible,210.277,72.761,7.125,118,0.5,0.53
2212-a36a679e-b554-41c7-aab8-d437b98531b6,18,visible,142.158,248.437,2.125,271,0.13,0.44
9660-00e7777e-b67d-44a0-aae1-2f465575e7be,18,visible,165.049,277.5,2.125,225,0,0.2
7595-82bf7534-ee5b-41fc-96a5-474d45e1f319,18,visible,387.73,121.423,2.125,158,0.83,0.01
7922-8a784572-2e05-4f1a-b9e0-065b502a2848,19,visible,216.568,76.106,7.125,118,0.52,0.53
2212-a36a679e-b554-41c7-aab8-d437b98531b6,19,visible,140.033,248.4,2.125,271,0.12,0.44
9660-00e7777e-b67d-44a0-aae1-2f465575e7be,19,visible,163.546,277.5,2.125,225,0,0.2
7595-82bf7534-ee5b-41fc-96a5-474d45e1f319,19,visible,388.526,123.393,2.125,158,0.83,0.01
7922-8a784572-2e05-4f1a-b9e0-065b502a2848,20,visible,222.859,79.451,7.125,118,0.5800000000000001,0.53
2212-a36a679e-b554-41c7-aab8-d437b98531b6,20,visible,138.314,247.151,2.125,306,0.13,0.44
9660-00e7777e-b67d-44a0-aae1-2f465575e7be,20,visible,162.043,277.5,2.125,225,0,0.2
7595-82bf7534-ee5b-41fc-96a5-474d45e1f319,20,visible,389.322,125.363,2.125,158,0.81,0.01
7922-8a784572-2e05-4f1a-b9e0-065b502a2848,21,visible,229.15,82.796,7.125,118,0.61,0.53
