pid,tick,active,x_pos,y_pos,velocity,angle,bg_val,total_points
8785-a51530d5-58e6-4984-8750-fdea8299250c,0,visible,249.981,70.781,7.125,262,0.30000000000000004,0.03
7751-3d53c07e-57e9-49fb-b7b2-5864ce9c3fee,0,visible,280,203.7,2.125,94,0.79,0.01
8785-a51530d5-58e6-4984-8750-fdea8299250c,1,visible,242.925,71.773,7.125,262,0.31999999999999995,0.03
7751-3d53c07e-57e9-49fb-b7b2-5864ce9c3fee,1,visible,282.12,203.848,2.125,94,0.81,0.01
8785-a51530d5-58e6-4984-8750-fdea8299250c,2,visible,235.869,72.765,7.125,262,0.33999999999999997,0.03
7751-3d53c07e-57e9-49fb-b7b2-5864ce9c3fee,2,visible,284.24,203.996,2.125,94,0.81,0.01
8785-a51530d5-58e6-4984-8750-fdea8299250c,3,visible,228.813,73.757,7.125,262,0.35,0.03
7751-3d53c07e-57e9-49fb-b7b2-5864ce9c3fee,3,visible,286.36,204.144,2.125,94,0.88,0.01
8785-a51530d5-58e6-4984-8750-fdea8299250c,4,visible,223.198,78.144,7.125,232,0.37,0.03
7751-3d53c07e-57e9-49fb-b7b2-5864ce9c3fee,4,visible,288.48,204.292,2.125,94,0.9,0.01
8785-a51530d5-58e6-4984-8750-fdea8299250c,5,visible,224.19,85.2,7.125,172,0.31999999999999995,0.03
7751-3d53c07e-57e9-49fb-b7b2-5864ce9c3fee,5,visible,290.6,204.44,2.125,94,0.89,0.01
8785-a51530d5-58e6-4984-8750-fdea8299250c,6,visible,225.182,92.256,7.125,172,0.26,0.03
7751-3d53c07e-57e9-49fb-b7b2-5864ce9c3fee,6,visible,292.72,204.588,2.125,94,0.88,0.01
8785-a51530d5-58e6-4984-8750-fdea8299250c,7,visible,226.174,99.312,7.125,172,0.25,0.03
7751-3d53c07e-57e9-49fb-b7b2-5864ce9c3fee,7,visible,294.84,204.736,2.125,94,0.9,0.01
8785-a51530d5-58e6-4984-8750-fdea8299250c,8,visible,227.166,106.368,7.125,172,0.22999999999999998,0.03
7751-3d53c07e-57e9-49fb-b7b2-5864ce9c3fee,8,visible,296.96,204.884,2.125,94,0.9,0.01
8785-a51530d5-58e6-4984-8750-fdea8299250c,9,visible,228.158,113.424,7.125,172,0.27,0.03
7751-3d53c07e-57e9-49fb-b7b2-5864ce9c3fee,9,visible,299.08,205.032,2.125,94,0.92,0.01
8785-a51530d5-58e6-4984-8750-fdea8299250c,10,visible,224.923,119.772,7.125,207,0.37,0.03
7751-3d53c07e-57e9-49fb-b7b2-5864ce9c3fee,10,visible,301.2,205.18,2.125,94,0.9,0.01
